,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
13253,19.25,19.35,2.41,2.17,19.4,19.25,19.79,1.34,2.17,19.64,19.45,2.8000000000000007,1.34,2.17,1.5299999999999994,19.79,1.1500000000000004,19.11,1.7799999999999994,1.6799999999999995,2.0700000000000003,2.3100000000000005,19.16,19.54,18.82,19.4,1.5299999999999994,1.7799999999999994,19.79,2.210000000000001,2.0700000000000003,19.83,19.5,2.8000000000000007,1.6300000000000008,1.6300000000000008,2.210000000000001,19.4,2.3100000000000005,20.08,2.41,2.8000000000000007,2.5500000000000007,19.11,19.880000000000006,2.17,2.210000000000001,19.54,19.54,19.59,2.460000000000001,2.210000000000001,1.6300000000000008,2.0700000000000003,1.7799999999999994,2.17,2.41,2.3599999999999994,2.41,2.5,19.59,1.9700000000000009,18.72,1.58,1.9700000000000009,19.69,2.210000000000001,19.16,19.79,1.7799999999999994,,,,,1.8699999999999992,,,,,,,,,,,,,,,,,,,,,,19.45,,,
13311,4.64,1.58,2.890000000000001,4.59,5.95,10.27,10.03,18.57,17.31,14.54,5.9,4.01,2.99,10.76,11.05,17.75,11.58,9.69,11.97,4.88,6.73,2.3599999999999994,18.43,17.31,5.32,7.7,6.05,6.19,18.28,6.24,3.4800000000000004,17.46,7.31,7.6,11.87,9.74,5.22,5.08,6.68,8.33,5.27,6.87,4.69,19.06,4.35,12.07,9.5,8.52,7.12,11.05,2.17,3.09,12.21,11.83,16.19,11.34,18.96,1.7300000000000004,5.9,15.9,13.91,13.57,4.88,2.6500000000000004,12.46,9.35,7.8900000000000015,6.44,14.4,6.68,,,,,,,,,,,3.82,,,,,,,,,,,,,,,,18.38,2.41,3.09,1.92
13345,7.02,5.08,13.23,3.28,10.37,12.02,7.31,12.07,11.78,12.6,13.72,3.77,7.7,9.69,4.93,9.88,9.25,13.86,7.84,10.22,4.06,3.72,12.17,13.14,9.64,4.06,7.31,6.63,10.27,6.87,15.32,6.29,3.18,6.34,11.49,13.91,9.45,7.5,6.53,3.09,4.93,4.79,4.5,4.74,3.86,4.5,7.17,9.83,7.07,15.22,4.45,14.16,10.95,15.13,14.35,12.75,4.01,4.11,4.3,12.36,13.67,9.64,6.39,13.38,10.13,18.96,11.97,11.73,13.67,10.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13375,10.22,5.71,2.75,3.4800000000000004,13.48,12.75,8.33,9.64,6.49,5.9,6.83,6.0,12.07,8.33,5.61,13.67,12.07,10.03,15.56,9.25,10.27,7.99,8.91,8.620000000000001,8.43,8.33,2.8000000000000007,15.76,3.2300000000000004,9.3,12.8,17.07,4.16,8.43,10.76,7.3599999999999985,9.4,8.28,12.8,8.09,13.04,14.59,9.93,7.41,13.57,14.35,10.32,10.85,14.35,17.5,3.62,5.08,13.18,11.73,11.73,11.87,5.08,4.64,7.6,14.54,8.18,15.08,14.16,8.379999999999999,4.45,16.19,11.19,14.3,14.06,11.15,,14.5,,,,12.21,,,,,,,,,,,,,,,,,,,,,,,,
13419,15.95,1.2400000000000002,,,9.2,13.43,5.61,14.83,12.99,15.76,11.58,9.88,1.2899999999999991,1.2400000000000002,16.63,12.21,1.2400000000000002,15.95,20.32,13.62,1.2899999999999991,1.2400000000000002,14.06,15.81,1.2899999999999991,1.0999999999999996,15.56,11.58,3.86,15.47,5.9,12.46,15.61,3.18,19.35,12.02,16.97,13.72,1.1500000000000004,18.96,1.0500000000000007,1.58,15.03,11.58,19.74,1.4399999999999995,19.4,19.74,19.880000000000006,1.1899999999999995,3.62,3.4800000000000004,7.07,19.16,17.12,1.1899999999999995,12.99,,16.0,17.259999999999998,19.79,20.130000000000006,14.79,12.89,1.2899999999999991,12.26,9.88,20.08,3.09,13.38,,,,12.84,4.69,,,,,,1.0999999999999996,,,,,,,,,,,,20.08,,,,,,,
13469,16.15,1.34,,,17.75,12.6,1.7300000000000004,14.2,17.84,19.83,3.43,11.0,3.28,8.91,1.3900000000000006,12.02,1.1899999999999995,13.28,16.53,9.74,1.2899999999999991,1.4900000000000002,19.25,,12.26,1.5299999999999994,6.49,14.88,6.49,10.42,2.75,14.54,,12.6,2.7,12.99,,19.83,1.34,10.9,1.34,1.8699999999999992,14.79,,11.68,2.0700000000000003,14.59,13.33,6.05,3.2300000000000004,1.2400000000000002,1.4900000000000002,1.3900000000000006,16.490000000000002,14.79,1.8699999999999992,,,8.04,,3.18,19.64,15.61,,13.67,11.44,12.5,5.61,11.97,14.88,4.2,,,,,,16.44,,,,,,,,,,,,,12.8,,18.09,,,,,,,,
13481,9.88,4.98,9.79,6.83,6.58,16.68,17.07,17.94,11.24,16.68,16.29,4.74,7.07,4.16,18.72,14.16,9.35,14.88,17.55,19.25,2.75,12.5,18.67,13.72,1.9700000000000009,9.64,16.15,15.95,13.96,14.64,13.57,18.96,12.55,7.17,4.93,9.74,11.24,13.38,9.59,9.64,18.67,2.41,14.2,12.65,6.19,9.5,17.36,10.81,9.74,15.81,2.210000000000001,2.5500000000000007,12.75,10.81,19.880000000000006,18.82,16.34,2.210000000000001,12.36,19.880000000000006,6.97,17.41,19.11,13.72,7.26,11.0,12.21,19.69,8.23,12.17,,6.19,,,,,,16.29,,,,,,12.17,,,,,,,,,,,,,,,,
13579,10.42,3.91,14.93,8.14,13.62,10.66,12.26,14.25,1.6300000000000008,8.91,12.17,10.71,4.16,8.23,1.58,5.9,12.17,14.01,14.25,13.86,4.83,10.03,11.68,3.18,8.43,7.99,18.52,10.66,2.6500000000000004,6.92,14.83,12.99,14.01,9.5,1.92,18.62,3.43,8.91,7.41,4.74,9.98,6.92,5.51,1.58,11.44,7.99,10.9,5.76,4.69,16.53,4.11,10.17,1.1899999999999995,4.88,9.83,7.41,1.3900000000000006,1.4900000000000002,4.11,4.79,19.16,19.98,4.11,3.38,8.33,15.27,1.6300000000000008,7.8,7.99,12.21,8.86,,,,,,,,,,,,,,,,,12.5,,,,,8.18,5.56,5.61,9.79,8.28,10.13,10.08,8.04
13583,,1.6300000000000008,,,17.7,18.38,3.86,15.76,,16.490000000000002,17.36,18.33,4.59,1.8699999999999992,6.92,9.74,4.74,8.57,15.61,18.72,2.41,2.6500000000000004,12.84,,2.0700000000000003,4.83,17.21,17.36,3.28,16.34,16.78,18.04,,8.379999999999999,18.77,16.87,,17.07,17.65,17.07,4.54,5.03,16.240000000000002,8.28,17.5,7.99,16.97,18.86,19.16,8.77,2.0700000000000003,9.83,8.91,17.65,17.94,17.94,18.23,,,2.8000000000000007,17.89,17.8,17.31,,1.58,2.26,,18.14,16.97,17.31,,,,,,,18.52,,,,,,,,,,,,,18.04,,,,,,,,,,
13625,4.69,1.5299999999999994,18.52,4.2,1.2899999999999991,7.99,6.83,3.91,8.67,7.939999999999999,18.23,5.08,11.73,6.53,6.58,10.17,14.16,16.73,14.83,10.37,8.77,6.78,3.77,1.9700000000000009,6.83,6.87,5.81,11.68,7.84,11.63,13.96,14.5,8.379999999999999,7.41,15.95,14.16,2.5500000000000007,5.51,11.19,7.12,17.36,8.18,7.6,3.18,7.21,15.13,12.89,12.46,13.82,14.93,4.4,9.59,16.19,16.83,17.17,5.42,2.26,10.81,6.29,4.06,6.63,15.32,5.66,4.59,9.01,12.65,12.6,10.71,12.89,10.03,,,,,,,,,13.82,,,,,,,,,,,,,,11.1,,,,,,,
13652,17.84,13.67,4.74,4.5,3.33,12.17,6.0,12.84,12.36,15.08,8.77,10.42,3.52,12.5,16.58,5.66,3.09,5.66,8.09,4.2,7.939999999999999,13.14,13.14,5.08,7.31,5.61,4.16,11.73,6.24,4.74,17.21,15.37,4.45,4.74,13.14,10.66,9.06,13.72,4.79,5.03,4.64,4.01,4.64,14.2,7.02,14.74,7.99,12.75,12.99,15.03,4.74,7.31,9.3,17.36,12.89,12.26,8.48,5.27,11.1,14.64,13.86,13.82,10.17,10.9,9.93,6.63,11.53,14.88,14.79,6.15,,,,,,,,,,,,,,,,,,14.59,3.43,,,,,,,14.5,,,,
13681,20.27,13.28,8.43,1.7300000000000004,14.3,15.42,11.87,12.02,1.92,2.0700000000000003,2.02,2.460000000000001,3.82,2.41,2.890000000000001,2.890000000000001,3.82,16.0,15.42,12.26,13.28,2.0700000000000003,6.39,1.92,17.65,2.6500000000000004,8.379999999999999,14.79,6.53,2.3100000000000005,1.8699999999999992,10.03,19.35,3.18,2.17,3.72,18.86,10.42,2.02,2.02,6.0,18.28,1.4900000000000002,1.8699999999999992,13.48,6.78,6.05,13.86,16.97,11.87,2.41,2.5,14.59,9.5,1.6799999999999995,17.02,1.92,2.02,2.41,1.6300000000000008,10.13,19.5,14.4,14.59,1.8699999999999992,7.26,3.38,18.91,1.4900000000000002,7.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13686,13.91,12.55,11.0,2.119999999999999,16.05,13.09,3.52,12.94,1.83,14.11,13.38,5.56,5.71,5.61,3.33,15.08,5.56,16.53,8.86,3.04,3.82,11.68,6.29,11.87,5.56,10.37,3.28,10.47,14.06,1.83,13.48,10.56,8.96,15.37,15.27,14.3,9.79,15.51,2.3100000000000005,12.75,1.83,5.08,7.07,10.42,9.64,14.35,10.37,7.939999999999999,5.56,13.14,2.119999999999999,5.42,7.8900000000000015,8.620000000000001,13.04,14.06,3.52,13.04,7.07,9.79,11.92,13.91,7.07,8.04,11.78,7.8,5.32,14.25,14.5,7.8,,,,,7.5,,,,,,18.14,13.14,3.04,1.4900000000000002,1.4399999999999995,4.5,9.16,10.42,2.41,2.6500000000000004,2.890000000000001,2.0700000000000003,7.99,1.92,1.5299999999999994,1.4900000000000002,6.92,1.4900000000000002,2.3599999999999994,2.0700000000000003
13713,,1.58,,,2.890000000000001,15.47,15.42,9.3,,11.68,11.34,3.86,9.3,2.75,14.88,3.5700000000000003,5.51,15.51,17.84,2.75,8.86,3.5700000000000003,5.81,,3.82,3.72,3.28,8.91,5.37,12.26,3.62,18.14,6.49,3.91,17.41,17.36,,7.99,11.92,4.88,2.460000000000001,4.88,14.88,6.0,13.91,1.7799999999999994,8.43,18.67,17.12,4.16,2.99,8.67,4.74,18.57,17.94,18.67,,,,16.58,5.13,16.19,16.92,6.0,9.64,15.17,14.4,4.74,16.490000000000002,18.04,,,,,,,,,,,,,2.8000000000000007,,,,,,,6.0,,,,,,16.1,,,,
13752,3.09,3.09,3.09,3.09,4.11,14.88,10.03,7.99,12.5,9.11,9.25,19.4,9.01,12.41,4.88,4.88,3.91,15.32,12.65,19.11,2.7,1.9700000000000009,9.16,3.09,4.88,4.16,17.75,15.08,2.7,9.11,7.17,15.08,11.63,9.16,14.01,14.69,10.56,16.53,3.14,5.42,1.92,11.24,5.03,3.09,10.9,3.14,8.91,12.21,3.14,10.66,5.37,1.92,9.01,9.01,12.21,3.18,3.09,16.05,13.77,5.42,2.99,17.41,14.35,9.59,4.88,19.880000000000006,4.88,17.17,13.04,14.74,,,19.59,,,,16.87,,,,,,,,,,,,,,,,,,,,,,9.2,
13762,1.2400000000000002,1.2899999999999991,1.2899999999999991,1.34,10.61,16.44,3.72,8.67,15.81,17.6,2.26,8.96,3.04,1.4399999999999995,2.3100000000000005,6.19,3.52,12.36,14.74,3.28,2.119999999999999,1.58,6.68,1.4900000000000002,1.5299999999999994,1.9700000000000009,14.3,17.259999999999998,10.56,3.2300000000000004,17.46,15.27,1.34,1.7799999999999994,9.59,3.28,12.17,6.19,3.09,6.49,2.119999999999999,2.02,14.64,1.6799999999999995,14.79,1.4900000000000002,13.14,11.05,18.38,15.71,1.2400000000000002,1.6799999999999995,15.08,13.18,1.34,1.7799999999999994,14.79,1.83,3.86,1.58,18.91,16.97,5.9,4.74,1.6799999999999995,19.3,1.3900000000000006,13.57,15.32,8.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13811,8.28,4.59,18.28,4.45,3.67,13.04,13.33,3.82,4.35,2.84,18.33,11.53,3.62,17.75,3.67,3.67,3.91,3.72,10.61,3.67,3.52,7.3599999999999985,12.26,4.45,10.81,3.82,4.54,18.33,3.5700000000000003,9.88,3.96,18.18,14.4,11.05,13.96,10.51,9.54,3.96,4.74,3.2300000000000004,6.92,3.67,7.41,4.11,3.77,12.26,17.259999999999998,18.38,6.68,18.33,3.43,3.2300000000000004,17.990000000000006,18.14,3.72,18.48,4.06,4.06,7.8900000000000015,4.2,12.84,13.43,15.17,4.3,9.69,17.94,4.2,16.83,3.72,13.18,,,,,,,,,3.2300000000000004,,,,,,,,,,,,3.2300000000000004,,,,,,,,,
13838,8.67,2.6,9.83,6.39,2.6500000000000004,11.19,11.39,12.07,5.17,14.01,5.17,2.9399999999999995,4.83,2.460000000000001,15.32,2.7,8.67,14.93,16.44,3.4800000000000004,3.86,3.28,7.21,7.84,4.2,2.6,16.39,16.0,11.97,4.2,9.69,11.24,4.35,10.37,13.91,13.77,5.37,7.3599999999999985,8.91,8.33,2.17,10.22,7.84,10.42,13.77,9.69,7.41,14.93,13.43,14.69,2.17,4.2,12.07,10.03,9.11,12.8,6.24,4.4,5.37,3.77,14.88,14.69,4.11,4.88,4.45,2.26,9.45,13.04,11.92,5.56,,11.63,,,,,,,,,,,,,,,,8.86,,,,,,,,,,,,
13878,5.95,1.34,5.9,7.7,2.5,10.9,8.72,4.35,8.18,8.18,13.14,13.52,5.32,14.06,2.3100000000000005,5.32,14.2,7.99,10.03,9.69,5.61,2.119999999999999,8.67,8.23,6.58,4.35,12.12,11.68,1.6799999999999995,5.95,8.379999999999999,17.21,5.13,8.04,6.05,8.09,5.95,9.74,8.04,10.61,2.460000000000001,7.55,3.72,1.6799999999999995,7.26,11.83,14.74,10.32,5.76,11.1,4.5,5.9,15.51,6.1,3.38,12.02,7.55,6.15,10.9,3.96,12.75,16.83,1.83,3.28,3.2300000000000004,12.17,6.39,16.240000000000002,14.69,11.24,,,,,,,,,,,,5.13,,,,,,,,,,,9.54,,6.63,,,,,
13895,14.45,7.41,14.79,2.3599999999999994,10.47,14.45,8.23,4.79,15.95,19.45,10.22,12.26,5.13,10.56,11.63,14.11,3.62,12.36,14.54,14.69,9.25,9.35,17.259999999999998,12.5,10.13,9.2,12.36,15.37,9.16,16.0,11.68,14.88,9.25,9.93,11.92,11.87,8.23,18.96,11.24,14.79,9.2,9.59,18.33,17.46,16.19,12.12,15.76,18.82,14.35,12.36,9.54,9.35,11.05,11.87,18.04,11.34,13.62,10.66,14.5,18.28,14.98,17.6,17.12,18.86,9.69,14.83,12.31,15.71,11.24,18.33,,,,,,,,,,,,,,,13.18,,,,,,,,,,,,,,,
13955,6.53,1.8699999999999992,1.4900000000000002,1.5299999999999994,14.06,14.25,19.25,19.93,6.73,9.45,10.81,11.68,8.52,10.17,10.81,15.13,8.91,11.05,15.37,19.35,10.71,1.9700000000000009,10.9,11.34,6.97,1.83,10.17,14.64,19.93,10.51,2.119999999999999,19.880000000000006,6.34,1.0500000000000007,17.17,10.56,7.02,12.94,11.58,11.29,11.87,4.01,19.25,4.64,10.61,5.66,8.33,5.81,19.25,19.01,1.58,13.04,14.2,14.59,11.63,12.75,1.4399999999999995,15.66,3.43,14.25,13.48,15.61,11.97,13.91,8.86,11.34,10.95,14.35,10.51,11.44,,,,,,,,,,,,,,,,,,,,,,,,14.69,19.2,14.06,10.61,2.119999999999999,9.79,11.97
14078,,,12.5,,2.41,3.04,12.7,18.23,12.99,18.52,12.12,13.33,16.05,9.93,10.66,16.68,2.0700000000000003,10.85,14.69,1.7799999999999994,6.87,15.85,18.67,,1.83,2.9399999999999995,17.94,7.84,2.0700000000000003,12.94,15.9,10.61,,12.02,17.12,14.64,,19.2,10.76,1.92,7.55,2.210000000000001,9.93,12.89,11.83,4.74,13.62,4.3,7.3599999999999985,15.37,,3.18,14.06,1.8699999999999992,16.05,6.53,,,17.46,,14.2,11.15,,,13.82,15.42,17.41,14.83,11.63,,,,,,,,,,,,,,1.4900000000000002,,,,,,,1.2899999999999991,,,,,,15.08,,,,
14087,12.26,13.23,5.27,1.7799999999999994,1.0500000000000007,11.83,8.09,16.05,13.91,13.82,5.76,3.67,3.77,5.85,12.26,2.0700000000000003,11.39,12.65,12.5,13.62,12.02,11.63,12.8,1.4900000000000002,11.0,3.28,10.47,14.16,13.62,11.44,2.3100000000000005,5.47,1.83,3.5700000000000003,12.17,5.81,3.09,4.5,13.43,6.0,4.3,12.41,3.09,11.49,11.97,12.65,12.65,12.36,11.24,9.93,5.47,1.83,11.49,13.82,12.07,7.65,12.31,13.33,5.61,12.8,11.34,13.14,13.72,5.81,9.35,11.58,12.8,15.27,3.14,13.57,,4.98,,,,,,,,4.01,,,,,,,,,,,,,,,,13.72,,,,
14164,19.93,2.84,20.17,2.0700000000000003,19.4,17.02,19.93,18.96,18.91,18.62,19.3,2.41,2.3599999999999994,2.7,2.3599999999999994,18.28,10.17,14.3,19.4,10.66,1.92,1.58,19.11,19.69,2.5500000000000007,8.09,19.45,17.259999999999998,14.59,18.18,14.98,17.02,10.17,17.89,19.54,18.77,9.98,18.91,2.5,18.48,2.460000000000001,1.8699999999999992,19.2,19.69,18.82,2.02,10.56,9.88,17.65,9.5,19.11,4.74,1.7300000000000004,19.59,18.43,10.03,19.69,19.69,10.22,17.89,19.59,9.83,9.74,18.82,19.880000000000006,19.45,12.41,18.62,10.76,17.02,,,,,1.6799999999999995,,,,,,,,,,,,,,,,19.01,,,,,,,,,
14228,11.39,5.9,8.91,5.66,15.22,11.1,17.07,9.98,8.379999999999999,3.52,13.82,4.98,3.5700000000000003,13.67,13.43,10.13,7.02,17.46,15.13,12.26,7.02,13.04,11.58,12.26,7.02,5.51,7.21,6.49,13.91,6.29,5.47,14.45,11.68,7.07,14.83,13.43,11.68,6.92,7.26,5.03,11.73,6.78,5.85,11.29,12.84,7.21,10.03,13.72,13.18,12.41,5.61,5.66,12.31,13.62,7.84,4.2,4.83,4.88,11.78,7.8,16.73,5.61,3.09,7.26,10.22,12.8,7.02,13.62,11.92,2.6,,,10.66,,,,,,,,,,,,,,,,,7.41,,,,,,,,,,
14412,14.79,2.0700000000000003,4.45,4.79,15.56,3.86,2.460000000000001,17.36,4.74,14.5,12.12,1.9700000000000009,3.14,3.67,9.25,3.18,2.8000000000000007,15.03,7.65,13.09,10.47,14.01,3.52,10.81,3.38,5.61,15.37,18.86,2.26,8.82,19.59,15.22,9.64,6.53,11.78,7.26,5.22,16.1,3.86,2.210000000000001,6.83,6.58,11.87,1.6300000000000008,3.33,17.7,1.58,5.22,6.97,8.28,2.210000000000001,3.38,15.51,19.54,2.26,6.87,1.6300000000000008,1.34,4.11,19.06,18.57,10.85,3.28,5.22,5.13,15.47,11.19,19.4,12.55,11.1,,,,,,,,,,,,,,,,,,10.71,,,,,,,,12.65,,3.43,,
14417,14.93,13.09,7.8900000000000015,1.2899999999999991,1.7300000000000004,6.58,1.5299999999999994,13.86,14.16,12.41,1.3900000000000006,14.45,12.12,13.86,13.52,11.92,3.33,15.9,2.119999999999999,13.38,5.9,13.62,12.5,12.55,11.49,11.1,13.67,7.46,6.68,1.5299999999999994,1.6799999999999995,14.5,1.1899999999999995,8.77,8.52,11.53,14.01,16.44,2.0700000000000003,8.77,1.34,12.7,6.39,13.62,13.33,11.97,14.16,1.5299999999999994,8.379999999999999,10.32,1.3900000000000006,1.92,14.11,11.34,11.44,9.11,12.65,12.55,11.49,11.39,7.7,13.43,6.24,8.96,9.11,13.23,13.43,8.96,15.22,5.56,,,,,,,,1.83,,,,,,,,,11.63,,,,,,,,,,,,,
14499,19.74,7.7,16.83,7.99,12.36,17.17,4.45,2.0700000000000003,6.87,5.71,7.41,4.4,4.93,6.44,6.29,12.46,2.26,9.83,8.28,13.04,9.5,9.64,13.23,17.55,14.83,7.5,17.12,7.46,4.83,11.87,6.44,13.52,11.05,3.5700000000000003,8.09,16.29,4.69,16.29,4.64,13.09,4.16,6.0,6.73,3.14,16.0,4.74,9.83,11.05,7.5,7.41,11.49,15.32,15.37,6.29,16.73,6.87,19.3,15.08,9.64,10.47,9.06,15.42,11.87,2.84,16.0,10.42,13.38,14.74,16.0,10.47,,12.7,,,,,,,,,,,,,,,,,,,14.69,,,16.92,14.01,,,,,
14509,12.7,6.0,13.33,6.58,14.2,13.18,5.08,17.31,11.1,13.86,15.27,12.94,5.37,12.75,12.6,7.21,6.58,5.13,14.59,13.48,10.85,9.98,14.2,13.52,2.41,13.82,9.11,16.53,7.84,13.62,13.23,16.39,5.95,11.73,13.14,11.53,5.47,15.37,9.83,7.939999999999999,3.82,10.08,12.36,7.21,10.27,11.73,14.98,12.41,9.01,14.74,9.54,7.07,15.03,14.59,15.9,14.5,7.17,2.890000000000001,14.45,13.62,15.03,14.98,16.53,15.81,6.39,13.52,15.47,14.54,12.94,12.12,,,,,,13.57,11.39,11.24,,,,,,5.95,,,,,,,,,,,,,,,,
14582,5.95,1.4900000000000002,1.5299999999999994,3.91,3.04,17.259999999999998,2.890000000000001,15.13,18.38,18.82,9.98,10.81,2.210000000000001,6.05,3.09,10.81,3.86,18.18,15.13,18.33,1.9700000000000009,13.38,15.71,14.83,13.23,8.28,14.4,18.38,4.01,15.37,9.54,14.16,15.42,10.76,2.119999999999999,2.7,10.61,17.55,3.09,10.13,14.83,12.17,15.56,19.74,5.95,12.75,13.86,10.42,6.0,13.33,3.62,7.5,14.06,17.5,14.64,15.13,15.22,19.83,1.58,14.5,13.48,15.66,18.62,15.17,4.25,13.96,15.47,17.65,6.83,14.74,,,,,,,17.46,,,,,,8.379999999999999,,,15.22,,,,,,,,,,,,,16.490000000000002,
14714,16.87,12.21,3.4800000000000004,7.55,3.18,7.26,16.63,15.81,7.75,18.28,9.16,2.119999999999999,7.99,2.7,10.47,14.11,11.58,14.93,18.43,7.5,2.3100000000000005,15.9,17.84,10.85,4.35,6.49,18.86,18.43,10.66,11.78,12.07,17.89,4.93,1.8699999999999992,6.83,18.67,2.5,14.64,15.66,4.01,2.119999999999999,7.939999999999999,2.5500000000000007,13.09,17.55,4.54,12.94,4.4,12.46,5.47,2.3599999999999994,4.45,9.06,5.32,3.09,2.02,14.16,15.17,16.0,1.6300000000000008,12.46,17.89,19.64,1.6799999999999995,3.62,5.95,8.72,18.62,4.2,3.82,,,10.51,,,,,,,,,,,,,,,,,,,,,,,,,,16.68,
14801,,,,,11.78,17.5,13.82,12.17,,6.24,19.25,15.17,9.83,17.21,9.25,7.5,4.79,14.11,13.72,14.2,2.6,11.0,13.04,,6.92,1.6799999999999995,15.95,16.58,4.4,11.87,13.77,16.92,13.33,2.99,14.2,15.37,,17.89,5.66,16.83,3.04,1.6300000000000008,,,13.91,2.41,17.5,14.79,5.42,6.05,2.17,2.17,6.05,7.8900000000000015,18.38,9.98,,,11.68,,15.81,17.02,17.8,18.77,12.65,16.19,16.63,15.17,7.65,13.33,,,,,,,,,,14.11,,,,,,,,,,,,,,,,14.4,,,,
14844,19.5,2.75,11.0,,10.13,19.59,5.47,10.17,,11.0,7.7,10.71,3.18,7.12,2.3599999999999994,4.35,6.0,12.5,7.939999999999999,9.88,5.56,6.58,12.41,3.96,4.59,3.2300000000000004,13.72,12.8,11.1,5.47,6.19,8.09,,4.88,11.29,9.35,6.29,15.47,7.3599999999999985,1.8699999999999992,5.71,5.32,19.45,,12.41,4.79,5.32,4.59,13.38,10.08,3.09,2.02,7.6,11.29,17.17,10.76,11.1,,,,15.13,15.85,19.25,4.93,6.34,13.04,,10.56,12.55,8.28,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,
14947,8.18,7.8900000000000015,9.11,9.11,14.01,11.92,14.35,4.11,9.11,8.52,7.31,8.43,1.1899999999999995,12.12,2.0700000000000003,8.77,6.83,13.33,12.94,16.1,7.8900000000000015,7.31,11.34,9.4,7.31,10.9,17.02,17.5,11.19,8.33,16.63,12.02,6.87,7.8,13.48,14.5,11.73,13.28,8.91,11.19,7.8,8.91,6.63,9.11,12.12,11.63,11.92,18.14,10.47,13.48,6.1,7.8,11.24,16.53,8.52,11.92,10.22,8.77,7.8900000000000015,6.73,12.8,16.97,10.85,4.83,11.19,14.74,7.8900000000000015,17.259999999999998,13.28,11.0,,,,,17.6,18.77,12.21,,,,,,,,,,,,,,,,,,,,10.13,10.42,10.47,9.74
14957,19.74,1.4900000000000002,1.83,1.4399999999999995,14.59,14.35,17.07,15.71,18.43,15.32,14.2,10.51,1.1899999999999995,1.6799999999999995,10.61,12.46,6.39,10.56,6.24,6.05,13.67,1.83,15.76,9.35,2.8000000000000007,1.5299999999999994,16.0,18.48,18.48,7.21,1.34,18.77,8.82,1.4399999999999995,1.2400000000000002,10.51,1.5299999999999994,15.76,19.83,1.5299999999999994,1.83,1.58,12.26,1.4399999999999995,1.5299999999999994,12.75,16.39,1.7300000000000004,19.5,3.82,1.4900000000000002,1.3900000000000006,20.08,19.69,13.77,1.34,1.4900000000000002,10.66,3.52,19.69,17.36,1.2899999999999991,18.62,3.43,17.7,16.05,1.4399999999999995,11.0,14.74,7.75,,,,,,,,10.61,,,,,,,,13.23,,,,,,,,10.51,,,,,,
14966,10.71,10.61,10.66,10.71,7.939999999999999,10.61,15.51,2.5,10.71,10.61,10.56,7.3599999999999985,3.38,5.37,3.96,11.49,15.03,8.14,14.35,11.73,13.14,10.56,5.71,10.66,10.61,5.27,12.89,12.75,6.29,10.61,5.71,11.49,10.76,10.61,3.09,5.37,7.17,5.56,5.27,10.56,10.76,4.45,10.76,10.71,10.61,5.66,5.32,5.37,6.68,15.47,16.83,10.61,16.73,3.91,10.61,5.9,10.66,10.66,10.76,10.76,15.81,14.35,5.47,10.71,14.74,5.32,10.71,16.83,12.07,10.61,,,,,,,,18.77,,,,,,,,,,,12.89,,3.77,,,,,,,,,
15005,17.8,4.11,18.09,2.0700000000000003,17.259999999999998,19.59,10.51,1.7799999999999994,17.75,6.29,19.79,17.84,2.17,10.03,1.8699999999999992,6.29,1.2899999999999991,17.65,18.43,10.51,9.74,1.6300000000000008,7.02,11.19,18.23,11.97,17.8,19.35,1.2899999999999991,17.75,19.64,15.08,2.0700000000000003,5.27,5.47,13.86,9.2,15.51,4.79,11.58,1.1899999999999995,7.3599999999999985,19.4,2.0700000000000003,12.41,1.4900000000000002,16.05,19.16,16.19,2.890000000000001,2.17,2.26,13.96,3.96,16.05,5.85,15.13,2.210000000000001,17.75,1.2899999999999991,15.51,20.08,1.2400000000000002,1.7300000000000004,8.23,13.62,17.7,19.880000000000006,19.4,19.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15073,16.68,2.41,14.69,2.02,16.240000000000002,18.77,10.85,13.04,19.25,16.490000000000002,17.12,11.29,4.54,2.26,14.54,12.21,6.92,15.17,14.88,14.3,1.7300000000000004,1.6799999999999995,19.01,14.79,1.7799999999999994,1.9700000000000009,18.52,19.25,5.22,16.490000000000002,13.33,16.44,16.78,9.64,10.27,17.02,2.41,18.28,2.26,15.32,2.0700000000000003,1.9700000000000009,16.58,2.5500000000000007,14.01,10.42,13.67,19.45,10.76,5.08,2.6,2.0700000000000003,2.99,15.76,13.38,2.8000000000000007,14.4,10.71,16.44,16.53,17.65,18.62,18.86,14.3,7.8,17.21,8.04,18.33,7.55,19.25,,,,,,,,,,,,,,,,14.16,11.83,18.96,18.96,16.44,19.45,16.44,16.39,18.77,18.77,18.77,18.77,1.83,16.58,2.26
