,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
10571,13.14,12.8,13.52,9.35,9.83,9.74,6.24,7.7,13.86,11.1,13.38,15.61,4.54,11.0,5.51,5.81,3.86,7.99,8.43,8.04,17.31,14.54,12.26,12.02,16.44,13.28,13.14,13.09,14.74,19.5,13.09,15.81,9.79,15.61,16.240000000000002,15.9,9.93,8.77,8.52,10.32,8.52,12.8,6.78,12.46,13.38,15.51,12.89,17.6,14.79,11.78,9.35,13.52,15.17,14.64,14.45,14.79,10.47,9.01,8.57,7.99,12.75,15.37,12.5,10.03,17.07,13.67,14.45,16.68,12.89,14.11,11.97,,,,,,,,,,,,,,,,,,,,,,12.65,,,,,,,
10577,19.25,20.17,18.18,7.5,4.2,15.56,5.42,14.11,10.85,15.9,16.92,16.490000000000002,17.46,9.4,18.23,2.84,10.51,16.78,16.68,13.04,6.63,18.04,15.95,7.3599999999999985,19.01,16.34,15.85,9.3,17.8,10.03,16.83,12.07,12.17,8.82,19.880000000000006,19.45,10.71,14.4,7.31,7.41,19.93,8.14,17.8,17.12,19.880000000000006,19.98,15.95,15.66,17.8,18.77,7.07,8.23,17.6,15.76,14.4,18.28,7.17,4.93,13.23,8.86,15.32,17.02,6.92,16.0,15.17,18.48,14.79,7.55,18.57,15.76,,,,,,,,16.97,,,,,,,,,,,,,,15.76,,,,,,,11.39,
10584,19.93,11.53,17.02,10.76,17.31,19.98,9.35,19.98,17.89,14.3,19.69,15.85,2.9399999999999995,12.26,10.51,5.66,14.79,9.83,16.490000000000002,14.35,11.24,7.84,19.74,4.4,8.77,14.83,15.66,17.65,19.83,17.02,7.939999999999999,2.5,13.18,2.7,12.94,19.880000000000006,12.94,20.08,15.13,5.42,9.98,20.08,19.83,14.59,19.64,6.63,20.130000000000006,18.48,19.3,19.93,12.65,2.119999999999999,19.880000000000006,13.72,17.7,13.67,17.21,10.56,17.41,14.54,18.14,17.5,13.86,11.34,7.31,18.43,20.08,18.33,19.98,20.22,,,,,,,,,,,,,,,,14.93,,,,,,,,,,,16.0,20.08,11.19,4.69
10592,15.95,16.29,10.76,15.47,15.66,12.36,10.13,6.44,15.66,14.45,14.93,18.52,10.66,18.57,10.56,12.65,6.39,6.15,15.13,11.73,14.54,8.67,16.0,15.51,17.65,18.67,17.36,12.75,15.37,16.05,15.71,19.64,13.52,13.33,18.57,12.94,15.32,10.66,19.69,12.55,5.76,19.69,16.83,15.51,12.94,15.56,18.43,13.62,8.04,16.1,5.56,12.94,15.47,15.13,14.2,11.29,19.4,16.53,15.85,10.81,19.69,12.6,13.52,9.59,19.64,15.22,16.15,16.29,14.3,13.72,,,,,,,15.51,,,,,,,,,,,,,,,,,,,,,14.5,11.29,16.15
10609,10.71,4.69,10.71,13.62,16.34,10.71,14.4,16.73,10.71,4.69,18.28,15.17,13.82,18.28,2.9399999999999995,6.24,14.2,10.71,15.17,14.79,13.62,16.73,10.71,10.71,10.71,16.73,18.28,10.71,15.17,10.71,16.73,19.83,13.62,16.73,12.26,15.17,10.71,14.98,13.62,13.62,10.71,16.73,10.71,12.07,15.17,16.73,12.07,16.73,15.17,18.28,16.73,15.17,19.06,15.76,16.34,13.62,10.71,15.37,6.24,4.69,15.17,10.71,10.71,13.62,18.28,10.71,12.07,15.17,12.26,10.71,,,,,,,,,,,,,,,,,,,16.73,,,,,,,,,16.73,10.71,16.73
10631,15.42,14.2,18.28,6.15,6.44,15.51,10.13,6.05,10.9,14.2,9.64,16.58,15.76,16.53,11.97,15.47,10.13,15.61,12.5,13.48,17.65,18.04,18.62,8.72,15.95,20.03,11.73,14.4,19.54,9.25,9.88,15.71,15.95,12.17,15.85,19.79,15.42,11.92,18.96,11.39,18.82,18.04,10.47,17.94,11.97,11.29,11.78,14.06,9.4,19.83,9.59,10.03,14.25,11.97,10.61,16.58,7.17,10.56,14.74,11.68,11.83,16.68,14.79,4.4,11.15,17.7,6.83,9.83,13.52,13.96,,,,,,,,,8.72,,,,,,,,,,,,,,,,,,,17.41,,
10632,18.28,13.04,15.37,1.58,10.71,15.56,18.28,18.67,18.86,19.83,15.95,19.64,10.71,10.71,10.71,10.71,10.71,18.48,10.71,19.83,10.71,19.83,17.89,14.4,14.2,16.73,10.71,13.43,10.71,13.23,2.9399999999999995,10.71,10.71,13.04,16.73,19.83,3.14,14.2,6.05,14.59,10.71,14.2,10.71,10.71,16.34,19.83,15.76,18.28,15.37,13.62,10.71,15.76,17.31,15.37,10.71,16.92,14.79,13.62,15.56,16.73,10.71,17.12,10.71,14.2,15.76,13.23,10.71,10.71,16.92,10.71,,16.73,,,,,,,,,,,1.58,,,,,,,,,,,,,,,,10.71,6.05
10667,17.21,17.17,17.89,9.54,16.78,11.58,7.31,14.79,18.14,13.23,15.13,17.55,4.35,16.490000000000002,4.45,4.59,10.13,13.86,19.69,15.13,18.86,15.32,15.32,13.52,16.83,15.42,15.66,16.97,16.34,16.92,16.490000000000002,14.54,17.5,13.18,17.7,18.77,16.68,17.6,14.93,14.83,13.86,14.3,11.19,13.18,14.3,14.11,15.17,17.84,15.56,17.21,11.05,12.07,15.95,17.31,15.17,16.92,11.29,6.15,16.39,13.96,16.87,17.02,16.15,15.27,14.69,12.17,15.42,16.15,17.02,18.43,,,,,,14.4,,,,,,,,,,,,,,,,,,,,,,,,
10679,14.59,19.01,9.64,10.03,14.25,19.01,18.28,18.23,9.79,6.92,17.990000000000006,12.12,10.76,11.58,14.35,4.79,17.990000000000006,13.82,18.77,12.94,13.14,7.8,9.98,10.56,13.72,12.8,11.1,18.86,18.43,10.76,15.17,12.55,9.45,13.82,19.64,16.87,11.49,9.06,15.08,12.12,18.14,13.67,14.11,7.26,19.3,18.77,13.96,14.69,18.43,12.84,6.87,11.92,18.28,18.96,13.72,10.85,9.74,14.2,11.73,15.85,18.57,14.98,13.77,10.66,16.73,19.45,10.08,19.2,15.37,13.23,,,,,,,,,12.84,,,,,,,,,,,,,,,,,,,,,
10731,18.09,7.31,16.83,9.83,15.81,17.8,13.48,13.14,12.75,17.31,9.93,13.96,16.92,17.17,10.56,3.82,14.45,19.59,16.490000000000002,5.66,13.09,17.31,16.05,8.86,16.53,16.05,17.46,5.51,9.3,6.05,14.06,19.69,9.64,19.3,16.63,16.78,8.91,15.22,12.75,13.67,16.73,11.1,11.24,9.16,17.07,16.63,13.18,10.56,17.89,17.94,13.91,11.49,19.4,19.69,16.53,11.49,11.73,6.83,14.2,10.47,16.490000000000002,7.17,7.84,11.24,18.04,13.33,11.44,14.64,16.63,14.01,3.4800000000000004,,,,,,,,,,,,,,,,,,,,,12.07,,,,,,,,
10768,16.78,14.5,17.17,14.5,12.6,14.5,1.92,15.03,15.85,14.64,13.62,15.56,14.54,16.58,6.63,2.02,11.87,13.82,12.94,12.17,12.75,10.56,7.84,10.61,9.06,14.54,16.34,14.79,15.42,14.54,19.5,16.97,8.43,14.45,14.11,14.83,9.93,14.35,10.85,15.42,11.15,17.17,13.52,12.36,12.31,14.69,14.69,10.81,13.57,16.73,14.4,9.93,16.92,15.37,11.92,12.31,3.72,6.15,14.45,6.1,11.68,13.77,14.5,16.240000000000002,18.62,15.42,11.78,13.23,15.56,13.62,,,,,,,,,,,17.89,,,10.66,,8.52,,,,,,,,,,,,,,
10799,10.71,10.71,6.24,16.73,19.83,15.95,18.48,17.89,15.76,10.71,19.83,15.76,12.07,15.17,1.58,10.71,10.71,10.71,18.48,19.83,18.28,10.71,15.17,10.71,10.71,17.12,10.71,10.71,18.28,16.92,11.87,10.71,10.71,16.73,18.48,15.17,10.71,16.73,17.7,10.71,16.73,17.12,10.71,16.73,10.71,16.73,18.28,16.73,19.83,17.89,12.65,18.48,17.5,10.71,19.83,10.71,15.76,,6.24,10.71,17.5,17.31,10.71,10.71,20.03,18.28,10.71,15.17,16.73,18.67,13.62,,,,,,,,,,,,,,15.17,,,,,,,,,,,,,,,
10810,13.62,13.62,12.07,13.62,10.71,18.28,10.71,10.71,13.62,15.17,18.28,18.28,10.71,16.92,10.71,10.71,10.71,6.05,10.71,10.71,19.06,17.7,17.7,10.9,18.28,16.73,16.15,16.73,14.59,16.73,16.73,16.73,10.71,19.83,16.73,17.7,12.07,16.73,16.73,18.28,10.71,15.17,10.9,10.71,13.62,16.73,13.62,10.71,11.87,13.62,19.83,18.28,16.73,12.07,16.73,15.17,15.17,10.71,10.71,15.17,16.73,15.17,15.37,10.71,16.34,17.89,16.73,13.62,15.17,14.79,,,,,,,,,,,,15.17,,,,,,,,,,,,,,,,,,
10829,13.57,18.09,17.21,10.56,1.2400000000000002,19.4,10.27,10.71,14.88,16.44,10.22,18.82,10.76,19.74,10.66,6.0,9.98,16.78,13.43,18.52,18.14,2.3599999999999994,17.31,18.33,12.12,17.21,19.54,10.47,19.74,13.43,16.34,19.54,13.52,17.17,19.74,18.91,1.7300000000000004,19.35,17.17,10.22,18.72,19.69,10.17,8.72,18.09,19.45,19.64,19.64,19.59,19.45,15.03,13.23,19.54,19.54,12.07,19.54,15.32,1.4399999999999995,13.72,2.26,16.05,16.29,6.58,13.57,11.53,14.93,10.9,19.5,19.16,12.65,,,,,,,,,,,,,,,,,,,,,19.4,16.97,,,,,,,,
10861,15.13,5.51,14.11,7.65,18.48,11.63,3.82,18.38,12.8,15.51,18.14,18.14,15.85,17.31,3.72,12.94,12.75,3.04,15.42,18.33,17.21,10.51,10.61,7.55,9.88,15.47,18.52,9.01,17.8,11.58,17.5,17.6,10.76,11.34,12.99,17.259999999999998,8.91,16.39,15.61,10.08,8.57,18.23,12.31,10.95,10.66,16.53,13.91,10.17,18.23,18.52,12.6,14.64,16.63,16.29,14.5,10.51,5.61,8.67,10.61,17.17,18.38,17.6,11.29,9.5,6.63,6.87,4.93,10.85,16.39,14.59,,18.33,,,,,,,,,,,,,,,,,,,,,,,,,11.92,,17.8,
10923,13.62,13.57,14.11,5.85,4.74,8.67,19.06,15.17,15.32,13.82,18.28,12.07,12.26,8.96,6.39,2.890000000000001,11.92,16.39,16.58,8.67,15.03,16.44,14.74,4.01,13.57,17.6,19.01,16.34,19.16,12.02,11.58,13.43,13.09,13.28,18.57,13.82,11.68,18.04,16.15,13.28,6.39,8.57,14.3,10.17,12.55,20.03,16.0,18.14,16.44,17.65,4.4,8.23,16.53,9.5,15.51,13.43,2.17,8.82,10.47,17.7,16.87,20.03,16.34,11.29,11.97,13.09,8.09,17.21,18.43,10.56,,,,,,,,,,,12.5,16.58,,,,,,,,,,16.490000000000002,,,,,,5.51,,
10945,13.91,16.97,13.52,16.53,10.32,13.91,16.240000000000002,12.07,7.8900000000000015,5.71,13.18,5.22,13.77,10.37,16.53,16.53,13.33,12.7,7.46,15.27,19.83,17.36,4.98,7.02,14.93,8.48,16.34,19.06,13.57,4.01,14.79,14.88,5.08,11.97,12.21,10.17,14.4,16.1,13.14,8.33,3.86,16.83,15.56,12.17,13.28,13.82,12.07,11.73,12.65,14.25,8.91,17.46,17.36,15.9,15.9,18.91,6.05,4.64,16.29,3.14,13.52,16.39,15.47,7.46,17.259999999999998,18.96,16.63,19.83,17.46,5.08,,,,10.32,,,,,,,,,,,,,,,,,,,,,,,,,,
10947,16.15,15.42,14.01,13.38,13.28,13.57,15.47,17.7,15.76,19.45,7.41,16.63,11.44,14.93,10.56,9.2,16.53,13.38,20.08,18.33,14.93,19.45,14.01,10.81,14.74,15.56,13.33,16.34,18.86,11.0,16.34,18.86,10.47,9.2,18.86,15.51,10.47,19.06,13.38,16.34,18.67,16.68,19.59,10.47,10.22,6.44,15.42,18.67,16.34,19.59,10.61,14.01,16.19,14.11,19.2,17.41,16.53,9.64,10.47,17.7,15.37,19.2,14.4,17.5,14.74,19.2,10.61,19.98,19.69,11.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10969,12.26,10.81,16.34,15.08,13.57,16.490000000000002,15.27,7.65,16.44,14.88,14.35,12.46,6.1,14.64,16.490000000000002,10.51,12.65,11.78,16.92,7.84,16.240000000000002,16.39,14.5,15.76,12.89,14.5,17.07,13.72,11.1,10.76,15.27,15.13,13.96,15.32,15.17,17.31,10.71,9.2,16.05,14.11,8.379999999999999,10.42,13.96,13.67,13.72,14.25,8.72,16.05,11.68,17.94,12.7,15.08,13.38,14.5,16.68,17.36,14.93,7.17,9.01,12.84,12.31,17.259999999999998,8.620000000000001,13.43,7.99,10.81,12.31,12.99,16.1,11.53,,,,,,,,,,,,,,,13.04,,,,,,,,,,,,,,,
11009,15.08,17.36,7.8,15.81,14.16,15.42,16.44,15.71,7.55,17.12,18.18,14.35,14.11,15.56,9.4,13.67,15.71,14.98,15.27,15.9,18.91,6.24,13.91,14.25,16.97,17.89,14.64,16.73,17.17,17.21,12.02,19.06,15.51,14.54,19.45,14.69,9.88,12.5,15.95,20.03,19.3,16.15,14.2,1.58,18.86,16.0,17.07,20.22,15.51,16.63,9.69,11.29,15.76,17.46,1.6799999999999995,20.130000000000006,13.14,2.84,15.13,16.15,13.33,16.34,13.91,15.51,14.45,15.51,2.6500000000000004,14.93,12.75,12.46,,,,,,,,,,,,,,,,,,,,12.46,,,,,,,,,,
11016,19.3,15.56,20.22,17.6,5.76,15.56,16.05,15.61,15.22,15.32,19.25,17.89,14.5,11.0,1.34,1.34,8.379999999999999,6.83,6.83,7.46,15.03,3.72,14.11,16.73,7.46,14.79,13.77,15.51,14.06,5.85,1.1500000000000004,18.14,17.6,9.5,14.88,14.74,3.28,16.490000000000002,12.46,15.76,14.83,12.94,10.22,11.63,14.2,12.99,6.83,14.2,14.83,14.69,14.83,14.45,14.64,14.93,17.41,12.21,12.36,1.1500000000000004,18.48,1.1899999999999995,17.41,18.67,14.93,12.5,14.35,14.88,14.98,15.03,13.72,16.53,,,,,,,,11.92,,,,,,,,8.14,,,,,,,,,,,,14.11,,20.22
11025,16.73,15.17,10.71,12.65,4.69,19.83,4.5,16.73,15.17,19.83,13.62,16.73,5.66,10.71,12.84,15.37,9.74,3.91,18.28,14.59,19.83,11.87,10.71,16.73,12.26,16.15,19.64,15.17,16.92,10.71,19.83,17.31,11.29,16.73,13.82,16.73,10.9,15.17,13.23,7.99,13.62,18.48,18.28,15.17,18.48,18.28,15.17,15.17,10.71,14.98,17.12,13.62,19.83,17.31,11.68,13.62,15.17,1.3900000000000006,11.68,4.69,13.82,18.28,10.71,14.01,19.83,20.03,16.73,19.83,18.86,20.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11045,2.0700000000000003,5.17,19.2,5.85,10.37,20.32,7.17,7.3599999999999985,10.13,13.77,16.34,16.19,12.99,18.62,12.99,15.47,6.92,12.02,15.22,18.52,7.6,5.37,15.51,19.3,17.7,16.29,13.62,11.87,11.24,13.33,16.78,15.95,9.35,14.69,13.48,17.84,13.96,16.73,15.61,4.83,1.2899999999999991,8.57,17.36,8.48,17.259999999999998,8.86,20.08,16.39,17.7,20.130000000000006,1.58,7.31,19.93,16.05,17.02,15.71,3.52,9.64,16.97,8.48,17.21,15.47,14.25,13.62,18.33,19.83,19.06,12.65,19.4,15.81,,16.73,,,,,,,,,,,15.51,,,,,,,,,,,,,,,,,
11056,19.54,10.47,19.2,13.96,10.17,16.68,11.53,4.64,15.81,9.64,16.73,13.18,10.56,13.91,17.65,1.6799999999999995,16.15,14.35,15.13,19.2,19.83,16.58,3.33,6.1,17.7,18.52,11.15,18.04,19.880000000000006,9.4,19.64,12.89,16.19,16.68,12.94,18.96,14.64,13.57,16.78,14.11,5.08,19.69,10.51,11.05,11.68,15.66,17.31,19.93,19.74,18.57,13.09,19.93,19.83,13.48,19.2,12.65,19.4,4.69,14.11,11.34,13.52,19.4,19.4,19.11,14.79,12.8,18.86,4.79,19.64,2.0700000000000003,,,,,,,,,13.57,,,,18.23,,,,,,,,,,,,19.93,,,,8.28,11.87
11063,11.34,19.880000000000006,13.14,1.83,9.64,1.34,12.65,4.06,7.02,10.42,17.259999999999998,17.31,16.19,16.490000000000002,4.01,16.78,4.06,7.02,5.03,11.63,14.79,14.54,18.57,10.17,17.46,16.87,15.08,17.36,17.21,5.08,10.47,17.5,18.62,14.5,20.32,13.48,3.67,17.07,17.259999999999998,11.24,14.2,15.47,15.9,10.76,17.8,12.17,7.26,15.95,17.89,17.259999999999998,12.41,13.38,10.22,18.62,14.11,14.79,19.69,1.34,9.64,13.18,5.76,14.35,19.06,12.75,11.19,12.46,1.34,18.14,14.69,16.83,,15.32,,,,,,4.98,,,,,,,,,,,,,,,,,,,,,,
11064,14.35,14.2,17.89,11.19,16.0,16.0,13.77,14.25,20.17,19.98,18.23,15.81,6.68,15.61,1.5299999999999994,6.44,9.74,8.52,14.74,5.81,13.18,11.53,14.69,8.82,4.64,7.12,10.66,6.19,19.4,9.16,12.75,13.96,20.130000000000006,13.04,14.06,13.62,7.5,7.31,18.91,7.8,15.56,16.1,17.41,17.84,12.94,17.41,19.79,14.01,12.46,18.57,10.03,6.83,18.38,19.64,14.16,13.09,6.78,1.3900000000000006,7.41,20.27,18.96,12.99,19.4,7.99,4.74,17.31,7.8900000000000015,2.75,17.36,12.26,,,,,,,,,,,5.81,,,,,,,,,,,,,,,,,,,
11083,9.06,2.5,19.25,6.73,1.58,18.52,19.06,16.73,14.4,4.3,19.06,8.379999999999999,2.41,11.83,8.28,1.6799999999999995,7.41,7.26,13.52,12.65,8.48,2.26,11.53,9.06,1.92,13.48,19.11,16.58,19.83,10.56,16.15,17.02,14.3,8.43,6.68,19.25,14.4,18.62,12.02,19.35,11.53,10.95,7.26,16.53,11.58,14.64,19.54,16.39,16.05,19.25,8.86,10.9,16.68,19.83,8.48,13.82,16.15,4.79,10.85,4.54,13.48,17.41,4.74,13.43,13.52,16.490000000000002,16.34,6.15,9.88,6.1,2.02,,,,,,9.59,,,,,7.21,,,,,,,,,,,,,,,,,,4.11
11110,20.17,18.33,19.98,10.66,18.38,11.87,10.61,10.37,18.38,19.93,19.83,10.47,18.86,18.33,18.62,17.990000000000006,2.7,18.09,4.54,4.64,16.78,20.03,19.79,11.49,17.75,16.490000000000002,19.98,10.81,20.17,19.69,12.02,19.79,10.66,19.69,19.69,20.130000000000006,10.66,20.17,13.62,16.58,11.19,11.49,19.880000000000006,20.130000000000006,13.62,11.83,4.06,16.87,19.59,19.74,17.17,7.6,19.01,15.13,4.11,17.7,11.29,11.49,7.5,10.85,18.72,15.37,11.78,16.78,19.880000000000006,19.59,20.130000000000006,11.15,11.53,7.939999999999999,,,,,,,,,,,19.64,,16.490000000000002,,,,,,,,,,,,,,,,,
11116,19.79,11.49,18.86,2.8000000000000007,19.98,5.32,7.7,13.23,2.890000000000001,19.2,19.54,20.17,1.4900000000000002,13.09,13.18,7.07,2.890000000000001,1.8699999999999992,17.55,11.24,19.880000000000006,13.67,19.880000000000006,13.38,1.7799999999999994,19.54,20.03,9.88,19.83,19.93,20.17,12.07,19.83,13.43,19.98,19.880000000000006,10.56,9.3,14.06,18.62,19.79,3.09,7.21,2.02,19.83,19.93,13.96,20.03,19.54,13.43,17.8,16.19,10.27,15.08,20.32,17.21,9.98,1.1899999999999995,11.58,19.59,19.54,13.82,18.48,17.8,19.16,8.620000000000001,3.14,19.45,5.71,20.32,,6.39,2.890000000000001,,,,,,,,,,,,,12.46,,,,,,,,,,,,18.77,,
11129,15.56,15.9,8.620000000000001,8.57,14.54,12.75,2.890000000000001,12.17,11.87,11.39,14.16,15.27,8.67,18.96,4.88,10.66,10.03,15.81,11.05,16.19,14.74,12.94,10.08,7.75,15.08,12.6,16.83,19.2,15.56,12.07,19.2,19.98,6.0,15.08,16.97,14.45,4.59,17.6,13.72,10.9,16.490000000000002,14.74,10.08,7.75,18.14,16.19,13.48,13.96,13.86,18.09,11.49,12.46,14.98,17.84,12.31,17.17,7.07,1.34,10.22,13.67,14.98,12.8,8.77,15.22,18.18,17.8,14.16,14.69,14.01,12.75,,,,,,,,,,,17.17,,,,,,,,,,15.81,,,,,,,1.5299999999999994,13.57,13.09
11134,13.86,12.21,17.21,13.96,10.71,17.7,12.8,15.32,15.71,15.32,11.58,13.62,7.6,8.620000000000001,17.46,7.7,14.59,19.880000000000006,9.69,6.87,8.57,10.17,12.26,16.1,8.33,15.85,15.56,19.11,18.48,14.64,17.07,13.52,15.03,9.06,10.17,20.22,8.57,17.259999999999998,7.6,11.73,15.71,19.11,10.66,13.62,11.24,17.990000000000006,10.66,18.48,11.92,17.07,16.63,12.6,12.94,12.31,15.71,17.17,6.87,6.78,7.939999999999999,11.83,15.85,19.4,16.97,17.02,15.56,15.32,15.56,7.26,18.43,9.64,,,,,,,,,,,18.77,,,,,,,,,,,9.74,,,,,,,,
11140,4.5,18.04,17.8,17.17,16.97,18.14,11.63,14.74,18.14,4.83,16.490000000000002,18.38,9.3,18.38,16.53,15.9,13.57,16.78,18.23,16.53,17.94,7.3599999999999985,6.29,5.32,7.84,17.84,9.2,5.71,18.18,18.14,17.17,16.78,14.74,8.379999999999999,16.78,17.84,17.46,16.1,18.38,16.68,4.98,17.8,17.55,5.51,19.5,17.17,17.36,17.41,9.2,17.31,17.89,5.56,16.68,18.23,18.33,17.84,18.09,18.18,5.17,17.84,17.36,18.38,14.4,16.39,8.04,16.87,17.65,8.04,17.84,7.6,,,16.490000000000002,,,,,,16.490000000000002,,,,,,,,,,,,,,,,,,,,,
11150,,18.33,12.02,,4.01,16.39,4.59,8.96,16.58,16.490000000000002,8.52,15.76,16.73,17.02,16.39,11.78,11.53,12.21,10.85,8.52,13.18,18.67,9.5,16.39,16.58,19.01,18.77,16.0,14.01,9.06,16.34,11.92,8.620000000000001,16.0,16.34,18.28,11.83,14.64,13.48,11.78,10.85,16.39,13.43,,16.39,16.78,14.2,9.2,12.21,16.240000000000002,9.35,8.96,16.15,14.01,19.16,13.38,13.67,,11.68,13.28,13.09,13.82,10.81,,18.82,14.79,14.83,12.02,16.39,11.63,,,,,,,,,,,,,,8.28,,,,,,8.77,,,,,,,,,,
11189,14.4,13.43,12.12,15.13,17.65,18.23,13.62,15.22,14.2,15.03,13.57,13.77,10.37,14.79,16.0,15.13,10.81,13.33,13.33,15.61,16.490000000000002,14.93,9.3,11.15,8.86,12.17,16.34,15.47,16.29,14.93,15.32,13.91,11.34,11.49,16.0,16.34,10.85,15.32,15.32,16.97,11.19,15.51,16.34,13.72,15.03,11.44,11.78,15.51,16.53,14.83,11.39,9.98,12.55,15.76,12.31,13.62,8.91,7.99,11.0,9.35,13.77,15.42,11.0,12.84,15.51,14.06,15.42,11.87,16.63,12.94,,,,,,,,,13.62,,,,,,,,,7.17,,,,,,,,,,,6.05,18.52
11230,1.7799999999999994,6.39,19.01,16.39,19.45,16.1,7.17,11.78,16.78,16.19,14.45,15.71,3.33,10.76,5.32,8.72,11.73,14.06,13.82,11.73,12.8,9.45,13.72,,9.45,10.9,19.06,16.97,7.21,19.2,17.6,16.34,10.66,14.79,17.02,15.51,16.83,7.55,16.15,15.81,18.18,12.8,18.86,19.11,15.51,15.51,16.15,13.14,15.42,15.47,18.77,16.19,15.95,14.3,18.82,14.35,,,7.17,16.0,17.46,17.259999999999998,16.19,16.240000000000002,7.17,16.63,16.34,9.11,18.14,18.43,15.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.15,
11238,14.98,13.48,13.86,10.42,7.41,14.5,8.23,6.1,7.55,14.5,14.06,15.66,1.34,15.56,12.26,14.59,9.45,3.72,10.95,9.64,19.06,15.13,16.44,1.34,10.76,13.52,15.42,15.37,15.76,14.74,17.12,16.97,7.07,11.15,18.04,15.17,13.33,13.52,13.72,15.03,9.35,15.66,15.71,10.61,11.15,13.38,14.5,15.9,17.02,11.73,1.5299999999999994,8.23,14.16,15.61,15.66,11.34,5.85,3.28,12.7,18.38,16.19,10.81,14.74,18.52,17.990000000000006,15.47,14.2,13.43,15.51,15.32,,,,,,,,,,,,,,8.72,,,,,,,,,,,,,,,13.77,
11264,13.23,12.07,10.51,14.2,18.28,15.17,10.71,18.28,11.29,19.83,12.65,14.79,10.9,14.01,7.8,15.17,13.62,9.93,10.9,6.05,12.07,6.05,15.17,18.48,9.74,10.9,20.03,10.71,14.4,10.71,18.28,18.28,10.71,10.71,19.45,15.76,9.35,14.01,10.71,13.62,16.53,10.9,10.71,10.71,13.23,12.26,10.51,7.6,15.17,18.28,15.56,15.76,16.73,15.37,14.2,15.17,5.08,3.14,10.71,10.71,18.28,10.71,12.84,14.2,10.71,10.71,6.05,10.71,10.71,10.71,,,,,,13.62,,,,,,,,,,,,,,,,,6.83,,,,,,,
11275,11.1,12.31,13.82,7.939999999999999,18.72,14.01,3.96,12.8,12.55,11.49,14.54,17.5,16.63,12.94,17.02,4.69,8.14,14.93,14.4,14.3,15.9,13.86,12.07,10.37,14.74,14.59,17.12,15.71,14.01,10.85,16.97,13.67,11.44,8.14,17.89,15.27,7.12,14.5,13.77,11.83,10.85,14.64,13.62,4.64,13.23,10.66,12.7,13.96,11.73,15.13,9.98,11.24,17.12,13.14,18.23,14.06,6.97,9.35,12.12,7.17,15.37,15.32,11.87,8.43,18.86,13.33,10.61,13.09,13.96,11.0,,,13.82,,,,,,,,,8.91,,,,,,,,,,,,,,,,12.07,12.41,14.59
11316,14.54,2.6500000000000004,8.43,11.24,4.64,16.92,14.3,19.4,9.3,17.65,17.46,17.12,16.29,9.83,14.2,14.35,19.69,5.71,2.8000000000000007,8.91,12.21,17.7,11.87,15.61,17.7,9.74,13.28,17.46,13.52,14.88,15.37,14.79,12.8,17.55,9.06,15.13,16.87,15.71,17.65,17.65,18.14,17.46,14.64,11.39,17.6,14.59,14.74,13.33,16.58,12.99,17.65,11.92,14.59,9.35,11.73,12.17,11.44,11.44,16.44,17.02,10.32,5.71,16.68,18.33,9.06,11.19,8.379999999999999,16.490000000000002,10.81,15.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.44,
11317,15.37,16.87,17.259999999999998,11.49,14.01,11.68,8.14,9.59,14.2,19.25,10.85,16.0,13.96,14.3,13.14,10.22,9.93,11.15,10.03,8.91,18.28,17.17,12.99,16.83,14.45,14.74,18.67,13.23,14.69,13.43,16.63,18.43,15.85,14.3,14.74,18.62,11.92,10.76,12.6,16.34,14.93,17.07,13.82,14.11,14.11,15.85,15.03,11.78,17.21,13.82,16.490000000000002,16.240000000000002,17.259999999999998,16.87,17.41,15.03,11.34,8.379999999999999,11.05,14.98,17.6,13.57,10.17,10.42,18.91,18.62,15.27,14.64,18.04,11.68,,,,,,10.61,,,,,,,,,,,,,,,,,,16.19,,,,,,
11318,10.56,15.81,10.37,10.51,16.0,17.259999999999998,16.05,2.5500000000000007,14.06,14.93,16.29,16.34,8.43,10.47,3.09,1.7300000000000004,10.56,16.39,7.8,10.9,13.91,17.02,14.3,14.06,10.9,18.14,18.43,15.76,16.73,16.92,15.85,14.59,10.51,8.57,15.56,15.81,10.03,12.89,15.42,17.55,15.81,19.16,10.56,4.64,10.81,14.83,13.43,7.75,15.66,15.95,15.56,8.86,18.43,18.82,12.75,20.17,14.06,14.06,16.92,16.92,16.58,16.39,16.92,11.0,19.98,17.75,12.94,17.07,15.56,13.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
