,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
11683,,,,,12.5,18.28,19.54,10.22,,15.81,16.73,16.87,13.23,20.37,14.5,13.67,14.59,12.89,15.51,15.37,20.130000000000006,20.17,15.85,,7.17,20.37,20.17,20.32,19.93,17.41,20.32,16.240000000000002,11.0,17.17,16.05,17.12,,20.22,18.09,18.72,15.27,20.32,,14.4,17.84,20.27,18.28,20.17,18.91,18.82,11.34,13.14,18.62,19.16,10.71,16.63,19.45,,13.96,11.19,16.05,20.22,15.42,,20.22,14.3,,20.37,16.73,16.68,,,,,,,,,,,,,,,,,,16.29,,,,,,,,,,,,
11723,,13.33,,,10.42,17.75,12.26,8.72,,15.71,12.99,14.4,8.82,17.94,9.16,6.63,5.13,11.05,12.55,9.45,18.67,14.69,18.14,,18.38,15.56,18.18,19.3,17.07,13.57,17.94,18.38,,17.8,17.94,15.03,,12.89,15.81,18.67,12.65,16.83,14.25,,14.11,17.75,12.55,17.7,17.55,17.02,,17.5,17.02,16.19,12.12,17.02,,,14.4,15.08,17.84,17.21,14.93,14.64,19.01,18.57,15.71,19.11,16.29,14.5,,,,,,,,,,,,,14.79,,,,,,,,,,,16.34,,,,,,
11738,,,,,2.6,16.15,2.26,14.74,17.75,3.14,10.66,12.75,19.16,15.9,16.490000000000002,7.84,11.87,19.2,10.47,12.89,18.14,7.55,18.38,10.47,17.55,16.39,19.64,18.14,19.98,11.53,13.52,15.42,10.51,13.91,20.08,19.98,3.2300000000000004,10.13,10.08,10.47,17.21,19.25,14.35,10.42,18.96,11.19,19.880000000000006,18.72,4.35,19.880000000000006,10.51,11.34,19.64,11.68,8.28,20.17,11.05,,18.77,17.990000000000006,20.03,19.93,17.259999999999998,5.27,16.73,19.93,16.19,19.5,17.89,18.96,17.55,,,,,,,,,,,11.15,,,10.71,,,,,,,,,,,,,,,
11807,,14.3,9.4,,19.5,17.12,19.59,7.31,,8.09,20.27,17.7,15.61,17.259999999999998,6.05,2.210000000000001,13.82,2.5,20.130000000000006,17.8,19.45,8.77,17.8,,11.29,17.55,19.83,13.38,17.55,9.69,19.2,18.82,17.259999999999998,7.8900000000000015,17.259999999999998,15.81,,18.67,20.27,20.32,16.63,17.17,,,17.84,16.87,10.17,20.37,13.57,14.59,16.97,16.68,17.46,18.18,6.39,16.29,,3.72,9.93,8.33,15.76,16.1,19.74,17.21,15.71,16.1,,17.36,18.57,10.81,,,,,8.09,,,,,,,,,,5.27,,,,,,,,11.0,,,,,,,
11809,,14.01,,,18.14,15.76,8.14,14.35,,18.57,14.06,16.44,19.16,14.93,12.55,7.07,10.9,6.87,14.2,9.16,18.62,12.89,13.91,,14.69,14.3,17.36,18.38,17.21,,18.14,13.33,,15.47,12.7,15.71,,17.990000000000006,17.75,12.26,18.82,18.23,,,13.33,18.52,10.22,13.48,12.99,15.95,17.89,13.91,13.23,18.38,18.04,12.99,,,16.53,16.87,14.25,12.31,7.99,18.14,14.79,15.61,,14.01,10.56,17.259999999999998,,,,,,,,,,,,,,,14.93,,,,,,,,,,14.69,,,,,
11922,7.41,12.31,1.0999999999999996,11.1,12.55,15.81,13.82,2.6,6.34,9.98,19.880000000000006,16.19,12.26,14.54,1.1899999999999995,3.18,7.6,12.94,16.53,18.09,16.1,16.53,20.27,2.460000000000001,17.75,18.67,17.55,13.62,20.37,4.01,12.21,20.32,14.35,16.73,19.5,12.5,5.61,18.28,14.01,14.93,9.45,16.53,2.6500000000000004,1.0999999999999996,15.66,11.24,17.6,18.48,16.29,16.68,3.52,8.28,11.63,13.38,11.24,17.31,19.79,11.29,18.77,2.84,15.51,19.45,18.04,3.86,16.0,18.67,14.11,15.22,17.12,6.29,,,,,,16.83,,,,,,,,,,,,,,,,,,,,,,,,
11938,,,,,19.93,19.74,1.5299999999999994,2.210000000000001,,16.15,10.51,19.93,2.75,18.72,18.77,18.04,13.91,19.98,19.98,19.83,18.23,19.83,19.79,,,19.5,18.62,19.93,18.48,19.01,18.96,20.27,,19.54,18.33,19.54,,20.03,20.130000000000006,20.32,17.17,18.67,,15.42,20.130000000000006,20.130000000000006,19.3,17.5,17.12,19.880000000000006,17.8,17.41,20.17,16.44,,20.17,18.48,,20.37,,18.77,16.53,19.93,,1.2400000000000002,20.17,,19.93,19.5,19.45,,19.16,,,,,,,,,,,,,,,20.32,,,19.16,,,,,,,,,,
11954,,17.46,9.64,,11.73,16.53,14.35,19.79,,19.01,19.69,17.55,8.09,19.5,6.34,6.39,7.55,18.72,13.14,13.04,19.83,14.16,15.47,,14.69,19.83,19.98,19.93,19.83,10.71,19.45,20.08,9.93,14.11,19.79,20.03,9.83,14.3,13.82,19.2,13.33,14.16,,,19.59,14.11,14.93,19.98,19.93,20.17,15.08,16.05,20.08,19.74,10.37,19.74,,,10.9,11.87,19.93,20.130000000000006,15.42,14.01,20.08,19.98,10.71,19.79,19.35,10.08,,,,14.64,,,,,,13.23,,,,,,,,,,14.01,,,,,,,,,,
12022,,,,,15.27,17.94,17.41,17.8,,19.5,18.72,18.23,17.55,17.94,12.5,18.14,10.27,16.97,16.78,14.69,18.38,19.25,19.3,,13.18,17.5,18.86,15.61,18.04,17.55,12.17,18.67,,17.55,18.86,19.16,,19.11,16.92,17.990000000000006,19.06,17.21,17.02,,16.53,18.82,17.75,17.8,17.5,18.52,18.82,19.4,17.259999999999998,17.84,,19.54,,,15.37,,18.48,19.2,19.06,,12.65,7.41,,19.3,18.96,17.94,,,,,,,,,,,19.3,,,,,,16.19,,,,,,,,,,,,,
12025,,,,,17.31,17.94,9.54,15.85,,15.85,15.71,16.490000000000002,16.490000000000002,16.58,17.46,10.76,16.44,13.04,8.82,7.6,16.0,16.490000000000002,16.53,,15.76,17.84,17.84,13.72,16.92,16.78,16.97,16.19,14.45,17.12,15.95,16.53,,17.6,17.41,17.41,17.84,16.0,,,17.5,17.55,17.65,14.25,18.43,16.39,15.71,16.19,13.23,15.66,13.91,11.19,,,16.490000000000002,14.35,14.59,15.22,17.17,,17.31,12.84,,11.73,15.08,11.49,,,12.5,,,13.77,,,,,,,,,,,,,,,,,,,,,,,,
12034,17.41,7.3599999999999985,8.67,11.53,10.66,20.08,18.96,10.85,19.5,14.01,13.91,20.130000000000006,8.91,20.08,10.03,16.73,14.69,8.96,13.38,16.05,16.490000000000002,15.08,13.28,19.5,8.28,14.11,19.4,20.17,20.03,20.130000000000006,20.22,20.03,3.04,10.9,19.74,17.75,14.16,12.6,12.6,16.83,19.83,20.27,8.23,1.6300000000000008,7.55,20.08,20.03,19.54,19.93,19.54,13.48,13.33,19.93,20.130000000000006,6.05,15.9,5.42,4.25,8.28,5.27,19.93,20.17,19.3,8.23,20.27,20.08,19.59,19.64,17.75,17.21,,,,,,,,,,,,,,,,7.21,,,,,,,,,,,,,,
12055,4.25,3.91,9.11,17.8,11.83,4.83,17.65,5.61,7.17,17.46,16.97,17.12,5.22,17.94,13.43,7.55,14.54,16.68,17.12,17.17,17.55,17.21,16.83,4.5,11.44,17.12,16.97,7.939999999999999,17.55,5.32,17.12,16.92,4.69,17.12,17.36,5.22,9.35,17.5,17.5,17.12,16.83,17.5,12.31,4.16,3.5700000000000003,17.12,16.92,17.55,9.79,17.17,6.58,17.5,17.84,16.92,7.7,17.12,5.27,3.96,8.91,5.17,17.55,17.55,8.33,4.59,17.12,17.55,11.83,12.21,11.92,11.83,,16.87,,,,,,,,,,,,,,,,,,,,17.41,,,,,,,17.94,17.41
12058,,,,,15.17,19.69,2.3599999999999994,19.16,,18.86,19.11,18.86,14.2,12.21,10.51,5.71,19.16,16.53,10.56,2.84,9.88,19.3,,,19.45,17.5,19.79,18.62,18.43,19.45,18.91,2.119999999999999,,18.77,19.59,18.18,,18.67,18.14,19.16,18.86,19.59,,,18.62,11.63,19.69,19.3,15.81,14.25,19.06,19.5,19.5,18.48,,20.08,,,19.74,,17.55,19.59,,,18.86,18.72,,16.29,16.490000000000002,19.16,,,,,,19.69,4.5,,,,,,,,,,,,,8.57,,,19.4,,,15.76,,,,
12068,,10.85,19.45,1.1500000000000004,19.880000000000006,15.27,19.69,19.11,6.68,13.43,20.130000000000006,19.69,11.68,12.26,17.5,2.460000000000001,19.54,2.890000000000001,13.43,1.92,17.259999999999998,17.17,11.0,16.1,13.82,13.38,17.41,13.67,18.28,9.59,18.67,17.55,20.130000000000006,19.01,18.82,15.81,19.59,16.73,19.79,20.17,20.08,14.83,14.35,7.02,17.990000000000006,19.64,17.990000000000006,8.57,11.49,13.82,20.32,19.3,17.36,18.77,17.02,17.55,3.38,1.6300000000000008,17.75,12.99,19.01,20.22,19.11,18.43,19.16,20.17,,16.97,15.95,17.84,,,,,,,,,,,,,,,,,,,,6.63,,,,,,,,,,
12133,14.2,18.72,10.47,12.07,13.82,18.33,3.5700000000000003,12.36,10.76,17.8,16.73,15.32,1.34,17.12,3.14,3.77,15.9,11.97,9.2,18.43,18.62,17.07,10.85,,15.37,17.55,17.21,17.6,18.09,14.93,18.52,17.8,6.29,15.56,18.38,17.8,,9.35,12.41,18.33,14.25,15.27,9.2,9.79,18.18,8.04,17.5,17.5,15.76,15.08,14.16,17.5,15.85,17.84,7.17,16.73,,,15.17,9.06,18.62,16.92,16.68,16.19,18.72,18.18,8.77,14.11,17.55,13.57,,,,,14.25,12.12,,,12.21,,,,,,,,,,,,,,,,,,,,,
12200,14.93,14.93,1.83,7.21,12.6,11.87,6.58,17.41,19.74,13.33,12.84,20.08,8.91,19.93,7.75,6.87,5.51,18.72,12.31,2.119999999999999,13.18,19.74,13.14,1.6300000000000008,14.06,14.79,15.22,12.55,20.08,9.2,8.77,20.03,6.63,15.76,19.93,20.03,6.73,19.35,15.76,2.119999999999999,11.34,19.93,15.51,10.27,19.74,19.69,19.880000000000006,9.54,20.08,19.880000000000006,5.32,8.09,19.83,20.17,17.8,19.880000000000006,1.58,1.92,15.22,7.26,15.71,19.74,12.46,15.32,18.09,16.05,13.28,15.56,20.03,19.3,,,,,10.81,,,,,,,,,,,,,,19.69,,,,,,,,,,18.48,
12224,7.46,6.83,7.3599999999999985,7.8900000000000015,14.83,19.54,7.21,9.11,9.4,7.8,8.86,12.7,18.43,14.54,18.43,7.8,15.27,16.44,18.38,17.94,20.130000000000006,18.67,18.82,9.98,7.26,9.4,17.89,16.29,11.24,6.24,18.57,18.62,18.72,13.14,19.01,19.45,5.13,7.939999999999999,19.83,18.18,11.1,18.91,19.4,6.19,8.28,15.22,15.47,14.06,16.240000000000002,14.69,19.4,10.71,20.17,20.130000000000006,17.84,18.62,6.44,7.5,14.16,17.5,20.130000000000006,10.76,8.52,7.84,20.17,14.88,14.83,18.77,19.79,16.63,,,,,,,,,,,,17.6,,8.18,,,,,,,,12.8,,,,,,,,
12225,16.78,13.09,1.2899999999999991,1.1899999999999995,4.16,18.14,1.7799999999999994,12.26,4.4,14.88,18.57,19.93,14.74,20.17,5.81,3.18,12.7,14.3,13.28,1.7799999999999994,15.17,12.75,18.28,11.68,19.79,19.45,15.85,18.82,19.83,7.46,19.93,19.54,1.4900000000000002,16.58,19.64,19.880000000000006,1.83,19.880000000000006,13.33,17.89,1.34,19.69,1.3900000000000006,14.16,19.4,19.880000000000006,18.72,18.91,19.93,19.69,5.61,20.03,19.59,20.08,19.98,18.57,18.67,1.5299999999999994,8.43,15.85,19.79,19.93,19.98,1.7300000000000004,19.69,16.63,6.73,19.4,19.69,19.880000000000006,,,,,,,,,,,,,,,,,,,19.98,,,,,,,,19.64,15.32,,
12245,,19.11,17.990000000000006,,14.2,17.259999999999998,17.89,6.53,,15.9,18.57,17.5,14.59,17.990000000000006,19.83,3.33,13.28,4.69,11.34,9.06,18.48,17.12,17.7,,16.53,17.36,17.65,17.6,18.38,17.07,17.46,17.41,16.1,15.51,14.69,17.7,18.23,15.13,18.14,17.990000000000006,16.68,18.43,14.06,,17.990000000000006,18.14,17.55,16.15,18.38,18.57,16.83,12.8,12.12,13.04,10.56,17.7,,,15.37,14.45,17.17,16.73,16.29,14.83,14.5,16.87,16.240000000000002,16.87,17.12,10.81,10.13,,,,,,,,,,,,,,,,11.34,,,,,,,,,,,,,
12249,,,15.22,,14.35,17.65,14.25,9.16,,14.88,16.44,18.33,4.93,18.52,13.62,14.69,13.62,16.490000000000002,16.53,17.46,16.15,15.95,17.07,13.04,17.31,18.38,16.19,16.39,18.57,15.76,16.83,18.52,15.51,18.09,17.65,19.2,,15.37,17.94,16.05,16.63,17.990000000000006,15.17,,18.28,18.04,18.14,17.17,19.2,17.02,15.76,15.22,18.23,18.57,12.89,17.7,,,15.95,13.23,18.14,18.09,17.36,13.28,17.07,17.75,13.09,19.11,7.939999999999999,16.19,,,,,,,,17.02,16.53,,,,,,,,,,,,,,,,,,,,,
12334,,13.23,,,12.36,18.67,7.55,10.81,13.96,17.55,10.56,17.89,15.47,18.82,10.81,10.37,13.57,12.26,10.08,10.22,17.75,12.94,11.58,,11.05,18.48,19.3,18.72,19.880000000000006,17.46,18.52,18.28,10.66,18.14,18.91,17.75,,16.92,18.43,13.33,13.48,18.28,12.26,11.39,16.39,12.75,15.51,16.87,19.59,11.58,15.17,16.68,18.82,19.54,17.55,10.66,14.01,,14.45,7.26,19.11,19.98,14.83,11.1,17.5,10.42,10.61,18.14,16.29,18.04,9.64,,,,,,,15.9,,,,13.14,,,,,,,,,,,,,,,,,,
12341,,,,,16.240000000000002,19.5,17.89,3.67,,14.35,15.47,19.25,11.0,19.79,13.96,1.7799999999999994,13.43,18.52,18.48,18.04,19.74,19.45,14.79,19.35,19.5,19.54,19.59,19.01,19.880000000000006,19.5,19.83,19.11,19.45,19.45,19.2,19.59,,14.3,19.45,16.97,18.67,19.4,,15.03,19.45,19.3,19.16,14.64,19.59,19.64,19.74,19.45,19.64,18.38,10.37,18.96,,,15.37,10.03,19.64,19.79,11.87,10.85,19.35,18.57,16.1,19.25,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12388,,3.2300000000000004,18.43,2.3599999999999994,20.08,18.77,19.93,20.17,4.79,19.3,19.16,18.77,20.03,19.74,20.03,20.03,20.08,1.1500000000000004,1.0500000000000007,1.2400000000000002,18.86,18.77,17.12,,1.4399999999999995,19.93,19.98,1.4399999999999995,19.98,19.74,2.17,1.7300000000000004,19.3,18.14,19.59,20.03,5.42,19.74,3.2300000000000004,19.16,19.74,18.57,2.99,,19.3,19.74,18.62,19.5,19.59,19.59,19.74,18.52,19.98,18.91,19.06,19.880000000000006,4.35,4.4,4.83,18.18,19.3,18.62,19.45,19.16,18.91,1.5299999999999994,,1.6799999999999995,19.74,5.37,,,,,,19.69,,,,,,,,,19.74,,,,,,,,,,,,,,,
12428,,12.21,9.45,,19.35,15.9,20.27,10.95,,19.93,19.98,11.29,1.1899999999999995,9.98,16.87,18.91,19.83,1.58,17.94,8.23,16.39,10.32,9.83,,11.49,15.08,16.1,18.86,16.240000000000002,12.6,17.36,5.37,,18.82,19.69,19.3,9.98,16.53,11.19,19.98,18.52,14.79,,,11.34,18.96,18.43,10.9,15.9,11.0,17.46,12.31,20.03,20.130000000000006,18.96,13.62,,,,11.15,19.45,18.67,11.83,,14.16,13.52,1.6300000000000008,11.87,17.41,10.61,,,,,,,,,,,,,,,,,,,,,,1.8699999999999992,,,,,,,2.02,
12435,,,,,17.6,17.75,18.33,15.81,,18.86,18.28,18.67,14.5,18.38,16.19,11.58,12.31,12.8,16.73,11.49,18.67,19.01,16.73,18.14,18.33,17.84,18.86,18.18,18.86,18.18,19.11,16.15,16.68,18.18,18.57,18.33,18.28,19.01,18.09,19.5,17.07,19.01,18.14,,18.72,18.38,18.62,19.01,18.04,18.91,17.21,17.89,18.91,18.96,18.67,19.3,14.5,,16.87,18.62,18.72,18.86,16.63,18.38,18.38,18.62,18.14,18.33,16.97,15.9,,,16.92,,,,,,,,,,,,,,,,,,,,17.65,,,,15.66,,,
12461,,16.19,18.18,,19.83,2.75,19.69,10.17,,18.67,17.259999999999998,16.53,17.46,10.85,10.61,7.7,10.08,10.17,16.39,10.81,18.57,10.95,10.37,,17.6,18.67,19.74,1.7799999999999994,19.59,14.69,19.01,19.69,15.27,19.74,17.36,19.98,,5.27,12.7,18.72,1.92,6.24,15.61,,18.43,19.79,13.14,16.68,15.51,16.490000000000002,18.48,18.28,17.02,14.88,14.83,14.06,,,13.77,14.88,19.54,16.1,4.98,11.63,19.4,19.25,,20.32,12.12,15.42,,,,13.48,,19.59,11.0,,,,,,,,,,,,,,,,,,,,,,,
12475,,,,,17.89,,12.26,5.27,,7.7,16.87,17.259999999999998,2.6,16.34,2.8000000000000007,12.26,12.12,17.89,17.84,17.89,17.89,17.5,18.14,,17.41,18.72,18.23,18.72,18.48,17.94,16.240000000000002,16.87,,17.02,18.09,18.57,,17.65,14.45,17.94,,18.18,,,12.21,15.71,18.04,15.27,17.36,18.04,17.21,16.29,18.23,13.38,11.05,18.18,,,13.14,16.92,18.62,16.68,17.46,17.990000000000006,18.23,13.96,,18.14,17.65,,,17.7,,,,,,,,,,,,,,,,,,17.6,,,,,,,,,,
12520,11.73,16.0,13.38,7.939999999999999,13.86,15.9,12.21,13.62,6.63,12.94,16.19,16.34,14.88,18.57,9.16,5.9,7.939999999999999,13.91,12.21,12.21,15.03,18.09,13.91,5.85,11.05,13.33,19.3,17.259999999999998,16.63,12.7,18.09,16.29,12.41,18.28,17.89,15.32,6.78,18.28,15.08,14.54,9.59,15.47,8.28,3.04,17.07,18.91,16.58,14.11,17.5,14.93,11.44,15.32,17.41,15.13,10.61,14.11,1.4900000000000002,2.210000000000001,13.33,12.55,18.52,13.62,14.35,9.88,17.07,14.98,6.73,19.2,15.47,12.46,,,,,,,,11.63,,,,,13.77,,,,,,,,,,14.5,,,11.63,,,,
12556,,18.33,,,10.03,15.56,3.91,3.91,10.61,11.19,10.95,5.22,18.14,17.75,4.16,4.2,4.45,17.990000000000006,17.990000000000006,6.97,18.38,11.19,10.37,2.8000000000000007,18.86,5.95,18.09,17.89,18.52,10.37,19.93,17.07,12.5,19.25,18.14,9.54,10.71,17.17,18.43,17.65,3.62,19.01,10.51,,17.94,19.01,19.54,11.97,18.33,18.04,4.4,18.86,17.89,19.4,11.29,18.62,2.8000000000000007,,17.7,,10.56,16.92,10.71,,18.38,10.56,4.83,18.04,18.09,17.5,18.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12579,12.12,2.99,10.32,4.69,19.93,17.75,16.73,18.38,3.14,18.62,19.93,18.43,1.3900000000000006,19.35,1.4399999999999995,14.64,12.46,19.59,19.59,15.37,20.37,18.43,18.67,2.3599999999999994,18.91,18.67,19.69,2.5,17.8,19.69,18.52,19.59,19.59,3.2300000000000004,19.64,19.64,3.91,18.18,19.2,18.43,20.08,18.82,9.2,2.75,18.96,19.11,10.85,18.18,19.69,19.79,19.98,19.5,19.59,19.880000000000006,19.35,18.77,2.75,1.2400000000000002,2.7,2.210000000000001,19.06,17.94,11.49,19.5,19.54,18.82,3.04,18.96,18.67,19.4,,,,,,,,,,,,1.83,,,,,18.18,,,,,,,,,,,,,
12604,6.24,6.15,4.25,3.91,13.96,7.8,6.15,12.41,5.17,13.43,14.16,14.93,14.16,8.14,6.73,12.55,10.47,15.66,15.9,15.85,17.12,14.83,15.03,8.48,15.27,15.13,18.77,12.89,17.6,15.13,15.27,18.82,14.35,14.4,18.33,17.65,13.82,16.63,16.83,12.26,9.11,12.99,8.04,6.34,14.59,14.01,13.77,20.03,17.8,16.73,7.12,13.57,17.21,17.31,8.91,7.99,2.99,4.16,14.93,11.83,16.44,17.8,16.63,6.53,7.939999999999999,17.7,8.82,17.84,18.38,14.98,,,,,,,16.73,,,,,,,,17.84,,16.15,,,,,,,,,,,,,
12701,,,,,19.3,19.16,19.59,10.32,,19.06,19.64,19.64,17.75,15.66,11.0,3.4800000000000004,17.36,19.54,19.83,13.43,19.74,18.96,19.83,,19.06,19.93,19.93,18.48,19.5,19.83,19.54,18.91,19.54,19.64,19.5,19.2,,19.83,18.96,18.67,19.11,19.35,19.83,,19.79,19.69,14.93,19.79,14.11,19.06,19.93,19.83,18.96,12.26,19.59,15.76,,,19.83,,19.4,19.01,18.09,19.16,18.09,18.77,19.25,19.5,18.72,19.06,,,,,18.57,,,,,,,,,,,,,,,16.240000000000002,,11.58,,,,,,,,
12706,13.48,9.59,15.56,16.44,7.75,9.88,14.4,16.05,,12.17,13.28,14.88,16.29,14.59,16.19,2.5,11.15,7.3599999999999985,6.53,13.48,19.880000000000006,9.74,11.29,,15.61,15.85,19.59,19.45,13.14,14.06,14.25,18.57,12.75,13.72,17.36,20.03,14.4,11.87,19.54,14.01,18.23,19.93,13.23,,15.81,11.63,13.43,17.31,20.32,17.7,16.0,16.05,18.28,19.93,12.17,15.42,,,15.66,11.34,16.240000000000002,14.83,10.9,11.49,20.17,17.6,13.52,15.85,19.35,10.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.66,
12810,,7.5,11.68,15.37,18.38,17.41,19.69,11.73,12.55,19.69,18.67,16.73,8.43,18.14,14.98,9.11,11.68,15.03,15.9,15.42,17.07,15.95,18.91,8.09,16.83,15.85,18.82,16.39,19.69,7.46,17.65,10.13,7.02,13.14,19.54,18.38,11.15,15.85,16.19,19.3,16.63,15.71,19.4,4.79,13.28,11.1,14.79,19.06,16.29,19.25,15.85,10.17,18.82,18.33,8.52,17.21,4.98,,10.32,13.67,19.5,16.19,19.4,6.87,18.09,19.16,13.28,18.43,17.94,17.7,,,17.21,,,,,,,,,,,19.4,,16.58,,,,,,,,,,,,,,
12811,19.83,20.03,3.18,3.43,18.82,19.83,18.33,2.17,4.3,15.27,19.98,19.93,2.99,19.74,2.210000000000001,16.19,18.82,14.88,1.2400000000000002,10.56,18.62,15.81,17.89,7.07,15.71,19.83,19.64,1.7799999999999994,1.6300000000000008,19.93,19.83,19.79,3.43,14.83,9.59,19.98,15.22,15.66,15.76,15.85,1.7300000000000004,18.77,3.38,1.7799999999999994,19.98,20.03,14.98,18.14,6.73,19.83,14.74,15.76,19.93,19.69,17.31,16.53,8.48,2.0700000000000003,15.81,1.1899999999999995,18.18,19.69,6.15,10.9,12.7,11.15,3.33,12.89,19.35,19.880000000000006,,,,,,,,,,,,,,,10.51,,,,,,,,,,,,,,3.5700000000000003,1.92
12846,10.08,12.8,6.29,,16.44,19.93,16.240000000000002,9.64,,15.66,16.73,18.48,12.7,18.72,8.48,5.13,13.52,6.97,12.26,2.7,17.89,19.06,10.71,,19.11,18.48,15.08,18.72,15.08,,14.74,7.939999999999999,,19.98,14.45,16.63,,7.8900000000000015,19.93,14.06,20.130000000000006,18.14,,,18.91,18.43,18.14,16.73,14.98,16.78,19.54,17.21,16.97,7.8,13.48,16.73,,,,11.78,17.259999999999998,16.1,19.16,,16.1,10.81,,17.07,15.22,16.58,13.77,,10.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
12850,,17.31,18.04,,16.39,14.98,10.47,16.34,,16.53,16.53,11.53,1.0500000000000007,19.06,1.1500000000000004,13.67,2.6500000000000004,10.51,18.57,13.52,16.19,15.37,16.490000000000002,,15.22,12.12,15.66,16.19,17.21,12.26,16.63,15.56,16.87,16.240000000000002,15.9,16.87,15.27,18.38,14.93,14.69,15.27,16.68,,,14.64,16.39,14.83,16.68,15.08,15.61,18.04,15.27,16.58,16.58,15.22,15.47,,,16.29,10.66,16.490000000000002,16.63,15.32,17.46,16.58,16.44,,14.2,16.63,19.11,10.9,15.61,,,,,,,,,,,,,,,,,,,12.02,15.61,,,,,,,,
12881,1.1500000000000004,13.77,18.04,4.25,18.14,14.83,20.37,2.210000000000001,3.38,1.34,10.27,20.37,2.99,1.7300000000000004,10.76,11.05,20.37,1.34,20.37,20.37,19.69,1.0500000000000007,7.26,6.68,17.17,15.81,20.37,17.65,20.37,10.76,19.11,20.37,1.0500000000000007,18.33,20.37,15.13,2.3100000000000005,10.66,13.28,18.91,15.71,15.03,4.35,1.34,19.11,18.62,20.37,11.44,20.37,19.5,12.89,18.04,20.27,19.11,1.5299999999999994,20.37,1.5299999999999994,1.4399999999999995,1.5299999999999994,1.1500000000000004,19.59,20.37,15.61,4.25,19.59,20.37,1.7300000000000004,20.37,3.96,19.69,,,,,,,,20.27,,,,,,,,,,,,,10.76,,,10.85,12.5,1.34,16.490000000000002,17.55,4.54,12.8
12953,,,18.04,,10.42,15.61,16.97,12.7,,14.54,16.83,18.91,17.02,18.43,18.28,19.01,15.51,17.36,8.28,9.5,19.2,16.83,14.35,14.74,11.87,17.36,18.57,16.73,17.990000000000006,13.23,17.6,11.19,16.87,17.89,13.52,16.87,17.259999999999998,10.56,16.73,16.78,14.54,16.73,18.33,,12.26,18.67,9.11,10.71,16.29,16.0,12.5,15.13,18.33,17.31,14.83,18.28,,,15.13,14.11,15.51,18.04,15.85,14.59,18.62,16.73,15.03,13.14,14.3,17.259999999999998,,,,,,,,,,,,,,10.51,,,13.52,,,6.63,,,,,,,,,,
13118,14.64,15.9,,13.91,10.27,19.69,13.91,1.6300000000000008,,13.82,13.91,15.51,3.82,18.09,4.59,10.81,10.03,12.5,13.09,10.66,16.68,13.82,16.05,,14.59,18.82,19.880000000000006,14.01,14.98,14.59,19.45,20.03,15.85,16.240000000000002,13.38,17.94,12.8,18.18,18.82,15.22,15.85,18.67,15.9,13.91,14.59,16.53,18.43,16.15,17.65,17.94,15.85,14.59,14.25,15.51,16.1,18.77,,,12.94,15.85,19.69,11.78,18.23,15.95,16.68,18.57,15.95,15.27,13.57,16.78,,,,,10.47,,,9.93,,,19.06,,,,,,,14.98,,,,,,,,,,,,
13207,,19.5,19.3,5.08,17.02,19.59,14.54,20.08,,5.37,16.490000000000002,19.54,14.06,16.34,10.9,3.72,12.21,5.51,9.93,7.8900000000000015,16.78,19.06,16.490000000000002,,15.66,11.19,19.54,17.46,18.86,4.93,19.69,19.54,18.77,13.04,18.67,19.79,,16.92,12.21,11.0,18.86,20.130000000000006,6.44,,19.5,20.08,17.84,14.5,17.36,11.39,14.64,12.94,17.12,20.22,4.11,19.69,,,18.72,4.3,20.32,19.79,12.46,19.25,10.61,19.11,,19.35,18.09,19.5,,,,,,,,,,18.67,,,5.81,,,,,,6.44,,,,,,,,,,,
13409,,18.14,14.16,15.76,17.990000000000006,19.06,16.92,6.39,13.96,14.11,19.01,16.44,10.56,16.63,15.51,8.67,12.12,12.99,16.490000000000002,5.51,16.63,13.96,11.44,,13.77,19.83,15.37,19.54,15.42,12.65,17.6,16.68,14.5,18.57,17.31,14.79,12.21,12.21,12.99,16.0,15.27,17.21,15.61,,14.35,17.36,18.43,13.96,13.52,15.51,16.1,17.31,19.69,19.16,15.76,15.51,15.42,6.29,12.7,14.01,17.259999999999998,19.01,15.22,14.3,15.71,17.46,,19.69,15.47,13.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13477,,19.25,18.96,19.11,18.43,19.4,16.1,11.15,,12.41,19.59,17.8,13.23,13.96,16.29,8.379999999999999,11.97,11.97,15.37,17.21,18.09,11.68,17.55,,16.39,16.1,19.79,14.3,15.9,17.17,18.43,18.43,19.01,15.32,17.94,19.59,,17.55,19.59,19.25,19.01,9.01,16.15,,16.34,14.83,18.77,16.73,19.25,19.4,19.35,18.57,19.45,19.69,17.17,19.5,,,18.96,,19.79,18.57,8.72,19.01,19.35,19.45,,18.86,19.3,19.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
