,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
12967,,,,,2.5,16.78,6.19,4.93,,,,,10.47,,10.03,2.3100000000000005,2.890000000000001,12.12,12.65,10.08,13.09,,,,,,15.85,16.63,15.81,,15.37,14.4,,,14.45,15.03,,,10.13,,,13.72,,,,10.17,16.87,19.35,15.95,16.19,,,15.03,15.76,,14.35,,,,,16.0,18.48,,,18.23,16.05,,16.15,15.03,16.87,,,,,,,,,,,,,,,,,,,,,13.18,,,14.01,13.23,,,,14.25,
13001,,,,,7.65,,5.66,5.13,,,,14.06,4.64,7.3599999999999985,2.0700000000000003,6.68,3.2300000000000004,11.15,14.79,4.2,13.14,7.84,11.53,,,12.6,14.83,6.53,16.39,,16.0,8.379999999999999,,12.12,8.33,17.94,,10.13,11.0,12.55,,13.86,,,,10.27,13.86,9.35,15.22,14.83,,,16.0,14.79,,6.83,8.33,,7.31,,15.08,15.95,,,15.08,9.3,,16.58,8.23,,,,,,,,,,,8.04,,,,,,,,,,,13.52,,,,,,,4.69,,
13015,,,,,13.96,,14.64,2.210000000000001,,,,,1.7300000000000004,6.05,12.75,4.79,7.41,15.61,10.42,11.29,6.87,,14.79,,,,9.88,14.35,13.04,,18.09,17.65,,,16.78,16.05,,8.82,,,,11.97,,,16.73,5.22,17.84,15.61,14.4,8.86,,,13.33,15.71,,18.57,,,,,18.67,14.59,,,14.64,4.16,,8.67,12.5,9.54,,,,,,,,,,,,,,,,14.59,,,,,,,,,,16.29,,,,
13067,,,,,5.95,,2.8000000000000007,2.460000000000001,,,,18.18,14.59,16.34,2.6,2.6500000000000004,12.36,13.67,7.84,2.6,17.7,16.15,14.35,,,13.86,17.65,6.34,16.1,,14.16,5.47,,6.87,14.5,16.15,,14.59,6.68,,,17.21,,,,11.15,14.69,16.1,15.22,17.7,,,15.37,16.19,,10.47,,,,,16.0,16.05,,,17.17,14.98,,14.35,13.86,,,,,,,14.11,,,,14.3,,,,,,,,,10.71,,16.15,,,,,,,,,
13090,,,,,14.69,,5.37,6.05,,,,,16.34,,6.53,3.04,3.18,4.45,10.66,1.6300000000000008,16.53,,,,16.15,19.74,17.259999999999998,17.02,17.75,,15.13,2.75,,4.54,16.1,19.06,,,12.12,,,14.83,,,,2.84,,18.72,18.28,17.55,,,19.06,19.74,,12.8,,,,,19.16,13.57,,,18.48,18.28,,19.2,16.78,,,,,,,,,,,18.67,17.94,,2.6,,,,,,,,,,,,,,,,,
13102,,,,,1.6799999999999995,,1.0999999999999996,1.2899999999999991,,,,19.25,16.240000000000002,1.1899999999999995,14.74,13.62,1.34,4.5,12.65,1.3900000000000006,8.23,5.37,,,,3.72,19.64,7.99,19.45,1.2899999999999991,3.38,18.57,,1.3900000000000006,20.22,17.5,,,1.4399999999999995,1.1500000000000004,,17.94,1.34,,1.1500000000000004,19.2,18.62,1.6300000000000008,12.6,19.93,,,18.62,20.03,1.0500000000000007,1.2400000000000002,,,,,13.77,19.5,1.2400000000000002,,1.5299999999999994,10.47,2.99,18.33,20.08,4.01,,,,,,,,,1.34,,,1.3900000000000006,,,,,,,,,,,,,,,,,,
13109,,,,,8.28,11.87,6.97,14.79,,,,7.84,10.9,12.17,9.3,3.67,12.21,9.64,12.84,14.54,16.15,12.12,,,,14.54,17.07,14.74,16.29,,14.5,,10.76,11.34,14.16,16.92,,9.2,,,9.59,15.95,,,,17.89,16.0,7.65,15.13,7.8900000000000015,,,16.63,12.65,,7.939999999999999,,,,6.05,13.48,13.04,,,15.66,15.81,,14.64,14.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13128,,,,,13.14,7.8,11.73,15.22,,,,3.09,1.1500000000000004,14.98,7.12,12.26,8.86,13.09,14.5,1.2899999999999991,7.75,14.5,,,,8.33,15.85,19.16,10.85,,11.1,15.22,,,10.37,14.35,,2.9399999999999995,,14.25,,7.8,,,11.19,14.59,11.58,13.14,16.15,19.5,,,11.68,19.74,,16.29,2.17,,,,17.12,19.64,15.9,,18.38,19.880000000000006,,19.54,14.88,,,,,,,,,,,,,,,,,,,,,14.01,,,,,,,,,,
13147,,,,,9.79,,6.0,14.35,,,,,12.31,,9.98,1.6799999999999995,12.36,13.57,11.78,14.59,16.29,,,,,13.28,9.79,,13.91,,,12.55,,,16.68,15.13,,,,,,11.92,,,,15.51,18.62,15.22,15.03,16.78,,,15.08,16.19,12.65,16.29,,,,9.4,15.13,16.05,,,12.17,13.91,,14.93,18.04,,,,,,,,11.92,,,,,,,,,11.87,,,,,15.51,,,,,15.08,15.47,,,
13172,,,,,13.38,,10.03,3.43,,,7.55,10.51,3.09,,11.49,4.59,10.27,7.5,14.64,14.4,15.08,11.78,,,,10.66,14.54,14.83,14.3,,14.25,15.32,,,15.22,15.37,,10.56,12.55,10.32,,12.89,,,,10.37,8.28,13.23,14.98,10.95,,,11.15,7.8900000000000015,,10.85,13.09,,,,14.01,14.79,6.87,,15.47,15.71,,10.03,8.67,,,,,,14.16,,,,,,,,,,,,,,,,,,,,,,,,,
13220,,,,,2.99,19.3,14.25,2.0700000000000003,,,,,12.5,,2.8000000000000007,2.9399999999999995,7.99,16.0,9.35,13.23,19.3,,,,,,18.77,19.06,17.46,,18.67,18.77,,,18.67,8.33,,,18.38,15.76,,18.09,,,17.89,18.38,10.61,18.33,19.69,20.08,,,1.92,17.12,16.19,16.92,,,,,18.77,17.21,,,17.94,16.73,,15.13,15.61,18.57,,,,,,,,,,,,,,,,15.85,,,,,,,,,,,,,,
13269,,,,,12.26,,14.01,13.62,,,,14.98,4.69,,10.71,10.71,11.1,13.82,10.71,10.71,13.04,,,,,15.17,18.09,10.71,13.23,,14.59,5.47,,14.01,18.28,13.82,,10.71,,10.13,,10.71,,,,10.71,11.1,5.27,10.71,15.17,,,13.62,10.71,11.68,12.46,,,,,14.98,10.71,3.14,,15.17,17.31,,13.62,14.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13274,,,,,15.42,,7.99,13.04,,,,19.3,10.08,19.54,4.5,11.53,5.95,14.11,15.81,16.44,19.06,,,,,,17.89,,17.41,,14.11,16.73,,,17.6,15.71,,16.240000000000002,15.95,,,,,,18.23,,15.9,19.54,17.17,19.16,,,14.69,16.87,,19.83,,,,,15.47,14.64,,,19.74,18.52,,16.05,18.72,,,,,,,,15.85,,,11.78,,,,,,,,,,,,,,,,,,,,
13288,,,,,7.8900000000000015,17.46,18.77,5.56,,,,16.73,5.56,,7.7,7.84,11.05,10.56,10.51,11.44,14.59,12.99,,,,14.11,14.11,10.56,16.240000000000002,,10.76,12.5,,,14.11,17.6,,,,,,12.7,,,,,13.86,14.25,11.53,17.75,,,14.35,7.939999999999999,,19.11,,,9.59,,8.04,17.6,,,19.880000000000006,14.4,,17.6,10.56,,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13301,,,,,15.37,,14.5,14.35,,,,,8.379999999999999,,7.84,14.79,10.61,16.63,12.99,8.379999999999999,12.7,,,,,12.75,13.09,,14.59,,17.84,17.36,,,9.54,16.78,,16.92,,,,16.58,,,,13.14,,,13.77,13.91,,,13.04,12.75,,14.74,,,,,10.22,17.41,,,14.25,15.85,,6.83,17.41,,,12.46,,,8.23,,,12.41,,,,,,,,,,,,,,10.85,,,,,,,,
13322,,,,,16.1,,5.76,6.34,,,,,12.21,10.32,6.0,8.57,7.41,14.2,14.11,7.3599999999999985,15.42,,6.44,,,13.77,16.83,15.95,13.23,,17.36,9.25,,,10.71,16.39,,7.41,8.82,,,16.1,,,,15.03,9.4,13.77,16.92,16.68,,,16.53,14.45,,14.88,,,,,15.47,16.0,11.73,,17.65,15.17,,17.46,14.98,,,,,,,,,6.0,,,,14.59,,,,,,,,,,,,18.48,,,,,,
13350,,,,,17.94,,4.98,15.95,,,,,13.82,,18.14,17.259999999999998,12.31,7.46,6.87,2.3100000000000005,17.8,,,,,13.77,18.86,4.83,16.15,,17.8,16.05,,12.8,15.37,16.1,,18.86,,,,17.990000000000006,,,,17.5,12.07,6.1,18.38,17.41,,,16.97,19.06,,7.41,,,,,9.25,18.86,12.21,,18.04,8.82,,14.16,13.67,,,,,16.97,,,,,,5.47,,,,,,,,,,,,,,,,,,,12.99,
13445,,,,,9.74,,6.87,5.03,,,7.8900000000000015,13.91,5.03,14.5,6.87,4.35,12.55,5.76,9.5,14.83,13.48,,,,,13.77,15.85,13.57,10.9,,16.53,10.56,,,13.77,17.17,,11.24,10.22,,,14.11,,,8.67,12.41,14.93,12.8,11.78,14.98,,,16.15,9.11,,13.04,,,,,13.48,15.9,,,12.21,11.73,,14.16,16.97,13.57,,,,9.74,16.19,,,,,,14.35,,,,,,,6.68,,,,,,7.55,,,,,,
13496,,,,,14.93,,18.23,11.73,,,,,15.81,,1.0500000000000007,12.8,2.210000000000001,15.32,16.19,11.05,14.3,,,,,14.4,12.94,16.34,10.71,,11.87,10.61,,,11.97,14.69,,,,,,12.75,,,,12.8,,17.89,13.33,12.84,,14.54,11.97,15.27,,15.66,,,,,12.17,11.78,,,12.84,15.27,,14.59,13.72,14.93,,,,,,,,,,,17.259999999999998,,,,,,,,,,,,,,,,,,12.31,
13566,,,,,18.86,,1.58,7.21,,,,16.34,1.8699999999999992,,17.12,1.5299999999999994,14.69,2.119999999999999,4.25,14.59,19.16,,,,,13.09,16.34,,19.59,,19.83,1.1899999999999995,,19.54,16.63,20.08,,6.58,,,,14.79,,,,6.39,,11.15,9.35,14.69,,,19.5,1.92,,5.9,,,,,20.32,19.4,,,19.54,20.17,,7.55,8.82,,,,,,,,3.4800000000000004,,,,14.16,,,,,,,,,12.5,,,,,,,,,,
13638,,,,,11.49,,6.15,6.97,,,,,6.44,14.5,10.13,11.87,6.29,8.620000000000001,6.39,6.97,11.73,,,,,13.82,16.19,17.7,14.25,,6.19,18.43,,,16.78,14.2,,14.98,,,,9.98,,11.73,,14.01,16.53,16.15,17.8,17.55,,,9.01,16.92,,14.06,,,12.21,,18.14,3.91,,,16.58,11.1,8.82,14.35,17.07,,,,,,,,,,,,,,6.87,,,,,,,,,,7.41,,,,,,,
13731,,,,,8.620000000000001,,1.7300000000000004,12.12,,,,,13.52,6.39,6.68,1.7300000000000004,8.86,6.87,11.15,11.19,13.86,,,,,6.68,12.41,,14.5,,11.97,16.1,,,19.83,18.96,2.119999999999999,,,,,16.0,,,,9.3,12.55,8.72,13.82,16.29,,9.5,19.69,19.79,,15.13,2.26,1.9700000000000009,,,10.08,19.4,,,11.19,9.5,,17.12,11.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13740,,,,,1.1899999999999995,,17.31,2.5500000000000007,,,,,10.71,,10.32,12.84,5.85,10.71,13.82,14.79,17.5,,,,,14.01,17.89,10.71,10.71,,9.35,17.5,,,10.71,15.76,,14.79,13.04,,,16.53,,,10.71,15.56,14.2,15.56,17.12,16.34,,,16.92,10.71,,12.26,16.92,,,,10.71,18.09,,,18.09,11.87,,12.46,10.9,,,,,13.23,,,,,,,,,,,,,,,,,,14.59,,,,18.28,,,,
13742,,,,,15.61,,13.23,13.09,,,,,5.42,,11.87,12.8,3.91,11.68,16.1,11.78,12.02,,,,,11.24,14.79,15.27,12.94,,12.02,11.63,,7.12,14.35,14.45,,11.19,,,,11.92,,,,12.89,11.73,10.27,16.05,14.35,,,16.15,14.64,,11.68,,,,,13.14,15.71,14.83,,8.77,13.77,,16.05,11.29,,,,,,,,,,,,,,,16.15,7.8900000000000015,,,,,,,,,,,,,,12.02,
13787,,,,,8.48,,13.48,14.25,,,,17.21,7.84,,11.29,6.63,4.59,11.97,6.58,6.97,14.74,19.25,,,,19.83,18.96,,13.18,,7.3599999999999985,18.57,,19.11,14.16,15.03,,15.32,,,,16.78,,,,5.32,,13.18,17.12,16.73,,,13.18,19.880000000000006,,16.83,2.6,,,,18.77,16.53,19.3,14.25,19.5,17.5,,16.97,13.48,,,,,,,,,,,,,,,,11.29,,,,,,,,,,,,,,,
13799,,,,,10.61,,1.1899999999999995,1.5299999999999994,,,,18.86,11.87,,1.58,3.33,8.48,14.83,20.03,13.43,7.8,,,,,,20.17,,19.01,,19.93,20.17,,,19.54,12.07,,1.34,19.69,,,8.48,,,1.7799999999999994,20.17,19.880000000000006,20.22,19.93,11.92,,,20.03,14.98,,20.22,,,,,20.27,19.98,20.03,,14.06,20.130000000000006,,19.98,1.4900000000000002,14.69,,,,,,,10.51,,,20.17,,,,,,,,16.53,,,,19.69,,,,,,,,
13844,,,,,6.73,,11.24,9.16,,,,18.77,12.84,,7.6,9.25,10.51,13.67,12.36,11.24,15.37,,,,,,14.69,15.85,14.83,,18.09,18.52,,15.85,16.29,18.43,,16.1,,,,18.96,,,,,,14.35,15.47,14.2,,,16.68,16.39,14.64,16.34,,,,,12.94,15.51,,,15.22,18.38,,17.89,19.11,,,,,,,,,,,,,,,,,,,,,,,,,10.51,,,,,11.87,
13883,,,,,9.35,,12.26,2.26,,,,,7.31,,1.6300000000000008,9.35,12.89,2.119999999999999,6.83,3.28,14.06,,,,,14.79,19.54,10.85,17.94,,19.5,6.44,,14.35,14.01,13.52,,11.58,,,,9.2,,,7.31,,,,14.06,15.81,,,6.63,13.14,,15.17,,,,,13.96,6.05,,,18.77,14.83,,12.6,18.96,,,,13.77,,,,,,,,,,,,,,,,,8.86,,,,,,,,,,
13894,,,,,2.9399999999999995,,2.9399999999999995,3.52,,,,,1.1899999999999995,,1.9700000000000009,1.3900000000000006,1.1899999999999995,1.9700000000000009,1.58,1.58,10.71,1.7799999999999994,,,,10.32,15.17,12.84,14.98,,13.62,13.62,,18.67,13.82,11.29,,,10.71,,,10.9,,,,2.9399999999999995,,11.1,12.65,12.84,,,14.98,11.87,,14.2,,,,,13.82,15.17,,,6.44,17.89,,13.62,19.06,,,,,,,,10.71,,,,,,,,,,10.71,,,,,1.58,,,10.71,,,,,
13906,,,,,5.22,,17.31,11.97,,,,13.38,7.46,,2.9399999999999995,5.27,7.3599999999999985,9.79,10.9,11.53,11.63,,,,,14.3,13.04,,12.8,,17.17,10.03,,8.04,13.67,14.11,11.15,14.59,,,,9.88,,,,10.32,,13.82,12.65,11.44,,,15.76,15.95,,14.06,,9.69,,9.83,17.75,14.4,,,15.42,14.25,,15.95,13.43,,,,,,,13.62,,,,,,,14.3,,,,,,,,,,,,,,,,,
13941,,,,,2.17,,16.29,13.43,,,,8.33,7.65,,3.4800000000000004,13.57,11.63,2.8000000000000007,9.4,8.43,16.44,,,,,14.54,16.0,,11.87,,14.88,17.990000000000006,,4.35,12.02,16.15,,11.44,,,,11.73,13.57,,,7.21,,15.9,14.83,14.11,,,19.01,18.38,,15.13,,,,,13.57,15.03,,,17.94,15.51,,17.36,16.68,,,,,,,,,13.33,2.6,,,,,11.19,,,,,,,,,,,,,,,,
13983,,,,,5.61,,12.41,11.97,,,,11.15,5.47,12.41,12.55,14.45,12.99,11.39,2.210000000000001,2.9399999999999995,16.78,,,,11.15,11.58,16.44,,14.83,,2.6500000000000004,13.09,,,18.52,14.93,,11.97,,16.0,6.44,18.09,,,,14.5,,11.49,7.12,20.130000000000006,,,13.09,10.56,,16.05,,,,,14.79,11.1,,,16.92,7.8,,15.08,17.7,,,,,,,,,,,2.210000000000001,,,,,,,,,14.79,,,,,,,,,,,
13984,,,,,12.55,,12.89,6.29,,,,16.39,13.57,16.19,7.5,1.3900000000000006,3.72,14.35,10.22,5.95,14.3,,,,15.81,16.97,16.78,,12.31,,16.490000000000002,13.23,,,12.26,12.75,,,,,16.83,18.28,,,,16.87,,12.07,16.05,15.9,,,1.6300000000000008,17.55,,14.16,,,,,16.97,14.93,,,12.31,12.8,,15.37,9.88,,,,,13.72,13.86,,,,,13.96,,,,,,,,,,,,,,,,,,,,
14038,,,,,3.2300000000000004,,2.890000000000001,19.25,,,,18.57,18.52,12.75,18.52,14.2,10.22,10.47,2.890000000000001,2.890000000000001,12.12,,,,,13.09,10.61,2.890000000000001,10.81,,12.6,10.71,,10.66,18.33,14.59,,19.16,2.890000000000001,16.1,,14.93,,,,14.54,,10.76,11.92,15.13,,,18.82,17.259999999999998,,12.31,2.890000000000001,,,,14.16,13.77,2.890000000000001,,15.13,18.18,,10.47,13.38,,,,,,,,,,,,,,,,,,,,11.24,,,,,,,,,,,
14067,,,,,7.65,,6.68,2.119999999999999,,,,,8.67,,1.4399999999999995,1.4399999999999995,8.72,7.8900000000000015,19.64,14.93,20.130000000000006,,,,,,17.46,19.11,15.08,,19.880000000000006,8.91,,,15.13,15.17,,,15.95,,,14.16,3.5700000000000003,,14.69,8.86,,9.35,19.880000000000006,11.1,,,13.91,,,15.13,,,,,19.3,14.2,,,13.28,8.67,,19.54,8.67,,,,,,8.77,,,,,,,,,9.25,,,,,,,,,,,,,,,,
14096,,,,,1.92,,2.3599999999999994,4.06,,,,7.8,1.7799999999999994,,17.89,1.4900000000000002,13.28,12.36,7.8,17.6,5.03,,,,,,14.88,,14.88,,1.6300000000000008,6.73,,,17.41,12.55,,16.39,4.25,,,9.35,2.41,,7.21,16.83,12.5,2.460000000000001,17.8,17.55,,,17.41,12.02,,15.71,,,,,18.77,18.33,13.91,,12.02,8.77,,10.37,18.62,6.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14097,,,,,13.38,,10.17,6.78,,,,,12.31,15.03,10.47,5.81,13.96,10.95,10.08,6.19,15.42,,5.22,,,,14.64,10.37,13.28,,15.51,13.77,,,9.88,14.45,,14.16,13.48,,,10.56,,,15.32,16.87,11.83,9.3,12.6,14.45,,,13.67,14.54,,14.35,,,,,12.5,7.55,,,14.54,13.86,13.09,13.18,13.38,11.92,,,,,,,,,,,,,,,,,,,,,,10.95,,,,13.96,,,,
14103,,,,,11.78,,15.56,10.81,,,,,6.58,,14.88,13.62,6.68,14.06,14.06,6.53,15.66,,,,,12.84,15.27,10.56,13.91,,10.95,16.0,,,18.82,14.69,,,,10.32,,13.77,,17.21,,13.77,11.58,11.53,15.13,14.79,,,17.31,15.56,,17.07,,,,,10.76,10.51,,,14.93,14.54,,10.76,14.2,,,,,,,,,12.31,,,,,,,,,,,,,,,,17.21,,,,,,
14124,,,,,1.9700000000000009,,2.8000000000000007,18.62,,,,18.57,1.8699999999999992,,1.8699999999999992,1.9700000000000009,7.31,17.84,11.19,5.42,11.29,,14.35,,,10.51,16.15,10.17,16.15,,11.19,3.43,,12.7,14.01,5.9,2.8000000000000007,3.86,10.51,,,2.7,,,,16.78,18.72,16.78,16.05,16.15,,,2.8000000000000007,17.8,,15.81,,,,,16.78,11.19,,,16.68,16.490000000000002,,3.43,16.68,,,,,,,,,,,,,,,,,,,,,,,,10.47,,,,,,,
14189,,,,,11.0,,10.17,5.61,,,,7.8,18.96,9.3,1.9700000000000009,2.210000000000001,15.9,3.04,16.63,12.94,11.1,,2.99,,,,19.69,11.29,14.25,,9.11,14.83,,,15.76,10.08,,8.33,,,,17.41,,,6.97,11.87,12.26,7.65,17.55,14.98,,,14.35,20.32,,20.22,,,,,7.07,19.25,,,9.5,19.98,,17.02,8.96,11.34,,12.55,,,,,,,,,,,,13.62,,,,16.68,,,,,,,,,,,,
14197,,,,,2.460000000000001,,16.97,15.37,,,,7.8900000000000015,16.92,,17.31,6.44,12.6,1.7799999999999994,18.04,7.75,13.28,,,,,17.02,1.8699999999999992,3.67,17.31,,10.56,17.8,,9.3,17.31,12.75,,7.41,6.15,,,14.74,,,,14.83,17.07,17.46,16.44,18.82,,,16.63,13.86,,18.57,,,,,15.61,12.5,2.6500000000000004,,16.68,6.0,,11.97,14.06,,,,,,,,,,,,,10.17,,12.84,,,,,12.41,,,15.71,13.86,,,,,,,
14199,,,,,2.6500000000000004,14.01,3.52,16.73,,,,,8.96,,2.02,14.06,12.46,10.66,16.1,3.4800000000000004,12.07,,,,,,12.46,13.43,11.58,,16.87,16.1,,,15.42,6.53,,,17.02,,15.27,10.56,,,6.68,12.07,10.81,17.94,16.34,15.76,,,11.92,13.82,4.01,2.119999999999999,,,,,16.29,16.78,,,12.99,16.73,12.02,8.67,8.48,16.92,,,,,,,,,,,,,,,,,,,,,,,,,,16.63,,,,
14221,,,,,12.17,,8.14,7.26,,,,11.19,6.29,11.29,6.29,3.2300000000000004,6.49,9.3,12.7,11.29,11.68,12.7,,,8.620000000000001,9.79,13.62,,15.85,,14.25,14.64,,,12.41,16.490000000000002,,10.66,11.39,,,18.28,8.86,,,6.1,18.28,11.92,14.4,17.5,,,14.06,13.18,,10.56,,,,,11.44,11.05,,,17.07,14.79,,14.5,13.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.35,,,
14249,,,,,11.0,,1.8699999999999992,6.49,,,,,12.99,19.01,7.8,6.24,10.76,4.45,11.44,10.51,18.14,,,,,13.72,15.42,13.09,16.78,,18.52,18.77,,,6.73,10.95,,2.6,,,,6.34,,,,11.29,18.43,18.04,18.28,16.78,,,16.92,19.5,,19.54,,,,,19.5,17.7,,,11.87,19.3,,19.2,4.69,16.53,,,,,,,,,,,,,,,,7.84,,,,,,,,,,,13.96,,16.53,
14287,,,,,12.36,,4.79,12.12,,,,,2.9399999999999995,,3.04,3.33,8.23,17.07,13.18,17.990000000000006,17.259999999999998,,,,,17.17,15.08,,18.18,,17.259999999999998,18.18,,,17.07,18.33,,16.97,,17.94,,17.5,,,,,18.82,13.43,15.47,17.65,,,16.68,17.12,,16.73,10.61,13.28,,,16.63,15.61,,,17.07,18.14,,16.83,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.89,,,
14322,9.45,1.4399999999999995,1.7300000000000004,2.0700000000000003,3.62,13.28,2.75,2.17,6.63,3.18,3.33,8.379999999999999,3.52,1.58,1.9700000000000009,1.9700000000000009,2.460000000000001,7.8,4.64,5.08,6.92,2.26,1.83,1.83,2.02,4.11,16.97,1.6799999999999995,17.17,5.42,7.99,6.24,1.3900000000000006,18.48,18.28,12.6,1.83,2.0700000000000003,4.11,3.04,1.4900000000000002,15.51,1.4399999999999995,2.41,5.13,14.54,8.18,1.4399999999999995,19.5,13.18,1.9700000000000009,2.119999999999999,16.29,18.48,1.5299999999999994,15.22,1.3900000000000006,1.34,4.11,1.34,13.72,10.56,1.7799999999999994,1.4900000000000002,16.58,11.24,1.8699999999999992,17.259999999999998,16.19,3.52,4.06,,,,,,,,,,,,11.44,,,,,,,,,,,,3.91,,,,,
14331,,,,,15.08,,2.41,1.83,,,,,10.81,,14.83,1.58,5.56,13.38,18.43,8.379999999999999,11.24,,,,,,17.36,,16.83,,18.82,19.54,,,19.93,16.53,,17.41,17.5,,,14.45,,,,,2.0700000000000003,20.27,20.03,11.44,,,20.32,17.84,,,,2.41,,,16.73,15.42,,,15.51,16.53,,20.27,15.47,12.99,,16.15,,,,,14.64,,,15.95,,,,,,,,,,,,,,,,,16.53,,,
14367,,,,,13.14,,2.890000000000001,15.13,,,,14.83,5.56,15.08,5.85,8.86,12.89,10.37,4.4,2.84,12.94,,,,12.46,14.83,20.03,,17.65,,18.18,15.51,,,20.22,19.25,,19.69,7.3599999999999985,,,11.1,,,,7.07,,14.5,18.62,11.39,,,18.18,14.88,12.17,14.74,,,,,17.41,18.57,,,18.18,17.7,,11.97,16.78,,,,,,,,,,,,,,,,,8.14,18.91,12.46,,,,,,,,,,,,
14438,,,,,4.25,,4.25,15.56,,,,,9.35,,3.62,4.25,11.19,4.25,4.25,4.25,14.01,,,,,9.2,11.29,16.29,4.69,,12.65,16.53,,18.23,6.83,8.77,,,,,,16.83,,,,3.86,,18.23,17.990000000000006,9.69,,,15.37,16.97,,16.83,,,,,15.17,18.38,,,14.74,16.1,,16.490000000000002,14.88,,,,15.17,3.5700000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,
14504,,,,,12.75,,10.81,14.54,,,,,4.35,,4.35,7.46,5.85,16.15,13.43,7.07,14.16,16.87,,,,18.72,19.54,10.71,18.43,,,19.64,,,18.77,18.67,,,,,,,,,15.32,12.89,,6.24,18.91,19.2,,,12.8,17.55,,16.05,,,10.95,,17.36,19.64,,,19.25,17.7,,19.2,13.33,,,,,,,,,,,,,,,,,,,,,,,,,,9.83,,,,7.55,
14575,,,,,16.92,,16.0,7.46,,,,,6.92,,16.83,8.04,4.79,16.97,11.49,6.0,14.54,,,,,,15.27,11.34,14.01,,15.27,14.59,,9.64,17.17,14.54,,,,,13.72,13.18,,,,10.71,,16.29,11.68,17.89,,,15.85,16.97,,,,,10.42,,13.96,14.93,,,12.5,16.68,,9.79,16.19,,,,,,,,,,,,,,,,,,,,,,4.5,,,,,,,11.53,,
14597,,,,,17.46,,3.04,10.37,,,,,3.77,,9.45,12.6,11.0,10.08,10.51,13.57,11.34,,,,,12.31,17.41,,10.76,,16.83,13.91,,,10.37,12.36,,10.66,,13.72,,10.13,,,,,10.81,9.3,13.52,11.24,,,14.25,16.97,,10.66,,,,,13.52,13.48,,,8.86,12.7,,13.86,14.2,,,,,,,,,,,,,,,,,,,,16.15,,,,,16.97,,,,,,
14643,,,,,19.5,,5.08,18.57,,,,9.93,12.55,,9.59,12.94,8.77,16.1,7.8900000000000015,6.24,14.64,,,,,14.69,11.29,12.17,17.07,,12.6,15.81,,15.95,16.73,10.56,,12.65,,,,15.51,4.06,,,16.05,12.94,10.13,16.39,14.64,,,12.75,16.490000000000002,,16.15,,,,,16.240000000000002,12.6,10.81,,17.990000000000006,16.53,,12.5,17.94,,,,,,,,,,,,,8.57,,,,,,,,,,,4.5,,,,,,,
14690,,,,,4.93,,7.12,4.06,,,,12.84,3.91,14.35,3.91,8.67,1.7799999999999994,12.41,9.01,7.99,16.53,16.1,12.84,,,15.56,18.52,5.76,14.93,,14.4,14.59,,12.84,18.91,18.67,,13.52,11.44,3.4800000000000004,,17.12,,,,10.95,12.94,10.66,14.83,19.2,,,13.23,16.97,1.58,14.74,,,,,19.25,14.83,,,15.81,16.78,,16.15,10.9,,,,,,,,,,,,,,,,,,,,,5.95,,,,,,,,,,
14706,,,,,19.54,,2.8000000000000007,6.44,,,,,16.490000000000002,,8.82,3.77,12.65,13.67,6.29,8.86,19.64,,,,,2.41,14.98,,20.08,,19.79,18.52,,,10.27,18.96,,18.43,,,,18.23,,,18.33,,2.6500000000000004,16.19,18.82,16.78,,,19.45,7.46,,19.54,,,,,7.46,18.28,,,14.11,17.89,,14.45,19.06,6.83,,,,,13.38,17.94,,,,,,,,12.5,,,,,,,,,,,,,,,,
14763,,,,,8.09,,3.38,14.69,,,,,9.64,,15.66,2.7,5.47,10.17,15.71,13.28,10.81,,,,,8.77,16.29,11.05,14.74,,11.15,17.02,,,18.38,15.85,,,10.71,,,18.72,,10.37,,,11.97,19.64,16.63,15.95,,,16.68,16.1,,11.68,,,,,10.76,17.84,13.82,,17.94,18.23,,15.32,14.35,16.240000000000002,,,,10.42,,,,,,,,,,,,,,,,,,,,,,,,,13.67,
14794,,,,,10.27,,9.98,11.87,,10.27,,,14.3,,12.17,10.13,10.61,12.6,10.81,4.69,12.07,,,,,10.81,12.7,8.379999999999999,13.86,,11.58,10.17,,,16.19,8.18,,,7.02,,,12.65,,,8.14,13.62,8.77,8.14,16.63,12.41,,,12.7,12.94,11.24,11.1,,,,10.42,8.18,14.79,7.84,,13.67,13.86,,13.48,12.31,,,,,,,,,10.42,,,,,,,,,,,,,,9.45,,12.84,,,10.17,,,
