,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
11828,18.28,19.01,20.17,18.77,19.45,19.5,1.8699999999999992,19.4,16.44,19.2,19.74,19.01,19.93,19.83,2.3100000000000005,2.460000000000001,4.2,2.02,19.35,1.58,20.03,18.96,15.13,8.82,19.01,18.72,19.5,19.64,19.880000000000006,17.7,19.93,20.03,15.61,19.01,19.93,19.16,5.85,19.93,19.06,19.2,19.74,19.2,13.86,12.89,18.18,18.43,19.69,19.59,19.74,2.99,13.72,19.25,19.3,20.03,10.27,19.98,15.47,,7.75,12.31,19.74,19.59,13.82,10.32,20.03,19.880000000000006,13.91,19.69,19.74,1.6799999999999995,,,,,,,,,,,,,,,2.5500000000000007,,,,12.89,1.9700000000000009,,,,,,,,,,
11831,19.5,17.12,18.33,12.99,12.89,18.48,13.57,12.02,15.61,18.23,8.86,13.52,12.8,19.45,13.48,1.0999999999999996,11.15,9.64,11.83,3.91,14.16,15.22,11.87,16.53,16.29,10.85,19.01,16.0,19.06,16.87,14.69,19.98,19.11,9.4,18.23,16.92,9.16,19.2,16.29,20.22,16.490000000000002,13.67,19.83,18.91,3.18,14.35,17.02,12.41,20.32,18.82,16.490000000000002,19.880000000000006,18.18,16.15,12.65,14.98,14.3,2.8000000000000007,18.23,19.59,13.86,18.86,20.32,16.87,14.11,17.36,16.83,17.84,15.37,20.17,,,,,,,,,,,,,,,,,,,,,,9.98,,,,,,,,
11903,20.17,19.69,19.83,20.08,7.17,10.51,1.6799999999999995,19.93,10.17,13.67,20.17,20.17,19.880000000000006,19.93,5.95,1.1899999999999995,15.66,8.67,19.98,12.31,19.880000000000006,19.93,1.8699999999999992,17.94,19.69,20.17,20.27,19.880000000000006,20.130000000000006,19.54,20.17,19.64,20.08,19.5,19.93,18.82,16.15,19.98,19.93,19.93,19.11,19.83,19.69,12.55,19.93,19.69,20.32,19.79,19.98,19.98,20.08,12.17,19.64,19.98,19.93,20.17,16.97,19.880000000000006,11.0,13.04,5.95,20.32,20.08,20.03,19.79,19.83,12.55,20.08,19.880000000000006,9.5,20.17,,,,,,,,12.21,,,,20.130000000000006,,,,,,,,,,,,,,,,,
11927,19.98,19.83,19.93,19.83,12.75,17.36,16.87,14.11,19.79,19.59,20.22,19.98,8.09,14.83,1.4399999999999995,17.7,12.17,15.37,19.880000000000006,19.93,20.17,20.130000000000006,20.03,19.83,20.17,19.93,19.59,15.56,19.98,19.64,19.93,15.42,19.64,19.98,19.59,19.74,19.64,20.03,15.13,20.08,15.37,19.93,18.43,19.880000000000006,19.79,1.6300000000000008,19.59,20.130000000000006,19.79,19.79,19.74,19.83,1.4399999999999995,20.17,14.88,20.08,19.74,1.4900000000000002,20.17,10.51,16.53,20.03,20.17,20.03,14.79,9.11,16.78,17.07,19.64,20.08,,,,,10.03,,,,,,,,,,,,,,,,,,,,,,,19.25,19.83,19.83
11930,19.64,19.35,20.03,19.5,17.21,19.83,11.1,10.37,18.67,19.74,19.93,19.64,10.37,19.83,10.27,15.17,10.61,14.06,14.3,10.85,19.54,18.67,18.33,19.2,19.5,19.59,19.83,18.82,19.93,19.74,18.82,19.16,19.79,19.83,17.75,19.16,14.06,19.2,19.16,19.06,19.64,17.46,19.54,13.86,19.35,19.79,19.79,18.72,18.57,18.33,19.5,19.4,20.130000000000006,19.4,19.83,19.74,19.25,19.54,19.4,19.4,19.45,17.5,19.01,19.59,19.880000000000006,16.1,12.75,19.79,19.54,18.57,,,,,,,,,,,,,,,,,,,,,,,19.69,19.4,19.3,19.5,13.33,19.54,19.4,18.62
11934,11.97,19.4,6.05,2.6,13.52,20.17,11.44,5.17,13.72,16.1,19.11,15.85,9.54,14.45,9.01,6.0,2.84,2.26,11.83,16.240000000000002,19.16,16.63,17.46,14.06,16.34,16.53,14.88,14.59,16.34,15.95,19.2,15.32,9.59,17.17,18.86,17.5,16.29,14.69,13.72,15.61,16.87,19.3,9.06,16.87,16.97,16.83,19.45,15.81,17.17,16.15,16.83,18.57,16.240000000000002,19.06,11.19,16.29,18.86,1.6799999999999995,14.3,14.54,19.69,17.84,8.67,9.4,16.58,20.130000000000006,15.85,19.74,18.77,16.53,,13.48,,,,,,,,,,,,,,,,,,16.05,,16.39,14.83,,,,,,,
11989,18.82,17.89,19.4,16.63,12.75,16.92,12.36,11.1,14.45,19.06,18.48,19.54,10.9,19.06,6.97,10.42,6.78,12.26,12.36,13.72,18.91,17.55,20.03,8.14,11.53,17.990000000000006,19.11,16.53,17.12,15.61,19.35,17.65,14.01,17.21,19.4,18.23,6.78,16.0,17.89,13.28,19.64,19.45,14.74,14.25,19.83,16.78,18.09,17.75,19.16,15.9,18.67,19.59,19.11,18.09,19.35,18.28,4.64,4.83,11.19,12.84,17.02,19.59,16.68,15.81,18.86,18.82,13.28,19.74,18.04,16.53,,,,,,17.6,,,,,,,,,,,,,16.39,,,,,,,15.32,,,,
12027,15.85,10.66,15.37,16.73,1.6300000000000008,19.83,13.52,12.6,17.07,16.73,14.4,19.06,12.89,9.06,1.83,14.59,12.07,13.43,13.77,10.85,19.4,13.57,13.48,10.08,14.4,17.65,17.65,16.34,15.85,13.77,20.08,20.08,18.04,12.21,11.58,13.14,12.26,17.8,20.37,15.71,19.25,20.17,12.75,10.61,18.43,18.28,19.98,19.5,19.74,20.03,12.8,14.79,18.77,19.64,19.74,19.45,11.58,9.06,12.41,15.03,19.54,18.77,17.259999999999998,14.79,17.6,19.98,12.99,19.83,18.38,12.21,,,,,,13.67,17.36,,,,,,,,,,,,,13.48,,,14.4,,,,,,,
12142,20.130000000000006,19.98,20.17,19.98,19.93,20.130000000000006,20.17,15.71,20.03,19.98,20.03,20.130000000000006,19.880000000000006,20.130000000000006,20.08,20.03,19.4,20.130000000000006,20.03,20.130000000000006,20.17,20.08,20.130000000000006,19.880000000000006,20.27,20.17,20.17,19.880000000000006,19.64,19.98,20.08,20.130000000000006,19.98,20.17,20.130000000000006,20.08,19.98,20.130000000000006,20.130000000000006,20.130000000000006,19.98,20.22,20.17,20.22,19.98,20.17,20.130000000000006,19.98,19.83,20.130000000000006,19.79,20.08,20.17,20.03,20.22,20.130000000000006,20.130000000000006,19.98,20.17,20.08,20.130000000000006,20.22,20.03,20.130000000000006,20.130000000000006,20.130000000000006,20.27,20.08,20.17,20.03,,,,,,,,,,,,,,20.17,,,,,19.98,,,,,,,,,,,
12176,17.17,18.14,17.02,17.41,19.69,16.0,14.83,12.6,14.93,17.46,17.46,14.11,12.21,14.98,19.54,17.07,5.13,7.31,9.45,19.25,16.87,14.79,15.9,9.74,14.83,13.77,18.91,17.6,12.89,15.81,18.14,16.39,18.28,19.4,16.58,18.33,14.4,16.0,15.61,17.990000000000006,18.23,14.5,9.74,14.3,16.83,12.7,13.52,17.41,19.2,18.38,17.8,15.08,14.69,16.15,16.78,14.06,3.43,18.33,16.83,5.51,11.87,17.7,15.27,19.11,16.240000000000002,10.51,14.83,13.09,17.12,16.490000000000002,,,14.69,,,,,,,,,,,,,4.4,,,,9.59,,,,,,,,,,
12236,13.28,19.5,17.6,15.32,17.07,20.22,18.62,12.31,10.71,20.08,20.17,20.03,13.96,12.21,1.8699999999999992,1.6799999999999995,13.18,17.94,18.04,18.62,20.130000000000006,16.240000000000002,16.490000000000002,8.96,18.62,20.17,20.130000000000006,20.130000000000006,13.52,20.22,20.27,18.62,16.97,14.4,18.96,20.130000000000006,12.17,20.22,20.22,14.45,16.44,13.09,16.97,11.92,20.130000000000006,16.39,18.52,20.22,18.96,19.79,14.16,18.04,18.77,14.35,13.18,18.18,8.09,3.04,20.08,20.130000000000006,20.17,20.130000000000006,20.27,12.89,10.95,20.22,11.05,19.98,20.22,12.8,10.32,,,,10.37,,,,,,,,,,,,,,,,13.91,,,16.83,,,,,,
12310,17.21,19.59,11.92,11.39,14.25,16.53,13.43,13.57,12.99,13.33,18.48,19.59,13.96,18.62,13.96,11.19,12.65,15.22,12.6,17.94,14.01,17.6,16.0,9.11,13.04,17.36,17.41,17.8,13.52,14.93,12.7,14.11,20.27,7.17,15.71,12.94,19.83,18.23,14.45,14.35,19.4,17.75,18.67,5.81,14.11,16.05,19.4,17.94,17.36,17.46,18.67,10.85,16.87,18.14,17.36,17.6,10.85,19.16,16.87,17.55,16.68,12.8,16.19,15.37,18.04,16.19,11.15,17.7,17.75,15.37,,,,,,,,,,,,,,,,,,,16.15,,,15.66,,,,,,,,
12369,,19.98,19.2,20.08,19.2,18.62,10.76,11.34,19.25,19.16,1.3900000000000006,19.35,19.11,19.11,18.14,6.0,17.990000000000006,18.28,19.16,19.880000000000006,19.98,19.3,19.93,1.6300000000000008,19.93,18.86,19.83,19.64,1.92,19.83,10.42,19.3,18.62,18.52,20.32,19.98,19.16,2.3599999999999994,4.2,1.6300000000000008,18.52,19.45,18.77,18.91,1.3900000000000006,18.82,17.7,1.92,18.38,19.74,19.5,18.77,19.54,19.98,18.57,19.25,20.03,19.59,19.4,1.7799999999999994,19.83,19.25,19.69,2.8000000000000007,19.45,19.74,18.86,18.96,19.06,19.64,,,,,,,,,,,,,,11.05,,,,,,,,,,18.04,,,,,,
12398,17.17,16.68,12.94,14.45,11.29,16.92,11.97,4.4,14.11,11.73,17.07,18.33,10.51,17.7,10.51,11.29,4.4,10.56,12.75,12.5,16.34,15.47,17.5,15.85,16.73,16.92,17.02,16.44,17.21,15.03,16.29,16.15,10.51,17.17,17.5,17.02,17.84,18.43,17.65,16.68,15.32,17.21,12.55,12.8,16.53,17.6,19.4,18.38,16.34,15.17,16.53,13.91,14.64,18.96,16.240000000000002,16.87,11.34,13.38,17.21,10.42,16.78,16.97,17.6,16.490000000000002,16.240000000000002,17.21,14.79,16.39,16.29,16.15,,,13.72,,,14.79,,,12.46,,,,,,,,,,,,,,,,,15.66,,,,
12422,10.22,19.54,10.22,14.35,13.67,19.25,10.71,9.25,11.19,17.8,16.53,17.07,12.7,17.990000000000006,9.2,7.3599999999999985,10.85,8.67,13.43,12.6,15.37,15.81,15.95,10.13,18.23,19.25,17.36,19.2,17.41,18.09,17.41,18.04,10.22,17.17,17.31,18.72,8.620000000000001,10.76,17.259999999999998,17.259999999999998,17.12,18.96,13.91,15.03,17.990000000000006,17.65,15.32,18.28,19.45,18.72,17.5,19.01,19.16,19.64,15.42,19.25,7.7,9.74,10.13,11.97,16.97,17.41,19.2,8.33,17.17,17.89,7.8,18.91,15.71,14.4,,15.17,,,,,,,14.3,,,,,,,,,,,,,,,,,,,,,16.05
12443,19.69,19.59,4.01,19.5,19.79,19.45,19.54,19.69,19.35,12.6,19.5,19.5,1.1500000000000004,19.54,19.59,1.2899999999999991,1.7300000000000004,19.64,1.0500000000000007,1.0999999999999996,19.11,19.59,10.95,19.5,19.54,19.59,19.59,19.01,19.54,19.5,19.54,19.69,19.45,19.74,19.54,19.59,19.54,3.2300000000000004,19.59,19.69,19.59,19.69,8.52,11.15,19.54,19.79,19.59,19.74,19.64,19.74,19.64,19.5,19.79,19.64,19.35,19.64,19.69,3.91,19.59,19.69,19.64,19.59,19.59,4.45,19.69,19.59,19.64,17.7,19.59,19.3,,,,,,,,,,19.64,,1.1899999999999995,,,19.64,19.45,,,,,,,,,,,,,,
12490,19.16,18.77,18.77,19.4,18.91,16.68,17.8,16.44,17.36,17.5,17.84,17.75,2.460000000000001,17.65,15.51,2.3100000000000005,17.31,19.01,18.48,17.84,17.46,17.36,17.89,17.8,19.3,18.43,18.38,18.04,18.33,18.33,17.55,19.16,18.77,17.84,17.46,18.33,18.52,17.75,18.09,10.56,18.23,18.86,18.86,19.16,17.84,17.65,18.23,18.38,18.86,19.06,17.89,17.89,18.09,18.23,18.57,17.89,17.75,17.02,18.57,18.52,19.3,18.67,17.89,18.09,19.01,17.94,18.38,18.77,18.43,17.89,8.09,6.78,6.92,6.92,6.92,18.52,6.92,6.92,6.87,6.87,6.83,7.31,7.31,7.7,7.84,7.8,7.8,7.41,7.65,7.02,7.02,7.41,7.99,8.09,18.28,7.75,7.65,8.43,7.8,9.11
12588,11.0,13.91,18.82,18.09,14.83,19.11,6.68,13.14,17.89,12.02,19.54,17.65,4.93,16.240000000000002,12.75,7.75,5.17,10.08,14.79,15.76,19.06,11.92,19.01,,14.79,18.28,18.38,18.67,18.04,17.55,18.67,18.67,19.16,18.38,10.9,18.67,16.34,12.89,19.74,16.44,15.22,18.86,15.03,4.93,17.6,17.65,17.990000000000006,15.66,16.83,19.25,17.94,19.2,6.92,17.36,17.65,15.08,13.38,,15.13,11.15,18.67,17.02,12.55,16.34,19.79,17.8,11.78,13.38,18.04,17.46,,,,,,,,,,,16.68,,,,,,,,,,,,,,,,,,,
12620,15.42,14.2,19.3,18.72,15.81,19.83,17.6,15.47,14.74,20.130000000000006,16.490000000000002,19.98,16.490000000000002,20.130000000000006,12.17,15.27,12.7,17.36,11.15,13.96,18.77,19.69,19.79,14.59,20.17,19.74,17.6,16.29,20.22,19.5,20.130000000000006,18.96,19.79,20.22,18.77,19.5,11.83,18.57,19.45,20.03,20.22,19.83,19.64,20.27,16.87,19.79,17.990000000000006,17.41,19.69,19.35,18.67,19.25,17.65,18.57,15.27,15.56,19.83,13.91,19.01,19.69,19.35,19.74,19.93,19.59,19.880000000000006,17.259999999999998,18.33,15.71,14.35,18.43,,,,,,,,,,,20.17,,14.45,,19.83,,,,,,,,,,,,12.17,,,
12634,,,19.93,15.95,18.96,18.33,3.72,15.81,18.91,19.45,19.64,19.79,10.08,19.74,19.59,15.22,6.78,13.91,15.71,19.98,13.38,14.01,17.5,13.18,19.79,18.91,20.03,20.130000000000006,18.96,18.48,16.29,19.93,20.08,19.59,18.28,20.03,19.16,19.74,19.45,19.45,20.03,14.01,9.25,19.3,19.880000000000006,19.4,19.25,19.11,19.83,19.98,19.74,19.64,19.79,20.27,19.880000000000006,7.31,20.27,,20.03,19.4,7.84,19.54,20.03,10.27,19.54,19.69,18.09,20.08,15.95,19.64,,,,,,,,19.64,,,,,,,,,,,,19.11,,,19.01,,,,,,,
12676,10.03,18.82,18.04,12.75,2.0700000000000003,19.25,11.15,13.23,16.53,18.23,18.23,18.23,1.58,17.8,6.29,10.51,11.34,10.17,13.23,15.85,19.4,18.23,14.06,15.61,18.23,19.69,18.57,19.880000000000006,13.52,18.23,19.93,19.880000000000006,11.24,17.8,19.35,18.52,9.16,10.42,19.83,18.23,13.52,19.4,13.52,12.75,18.23,19.4,19.79,19.98,18.33,18.57,13.52,14.69,19.74,19.5,17.8,16.87,14.5,15.61,12.55,17.7,19.74,19.880000000000006,19.3,18.82,11.15,20.08,15.76,15.81,19.59,13.28,,,,,,,,,,,,,,,,,,,,,,,,,,,14.64,12.94,17.17,16.92
12681,15.03,16.97,13.86,13.67,11.92,16.92,9.93,14.83,13.28,20.130000000000006,15.42,17.07,3.82,19.5,13.38,14.54,13.43,14.54,11.53,17.8,17.55,19.98,15.71,13.28,20.27,12.21,13.91,18.82,20.22,15.61,14.74,17.55,20.27,15.32,15.17,14.54,1.0500000000000007,17.02,19.98,18.72,18.38,12.7,7.8900000000000015,10.81,18.67,19.3,20.32,16.19,20.22,17.8,18.38,10.17,13.86,15.51,15.03,18.67,15.03,1.0500000000000007,13.96,20.27,17.55,15.42,20.27,12.41,10.81,16.19,15.71,20.27,16.78,15.42,,,,,,,,,,,,,12.26,,,,11.39,,,,,,,12.7,,,,,,14.01
12692,13.28,17.259999999999998,16.58,16.1,11.83,18.67,12.94,8.14,16.73,17.02,16.44,17.41,14.64,15.95,14.93,10.81,13.82,14.54,14.4,13.91,18.09,17.8,17.84,14.2,18.67,18.18,17.36,19.2,16.44,17.12,16.15,15.76,17.41,17.55,15.95,16.15,16.73,17.8,14.98,16.53,15.81,17.6,16.29,15.03,17.17,17.8,17.259999999999998,16.490000000000002,16.68,16.1,18.14,17.46,16.34,18.28,17.94,18.48,17.31,12.41,17.21,13.52,16.240000000000002,17.7,15.37,15.42,18.52,18.57,16.19,16.58,17.17,15.32,15.9,,,,,,,,,,,14.98,,,,,,,,,,,,,,,14.59,,,
12718,10.17,14.3,10.37,17.55,14.83,19.98,10.08,10.51,15.22,12.8,15.03,18.52,10.51,19.54,10.51,8.33,10.51,16.05,19.35,5.81,12.46,19.83,15.37,11.83,14.83,20.130000000000006,12.6,15.85,20.37,15.37,15.81,19.98,3.82,17.41,20.08,18.62,15.47,13.52,15.85,14.64,11.97,20.08,10.08,8.04,10.71,15.42,20.130000000000006,10.51,19.83,20.17,13.86,11.58,20.17,17.55,10.22,19.16,1.6799999999999995,11.83,15.47,10.61,19.880000000000006,18.28,17.41,10.32,20.22,19.5,10.95,19.54,19.79,18.09,,,,,,,,15.76,,,,,,,,,,,,,,,,,,,,,,
12726,10.85,17.5,10.22,10.13,11.58,19.4,15.22,12.89,18.86,11.49,12.26,16.44,4.11,16.39,9.98,9.98,12.89,16.1,15.51,16.1,18.18,13.14,13.18,17.31,17.990000000000006,17.259999999999998,13.14,14.69,17.7,14.64,11.78,18.23,14.06,18.67,17.89,17.94,3.82,16.83,16.39,14.98,15.85,13.43,17.6,3.82,17.84,16.83,16.87,17.55,17.17,18.23,14.64,17.84,18.67,16.87,17.84,12.89,3.82,17.5,18.86,10.22,17.5,18.67,13.91,10.95,17.5,17.990000000000006,18.86,17.65,12.46,18.67,,,,,,,,,,,,,16.34,,,,,,,,,,,,,,,,,
12731,19.83,12.55,18.91,19.880000000000006,18.67,19.93,18.86,13.62,19.06,16.73,19.880000000000006,16.78,13.48,19.83,16.19,2.9399999999999995,9.01,11.1,18.91,10.81,10.22,11.39,18.04,19.16,17.36,19.880000000000006,2.460000000000001,19.79,19.880000000000006,13.52,19.59,19.98,19.59,13.52,18.96,19.06,19.45,11.44,19.79,19.83,20.27,19.74,19.11,18.57,16.34,11.44,19.5,19.79,19.83,19.35,14.79,19.45,19.3,19.69,7.8,19.83,19.25,,19.01,15.22,7.99,19.45,19.45,18.38,19.69,19.3,18.77,10.85,19.64,19.3,,,,,,,,19.35,,,15.03,,,,,,,,,,,,,,13.23,,,,,
12784,13.67,19.3,19.01,19.01,3.62,19.16,13.67,3.86,18.91,19.83,19.5,16.68,15.22,17.55,16.240000000000002,5.42,7.75,13.04,14.54,15.76,14.79,13.48,14.35,7.65,16.34,17.8,18.96,7.41,19.74,15.17,19.4,7.02,14.25,10.9,16.97,13.28,19.64,17.12,16.58,19.06,18.14,13.48,16.44,16.53,10.37,16.63,16.240000000000002,18.67,19.35,17.89,18.57,18.09,9.83,18.38,18.96,11.24,19.54,15.95,7.41,19.880000000000006,19.98,17.31,19.25,14.98,19.54,15.42,11.83,18.82,19.3,6.73,,,16.97,,,,,,,,,,,18.72,17.12,,,,,,,,,,,,,,,
12896,,18.09,16.97,17.7,18.67,17.75,18.23,11.83,17.31,15.61,17.990000000000006,17.07,12.36,14.79,6.34,14.06,8.67,12.36,12.99,14.4,12.99,15.47,18.67,19.35,16.29,18.72,16.53,12.17,18.23,17.75,19.2,16.78,15.71,17.94,17.94,16.44,17.17,13.96,17.94,18.14,11.49,11.1,18.09,16.240000000000002,16.34,18.04,12.7,18.28,16.83,16.83,16.53,14.11,17.46,17.75,17.31,16.490000000000002,17.84,,15.56,14.5,18.62,16.15,15.22,16.15,18.33,14.45,17.75,15.08,10.51,17.55,,,,,,,,,,,,,,,,,,,,,,,,,16.44,,,,,
12927,5.13,17.17,8.52,16.63,17.65,19.59,5.17,5.27,16.39,18.18,18.43,18.86,19.01,17.55,3.86,5.37,17.94,16.68,3.2300000000000004,9.59,18.33,17.02,15.37,13.04,17.65,19.5,18.09,17.259999999999998,17.65,18.04,18.62,18.82,6.53,17.5,19.06,18.86,16.05,17.65,17.84,18.09,17.6,18.23,17.07,13.67,18.96,14.25,19.01,18.33,15.27,19.16,14.01,18.04,19.35,17.259999999999998,17.8,18.86,16.1,7.26,17.8,13.09,19.54,18.43,16.44,16.92,18.48,18.77,10.32,17.6,17.8,19.16,,,,,,,,,,,,,17.94,,,,,,,,,,,,,18.67,,,16.83,
12980,10.56,16.39,16.53,12.8,16.68,18.23,10.66,10.56,17.02,18.23,18.82,18.09,10.61,18.28,16.44,17.21,10.42,16.53,18.38,16.44,17.7,17.8,18.09,16.92,17.36,18.14,17.8,18.57,17.94,17.41,18.28,19.59,17.5,18.09,10.71,19.01,16.83,17.17,16.97,17.65,18.96,18.86,17.46,14.45,18.23,17.84,17.6,18.33,19.06,18.91,16.97,14.4,19.11,20.22,17.65,18.38,16.68,16.78,19.06,16.97,18.18,18.52,19.25,16.83,18.72,18.38,18.82,18.91,18.43,17.8,,,,,,,,,,,,,,,17.8,,,,,,,,,,,18.38,,,,
13002,18.57,18.43,18.28,18.77,15.76,19.06,17.94,18.18,17.94,18.52,18.82,18.52,4.35,18.43,10.56,12.07,16.53,17.8,18.18,19.11,18.57,18.77,18.77,18.09,18.72,18.77,16.490000000000002,18.57,18.67,18.67,18.38,18.72,18.28,18.67,18.62,13.09,16.73,18.28,18.57,18.18,18.43,18.72,18.96,18.62,18.86,16.19,18.82,18.28,18.38,19.11,18.43,18.48,18.48,18.48,12.36,16.490000000000002,18.23,18.48,18.09,18.04,18.48,17.6,18.72,18.23,18.52,18.33,18.38,17.990000000000006,19.01,18.18,,,,,,,,,,,,,,,18.18,,,,,,,,,,,,,,,
13053,20.03,20.37,20.37,18.38,12.7,16.53,16.490000000000002,7.17,17.75,15.37,18.86,17.46,3.82,20.130000000000006,13.04,3.52,10.03,12.6,15.27,10.37,19.4,19.64,20.27,16.53,20.17,17.990000000000006,19.98,18.28,19.06,17.990000000000006,18.62,20.130000000000006,20.32,18.67,16.53,18.91,20.130000000000006,19.11,19.11,14.98,20.37,19.06,17.46,16.29,20.37,11.87,19.64,16.73,19.11,18.96,18.04,18.04,17.7,18.67,19.06,13.43,17.31,18.14,18.77,18.43,18.43,19.3,19.93,19.93,20.17,15.37,16.15,13.18,19.98,14.69,17.02,,,,17.17,,,,,,,,,,,,,,,,,14.69,,,,,,,,
13110,19.25,9.54,19.16,18.96,15.71,18.86,16.05,16.490000000000002,19.2,20.03,18.72,19.16,3.14,18.82,5.17,12.17,10.32,16.58,13.57,18.82,19.59,16.0,19.59,20.130000000000006,11.34,18.04,20.03,19.16,18.38,19.01,18.72,18.18,15.51,17.36,17.84,19.11,18.86,20.17,14.3,19.01,14.79,16.68,18.86,16.29,11.44,9.2,18.91,18.82,15.61,19.2,18.77,15.47,11.34,19.3,19.11,15.76,19.64,11.0,17.84,18.86,18.28,18.72,16.19,17.46,18.23,18.09,18.86,18.52,18.82,19.11,,,,,,,,,,,,,,,,,,,,,,,,18.72,,,,,,
13436,20.03,19.880000000000006,19.01,17.41,3.67,19.69,16.1,17.89,14.01,14.69,19.2,19.69,15.42,18.91,19.98,5.32,12.02,12.07,9.3,7.5,19.4,19.11,18.77,,17.55,18.91,17.5,14.11,19.54,10.03,19.74,17.17,18.96,17.07,19.45,19.880000000000006,16.87,15.27,19.93,18.28,19.880000000000006,17.89,9.59,,19.98,20.130000000000006,19.35,17.02,13.82,16.19,14.35,17.7,20.03,19.5,11.83,19.5,,,18.14,20.03,17.75,19.69,19.880000000000006,17.07,17.7,19.45,10.71,12.07,19.5,13.86,,,,,,15.22,,,,,,,17.46,,,,,,,,,,,,,,,,,
13531,16.78,10.66,18.77,13.43,15.47,19.01,5.71,14.98,17.55,13.18,16.34,15.08,17.6,17.21,7.55,12.21,10.47,15.66,5.08,16.19,20.03,19.06,17.07,18.14,18.67,14.88,16.63,17.8,19.2,17.07,19.3,19.16,12.12,13.86,15.9,17.02,17.41,17.84,13.48,18.28,11.58,18.04,11.24,13.52,18.77,17.31,17.89,19.4,12.89,16.490000000000002,15.27,18.62,18.67,19.880000000000006,18.62,17.84,15.03,15.95,16.73,15.61,18.43,18.52,14.88,17.17,14.25,17.89,16.0,16.39,18.28,14.93,,16.1,,,,,,,,20.27,,,,,,,,,,,,,,,,,,,,
13643,17.31,18.52,19.45,19.74,19.54,19.83,6.44,16.490000000000002,11.19,1.7300000000000004,19.64,16.87,1.7799999999999994,19.59,13.72,2.26,16.490000000000002,2.17,14.45,16.73,19.5,13.96,16.19,16.97,19.2,19.35,19.74,19.59,18.57,19.74,19.83,19.74,16.05,19.45,19.880000000000006,19.54,1.5299999999999994,19.59,19.4,16.53,19.45,19.5,11.68,1.83,16.19,19.5,19.880000000000006,14.2,19.59,19.54,19.79,19.45,19.25,19.54,13.72,19.5,1.5299999999999994,1.9700000000000009,19.06,11.34,19.64,19.4,6.15,8.77,19.74,19.35,16.87,19.74,19.74,18.96,,19.74,,,,,,,,,,,,,,,19.16,,,,,,,,,,,,,
13648,7.5,13.09,18.72,6.63,10.37,18.09,10.85,13.96,15.42,15.9,18.28,17.36,12.99,17.94,9.06,8.52,14.45,7.5,14.01,10.85,16.92,13.57,16.87,16.0,14.74,13.67,17.65,17.31,13.09,15.22,16.63,15.08,12.7,17.5,15.95,15.61,6.63,13.52,17.75,16.240000000000002,16.92,17.17,8.43,6.63,15.42,18.14,18.38,12.65,19.74,16.63,17.02,16.58,17.07,18.38,17.259999999999998,16.97,6.63,16.0,13.18,15.37,18.43,18.72,14.16,15.13,19.54,19.16,14.25,20.130000000000006,15.85,14.5,,,,,,,,,,,,,,,,,11.83,12.46,,,,12.84,,,,12.41,12.36,9.01,6.15,16.490000000000002
13664,16.39,5.85,18.23,14.3,15.66,18.52,4.11,3.62,18.33,10.61,18.33,18.43,9.54,18.14,9.4,9.4,8.43,9.54,16.15,12.94,17.94,18.09,11.24,18.33,15.37,15.61,7.21,17.55,18.52,18.77,18.91,5.61,12.5,16.53,17.94,17.65,16.83,14.35,15.9,15.95,18.09,16.92,7.55,18.72,15.22,17.6,18.96,12.55,18.33,17.8,18.57,17.31,17.5,18.52,9.69,13.09,15.37,16.78,16.44,10.17,18.86,17.21,18.62,18.77,18.43,17.36,17.8,17.41,17.84,18.33,,,,,,5.22,,16.92,,,,,,,,,,9.98,,,,,,,,,,,,
13689,19.83,17.7,17.8,14.83,16.58,17.36,15.66,16.39,18.28,19.54,19.06,13.72,6.05,15.27,6.1,5.9,11.83,16.34,8.04,13.67,15.71,18.18,14.88,6.92,17.07,16.0,17.7,16.240000000000002,13.72,7.99,18.09,16.97,16.87,16.29,18.72,13.38,16.39,15.17,14.88,13.48,15.81,16.19,17.36,16.34,17.07,16.87,17.21,18.09,19.06,17.94,11.68,16.44,14.83,14.64,16.490000000000002,16.58,15.32,15.27,16.1,7.21,15.08,16.63,7.02,16.240000000000002,15.27,13.57,15.42,14.59,15.61,14.16,,,,,,,,,,,17.41,,,,,,,,,,,,,16.58,,,,,,
13758,15.76,15.76,19.2,8.52,15.51,19.79,4.4,10.9,15.56,19.2,18.77,17.259999999999998,8.379999999999999,16.15,10.51,10.47,7.84,11.34,4.01,15.9,17.259999999999998,18.77,12.7,10.9,14.59,17.07,19.79,18.18,18.82,14.35,7.31,18.18,8.52,19.06,19.880000000000006,18.23,11.05,20.03,17.07,13.52,16.68,16.83,11.68,15.27,17.990000000000006,16.92,15.51,18.09,19.5,18.96,7.7,16.68,18.43,19.16,17.990000000000006,12.12,7.3599999999999985,14.25,15.71,14.35,15.47,18.86,16.19,14.4,17.75,19.83,14.74,19.3,19.5,12.8,,,,,6.05,18.14,,,,,,,,,,,,,,,,,,,,,,,,
