,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
12143,,,,,10.85,12.07,9.4,8.91,,11.44,11.44,12.55,12.41,13.91,12.75,10.56,14.3,11.78,13.43,13.14,16.34,11.24,11.92,11.44,11.63,10.9,11.87,19.01,10.9,12.26,12.31,15.81,,13.82,10.95,11.39,,13.14,16.63,13.72,11.78,13.52,,,10.51,9.5,12.8,10.56,18.48,12.21,,12.02,14.3,10.85,14.06,19.01,,,11.34,12.6,12.07,18.14,16.39,,12.21,15.76,,17.89,11.53,19.74,,,,,,,,,,,,,,,,,16.63,,,,,,,,,,,,,
12152,,,,,8.620000000000001,6.78,13.14,7.99,,,5.17,15.61,1.7799999999999994,15.13,15.76,6.83,4.5,18.43,18.18,15.22,1.8699999999999992,18.72,14.79,,16.63,18.43,15.9,15.08,15.9,16.83,19.4,17.84,,15.37,13.86,8.09,,17.07,19.79,18.86,6.53,17.89,,,13.33,12.75,17.75,17.46,18.91,17.94,6.92,,6.87,17.6,2.0700000000000003,18.77,,,9.5,,13.18,4.16,18.14,,17.990000000000006,17.89,17.02,20.27,5.9,15.47,,,,,,,,,,,,,,,,,,,,,,,,,,15.95,,,,
12170,,,,,14.4,11.1,7.84,14.4,,,16.240000000000002,12.41,13.23,13.14,9.54,12.7,6.97,11.83,12.17,14.93,14.3,,,,11.19,,15.85,16.68,11.78,,12.8,16.1,10.61,,15.32,15.85,11.87,16.58,12.99,13.38,13.77,9.5,,10.66,12.41,14.16,15.66,15.51,14.35,14.83,,10.22,15.08,17.07,13.18,14.4,,,10.03,,13.52,17.07,13.67,,15.17,16.29,12.17,14.88,11.24,,,,,,7.6,11.44,,,,,,,,,,,,,,,,6.97,15.27,,,,,,,
12204,,14.25,13.09,,16.97,12.26,19.3,13.52,,12.7,14.69,13.62,4.4,12.6,5.13,9.45,13.09,5.08,14.59,10.9,18.14,12.5,13.86,,16.68,11.78,17.02,11.39,14.3,11.63,16.29,15.51,,7.75,13.48,16.68,,9.25,12.12,13.67,8.43,7.75,,,14.01,13.48,8.77,13.14,14.11,15.71,12.5,15.08,13.91,13.77,13.23,9.06,,,,13.28,17.17,12.36,11.63,,12.02,15.42,,16.19,12.94,12.75,,,,,,,17.7,,,10.9,,,,,,,,8.48,,,,,,,,,,,,
12272,,,,,7.99,13.04,10.32,11.73,,7.65,14.45,12.7,4.54,14.01,13.62,11.29,19.83,11.83,15.61,12.41,11.34,14.01,11.92,10.56,13.23,8.96,15.81,13.23,9.35,11.78,11.92,13.77,,13.86,7.65,8.33,,12.84,10.51,10.47,9.2,11.87,9.01,,8.23,12.5,14.5,13.96,13.91,15.13,,15.47,16.92,16.15,16.97,10.81,15.22,5.95,9.83,15.47,16.58,16.63,7.55,16.78,10.61,5.22,15.42,9.59,15.27,13.91,,,,,,,,,5.9,,,,,8.43,,,,,,,,,,,8.379999999999999,,,,,
12279,,,,,10.42,15.17,13.28,8.33,,6.92,14.4,17.7,9.83,10.9,7.07,7.02,5.85,10.27,15.76,14.54,13.62,10.61,9.35,,18.23,16.490000000000002,8.620000000000001,18.57,10.66,11.1,9.83,17.17,7.3599999999999985,15.17,17.5,16.240000000000002,,8.86,15.08,15.66,12.02,14.74,,,14.64,1.7300000000000004,13.67,9.3,16.58,12.7,10.27,,11.53,11.1,2.3599999999999994,15.32,,,15.61,6.78,18.72,18.18,4.69,,6.83,10.85,,13.33,17.6,13.18,10.76,,,,10.17,,9.11,,,,,,,,,,,,,,,,,,,,,,,
12290,,,,,16.15,15.47,16.29,13.62,,14.79,16.240000000000002,16.15,14.5,16.1,16.19,14.83,14.64,13.72,13.96,16.63,16.490000000000002,15.76,14.3,,15.85,15.71,14.79,15.08,15.08,14.88,15.85,15.51,,15.56,15.08,15.56,,15.37,15.9,15.13,14.59,15.32,13.48,,14.93,15.37,15.66,13.82,15.51,13.82,14.59,15.37,16.05,15.56,,13.52,,,13.57,,16.15,15.81,14.11,,15.9,15.56,14.06,15.66,16.05,14.16,,,,13.28,,,,,,,,,,,,,,,,,,,,,,,,,15.61,
12309,,,,,19.98,,8.57,4.25,,20.22,,10.76,15.03,10.17,20.03,19.880000000000006,11.78,9.59,10.85,13.23,20.22,12.07,19.74,,11.19,19.64,19.93,20.03,16.29,19.93,9.98,13.67,,9.83,19.83,20.03,6.29,20.17,19.79,1.3900000000000006,,14.79,,,,10.76,19.880000000000006,9.11,19.5,19.74,14.11,,18.52,19.93,,20.27,,,10.47,,20.130000000000006,20.08,6.34,11.1,,20.17,,19.54,13.86,19.79,,,,,,15.47,,,,,,,,,,,,,,,,,,,,,11.39,,,
12325,,16.1,,,6.73,12.46,11.92,7.84,,19.93,9.79,12.31,6.05,13.14,11.05,14.88,7.939999999999999,12.02,10.32,5.9,16.29,19.01,8.43,,16.240000000000002,9.93,17.36,16.53,17.84,14.64,15.81,15.27,,16.58,13.14,12.94,,11.44,15.95,14.79,,11.44,,,10.47,11.19,11.39,11.63,13.04,12.55,,17.8,16.490000000000002,13.52,18.72,13.96,,,,,11.44,15.17,15.95,15.81,10.32,12.89,,14.06,10.27,11.05,,,,,,,,,,,,,,,,16.78,,,,,,,,,,,,,4.74,
12381,,,,,5.85,14.06,14.79,12.26,,,12.75,17.94,15.56,15.56,15.03,6.49,8.09,15.85,10.71,11.19,15.17,,,,17.7,,10.27,14.79,15.56,,16.44,8.72,,,15.61,15.51,17.41,18.48,6.49,6.24,17.89,15.51,16.1,,16.53,16.53,15.81,14.45,13.86,16.44,,10.56,15.81,15.22,15.76,16.87,,,,,14.45,15.95,10.32,,15.17,14.83,15.08,15.51,17.990000000000006,,,,,,,,,,15.22,,,,,,13.82,,13.43,,,,,,,,,,,,,
12383,,,,,15.32,15.9,20.17,16.490000000000002,,17.02,5.9,14.25,4.79,4.54,17.84,10.85,12.75,15.61,19.2,18.57,12.65,12.41,16.0,,3.86,10.95,4.25,5.27,15.42,,14.2,17.12,,13.82,18.62,2.99,,3.5700000000000003,16.58,16.63,19.11,16.73,,,6.73,19.06,9.25,7.99,18.91,18.72,15.13,,18.09,13.43,,3.91,,,4.5,9.79,19.880000000000006,15.56,6.53,,9.25,16.29,,6.24,17.46,4.01,,,,,,,,,,,,,,,,,14.79,,,,,,1.92,,,,,,,
12385,1.7799999999999994,1.4900000000000002,6.68,5.17,14.16,16.83,10.17,10.81,4.3,5.27,10.32,12.46,9.79,17.36,10.47,12.8,14.2,12.41,13.09,10.17,14.64,15.76,11.97,1.58,5.27,10.9,14.83,14.2,13.82,14.2,15.37,12.12,2.02,11.1,6.97,17.41,2.119999999999999,11.87,13.72,9.98,3.77,16.29,1.4900000000000002,1.92,10.85,17.46,12.99,11.05,6.97,12.7,16.0,13.96,16.78,17.89,10.66,17.21,2.02,1.8699999999999992,8.28,1.8699999999999992,16.490000000000002,13.14,4.4,2.02,13.33,13.96,6.92,7.07,12.21,10.42,,,,,,,,,,,,10.81,,,,5.71,,,,,,12.75,13.91,10.27,2.5500000000000007,12.02,3.96,6.05,1.6300000000000008,18.33
12399,,11.87,,6.49,19.54,8.43,14.5,4.01,16.05,19.79,7.55,19.01,8.96,6.34,13.48,15.42,3.33,18.72,14.06,6.78,17.07,10.37,1.5299999999999994,,15.03,15.13,18.57,15.08,16.19,3.33,14.06,17.07,2.0700000000000003,15.47,17.5,5.27,,16.58,10.17,7.65,11.1,19.5,18.86,14.11,10.42,19.3,19.06,8.82,19.4,16.05,6.83,14.93,17.31,16.97,6.15,12.89,15.42,,11.24,4.4,9.4,17.259999999999998,17.5,6.78,19.3,19.98,11.78,10.37,7.26,12.55,2.210000000000001,,,,2.0700000000000003,,,,,,,,19.01,,,,,,,,,,,,,,,,,
12446,,,,,15.9,14.83,2.26,13.43,,14.64,14.3,11.87,1.4399999999999995,12.99,4.69,13.43,3.43,12.46,12.65,15.51,10.85,13.52,14.3,,12.6,11.83,14.11,16.44,5.66,13.43,15.17,14.69,,,13.33,15.17,,14.11,5.47,14.3,,10.81,,,14.16,14.64,13.57,14.59,13.67,5.61,,11.19,13.62,14.4,,14.25,,,,,14.5,16.83,13.86,,14.06,14.16,,14.83,15.61,13.72,,,15.42,,,,,,,,,,,,,13.67,14.25,14.16,,,,,,,,,,,,
12448,19.3,1.83,4.64,1.9700000000000009,8.620000000000001,16.490000000000002,14.64,14.11,6.63,12.12,6.53,11.34,11.15,9.11,16.44,11.78,14.11,9.2,9.3,9.3,6.73,4.93,4.83,4.69,9.35,16.34,16.39,16.68,13.67,8.77,19.35,19.4,4.79,16.34,19.25,19.11,2.3100000000000005,6.58,7.02,4.4,4.35,7.07,9.5,2.119999999999999,4.69,16.53,11.87,13.57,11.83,16.97,4.59,16.78,14.3,17.07,16.240000000000002,14.2,10.03,2.17,9.2,9.4,11.15,18.91,11.63,8.91,19.5,19.5,4.64,11.53,19.2,9.25,,,,,,,,,,,,,,,,13.43,,14.16,,,,,,13.28,,,,,,
12471,,13.33,,,14.06,14.11,3.62,12.94,,10.61,13.43,10.22,10.81,11.39,10.61,10.61,2.41,12.65,10.27,12.26,14.45,11.49,12.17,,11.63,10.66,15.42,12.7,8.91,14.83,16.240000000000002,13.57,,10.27,12.6,14.2,,6.87,11.87,11.49,14.11,10.66,10.9,,12.26,12.26,11.05,12.26,14.06,15.03,13.91,12.02,12.84,12.6,11.15,13.14,,,14.93,12.99,13.62,14.79,12.26,,11.05,10.51,10.32,6.83,12.94,10.17,12.21,,15.22,8.23,,,,,,,,,,,,,,,,,,,,,,,,,,
12477,14.35,9.88,7.12,8.86,11.97,16.39,13.77,12.5,14.06,17.41,5.22,17.07,10.76,13.82,10.03,12.17,7.02,16.97,6.24,7.12,14.69,17.990000000000006,13.96,,17.21,18.43,13.67,12.17,12.5,7.17,16.78,14.11,3.33,17.65,13.82,14.25,4.4,17.46,8.82,6.44,15.13,13.77,5.13,,10.22,14.64,12.26,9.16,16.0,6.58,17.94,10.03,15.13,14.06,17.94,12.02,,,7.46,8.379999999999999,16.15,18.43,17.55,,16.53,7.07,,9.06,16.0,12.26,,,,,6.58,,,,,,,,,,,,,,,,,,,,,,,,,
12493,,,,,16.83,16.19,13.33,9.93,,8.82,6.68,9.59,7.17,6.92,14.79,11.15,17.41,12.12,14.64,12.26,9.3,9.06,14.11,,6.92,8.67,6.49,14.64,14.16,16.53,14.2,14.06,6.92,3.86,9.45,13.67,,6.87,16.78,16.15,6.73,14.5,,6.1,12.31,16.0,14.35,14.5,12.02,14.16,11.15,12.21,15.95,16.78,6.53,16.240000000000002,,,2.3100000000000005,,16.83,14.69,6.53,,6.05,14.74,,17.21,16.19,9.16,,,,16.19,,,,,,,,,,,,,,,,,7.17,,,,,,,,,
12576,,1.2899999999999991,7.17,,13.14,11.34,13.28,9.2,,8.91,13.09,12.65,2.84,13.09,7.99,10.51,4.83,12.8,10.85,14.16,6.92,19.45,10.95,,10.42,6.92,20.130000000000006,13.09,14.35,,16.05,17.41,,19.06,15.56,14.35,9.06,14.5,12.89,8.57,8.77,13.38,6.73,,11.34,11.34,13.77,6.63,13.62,15.22,7.02,,16.78,13.23,13.48,10.61,,,,10.47,13.28,13.96,9.59,,14.01,12.26,,15.66,10.27,11.15,10.56,,,,,,,,11.44,,,,,,12.02,,,,,,9.59,,,,,,,,,
12654,10.22,5.56,3.14,3.18,14.35,10.66,17.17,2.119999999999999,10.27,10.9,1.7300000000000004,6.39,5.37,5.08,13.23,16.15,9.79,16.44,19.25,14.35,18.86,8.04,12.99,11.05,7.7,7.3599999999999985,15.42,13.09,9.93,11.24,14.93,16.97,9.98,8.67,15.81,14.11,4.3,10.42,13.23,4.93,10.76,11.92,2.890000000000001,2.460000000000001,8.91,14.59,13.82,11.44,13.62,13.62,3.14,4.83,6.63,16.05,14.25,16.78,5.85,1.8699999999999992,9.79,2.460000000000001,13.62,16.240000000000002,3.5700000000000003,2.6,12.75,7.7,7.26,13.91,12.41,13.18,,17.36,,,,,,,,,,,,,,,,,,,,,,,,14.16,,,,
12705,,18.82,14.4,,14.93,11.78,15.95,6.83,,17.21,13.86,13.48,6.83,14.98,4.74,11.1,6.73,12.55,12.55,15.71,19.54,14.69,15.47,,16.73,18.67,14.06,19.2,14.01,,17.8,14.16,11.05,15.56,15.27,10.76,7.75,12.31,12.17,12.94,18.57,19.59,,,1.4399999999999995,15.03,16.97,16.490000000000002,18.96,12.6,7.65,10.61,13.82,19.2,13.67,17.41,,,,14.74,16.83,13.62,16.240000000000002,,19.79,16.490000000000002,,16.63,6.24,15.37,,,,,,,,,,,,,16.97,,,,,,,,,,,,,,,,,
12728,,10.37,10.37,,15.22,14.35,13.57,17.89,,16.1,13.18,14.45,3.82,11.1,2.5,5.13,17.65,14.64,11.53,13.62,15.32,10.95,10.61,,10.61,10.76,10.47,11.24,9.59,10.37,10.76,18.43,10.37,11.68,10.08,17.7,,8.86,14.35,11.1,10.61,14.35,10.37,,10.56,7.8,9.88,9.54,14.11,17.07,10.56,14.4,15.9,10.42,10.37,11.1,,,10.37,10.37,10.71,10.27,9.16,10.37,16.19,10.27,6.87,8.14,10.9,10.61,,,,,,,,,,,17.17,,,,,,,11.19,,,,,,,,,,,,
12729,,,,,18.43,19.11,7.55,5.81,,9.64,16.19,14.01,11.39,17.02,14.54,3.09,14.11,5.9,19.69,15.61,19.4,,,,17.31,15.76,18.57,19.01,6.19,,20.08,12.21,17.21,17.02,10.9,12.89,18.38,15.32,18.57,17.84,11.87,14.5,,4.25,17.65,15.85,11.87,19.25,8.96,8.52,,18.33,15.47,15.71,13.48,15.66,1.4900000000000002,,,3.91,10.56,4.79,15.81,,14.35,18.57,15.03,13.67,16.68,,1.4399999999999995,,,,,,,,,,,,12.26,,,,,,,,,,,,,,,,,
12737,,,,,3.33,18.57,2.99,2.7,,4.2,,17.12,2.7,16.63,17.21,17.8,17.8,3.91,16.87,17.5,17.07,16.34,4.35,,17.6,17.41,17.990000000000006,17.259999999999998,2.890000000000001,16.19,17.8,17.31,,17.6,17.31,18.18,3.5700000000000003,16.19,16.78,,,17.31,17.17,,17.36,18.23,17.55,17.259999999999998,17.6,16.97,17.46,,17.7,18.43,18.33,3.28,,,,,17.41,18.14,3.4800000000000004,,17.94,18.77,18.57,16.92,17.36,17.02,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,,,,
12816,15.61,2.41,3.77,,5.17,16.0,12.07,6.19,9.3,10.95,9.06,13.18,12.6,8.04,3.33,12.07,11.83,5.85,6.97,5.51,7.12,14.83,7.41,,8.33,8.82,16.1,11.92,17.31,10.71,17.46,11.44,,7.8,17.02,16.44,6.97,16.63,10.37,11.29,4.4,13.52,8.620000000000001,,13.18,9.83,8.72,11.68,17.84,16.05,7.41,7.17,16.05,19.4,12.65,9.59,,,11.87,,6.29,16.87,6.29,,16.44,18.67,4.83,11.44,13.82,16.78,,,,,,,,,,,,,,15.37,,,,,,,,,,,,,,,,
12921,5.03,1.3900000000000006,5.17,,7.7,10.51,1.3900000000000006,9.16,7.6,8.28,6.34,8.33,5.9,10.76,1.2899999999999991,17.5,14.79,4.11,19.3,2.3100000000000005,13.57,10.08,8.43,1.34,1.34,16.490000000000002,12.89,10.47,12.31,1.9700000000000009,12.5,11.24,4.3,9.25,13.48,11.83,8.14,17.12,15.76,13.96,6.97,13.86,19.45,,3.62,20.03,12.12,14.2,15.17,19.98,3.33,8.72,19.98,13.33,12.7,16.39,2.26,1.4399999999999995,8.23,17.46,6.15,14.06,2.210000000000001,,8.48,16.0,8.18,19.59,15.51,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13009,2.6500000000000004,2.5,2.99,2.6,15.13,6.29,11.34,18.91,1.8699999999999992,14.16,13.86,7.21,1.7799999999999994,18.62,19.4,15.42,17.55,19.880000000000006,20.22,19.98,14.69,15.27,16.490000000000002,1.1899999999999995,1.3900000000000006,10.76,1.3900000000000006,19.79,19.93,19.69,19.5,19.93,1.9700000000000009,4.2,5.42,1.7300000000000004,2.0700000000000003,1.5299999999999994,18.77,13.67,14.69,20.17,2.9399999999999995,2.6,15.51,19.35,17.75,19.93,20.17,15.17,2.02,1.5299999999999994,20.27,18.77,20.130000000000006,13.91,2.84,1.4900000000000002,10.66,2.210000000000001,19.880000000000006,20.32,20.130000000000006,3.18,15.22,20.03,1.92,15.85,20.130000000000006,19.16,,,,,,,,,,,,,,,,,,,,,18.04,,,,,,,,,1.4900000000000002
13028,,8.18,,,2.02,17.55,6.24,8.620000000000001,,13.28,19.98,17.65,8.18,17.7,10.71,1.2400000000000002,10.42,10.61,13.96,10.56,19.59,6.05,15.81,,6.73,14.59,19.74,17.21,13.77,15.08,19.74,13.57,,15.81,20.03,11.92,13.43,13.82,8.48,14.5,13.91,12.89,10.85,,17.36,8.28,15.81,8.18,17.46,17.55,,19.69,15.76,19.83,16.29,8.77,,,14.79,,19.59,20.08,10.51,,17.17,20.130000000000006,14.54,20.08,12.99,17.6,,,,,,,,,,,,,,,,,,,,,,,,,13.67,,,7.65,,
13033,,,,,10.76,14.54,19.2,11.63,,9.88,12.75,10.81,11.58,11.1,10.56,13.23,10.56,14.74,19.69,10.51,10.03,10.95,10.51,,12.8,7.84,10.42,10.71,14.2,13.18,9.35,19.01,13.23,7.46,16.68,11.49,,9.3,11.49,10.17,10.22,10.22,7.46,,11.0,8.09,10.9,9.69,11.53,18.67,4.11,11.05,12.12,10.13,11.15,15.03,,,8.72,16.34,15.03,16.19,11.1,12.5,8.72,14.5,7.939999999999999,13.28,10.03,7.939999999999999,,,,,,,,,,,,,,,,,,5.27,,,,6.58,,,,,,,,
13068,,,,,14.93,12.5,11.15,15.66,,14.64,14.69,13.62,4.79,13.14,14.11,9.98,11.87,16.34,13.33,14.16,13.09,13.77,14.35,,,13.67,15.08,14.59,14.16,,13.18,15.27,,,15.71,16.73,,16.05,14.35,14.59,12.8,13.91,,,12.84,7.21,10.03,13.96,12.26,13.28,,14.2,12.17,14.45,13.67,14.3,,,13.96,13.33,14.11,14.59,12.99,,14.79,15.42,,14.64,12.7,,,,,,,,,,,12.89,,,,,,14.35,,,,,,,,,,14.5,,,,
13088,1.5299999999999994,4.98,2.6,1.6300000000000008,8.96,15.56,10.95,14.74,5.76,5.17,15.85,10.51,5.66,15.37,14.2,10.56,12.89,4.01,2.890000000000001,7.84,12.89,15.17,5.47,2.6500000000000004,2.84,13.09,14.06,15.76,13.38,2.8000000000000007,14.35,13.18,1.7799999999999994,13.96,12.12,13.77,1.6300000000000008,12.02,10.9,9.4,2.26,16.490000000000002,11.39,1.0999999999999996,11.87,15.13,16.19,3.82,16.39,11.15,6.24,9.35,15.95,18.18,8.91,12.55,1.1500000000000004,1.83,1.92,17.12,11.58,14.98,16.19,7.75,15.51,11.87,1.92,11.1,16.0,4.98,3.14,,,,,,,,,,,,,,,,,,,,6.78,8.18,10.32,19.880000000000006,1.7799999999999994,16.0,12.07,10.03,1.4399999999999995,2.26
13096,,12.6,12.36,,14.88,12.55,9.79,6.39,,8.33,12.31,8.82,14.88,8.28,18.67,9.35,11.53,5.71,6.34,8.04,16.68,12.84,10.85,,10.95,10.32,11.87,14.79,15.37,,12.89,15.42,11.05,18.23,20.03,15.81,,19.45,12.8,8.09,11.05,13.67,,,13.62,10.81,12.94,15.22,18.82,14.54,9.2,6.92,16.240000000000002,17.46,11.19,17.65,5.32,,,12.89,18.09,12.84,13.09,,5.17,10.27,,14.69,16.34,12.7,,,,,,8.23,,,,,,,,13.33,,,,,,,,,,,,7.6,,,,
13127,,,,,5.85,9.74,8.77,16.490000000000002,,14.54,16.73,14.06,15.61,8.77,19.4,16.44,9.74,16.58,15.22,4.11,12.36,14.64,4.4,,10.51,15.42,6.58,10.95,13.28,10.51,7.41,11.53,2.8000000000000007,11.15,17.259999999999998,15.61,,14.35,16.05,10.51,1.7799999999999994,11.15,,,11.92,13.67,4.83,13.91,17.21,17.55,,5.85,4.74,13.23,10.71,9.83,,,7.17,,14.45,16.92,11.19,,15.81,6.63,,18.04,16.0,12.46,,14.54,,,,,,4.93,5.42,,,,,,,,,,,,,,,,,,,,,
13227,,,,,11.1,,16.78,6.97,,18.91,14.88,15.51,14.25,16.44,4.54,15.42,8.43,14.54,15.76,17.21,14.11,14.25,19.45,,15.27,6.97,17.84,4.79,14.16,15.61,18.57,6.63,18.57,8.18,19.01,12.26,,13.18,16.83,11.97,,15.51,4.3,,17.7,19.880000000000006,13.14,18.48,16.34,19.59,19.83,12.31,16.68,17.31,7.55,9.83,,,11.24,7.6,19.880000000000006,14.16,7.84,19.3,19.3,18.62,,8.96,13.57,,,,,,,,,,,18.28,,,,,,,,,5.13,,,,,,,17.07,,,,
13282,3.67,5.17,5.17,3.5700000000000003,13.04,9.98,14.16,8.48,6.83,12.7,13.38,15.03,9.64,11.73,9.79,9.83,13.14,13.04,13.67,13.82,13.57,9.88,7.55,1.34,7.6,13.72,9.59,13.33,8.86,5.17,13.33,15.81,3.67,11.0,9.5,17.259999999999998,1.1899999999999995,11.0,11.78,10.51,9.45,15.61,5.17,10.32,12.84,13.48,15.03,8.91,14.5,14.06,5.17,9.88,13.14,17.94,13.43,15.22,1.1899999999999995,1.34,6.83,7.55,17.31,10.81,2.02,3.67,13.23,11.73,5.32,14.59,8.67,10.85,,,,,,,,,,,,,,,,,,,,,,,,,5.08,10.27,9.64,9.64,9.69,9.69
13346,,,,,20.130000000000006,14.3,1.1500000000000004,2.75,,6.1,2.17,10.61,17.46,6.39,13.57,10.76,10.76,10.9,20.32,7.75,18.18,6.87,3.86,4.83,13.82,14.45,11.68,20.130000000000006,2.6500000000000004,16.15,20.22,20.08,,20.08,9.2,1.6300000000000008,,12.12,19.11,10.51,4.25,19.98,,2.5,7.7,15.42,15.9,10.22,17.94,20.17,3.91,16.15,15.85,4.25,12.5,10.22,7.17,,1.2400000000000002,,16.92,20.17,10.85,,19.35,19.16,14.54,16.73,20.130000000000006,19.3,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13560,6.0,1.7799999999999994,15.22,2.9399999999999995,10.51,17.89,12.12,8.48,1.34,13.14,14.25,13.91,3.38,15.47,3.38,13.52,6.87,11.97,12.65,14.54,15.61,10.85,9.3,3.18,14.93,14.4,12.6,10.17,10.56,10.47,10.47,7.17,19.5,13.48,8.96,14.4,1.1899999999999995,13.18,10.51,10.81,11.44,17.75,1.1899999999999995,4.74,13.86,14.59,12.55,18.82,17.65,11.53,5.37,2.460000000000001,19.4,13.23,4.01,18.82,2.17,2.17,6.83,2.6500000000000004,15.42,18.18,3.67,4.74,14.4,10.61,6.29,16.44,12.94,14.54,,,,,,,,,,,,,17.65,,13.77,,,,,,,,,,,,,,,
13562,,,,,3.38,16.29,6.63,8.620000000000001,,1.6300000000000008,6.39,15.51,12.7,16.05,14.35,5.17,16.53,10.51,20.130000000000006,13.82,15.85,17.21,7.8,4.01,17.84,10.66,19.16,14.01,14.06,12.5,16.58,17.46,14.45,9.5,11.0,19.59,8.28,15.17,19.06,14.2,19.79,16.58,5.61,7.17,14.69,11.73,18.43,18.48,19.59,7.02,3.72,1.7300000000000004,20.130000000000006,20.03,7.17,16.58,8.620000000000001,,17.21,,18.82,19.93,15.95,,6.29,3.91,15.56,18.62,19.2,14.16,,,,,,,,,,,,,,,,,,,,4.2,,,,,,,,,,
13572,,,,,18.48,13.82,1.9700000000000009,1.92,,16.29,18.67,7.21,2.17,1.6300000000000008,2.3100000000000005,19.83,19.64,19.59,10.47,19.69,19.74,13.62,8.77,19.880000000000006,19.880000000000006,12.6,19.98,14.35,12.6,7.65,20.130000000000006,2.0700000000000003,,8.48,17.46,11.39,7.99,18.62,3.77,13.77,10.37,2.02,20.130000000000006,,19.69,19.64,7.12,19.98,11.05,19.3,3.96,14.69,10.9,12.26,11.58,19.69,19.4,,19.25,,14.54,19.64,19.74,,1.34,14.74,19.35,11.49,13.28,2.5,1.58,,,,,,,,,,,,,,,,,11.24,,,,,,,,,,1.6300000000000008,,
13602,,12.41,,,11.15,14.4,12.02,9.25,,13.14,12.75,12.94,8.67,13.52,9.16,8.82,5.22,11.15,11.1,11.87,13.18,12.75,13.72,,9.11,13.33,14.4,12.26,9.59,9.2,12.02,12.89,,13.18,12.7,12.31,,13.82,10.95,13.23,10.17,7.65,9.06,,13.04,12.6,13.57,13.91,12.75,12.12,,12.89,11.53,11.19,12.17,11.05,,,11.15,9.06,12.7,11.73,12.31,8.379999999999999,14.2,14.5,8.48,14.35,13.67,12.46,,,,,,,,,,,,,,,,,,,,,,,10.85,,,,12.12,,,
13650,,,,,10.27,13.38,7.65,16.44,,13.14,12.94,9.5,19.45,11.0,18.62,2.26,13.14,14.64,3.09,10.71,19.59,19.74,14.98,,14.79,12.8,10.61,10.85,7.8900000000000015,15.9,16.29,13.38,10.56,6.1,11.15,12.89,,10.76,12.12,10.95,,13.67,,,8.14,15.9,10.9,13.62,10.51,13.48,12.94,14.79,12.7,13.38,14.69,13.52,,,15.37,,14.79,13.33,12.8,,6.53,9.16,,15.08,11.83,15.51,10.76,,,,,,,10.95,,,,,,,,,,,12.36,,,,13.43,,,,,,,
13673,,,,,17.89,18.09,14.11,16.97,11.44,14.01,18.86,5.71,11.0,14.83,11.39,16.58,8.91,19.5,16.34,15.17,6.15,6.63,16.92,19.2,11.1,14.79,19.4,14.5,5.95,13.33,15.61,9.45,8.82,13.62,11.44,16.78,6.68,19.880000000000006,14.35,14.5,6.29,6.68,14.4,,9.54,12.8,13.77,20.08,7.26,13.38,8.91,6.05,11.97,18.62,10.85,18.52,,,7.3599999999999985,11.83,15.66,18.62,7.84,16.78,13.82,17.02,9.45,19.11,17.02,13.18,,,,,,,,,,,,,,,19.01,,,,,,,,,,,,,,19.11,
13750,,14.01,7.26,8.28,17.55,11.63,13.96,14.83,,15.81,14.5,13.72,10.37,15.56,17.12,14.5,14.83,12.8,10.56,12.89,15.95,15.22,12.21,,15.22,13.91,12.75,17.7,15.66,10.76,13.09,17.41,10.71,9.06,17.31,4.25,,15.9,12.46,6.1,13.09,15.61,12.12,,15.22,14.83,12.26,10.27,18.18,14.98,11.49,12.8,15.08,12.94,11.97,15.61,,,7.8,,14.93,17.8,13.09,10.81,14.54,11.83,,14.79,15.51,11.49,,,12.94,,,,,,,2.210000000000001,,,,,,,,,,,,,,11.0,,,12.6,,,
13753,6.92,8.43,,,11.92,13.33,11.15,12.02,,7.41,8.48,13.23,14.2,10.42,13.82,10.56,11.05,10.37,12.8,9.3,12.7,14.64,8.86,,7.6,13.62,13.04,11.73,12.5,7.84,12.94,13.91,,10.13,13.57,11.53,,12.46,12.84,11.44,13.48,11.78,,,12.26,11.97,13.18,13.04,13.62,13.33,4.83,11.1,12.7,10.9,7.17,12.36,,7.75,8.72,,15.95,13.96,9.25,,13.62,12.55,,13.28,11.19,9.64,,,,,,,,,,,,,,,,,,,,,,,,,,10.71,,,,
