,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
14712,,,,,4.2,,19.64,4.54,,,,,10.47,10.95,11.19,18.82,18.52,19.2,18.72,19.3,11.44,11.49,13.28,,12.17,11.49,17.31,18.09,16.63,,15.17,10.61,,,10.76,16.73,,,5.61,10.76,,10.9,,,11.49,11.49,12.5,4.59,18.28,11.05,4.11,11.49,12.17,,,,,,,,,17.84,16.240000000000002,,,17.31,,9.83,3.09,8.379999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,18.72,,,,
14803,,,,,9.54,,12.75,13.43,,,,13.72,12.46,18.18,13.72,11.29,11.49,10.17,11.39,10.27,11.39,16.490000000000002,,,,13.48,9.5,11.19,16.29,,,15.85,,,12.7,12.7,,11.63,,10.42,,12.99,,,,13.96,,11.49,11.97,13.57,,,16.34,,,,,,,,13.14,14.11,10.27,,,12.84,,12.07,15.95,,,,,,,,,,,,,,,,10.22,,,,,,,,,,8.96,,12.02,,,
14827,,,,,14.3,,8.57,13.04,,,,,16.53,13.52,15.37,10.32,11.97,16.63,14.3,7.5,18.62,19.880000000000006,,,12.36,12.8,14.06,12.84,13.18,8.82,,13.04,,12.6,19.880000000000006,14.79,,19.35,14.01,12.07,,12.26,,,,16.44,13.14,15.76,12.41,12.7,,,16.78,14.79,12.6,13.14,,5.27,,,14.59,14.35,10.9,,15.22,15.76,,15.37,14.16,,,,,,,,,,,,,,,,,,,,11.87,,,,,,,,,,,
14885,,,,,18.38,,2.75,10.27,,,,,19.11,,19.11,19.11,10.71,12.84,13.04,17.89,8.33,,,,,,14.3,14.79,,,17.89,18.28,,13.86,13.86,19.11,,,,16.39,13.48,19.25,18.43,,,,15.32,8.96,14.16,16.44,,,16.87,,,16.87,,,,,13.52,16.15,,,14.74,18.38,,18.09,13.67,17.5,,,,,,,,,,,,,,18.91,,,,,,,,,,,,,,,,
15037,,,,,15.08,,2.7,6.83,,,,13.48,2.17,,1.6799999999999995,16.58,11.78,13.62,13.62,16.39,16.39,,,,,,16.44,19.16,16.63,,16.44,16.53,,,16.1,16.97,,19.35,11.34,,,13.86,,,18.62,14.88,16.39,16.73,13.91,18.96,,,6.0,15.95,,13.43,,,,2.9399999999999995,17.17,12.46,19.06,,14.06,16.39,,4.59,14.59,19.11,,,,,,,19.25,,,,,16.53,,,,,,,,,,,,,,,,,,
15092,,,,,14.2,,13.43,10.51,,10.71,,,14.01,10.71,10.71,10.71,15.17,13.82,13.82,10.71,10.71,,,,,14.01,13.82,10.71,14.59,,10.71,10.71,,,10.71,16.92,,10.71,16.73,10.71,,10.71,,,,10.71,10.51,10.71,10.71,14.01,,16.73,18.09,11.87,,12.46,,,,,10.71,10.71,,,15.17,14.01,,12.26,14.98,10.71,,,,,,,,,,,,,,,,10.71,15.17,,,,,,,,,,,,,
15124,,,,,10.56,,11.05,3.04,,,,,19.74,,19.69,10.56,17.89,13.28,13.38,13.18,11.49,,,,,,14.64,11.49,10.47,,14.06,10.56,,12.8,7.6,17.5,,,,14.5,,14.35,,,,,11.87,11.05,11.49,17.41,,,11.49,,,5.95,,,,,11.44,13.18,,,13.62,6.05,,12.89,12.99,12.8,11.05,,,,11.05,,,,,,,,,,,,,,,,15.22,,,,15.22,,,,,
15180,,,,,12.36,,13.67,11.15,,,,15.81,12.07,15.56,12.02,9.11,7.8900000000000015,13.33,12.65,13.67,14.35,16.0,,,,15.76,13.57,15.08,13.48,,,13.23,,,15.32,10.66,1.34,15.47,,12.21,,16.0,,,,12.21,,13.52,15.95,11.68,,,15.71,,,,,,,,13.33,14.35,,,,12.12,,14.69,15.22,,,,,,,11.29,,,,,,,13.72,,,,,,,,,,,,12.55,,,,,
15328,,,,,14.5,,9.59,12.46,,,,,5.22,,15.85,10.08,12.65,15.27,20.08,9.88,19.83,11.1,,,,13.62,14.54,12.36,10.27,3.38,,12.99,,17.5,2.99,19.98,,18.57,18.91,18.28,,7.21,,,,3.28,5.37,2.3100000000000005,1.4900000000000002,18.86,,,19.69,5.03,2.02,1.3900000000000006,,,19.79,,7.75,14.98,,2.84,20.22,19.69,,19.2,2.5,,,,,,,20.32,,,,,,,,,,,,,18.91,,,,,,,,,,,
15339,,,,,10.13,10.81,6.68,12.94,,,,10.03,13.18,,15.37,6.83,10.61,16.58,11.53,9.64,15.61,,,,,,18.52,14.3,13.72,,17.02,18.82,,,14.59,16.92,,13.28,12.12,,,11.58,,,,,14.69,18.62,13.43,16.92,,,12.31,10.56,,6.29,2.460000000000001,,,,19.2,11.68,,,,16.34,17.259999999999998,15.66,18.09,18.72,,,,,,19.16,,,,,,,,,,,,,,,,,,,,,,,,
15426,,,,,19.11,,8.52,1.8699999999999992,,,,,19.3,,2.17,11.92,18.52,17.75,17.41,13.82,19.79,,,,,,18.72,14.2,19.4,,19.3,16.15,,19.35,20.03,19.01,,19.5,19.64,19.93,,18.09,,,16.63,,18.52,19.880000000000006,19.74,19.11,,,19.01,,,17.84,,,,,19.4,18.14,4.25,,19.16,19.11,,19.2,18.52,18.33,,,,,,,,,,,,,,,18.57,,,,,,,,,,,,,,,
15430,,,,,13.48,,10.95,12.31,,,,,14.4,18.57,16.78,19.06,9.93,11.05,13.52,4.45,18.67,17.21,,,16.87,16.29,16.83,6.97,19.74,3.96,,19.5,,8.82,18.04,14.69,,19.16,14.88,1.3900000000000006,,17.21,,,,15.81,14.79,4.06,9.5,14.45,,,16.97,19.2,6.68,18.48,,,,,16.63,4.79,11.39,,9.35,11.68,,14.11,13.23,,,,,,,,9.59,,,,,4.35,,,4.64,,,,,,,,,,,11.73,,,,
15444,,,,,15.22,,14.74,15.85,,,,,8.23,,18.09,12.02,5.47,14.45,16.58,8.86,17.21,,,,,,18.04,17.36,19.64,,15.22,13.82,,,17.84,17.7,,8.43,10.9,12.46,,19.01,,,,,,10.27,16.05,15.85,,8.48,16.29,14.64,,17.07,,,,,19.3,13.09,,,,17.17,,15.61,18.91,,,,,,,,,,,,,,,15.42,,,,,,,,,,,,,,,11.1,
15455,,,,,17.17,,4.35,5.66,,,,,15.76,,13.52,14.74,4.69,18.62,12.8,14.88,14.98,,,,,,18.52,18.91,,,,4.74,,14.01,19.35,13.43,,,,15.81,,7.07,,,,3.18,13.33,6.15,13.48,5.9,,,6.15,,,13.38,,,,,10.9,16.1,,,3.43,15.56,,18.72,16.58,17.07,,5.51,,,,,,,,,,,2.3599999999999994,,,,7.84,,,,,,,,9.3,,,,,
15642,,,,,8.52,,16.1,12.17,,,,,9.45,,9.93,16.97,19.2,9.88,14.45,16.83,18.96,19.25,,,,,18.43,17.46,19.16,,,17.259999999999998,,18.82,18.77,18.38,,14.98,19.74,14.83,,18.62,16.44,,,,,17.36,11.73,17.31,,,19.59,18.72,,,,,12.31,,18.86,16.78,,,,19.35,,18.96,17.259999999999998,,,,,,,,17.12,,,,,,,,17.41,,,,,,,,,,,,,,,
15768,,,,,16.53,13.57,1.4399999999999995,7.55,,,,12.55,13.57,13.62,6.34,15.95,16.53,13.77,18.43,12.5,15.81,7.41,,7.55,13.62,6.24,17.21,17.94,11.78,,16.1,15.13,,7.26,13.23,17.31,,6.53,13.18,13.86,16.63,15.13,,,13.23,,14.74,15.37,18.09,17.02,,,14.3,10.81,,16.1,13.96,,11.44,,14.98,15.71,14.59,3.62,15.37,14.16,12.75,16.44,1.6799999999999995,9.2,,,,,,,,,13.04,12.55,,,,,,,,,,,,,,,,,,,,
15821,,,,,16.83,,3.09,11.1,,,,,14.4,,11.1,16.83,8.48,18.18,10.47,15.08,13.86,,,,,,16.44,20.03,19.59,,,12.36,,,14.54,19.79,,20.08,,,,14.69,,,,,6.97,11.87,14.45,18.33,,,11.87,17.31,,18.82,,,3.52,,14.5,19.74,14.54,,,16.490000000000002,,20.08,16.97,,,,,,,,,,,,,18.28,,,,14.25,2.3599999999999994,,,,,,,,,,,,,
15903,,,,,18.33,,17.94,17.65,,,,18.04,17.36,,17.89,17.36,18.28,17.89,17.21,18.23,2.8000000000000007,,,,17.990000000000006,18.91,2.6500000000000004,18.43,17.6,,3.18,18.43,,19.06,18.77,18.09,,,,18.43,,18.77,,18.43,,,,2.84,18.72,18.57,,,19.16,18.57,,18.28,,,,,19.69,18.67,,,17.89,17.84,,18.33,18.04,,,,,17.94,,,,,,,,,,,,,,,,,,,,,,18.28,,,,
15963,,,,,17.41,,4.74,13.48,,,,,10.22,,14.69,11.63,10.27,16.78,16.39,4.74,16.1,14.54,,,,16.53,16.97,16.63,14.5,9.59,,16.92,,6.87,14.54,17.5,,11.24,10.42,16.39,,11.68,,,,12.21,6.15,10.32,18.67,16.53,,,13.91,15.9,,15.32,,,,8.57,14.98,13.57,,,9.45,16.29,,16.63,16.19,,,,,,,,,,,,,,,,,,16.29,,,,,,,,,,,,,
16185,,,,,16.39,,5.27,17.46,,,,,4.98,,11.63,13.14,16.73,10.42,19.4,18.04,18.18,17.41,,,,,11.44,17.46,16.58,,,17.12,,,17.259999999999998,19.06,4.4,17.46,17.990000000000006,18.43,,17.55,,,,,,17.5,18.18,19.11,,,18.09,4.83,,,,,,,8.04,18.48,,,,12.6,,18.18,16.63,,,17.31,13.23,,,,,,,,,,,,,,,,17.5,,,,,17.21,,,,,,
16243,,,,,14.59,,7.8900000000000015,7.41,,,,,11.05,,13.28,13.72,11.63,14.06,16.78,8.86,16.44,,,,,,14.06,14.4,5.32,,,14.45,,,12.26,11.97,,14.2,,,12.21,11.19,,,,,14.5,16.58,8.23,19.5,,,18.91,16.1,,9.35,,,13.04,,,11.97,6.68,,,17.84,,13.91,20.130000000000006,16.240000000000002,10.56,,,,,,,,,,,14.79,,,,,,,,,,,,,,,,,,
16252,,,,,10.66,16.15,14.59,7.8900000000000015,,,,,15.08,,6.97,11.44,8.72,13.57,14.79,12.99,10.95,,,,,,4.93,2.75,16.240000000000002,,,14.64,,,17.31,16.490000000000002,,11.44,15.9,,13.48,11.44,,12.99,,,,11.44,10.95,18.86,,,16.1,9.01,,12.02,,,8.86,,10.81,16.58,,,,2.5,,10.03,14.3,7.939999999999999,,15.13,,,,,,,,,,,,,,,,,,,,10.81,,,,,,,,
16303,,,,,4.3,,5.37,10.42,,,,7.12,13.28,,19.3,15.42,11.53,16.83,14.83,5.51,4.06,18.48,,,,12.7,9.16,7.41,19.3,,10.95,18.38,,10.27,13.52,10.56,,17.31,10.42,2.84,,10.71,,,7.8,,7.31,10.22,17.12,19.01,,,17.990000000000006,18.62,,14.83,,,13.28,,10.51,12.17,13.38,7.939999999999999,14.11,10.56,,17.07,10.32,13.43,,,7.939999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,
16387,,,,,5.66,,11.68,9.16,,,,,13.04,,17.12,10.71,16.34,10.71,14.98,8.96,16.92,,,,,,10.71,4.5,10.71,,,19.06,,,16.92,17.12,,10.71,14.2,,,14.79,,,18.09,,17.7,3.91,4.11,17.89,,,18.28,17.12,,14.98,,11.68,,,10.71,12.84,11.68,,,15.56,,12.46,17.5,,,,,,,,,,,,,,,,,,,,,,,,17.31,,,,,10.71,,
16406,,,,,11.68,,9.06,12.41,,,,,12.41,,16.73,15.71,9.16,14.01,18.57,2.460000000000001,16.39,,,,,,18.67,18.52,18.09,,,14.83,,,14.25,15.71,19.06,17.12,13.72,,,5.37,,,18.82,,17.07,15.56,16.0,15.85,,,14.35,15.37,,17.65,,,,,15.9,16.44,9.83,,,13.77,,16.53,14.93,,,12.8,7.07,15.85,,,,,,,,,,,,,,18.72,,,,,,,,,,,,
16416,,,,,18.62,,12.55,10.32,,,,6.05,17.84,7.31,14.54,13.48,15.13,19.06,15.95,9.93,19.01,,,,,15.17,20.03,10.42,13.91,,,19.25,,9.4,20.22,19.45,,18.62,18.33,18.72,,17.84,,,12.26,,,16.97,16.0,18.96,,,18.52,,,12.65,,18.33,,,9.69,19.54,,,19.83,18.67,,18.77,16.73,,,,,,,,,,,,,,,,13.28,,,,,,,,16.44,,,,,,,
16443,,,,,3.67,,8.14,13.23,,,,5.61,7.6,,17.21,17.02,10.13,15.81,16.240000000000002,13.43,17.94,19.25,,,,19.69,18.28,17.46,19.69,,17.5,4.93,,16.490000000000002,14.2,17.02,,18.14,17.5,17.41,,18.28,,,19.3,,17.36,12.7,10.56,16.05,,,17.02,4.74,,17.46,,13.57,4.2,,3.5700000000000003,4.35,5.13,,16.63,7.26,,3.5700000000000003,17.12,17.55,15.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16457,,,,,13.91,,5.85,10.9,,,,15.61,15.81,16.63,5.81,15.76,14.11,15.9,17.17,6.29,17.02,17.12,,,,,16.0,18.96,7.17,,,16.1,,15.71,13.82,16.240000000000002,,17.41,15.32,16.490000000000002,13.77,8.86,,,11.87,16.15,17.46,16.53,16.29,15.81,,,15.85,16.58,13.04,16.29,,,,,16.68,16.34,16.1,,12.02,16.1,6.39,16.83,17.41,,,,,,,,,,9.3,,,,,,,,,,,,,,,,,,,,15.61,
16466,,,,,12.46,,13.72,15.08,,,,,10.13,,10.13,13.09,12.12,14.5,12.5,14.45,12.26,,,,,15.61,13.72,16.97,9.98,,15.42,15.56,,,12.84,12.41,,13.23,16.63,13.18,,16.53,,,,,12.5,14.4,11.63,13.82,,,16.240000000000002,16.39,,14.45,,,,,15.51,17.21,,,13.09,13.04,,16.15,15.22,,,,,,,,,,,,,,,,,,,,,,,,13.67,,,,,,,
16681,,,,,18.96,,18.77,2.02,,,,,15.03,,5.42,4.98,11.68,16.63,19.35,18.18,17.5,,,,,,13.48,19.06,18.18,,18.28,19.54,,,18.04,18.18,,17.31,16.97,18.62,,17.31,,,,,,17.89,20.08,20.17,3.38,,19.2,20.130000000000006,,18.14,,,,9.79,16.29,20.130000000000006,,,,19.06,,18.28,17.75,,,17.46,,,,,,,,,,,,,,,,,,,,,,19.880000000000006,,,,,,
16688,,,,,18.23,,3.91,4.93,,,,,17.65,,17.6,18.43,5.13,18.14,18.57,18.52,9.2,5.17,,,,4.83,6.1,4.01,10.95,,12.02,16.83,,9.01,9.4,9.69,10.47,11.05,11.58,11.15,,6.49,,,,,10.81,11.19,9.5,16.78,,,11.19,,,10.17,,,,,14.35,17.07,11.34,12.46,10.47,10.85,,12.07,18.82,12.17,,,,,,,,,,10.22,,,,,,,,,,,,,,,,,,,,
16817,,,,,13.62,,2.26,17.94,,,13.67,,9.16,,9.06,3.86,14.11,15.9,12.75,17.46,7.8,,,,,,1.6300000000000008,18.96,12.36,,2.0700000000000003,1.5299999999999994,,,12.5,14.79,,,14.25,9.88,16.83,14.83,,,11.39,13.23,4.88,13.18,10.32,18.18,,,17.6,19.74,1.6799999999999995,18.91,,,,,3.52,14.83,13.43,,2.0700000000000003,19.98,,18.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,,
16840,,,,,16.73,,1.1500000000000004,1.2400000000000002,,,,1.3900000000000006,1.1500000000000004,,1.0500000000000007,16.63,12.7,19.5,1.0999999999999996,19.3,1.5299999999999994,,,,,,18.14,17.17,2.9399999999999995,,15.42,17.65,,,16.58,17.75,,9.25,13.04,,,1.9700000000000009,,,1.1500000000000004,1.5299999999999994,15.47,16.05,16.58,17.75,,,18.48,2.0700000000000003,,18.82,,,,,16.53,11.87,13.77,,1.2899999999999991,16.83,,17.8,17.89,17.990000000000006,,14.54,,,,,16.53,,,19.79,,,10.51,,,,,,,,,,,,,,,,,
17000,,,,,15.22,,12.99,12.36,,10.56,7.75,12.5,12.94,9.3,6.15,9.59,7.5,19.64,13.62,14.45,9.3,6.39,7.46,,,8.91,10.51,16.87,12.5,,7.55,16.78,,,19.35,19.3,,10.47,12.41,6.19,,7.65,,,,6.49,11.97,10.61,6.29,19.25,,5.95,13.57,7.55,,13.38,,,,11.78,12.41,12.36,,,10.85,14.69,10.56,18.67,18.72,,,,,,,,,,,,,,11.34,,,,19.11,,,,,,,,,,,,,
17042,,,,,17.8,,11.97,13.62,,,,,12.17,,13.91,15.76,12.26,7.31,17.990000000000006,9.11,12.36,,,,,,15.9,13.96,13.43,,2.84,16.39,,,17.46,14.2,,12.8,3.52,,4.16,2.8000000000000007,,,,,,18.14,14.06,16.92,,,17.07,16.44,,18.14,,11.68,,,12.75,13.23,,,,11.83,,18.23,20.130000000000006,,,,,,,,,,,,,,,,,,,,,,,,,10.47,,,14.35,,,
17063,,17.84,,,16.19,1.58,15.66,19.06,,,15.27,9.2,3.2300000000000004,,10.56,1.8699999999999992,16.58,1.6300000000000008,11.87,2.41,16.39,5.42,,,3.4800000000000004,5.42,18.48,12.36,17.990000000000006,,2.41,16.240000000000002,,5.17,17.65,17.17,,13.72,14.74,14.54,,16.97,,,16.63,6.68,,13.72,17.89,10.27,5.32,1.3900000000000006,12.89,10.76,,7.31,1.4399999999999995,1.4900000000000002,,,5.13,14.64,12.94,,6.19,14.98,,17.55,16.68,,,,,,,,,,,,,,,,9.06,14.35,,,,,,,,,,,,,,
17075,,,,,13.38,,11.05,20.08,,,,18.96,20.22,19.93,1.4399999999999995,20.130000000000006,20.27,17.7,10.81,20.17,20.17,,,,,18.09,2.6,2.26,18.86,,,20.130000000000006,,15.17,20.22,19.880000000000006,,20.22,15.42,2.890000000000001,,19.35,,,4.4,,,,19.93,16.78,,20.22,20.08,,,20.22,,,,,7.5,20.32,19.64,,20.27,7.5,,1.6799999999999995,14.59,,,,,,,,,,,,20.130000000000006,,,,,,,,,,,,,,,,3.72,,20.22,
17195,,,,,5.9,17.65,14.5,8.33,,,,17.84,15.71,,14.93,14.74,12.65,7.3599999999999985,14.88,6.24,9.98,,,,,,17.36,17.259999999999998,16.63,,15.66,17.17,,,12.84,18.18,,18.91,17.5,,,18.33,,,,,,17.65,15.27,16.78,,,16.68,13.67,,17.21,,,,,16.29,16.63,,,,17.89,,5.03,17.12,17.259999999999998,,,,,,,,,,,,,,,,,15.47,,,5.85,,,,16.92,,16.53,,,,
17294,,,,,19.98,,10.85,6.63,,,,,15.13,3.77,1.8699999999999992,15.32,12.7,18.62,16.78,5.17,14.01,8.52,,,,15.81,20.08,16.53,18.86,12.07,,18.48,,16.1,18.72,18.33,,13.38,16.490000000000002,10.27,,15.22,,,,18.18,10.61,17.94,13.48,19.2,,12.89,18.28,17.36,17.84,12.99,,,,,18.04,17.07,,,10.61,13.33,,18.09,15.03,,,,,,,,,,,,,,18.09,,,13.38,,,,,,,,,,,,,,
17324,,,,,14.54,,2.3100000000000005,11.05,,,,,11.05,,15.95,14.64,10.95,10.61,11.92,19.45,11.92,,,,,,9.79,11.73,11.24,,,17.46,,,16.78,11.19,,12.7,11.44,11.44,,11.78,,,11.44,,11.68,11.68,11.58,11.39,,,11.73,12.89,,11.58,,,10.61,,11.44,11.97,13.28,,11.44,10.85,,11.24,12.36,,,,,,,,,,,,,,,,,,,,,,,17.17,,,,2.5500000000000007,,11.63,,
17367,,,,,18.62,,16.97,18.57,,,,1.92,10.37,,17.02,17.259999999999998,12.8,15.03,17.65,12.99,13.57,,,,3.82,16.92,1.83,10.17,10.37,,1.8699999999999992,12.65,,17.7,2.84,7.55,,,,12.7,,13.67,,,,,13.09,14.59,11.83,11.19,,9.5,14.11,15.47,,1.9700000000000009,,,,,11.19,19.69,,,2.26,13.62,,19.64,14.74,11.83,,,,,,,,,,,,,,,,,,,,,,,,,,14.06,,,,
17388,,,,,15.03,,13.28,8.28,,,10.22,9.45,6.58,13.62,11.34,6.39,6.97,15.27,18.33,16.1,16.68,,,,,,12.6,16.15,20.130000000000006,,6.73,20.03,,,15.22,13.72,2.7,,13.14,,15.66,15.76,,,10.66,10.13,15.42,15.95,12.55,19.93,,,18.04,16.19,6.29,17.31,,2.3599999999999994,,,18.28,14.35,13.48,,4.79,5.27,1.5299999999999994,14.64,13.77,,,,,,,,,,,18.72,,,,,,,,,,,,17.84,,,,,17.36,,,
17440,,,,,8.67,,14.64,8.43,,,,,13.09,,12.31,10.76,11.68,14.88,10.85,14.45,13.77,16.53,,,,12.36,13.18,12.6,14.54,,,8.96,,11.15,13.62,13.48,,13.86,12.26,,,12.99,,,,14.35,13.72,12.07,12.5,10.81,,,14.3,11.49,,14.35,,,,,13.18,13.48,,,13.82,12.21,,14.74,13.82,,,,,7.84,,,,,,,,,,11.97,,,,,,,,,,,,,,,,
17522,,,,,16.490000000000002,,7.31,14.01,,,,,14.11,,17.5,11.87,8.28,18.82,8.82,11.53,16.39,14.79,,,,,1.7799999999999994,13.96,19.59,,19.25,9.2,,13.52,16.39,17.55,,,12.02,11.19,,4.83,,,16.15,16.63,14.11,11.63,7.26,16.29,,,11.97,18.23,13.33,14.45,,,16.44,,14.01,9.45,,,1.7300000000000004,4.45,,19.83,12.07,,,,,,,,,,,,,,,,,,,,,,,,,,4.98,,,7.26,,
17602,,,,,6.05,,12.41,13.23,,,,,4.98,,11.68,11.34,12.94,12.84,14.79,18.67,11.1,19.59,,,,12.07,19.93,15.42,,,,10.85,,12.21,15.08,19.69,,,12.46,,,,,13.04,15.76,9.4,7.17,12.6,12.75,17.990000000000006,,,15.76,18.82,,,,7.75,,,18.09,19.2,,,16.58,14.88,,15.85,,,,,,,,,,,,,,,,,,,,,,12.36,,,,,,,,,,
17651,,,,,17.65,,4.06,4.25,,,,,3.14,,17.5,4.83,18.43,4.54,19.3,5.85,17.02,,,,,2.210000000000001,3.14,17.6,18.67,,4.2,17.7,,,16.240000000000002,4.2,,,17.31,,,3.43,,,,,,19.45,4.59,17.990000000000006,,,19.54,4.01,,4.2,,2.6500000000000004,,,17.7,17.7,,,4.2,18.52,,17.46,19.2,,,,,,,,,,,,,,,,,,,,,,,17.5,,,,,,17.259999999999998,,
17653,,,,,17.259999999999998,,16.83,9.2,,,13.52,,11.87,,8.23,15.51,6.63,9.88,11.92,15.08,9.2,,,,,6.73,11.63,13.96,16.1,,6.0,19.25,,,16.78,19.06,,13.43,,,,8.04,,,,,16.34,15.03,19.69,14.83,8.04,,17.65,8.77,,6.83,,4.64,,,14.54,18.43,,,6.29,18.77,,9.35,2.5500000000000007,,,,,,,,,,,,11.05,,,,,,,,,,,,,,,,,,,
17992,,,,,18.62,,3.18,9.69,,,,10.71,13.14,4.3,3.62,14.3,17.46,10.71,19.64,19.64,4.59,3.5700000000000003,,,4.5,3.67,19.69,12.31,18.43,4.5,,19.3,,,17.94,4.25,3.18,1.8699999999999992,4.69,3.67,,19.54,,,,,9.59,14.79,3.04,3.28,,,19.880000000000006,11.63,,3.43,,,,,19.64,3.04,11.87,,,11.78,11.24,20.130000000000006,19.79,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14,,,,
18006,,,,,16.05,13.86,2.890000000000001,14.3,,,,,7.46,,7.26,11.0,11.87,17.65,9.3,16.490000000000002,14.83,,,,,,16.58,16.05,18.18,,,11.0,,,16.58,19.54,,18.14,13.04,,,16.92,,,,17.84,,13.18,17.02,16.05,17.65,,10.71,10.95,,,,,,,10.22,17.7,,,,17.7,,12.5,14.74,17.75,,,,,,,,,,,,,,,,,,12.99,,,,,14.25,,,,,,,
18053,,,,,7.939999999999999,12.5,3.18,17.36,,,,,9.64,,12.5,3.28,17.36,13.18,14.79,13.72,11.29,,,,,,17.55,17.46,12.31,,,10.08,,,19.5,17.12,,16.1,4.35,,,16.1,,,,,,19.83,15.81,15.17,,,19.5,16.19,,9.88,,,,,17.75,17.21,,,,19.64,,15.76,11.68,10.17,,,,,,,13.62,15.37,,,,,,,,1.6799999999999995,,,,,,,4.35,,,,,,,
18060,,,,,14.69,,2.6,14.93,,,,,15.37,,3.86,14.54,15.03,15.08,10.81,15.37,1.7300000000000004,,,,,,16.05,20.08,2.5,,,16.68,,,16.83,16.1,2.99,17.21,,,,5.56,,12.8,,,17.990000000000006,11.63,12.17,17.84,,,15.56,1.8699999999999992,,16.15,,,19.5,,,19.69,10.37,,,15.76,,20.130000000000006,17.21,,,,,17.75,,,,19.45,,,,,,,,,,,,,,,,,,,,,,
18065,,,,,15.56,,13.14,6.68,,,,,17.55,,5.32,14.06,11.05,16.83,15.9,10.08,18.62,18.91,,,,19.01,17.89,11.19,,,,19.5,,18.04,18.28,19.25,,18.91,18.67,17.36,,,,,,18.62,18.57,18.04,19.69,19.79,,,19.64,20.17,,,,,,,18.67,18.77,,,19.54,18.62,,15.03,19.98,,,,18.33,,,,,,,,,,,,,,,,,,,,,,16.78,,15.22,,,
18122,,,,,16.83,,4.16,18.38,,,,18.33,18.18,18.04,17.990000000000006,17.94,4.06,17.89,18.48,17.31,17.5,5.13,,,17.259999999999998,17.31,18.86,17.55,3.2300000000000004,,17.84,18.04,,3.43,17.259999999999998,18.62,,4.3,16.73,4.06,,18.09,,,18.09,3.72,,4.5,18.43,17.990000000000006,,,17.46,,,17.94,,,,,17.259999999999998,17.65,17.41,3.33,3.82,3.72,,16.97,18.62,,,,,,,,,,,,,,,,,,,,4.25,,,,,,,,,,,
18193,,,,,16.68,17.02,3.77,16.68,,16.97,,16.240000000000002,4.64,6.15,5.22,11.73,4.45,17.55,17.07,17.89,16.53,,,,,17.5,17.55,18.28,10.47,,18.48,17.55,,9.59,3.62,17.5,16.97,18.96,9.93,,,10.71,,,5.9,,12.36,12.31,17.8,17.94,,,17.65,3.91,,17.8,,,17.259999999999998,,17.75,17.8,,10.47,3.04,17.02,,17.89,17.31,16.63,,,,,,,,,,,11.1,,,,,,,,,,,,,,,,,,,
18227,,,,,12.94,,1.1899999999999995,12.8,,,,,12.8,,12.99,7.46,13.43,13.52,11.63,13.43,16.92,14.79,,,,,13.09,15.08,14.93,,,15.47,,14.5,13.67,14.45,,13.33,14.45,15.9,,13.23,,,14.5,14.64,14.2,12.46,14.79,14.35,13.09,,18.04,14.79,,13.43,,,,,15.32,12.21,14.54,,15.81,15.13,,12.89,16.53,,,,,,16.34,,,,,,,9.25,,,,13.04,,,,,,,,,,,,,,
18313,,,,,16.92,,8.96,15.61,,,,17.41,13.91,19.35,17.17,14.4,15.47,14.93,16.73,17.75,18.33,,,,,17.21,18.91,18.14,15.71,,,17.990000000000006,,,16.92,17.31,,13.43,16.34,18.77,,15.03,,,19.4,,,16.39,18.62,17.31,,,18.52,,,18.38,15.81,,,,18.48,18.43,13.86,,18.91,17.31,,18.38,18.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18327,,,,,17.5,,2.9399999999999995,17.259999999999998,,,,,17.89,,4.69,4.2,18.52,17.5,17.5,17.46,17.41,17.31,,,,17.02,17.41,17.31,17.41,,17.07,17.31,,16.92,17.31,17.41,,17.7,17.31,17.31,,17.36,,,,,,17.7,17.41,17.41,,17.7,17.41,4.01,,17.07,,,,,17.75,17.41,,,,17.46,,17.41,17.41,,,,,,,,17.84,,,,,,,,,,17.75,,,,,,,,,,,,,
18369,,,,,20.27,,19.74,10.56,,,,15.81,13.57,11.1,7.99,17.990000000000006,20.130000000000006,20.27,20.22,10.32,10.95,,,,,7.5,20.32,11.05,15.71,10.37,16.1,12.02,,20.22,20.32,14.69,,6.73,20.32,10.66,,20.22,,,18.96,8.379999999999999,,1.0500000000000007,20.130000000000006,14.98,,,15.85,,,10.56,,,20.22,,18.09,20.32,,,13.86,10.81,,10.71,16.63,,,,20.22,,20.22,,,,,,,,,,,,,,,,,,,,,,,,,
