,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
11276,,,,,16.240000000000002,15.42,4.79,18.23,,18.86,11.15,17.65,2.84,18.86,16.63,12.41,5.95,9.16,5.61,6.29,13.77,17.02,,,10.08,14.3,19.880000000000006,17.12,17.46,,14.83,9.93,,,9.98,15.51,,12.65,10.13,13.48,12.21,12.12,,,,18.86,,14.74,13.18,10.47,,8.620000000000001,10.66,16.15,,16.39,,,,,14.74,12.41,,,19.11,15.47,,17.6,15.03,,,,,,,,,,,,,,,,,13.23,,,,,,,,,14.88,,,,,
11332,,6.92,,,19.79,15.47,7.31,14.11,,8.33,15.76,7.07,2.3100000000000005,11.34,15.71,2.3599999999999994,1.8699999999999992,3.91,9.5,1.2400000000000002,2.119999999999999,,,,,10.22,19.4,17.84,15.56,,19.83,15.56,,6.1,19.880000000000006,20.03,,19.06,10.71,8.52,,8.620000000000001,,,17.31,17.75,,17.5,19.06,20.32,,9.5,15.85,19.11,,19.59,,,,,19.74,19.83,,,20.130000000000006,19.98,,20.130000000000006,19.93,,,,,,,,,,,,,,,,20.03,17.31,,,,,,17.31,,14.98,,,,,,
11348,,,,,14.79,7.6,17.89,10.71,,13.62,13.82,10.71,13.23,10.71,6.24,1.9700000000000009,14.2,10.71,13.62,10.71,13.04,11.87,,,,14.4,14.98,7.6,19.83,,13.82,14.4,,10.71,20.03,14.59,,12.46,14.01,13.23,,10.71,,,,10.71,,13.04,15.17,19.83,,12.07,14.01,12.84,,15.56,,,,,12.46,10.71,10.71,,18.48,14.4,,10.71,10.71,,,,,,16.92,,,15.17,,,,,,,,,,,,,,,,4.5,,,,,,
11366,,,,,18.62,,15.37,9.06,,19.74,19.35,12.6,11.68,20.130000000000006,15.03,1.34,15.03,18.04,19.11,13.09,20.22,19.2,,,,12.65,20.27,9.5,1.4900000000000002,19.64,19.16,16.0,,,19.98,20.130000000000006,,19.880000000000006,12.65,13.09,,20.130000000000006,7.6,,,17.46,,11.1,10.42,20.17,,,19.74,7.7,,9.06,,,,,19.93,7.7,,,20.32,18.09,,6.87,19.74,,,,,10.37,,,,,,,,,,,,,,,,,,,,,,,,,,
11368,,,,,14.5,,6.53,6.34,,20.22,9.2,12.07,6.39,10.95,12.46,7.65,10.32,11.44,14.45,6.34,12.5,19.93,2.99,,12.7,10.47,13.23,14.54,14.45,,11.19,8.52,,,15.47,12.31,,4.54,8.67,20.03,,10.71,,,16.490000000000002,19.54,8.379999999999999,19.74,11.68,15.51,,,13.52,18.48,,15.71,,,,,15.42,10.32,14.5,,19.69,9.59,,13.48,14.5,,,,15.37,,,,9.11,,,,15.37,,,,,,,,,,,,,,,,,,,
11375,,,,,19.64,,19.93,19.69,,,19.2,19.11,19.98,20.08,2.3100000000000005,11.39,15.08,19.45,8.23,17.75,19.79,,19.74,,,18.38,19.93,19.79,19.64,,20.03,19.880000000000006,,,19.69,20.03,,19.64,,20.03,19.79,,18.38,,,,19.83,19.880000000000006,16.97,19.35,,,20.03,19.98,,19.98,,,,4.06,20.03,19.93,,,10.76,19.74,17.21,19.2,19.59,,,,,,,,20.130000000000006,,,,,,,,,,18.09,,,,,,,,,,,,,
11403,,,,,20.03,,2.6,12.26,,,,13.18,8.67,18.09,1.6799999999999995,17.8,17.89,1.92,20.03,1.9700000000000009,18.77,16.92,,,,18.86,,,19.83,,17.5,19.880000000000006,,12.36,20.03,19.93,,10.81,,14.74,12.84,18.09,,,,7.3599999999999985,,19.54,19.06,17.31,19.93,,14.01,19.45,14.45,12.84,,,,2.210000000000001,18.28,16.78,17.990000000000006,1.58,19.93,17.21,,18.33,20.22,17.36,,,,,,,,,,,20.130000000000006,,,,,,,,,,,,,,1.83,,,1.6300000000000008,,
11419,,,,,14.06,,9.45,8.57,,,15.32,15.95,12.5,15.9,7.12,10.27,8.91,3.96,13.82,9.45,12.84,15.08,15.61,,,13.38,15.22,15.47,13.72,,14.93,15.95,,,14.54,14.98,,15.42,14.59,12.8,,14.88,7.7,,15.9,16.34,15.47,15.47,15.37,7.8,,,15.08,16.83,,15.37,9.2,,,,15.71,16.92,13.82,,15.51,14.98,,16.0,15.76,10.56,,,,,,,,,,,,12.6,,,,,,,,,,,,,,,,,,
11441,,,,,6.78,,15.9,16.1,,,,18.23,15.08,12.7,16.63,18.38,14.01,15.9,17.6,12.21,14.64,,,,19.01,10.51,18.04,12.65,15.42,,17.41,17.259999999999998,,13.38,18.62,12.75,,15.03,15.03,18.72,,12.5,,,17.17,18.57,,18.43,17.21,16.92,,,11.0,,,15.56,,,,,18.43,16.97,,,14.54,16.1,,16.83,17.8,,,,,,,,,,15.22,,,,,,,,,,,,,16.58,,,,,,,,
11469,,,,,15.66,18.38,11.15,16.73,,8.48,16.73,15.03,2.7,11.29,2.5500000000000007,6.39,7.17,12.75,16.1,10.81,19.11,13.09,,,9.79,10.85,18.33,17.65,10.32,,12.46,19.54,,,12.84,18.86,,,11.15,15.9,,11.19,,,,12.31,,13.77,19.74,17.6,,,18.48,11.15,,14.5,11.29,,,,17.5,18.72,18.82,,10.47,19.54,,13.38,13.43,,,,,,,,,,,,,,,,,,,,19.74,,,,,,,,19.25,,,
11505,,,,,13.33,,8.72,13.23,,,11.87,11.83,5.56,9.74,6.78,12.7,10.42,13.91,12.8,13.96,13.62,12.02,,2.5500000000000007,,18.18,18.96,,4.5,,19.45,15.85,,13.72,17.36,16.44,,,9.06,18.72,,19.01,,,,12.07,,13.18,17.89,13.57,,,12.36,18.62,16.44,16.1,,,,,19.64,14.74,,,13.77,17.36,13.62,18.04,7.17,,,,,,,,,,,,,3.96,,,,,,,,,,,,14.11,,,,,,
11515,,,,,20.32,,11.19,6.0,,,16.05,19.880000000000006,1.0999999999999996,17.31,1.1500000000000004,1.0500000000000007,12.46,1.0500000000000007,1.5299999999999994,20.37,15.37,,,,,17.7,13.82,14.06,20.37,,14.79,20.37,,9.83,13.67,19.11,,13.43,,8.57,,10.37,,,,6.87,,9.88,15.61,20.37,19.69,,20.22,20.32,,20.37,,,,,1.0500000000000007,10.13,,,16.15,20.08,,18.86,19.5,,20.22,,,,,,,,,,19.25,,,,,,,,,,2.3100000000000005,,,,,,,,,
11545,,17.36,,,10.32,14.11,19.3,11.97,,,20.22,13.33,5.9,20.22,6.83,6.78,5.51,6.05,14.88,11.53,19.69,,,,,6.34,8.33,20.130000000000006,4.35,,18.43,13.57,,6.05,11.0,12.65,,19.98,11.92,7.02,,2.8000000000000007,,,,19.83,,3.82,15.08,12.02,,,15.08,19.74,,7.99,,,,,19.69,19.45,,,13.82,6.53,,18.18,20.22,,,,,6.19,,,,17.259999999999998,,,,,,,,,,,,,,,,,,,,2.460000000000001,,
11599,,,,,15.22,17.990000000000006,6.24,1.4900000000000002,,,,14.4,3.09,14.79,12.12,14.69,12.7,14.16,8.52,15.81,12.94,,,,,12.12,18.48,18.14,15.37,,16.34,16.15,,11.44,15.27,14.83,,10.76,16.29,15.22,15.76,17.990000000000006,,,12.75,10.9,13.67,4.01,18.04,18.14,,,13.09,11.0,13.43,15.42,,,,,17.990000000000006,15.56,,,15.08,18.62,,15.81,17.17,16.87,,,,,,,13.28,17.55,,,,,14.25,,,,,,,,,,,,,,,,,
11631,,,,,15.95,,15.47,13.57,,14.74,14.4,,12.7,17.12,6.34,15.27,12.75,13.96,15.51,14.16,17.6,12.75,,,,16.63,17.55,16.39,16.92,,17.46,16.97,,,17.17,17.12,,15.76,17.17,16.44,,17.990000000000006,,,,17.990000000000006,,16.44,16.92,16.1,,15.56,16.87,17.84,,17.17,,,,,16.97,17.46,,,17.5,16.240000000000002,,17.7,16.97,14.5,,,,,,,,14.35,14.69,,,,,,,,,,,,,,,,,,,,,
11671,,,,,14.5,,14.2,12.65,,15.42,15.42,15.17,14.11,14.88,14.35,6.97,11.19,12.84,14.2,14.2,13.62,13.48,,,,14.88,13.82,14.11,13.67,15.17,14.64,14.2,,,14.54,14.2,,14.5,14.54,14.11,13.67,14.11,,,14.25,14.88,13.96,13.62,14.3,14.11,11.05,,14.64,13.62,10.9,9.01,,,,,12.75,13.77,15.17,,14.88,14.54,,14.59,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11705,,1.4900000000000002,,,19.74,13.18,16.78,14.64,,2.5,13.18,13.33,12.94,14.5,10.32,5.03,7.41,10.76,14.11,15.9,15.85,6.05,15.13,,1.0999999999999996,14.25,16.87,2.17,11.97,,11.1,14.4,,2.5,20.130000000000006,17.8,,20.32,10.22,2.99,1.3900000000000006,17.75,,,1.7300000000000004,18.38,3.5700000000000003,7.8900000000000015,19.06,6.78,1.34,3.18,2.84,20.130000000000006,20.17,12.36,,,,17.5,19.79,20.03,19.69,,4.35,19.880000000000006,,19.5,15.03,1.2899999999999991,,,,,,,5.17,,,,,,,,,,,,,,,,,,,,,,,
11712,,,,,17.46,,18.96,4.25,,,,17.7,1.4900000000000002,,1.92,12.21,11.92,17.7,18.57,10.81,16.92,7.8900000000000015,,,,17.7,18.96,14.3,16.78,17.990000000000006,17.21,15.85,,16.05,18.04,18.43,,16.240000000000002,14.64,10.71,10.37,16.05,,,13.72,17.31,15.71,11.73,15.9,18.62,,3.38,11.78,19.45,,6.73,,,,,19.3,18.14,,,6.39,11.78,,11.63,18.04,,,,,,18.67,,,9.79,,,,,,,,,,,2.5500000000000007,,,,,,,,,,,
11734,,,,,18.62,,19.79,10.42,,,17.41,15.85,11.24,16.68,14.98,9.3,11.29,20.08,19.74,19.79,20.17,,,,15.51,15.66,13.57,5.95,20.08,,19.93,20.22,,6.68,20.130000000000006,20.03,,10.32,,17.31,,16.63,,,7.84,14.25,12.36,1.2400000000000002,12.36,20.130000000000006,,,20.27,18.77,,15.13,,,,,18.43,7.26,,,20.27,20.27,,6.78,19.880000000000006,,,,,20.32,,,,20.130000000000006,,,,,,,,14.93,,,,,,,,,,,,,,
11754,,,,,10.13,17.31,16.78,4.2,,17.65,5.08,17.07,16.58,,10.32,4.83,4.64,16.87,16.97,3.52,17.36,,,,16.19,17.46,18.09,,10.56,,17.55,17.75,,,18.91,18.62,,,18.28,17.02,,17.990000000000006,,,17.02,,,11.58,17.65,18.43,,,17.6,18.86,,18.43,,,,,11.34,18.82,,,18.62,17.89,,18.67,19.16,19.16,,,,,,,,16.34,,,,,17.5,,,,,,,,,,,,,,,,,
11756,,,,,17.02,11.19,10.32,17.6,,17.17,11.63,12.12,6.0,11.92,15.37,11.1,16.240000000000002,8.52,7.26,20.17,16.0,4.16,11.44,,13.43,11.29,17.8,7.8900000000000015,19.93,,16.44,15.56,,,19.35,19.59,,11.49,2.460000000000001,3.38,6.39,14.64,,,11.78,18.43,14.59,17.84,19.69,19.880000000000006,14.69,4.35,18.82,11.58,,16.29,,,,,14.11,14.2,4.45,,19.06,14.06,,14.01,18.33,,,,,,,,,10.13,,,,,,,14.2,,,,,,,,,,,,,,,
11848,,,,,7.46,,17.41,12.75,,,,19.01,15.76,,11.34,10.27,14.64,15.22,15.76,12.75,17.12,10.37,,,,19.11,15.61,12.99,10.71,,13.18,11.78,,10.37,11.87,14.64,,7.46,18.77,10.37,,15.71,,6.1,,11.19,,16.34,15.47,14.01,,,12.02,14.88,,16.34,,,,,19.35,11.83,,,16.34,16.34,,13.14,11.44,,,,,,,,,,,,,,,,,,11.87,,,,,,,,6.1,,,,,
11869,4.35,3.38,1.4900000000000002,1.58,9.59,2.5500000000000007,11.15,18.18,2.99,4.2,8.379999999999999,7.5,4.69,13.18,12.41,3.43,8.86,17.7,11.83,14.98,16.05,18.23,4.16,1.83,2.75,3.33,18.67,6.53,17.41,5.56,13.38,18.57,3.28,15.9,18.43,18.48,1.4399999999999995,4.11,11.34,4.01,4.25,18.18,2.460000000000001,1.92,3.5700000000000003,18.28,7.12,6.15,17.5,16.53,3.38,4.25,13.38,18.38,7.7,5.47,1.1899999999999995,1.9700000000000009,3.96,2.26,16.68,18.43,5.51,4.25,18.23,17.46,5.27,19.06,18.77,2.5,,,,,,8.23,3.2300000000000004,16.73,14.01,17.31,11.29,3.43,17.65,11.97,14.54,2.5500000000000007,2.460000000000001,3.91,18.28,11.53,12.5,10.51,2.41,10.56,11.0,6.97,1.6300000000000008,2.460000000000001,1.83,2.02
11894,,,,,17.75,,2.210000000000001,6.15,,,,18.38,6.53,6.63,2.119999999999999,2.0700000000000003,16.29,17.75,15.22,14.59,7.8,,,,,17.31,18.77,14.83,14.4,,18.09,16.29,,12.31,16.83,17.07,,18.91,15.81,15.37,,16.97,,,16.240000000000002,16.97,18.91,15.95,16.97,10.08,,,17.41,17.65,15.81,10.47,13.67,,,2.02,14.69,17.7,,,13.23,12.5,,18.43,7.8,15.9,,14.45,,,,,14.35,,12.5,,,,,,,,,,,,,,,,,,,,,
11945,,,,,11.44,,7.939999999999999,11.73,,,12.94,13.82,10.61,9.25,9.25,9.06,11.34,6.83,12.26,9.74,13.96,13.72,12.02,,,11.92,14.06,13.67,12.36,,11.97,12.75,,,12.41,15.51,,12.02,15.85,17.84,,12.89,,,9.45,12.94,12.12,12.6,14.06,15.76,,,14.64,11.83,,15.47,,,,,12.7,13.86,,,12.8,13.96,,14.11,14.06,12.7,8.04,,,,,,,,8.23,,,,,,,,11.15,,,,,,5.51,,,,,,,
11963,,,,,16.53,5.37,6.53,14.88,,16.34,13.23,,3.96,16.58,5.22,9.59,12.84,15.9,14.93,6.24,19.4,12.75,,,17.259999999999998,,16.44,15.81,19.11,,10.56,18.52,,,19.5,18.96,6.97,7.8900000000000015,15.47,15.9,5.61,16.68,,,,16.53,9.11,16.44,17.02,18.62,5.95,,18.62,12.99,11.05,17.75,,,,14.3,15.95,17.7,15.42,16.92,16.0,,,15.61,17.21,,5.17,,,,15.51,3.86,,,,,,,,,,,,,,,,,,,,,,19.11,,
12026,,,,,12.46,18.82,13.82,8.52,10.81,,19.64,17.12,10.13,20.130000000000006,8.33,9.83,12.99,12.07,13.62,8.23,19.06,15.76,,14.2,16.1,17.31,17.89,,17.12,,17.8,13.33,,,18.28,17.65,,,,,,,,,,19.69,13.96,17.7,15.17,16.83,,,16.63,19.98,14.79,17.75,,,,11.05,17.8,19.93,,14.59,19.880000000000006,19.2,10.17,15.61,19.4,13.23,,,,,,,,,,17.21,,,,,,,,,,,,,,,,,,,13.91,
12103,,,,,14.16,18.04,14.59,2.5500000000000007,,17.259999999999998,,16.97,7.75,16.92,14.2,14.16,1.6300000000000008,14.11,14.11,14.11,18.82,,,,,17.94,20.03,18.33,19.06,,11.1,18.14,,17.36,18.96,18.72,,17.6,17.46,,,17.259999999999998,,,16.63,,,17.46,19.01,19.69,,,18.82,18.91,15.81,17.6,,,,,19.880000000000006,18.57,,,17.259999999999998,19.16,,18.18,17.5,14.59,,,,,,14.2,,,,,,,,,,,,,,,,18.23,,,,,,,,
12165,,,,,11.19,,4.54,12.89,,,17.02,16.490000000000002,12.31,13.77,14.83,2.17,10.47,9.06,7.65,8.48,14.25,16.0,,,15.32,15.03,12.26,,15.61,,11.87,18.33,,12.12,12.07,16.19,,17.89,13.72,16.490000000000002,,16.19,,,15.76,16.68,,16.0,13.43,13.33,,,12.89,18.09,9.35,10.81,,,,,16.97,18.09,,,12.84,16.97,,15.56,14.54,,,,,,9.74,,,,,,,12.36,,,13.14,,,,,,,,,,,12.36,,,,
12223,,,,,12.84,,13.86,15.76,,,15.81,,11.24,15.56,5.71,9.93,14.69,12.8,14.3,13.82,14.69,10.32,15.56,,15.76,15.17,15.32,14.45,15.51,,12.26,15.37,,12.94,17.89,15.27,15.51,13.67,,15.13,,15.51,13.77,,15.37,15.17,13.28,10.71,15.37,14.98,,,15.42,15.85,,11.87,,,,,11.29,15.66,13.96,,15.08,16.05,,15.51,15.66,,,,,,,,,,,,,,,,,,,,,,,13.18,,,,,,,,
12251,,,,,7.75,,12.36,15.81,,,,12.21,14.59,9.01,13.38,13.38,13.38,10.76,13.43,12.36,16.53,19.45,,,,12.55,12.89,14.93,18.67,,13.48,14.83,,14.88,10.66,11.78,,14.88,11.68,13.04,,14.35,,,,14.2,,13.91,11.83,13.57,,,14.35,13.57,,13.77,,,,,13.57,16.1,7.55,,11.78,18.38,,10.42,15.08,11.68,,,,12.99,,10.51,,,,,,,,,,,11.78,,,,,,13.38,,,,,,,
12353,,,,,12.5,,16.34,14.11,,14.93,18.04,18.23,10.47,15.71,9.01,11.15,17.94,10.32,11.29,6.29,17.84,,,,,12.26,13.52,19.16,14.88,,18.28,17.17,,,16.39,19.01,,,17.8,14.74,,12.21,,,16.53,18.72,9.35,11.15,15.17,19.11,3.33,,15.42,18.04,,19.06,,,,,15.61,17.94,,,5.85,18.62,,10.76,18.82,,,,,,,18.09,,17.12,,,,,,,,,,,,,,,17.65,,,,,,,
12355,,,,,18.23,,17.55,8.43,,11.53,17.7,,15.08,17.07,2.41,10.17,18.77,9.35,16.53,11.53,17.89,,,,,18.14,17.94,17.89,18.23,,18.57,17.46,,,17.990000000000006,17.94,10.9,17.75,18.91,17.990000000000006,14.3,18.82,,,18.48,17.07,,17.12,17.990000000000006,17.46,,,17.46,10.51,,17.89,,,,,17.75,16.92,,,17.6,18.52,,9.79,19.06,,,,,,,,,18.14,,,,,,,,,,,,,,,,,,,,,,
12356,,,,,16.15,,1.4399999999999995,13.09,,20.130000000000006,20.22,13.33,1.1899999999999995,3.72,1.2400000000000002,13.28,18.57,10.95,16.0,1.34,6.87,19.74,20.130000000000006,,,1.3900000000000006,19.74,1.5299999999999994,18.96,,11.24,19.880000000000006,,,19.74,19.98,,20.17,11.78,19.54,,19.880000000000006,,,14.35,1.3900000000000006,19.3,15.32,2.3599999999999994,19.5,,,16.490000000000002,20.03,19.25,16.1,,,,,20.03,19.93,15.42,,1.0999999999999996,19.35,,19.83,19.64,,,,,,,,,,,11.39,,19.93,,,,,,,,,,,,,,,,,,
12375,,,,,14.35,,19.83,11.29,,19.5,15.27,14.59,12.89,17.75,3.04,15.76,8.43,14.69,11.19,12.46,14.98,,,,12.89,17.07,14.11,14.83,14.4,,16.63,8.48,,,15.22,14.2,,,15.76,14.5,,15.42,,,14.93,16.19,15.85,15.42,18.33,14.25,12.6,,12.55,15.37,,15.47,,,,,15.13,12.89,,,19.25,13.72,,14.3,13.52,,,,16.87,,,,,15.47,,,,,19.79,,,15.61,,,,,,,,,,,14.98,,,
12384,,1.4900000000000002,,,10.85,1.4399999999999995,13.52,14.2,,2.119999999999999,18.33,14.06,1.34,19.01,19.2,1.2899999999999991,10.37,1.5299999999999994,12.41,17.55,16.53,2.210000000000001,,,18.82,16.73,17.7,17.8,18.43,,18.48,18.43,,1.92,20.08,19.5,,9.3,11.05,12.46,,16.53,,,2.99,13.52,10.17,13.96,18.48,17.94,,1.5299999999999994,18.72,18.82,1.5299999999999994,10.71,,,,,14.98,13.91,,1.9700000000000009,15.27,1.9700000000000009,,19.880000000000006,19.01,,,,,,,19.11,,,,,,,,,,,,,,,,,,,,,1.83,,,
12395,,,,,17.12,,3.33,9.74,,,17.41,3.4800000000000004,6.29,13.62,13.57,6.63,9.74,4.93,11.53,11.53,18.96,8.82,3.91,,,17.41,15.32,9.01,8.67,,16.87,8.91,,,18.72,18.04,,13.62,17.41,13.09,,6.15,,,13.62,18.96,10.27,17.17,18.52,18.04,,,12.12,11.78,,7.17,,,,,12.17,18.04,,,12.41,3.91,,10.51,17.17,13.62,,,,,,,,,,,18.52,,3.33,,,,,,,,,8.77,3.33,,,,,,,
12484,,,,,10.81,,11.83,6.44,,,16.05,16.34,6.87,17.6,7.46,1.9700000000000009,14.01,7.7,10.22,12.12,17.89,14.93,,,17.990000000000006,14.69,17.41,,13.04,,18.23,17.31,,17.6,9.64,16.58,,16.58,16.92,16.73,,17.02,,,16.83,16.0,,15.81,14.01,14.5,,,16.05,14.11,,14.45,,,,,15.66,15.27,,,17.02,14.74,,14.35,18.04,,,,,,,,,,14.25,,,,,,,,,,,,,,,,,,,12.7,,
12489,,,,,14.59,,13.48,6.34,,,15.42,16.58,18.18,,7.99,4.79,16.97,9.59,10.76,13.57,19.06,,,,,16.490000000000002,16.39,17.94,17.89,,19.06,12.84,,11.63,12.99,17.31,,12.94,18.38,,,19.06,,,,17.89,16.58,13.82,19.06,17.7,,16.0,17.65,18.48,,15.66,,,11.49,,14.25,17.12,12.65,,18.48,12.46,,17.75,17.17,,,,,,,,,,,,,,,,,,,,,,,,,,17.31,,,,12.8,
12508,,,,,13.04,,1.34,15.47,,,,19.35,18.14,15.81,19.4,12.55,10.66,16.63,7.55,2.26,18.23,17.02,,,,,18.33,18.62,18.52,,,19.01,,14.98,16.44,16.53,6.58,13.28,16.29,17.46,,12.36,,,16.34,18.28,15.9,10.47,14.35,15.08,5.32,,14.45,16.44,15.27,16.87,,,,,16.63,13.33,15.51,,15.37,15.76,,17.5,19.93,,,17.21,,,,,,,,,,,,,,,,,,,,,,,,1.6300000000000008,,,,
12522,1.3900000000000006,1.0500000000000007,1.3900000000000006,5.22,1.5299999999999994,8.28,13.77,15.66,6.92,19.98,19.880000000000006,12.55,4.16,19.83,10.03,6.68,14.88,16.53,5.03,9.93,19.83,19.69,19.74,1.4900000000000002,1.1500000000000004,19.93,14.01,13.72,19.83,9.35,11.53,19.59,1.2400000000000002,1.58,19.54,15.71,1.5299999999999994,19.69,9.93,9.35,1.2899999999999991,9.88,1.3900000000000006,1.2400000000000002,1.4399999999999995,10.22,10.42,16.05,9.5,19.64,1.3900000000000006,1.2899999999999991,12.21,19.59,1.2899999999999991,12.46,1.4900000000000002,1.4900000000000002,1.1500000000000004,1.3900000000000006,14.01,14.59,1.2400000000000002,14.59,19.35,16.15,1.0500000000000007,19.11,7.07,1.6300000000000008,,19.69,,,,,,,,,,,,,,,,7.46,,,,,,,,,,,,
12607,,,,,17.259999999999998,11.1,19.5,19.79,,,12.12,11.1,17.17,12.12,6.63,18.18,9.45,16.490000000000002,19.83,11.97,20.22,10.66,,,10.27,9.59,10.85,8.43,19.69,,16.97,20.03,,2.6500000000000004,14.59,17.36,,19.880000000000006,11.1,8.43,,9.01,,,19.93,16.53,10.66,20.17,20.08,20.03,,,20.17,10.08,,15.13,,,,20.03,17.17,20.130000000000006,10.66,,20.08,20.130000000000006,,20.22,20.08,,,,,13.96,,13.91,,,,,,,,,,,,,20.08,,,,,,,,,,,
12614,,,,,10.9,,7.84,9.79,,,11.63,15.32,2.3599999999999994,16.63,11.0,4.54,5.76,9.06,10.9,9.4,13.09,13.28,,,15.27,12.21,16.15,,10.22,,12.31,14.06,,13.38,16.73,18.18,,17.02,12.99,13.28,,15.95,,,10.81,14.74,,15.95,19.69,12.41,,,18.04,15.56,,9.79,,,,,15.22,17.75,,,14.45,17.55,,19.5,16.44,,,,,,,,,,,,,12.75,,,,11.0,,,19.69,,,,,,,,,,,
12628,,,,,12.5,,1.0500000000000007,13.04,,,,18.33,16.97,18.72,13.72,5.95,10.27,11.19,9.45,12.7,18.33,,,,,19.4,17.36,19.3,18.48,,18.33,19.35,,19.16,19.25,19.4,,18.33,,19.64,,19.4,,,16.0,18.91,19.880000000000006,15.22,15.76,19.4,,,19.83,15.95,,11.15,,,,,19.79,15.37,,,18.82,19.54,,19.880000000000006,17.31,,,,,,,,,,,,,,,,,,,,,,,,,,16.78,,,,,
12643,,,,,18.43,,2.3100000000000005,17.259999999999998,,18.43,16.73,18.86,17.65,14.11,12.46,9.25,11.78,13.91,11.05,7.65,16.29,,19.06,,,7.26,11.87,18.96,14.88,,16.83,18.52,,,17.31,14.3,,7.26,11.58,16.15,,17.7,,,,1.0999999999999996,17.31,9.35,16.92,16.34,,,15.27,17.75,,17.12,,,,17.21,14.45,12.46,,,16.490000000000002,4.98,,5.08,16.44,,,,,,,,,,,,,,,,,,,,,,,,,17.5,18.38,,,5.08,,
12664,,,,,16.53,16.44,6.44,9.45,,8.18,19.64,19.35,14.25,13.38,6.19,5.81,13.96,6.24,5.66,15.27,19.45,6.44,,,15.37,7.84,15.95,17.5,16.73,,19.25,16.34,,,19.4,16.53,,,16.68,15.51,,18.77,,,,12.21,,18.96,18.77,16.87,,,19.3,15.81,,19.3,,5.85,,,19.25,19.69,,,9.64,19.64,,19.01,18.04,,,,,,,,,,,,,,,,,,,,17.5,,,14.64,,,,5.13,,,,
12698,,,,,14.54,,1.1899999999999995,11.97,,,,13.91,13.38,13.18,8.86,3.18,7.939999999999999,11.97,15.9,16.87,5.71,8.57,,,,7.02,16.490000000000002,15.03,19.3,,3.28,19.2,,9.69,19.54,9.35,,11.44,,15.85,,18.43,,7.84,,15.61,19.4,16.05,16.44,13.38,,,18.86,19.4,7.84,15.22,,,,,19.74,19.3,,17.02,16.05,17.41,,13.91,13.52,,,,,,,,16.05,14.93,,,,,,,,,,,,,,,,,,,,,,
12707,,,,,13.82,11.97,13.77,11.68,,10.76,17.65,15.22,3.18,7.84,13.48,1.4900000000000002,7.5,8.23,13.82,14.64,18.62,19.64,,,1.83,12.94,17.84,13.91,18.04,,8.18,14.11,,,12.94,15.71,,6.24,13.57,15.47,,10.61,,,,15.42,,16.05,19.69,18.23,,,16.92,14.64,,14.93,7.46,,,,12.12,10.56,,,14.01,10.9,,15.85,13.33,,,,,,,,,,7.6,19.79,9.2,,,,,,,,12.7,,,,,,,,,,,
12713,,,,,11.78,11.87,14.06,10.42,,15.03,10.13,16.97,7.12,9.79,10.08,4.5,9.93,14.98,10.03,12.21,12.65,,,,,9.01,19.35,17.5,11.53,,16.63,17.41,,,14.35,17.65,,,15.08,15.08,,16.05,,,,10.71,13.86,14.5,15.27,15.56,,,14.11,19.880000000000006,,18.48,,,,13.86,17.65,16.68,9.93,,17.46,9.45,,18.23,12.89,,,,,,,,,,,,,,,,8.82,9.88,,,,,,,,,,,,,,
12818,,,,,14.11,14.25,10.9,13.91,,7.99,16.53,14.93,9.01,12.36,14.11,12.5,12.21,11.83,14.69,11.83,15.13,9.5,14.74,,,8.57,16.15,13.14,15.95,,8.72,11.15,,,18.23,15.42,,6.78,13.57,8.620000000000001,8.82,12.55,,,8.86,13.18,14.59,16.87,12.46,17.21,,7.6,19.69,17.02,8.86,11.97,,,,15.17,11.05,11.19,,,18.38,13.23,,11.34,12.7,,,,,,,,11.87,17.65,,,,,13.38,,,,,,,,,,,,,,,,,
12830,,,,,12.46,13.38,13.91,7.17,,14.64,13.48,10.56,12.99,12.17,9.4,7.75,11.15,9.74,11.19,6.97,14.2,,,,,11.49,12.41,11.92,18.33,,13.28,13.38,,,13.23,13.77,,,12.12,12.46,,14.06,,,,12.65,14.59,14.64,13.57,15.51,,,13.62,14.2,,12.46,,,,,13.28,12.99,,,13.23,14.45,,12.07,13.86,,,,,,,,,,,7.02,,,,11.39,,,,,,,12.99,,,,,,,,,
12853,,,,,16.0,8.48,4.35,17.07,,13.67,16.19,18.77,6.0,10.27,14.59,5.47,12.12,17.21,9.4,5.95,9.88,14.69,,,,6.87,11.63,10.81,17.02,,16.1,17.41,,10.51,11.73,15.71,,6.39,7.26,11.39,,13.86,,,8.77,11.44,8.33,16.15,16.39,13.91,,15.85,18.04,15.37,,9.64,,,,,10.71,18.23,16.44,,16.44,12.46,,16.97,13.67,,,,,,,,,,,,,,,,,,,,11.39,,,,,,,10.51,,,,
