,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
10991,15.17,16.490000000000002,15.56,7.12,10.76,13.38,4.25,14.83,7.41,14.06,11.44,6.68,3.38,14.45,3.67,5.03,13.57,9.01,11.73,12.02,10.56,6.49,6.44,6.92,12.12,12.31,8.23,13.14,6.19,7.21,13.77,13.67,7.21,8.33,11.34,8.52,6.73,8.43,13.57,6.97,13.04,15.42,6.83,7.21,6.19,8.33,6.39,12.99,14.45,13.28,12.07,8.28,4.93,7.46,7.02,13.67,6.78,4.59,8.28,6.53,14.83,15.13,5.37,6.63,12.5,13.09,6.34,17.259999999999998,4.06,10.95,7.26,6.1,6.68,6.97,5.61,7.07,12.89,4.93,14.06,5.22,5.42,5.13,14.54,5.22,15.9,5.03,14.16,5.9,5.61,6.68,6.24,3.91,16.63,6.83,6.53,13.04,6.68,4.5,4.59,17.41
11029,6.53,7.55,6.34,6.49,17.02,13.67,2.460000000000001,4.16,8.52,12.55,13.33,12.94,3.77,10.81,10.42,10.22,12.75,13.14,8.96,13.09,15.17,14.01,7.8900000000000015,12.36,12.89,14.11,15.08,11.83,9.74,8.72,14.01,13.48,8.18,12.12,14.01,8.96,7.31,6.97,13.43,6.83,9.25,12.75,7.5,3.82,7.17,12.7,13.82,7.07,13.62,12.89,14.59,15.03,14.45,12.94,11.34,8.91,15.03,6.05,9.64,7.17,13.77,14.2,8.28,5.9,15.03,13.52,12.99,9.45,12.21,13.57,4.69,18.23,18.33,3.91,14.35,15.22,15.22,8.86,14.25,15.47,13.96,15.56,14.5,2.99,14.4,6.63,12.26,9.3,1.4900000000000002,15.03,13.57,15.03,13.91,8.96,16.0,9.59,6.1,6.15,6.05,6.1
11047,9.35,11.05,13.28,16.0,16.05,13.28,8.57,8.09,2.460000000000001,5.81,13.62,14.83,8.09,4.16,13.23,3.28,13.23,6.87,14.74,4.06,18.18,10.66,7.21,5.08,5.95,16.73,16.05,7.26,13.18,13.48,11.58,12.65,16.83,10.22,10.47,16.58,16.73,4.25,11.24,9.74,15.13,6.73,7.02,1.5299999999999994,10.76,12.8,10.9,13.09,15.76,16.39,15.76,16.44,17.46,8.43,7.41,9.64,1.5299999999999994,5.03,10.03,1.8699999999999992,10.95,10.47,13.67,8.43,13.62,15.71,3.52,14.98,13.48,7.26,1.7300000000000004,18.86,18.28,4.16,13.52,14.01,13.82,13.77,10.56,8.96,11.15,7.07,15.27,4.16,19.45,2.5,7.17,15.76,14.79,4.83,13.33,16.15,11.29,4.01,11.29,12.26,9.01,18.86,14.35,19.59
11048,9.69,9.3,9.69,13.14,5.47,10.51,2.5,5.32,10.22,10.51,11.58,11.1,10.76,9.25,5.27,2.210000000000001,4.93,3.38,2.41,2.5,14.79,9.25,9.88,9.35,10.17,16.1,16.1,8.48,14.88,10.61,11.87,10.71,13.28,12.12,19.880000000000006,18.04,13.18,11.49,11.24,10.22,6.15,16.15,9.69,13.14,10.27,9.2,11.78,9.2,12.26,17.12,10.71,11.1,10.66,12.36,12.02,12.21,11.1,7.65,6.15,10.27,12.21,12.6,9.74,10.85,17.990000000000006,12.26,10.81,8.23,12.6,9.25,3.82,13.43,15.27,11.15,11.83,16.83,9.35,14.98,14.98,16.87,16.39,10.51,11.53,11.53,11.53,13.48,12.12,12.6,15.47,15.76,11.63,10.42,15.47,7.99,12.99,9.5,14.35,12.17,12.75,14.11
11084,3.67,10.61,10.9,7.8900000000000015,14.25,15.81,17.31,5.42,8.379999999999999,8.52,8.77,7.31,10.22,11.58,9.93,10.47,4.69,12.46,13.14,8.23,6.83,7.3599999999999985,5.95,13.33,11.87,4.54,18.62,8.82,7.07,7.8,17.21,13.28,7.939999999999999,4.01,17.8,14.16,4.59,7.65,9.2,14.74,7.75,7.26,10.76,3.62,10.95,10.85,8.96,14.2,10.37,14.59,5.95,4.45,15.03,10.47,10.37,10.42,4.3,3.52,10.37,4.25,14.98,16.78,6.15,7.55,3.09,9.64,11.44,14.74,18.33,9.74,12.17,17.02,16.1,13.14,9.2,17.02,7.939999999999999,14.4,15.13,16.29,10.22,11.73,9.11,14.06,6.68,12.55,17.31,17.31,19.25,11.0,16.240000000000002,11.53,15.32,14.2,9.5,8.77,14.16,12.94,4.11,9.79
11093,3.14,13.52,14.93,11.0,3.09,9.5,4.5,2.460000000000001,11.78,10.51,15.61,18.04,10.47,14.01,13.77,3.09,10.42,10.66,2.6500000000000004,3.04,14.3,13.77,11.05,9.74,10.61,9.69,6.24,17.02,10.51,14.06,10.22,9.88,10.42,10.71,16.0,17.65,4.2,11.05,10.61,10.71,3.91,18.28,9.01,4.16,10.56,19.83,10.95,14.83,13.77,11.24,5.51,9.83,15.22,19.16,16.39,9.64,10.95,4.3,10.22,2.460000000000001,11.19,19.35,14.59,5.51,13.09,16.68,10.42,14.74,12.89,11.83,9.88,10.85,10.32,9.35,11.0,16.44,10.51,11.24,11.1,12.26,17.17,9.3,9.74,10.22,10.08,9.98,10.37,13.04,10.85,10.08,10.61,16.15,17.89,10.27,9.4,11.1,9.93,8.14,15.71,10.51
11102,9.88,1.34,16.53,12.12,13.77,10.95,1.0500000000000007,13.33,2.9399999999999995,17.84,19.4,16.15,5.51,14.2,13.57,13.33,11.87,6.24,7.3599999999999985,7.8900000000000015,17.75,2.26,7.939999999999999,19.06,2.3100000000000005,8.52,18.72,17.07,8.82,14.74,11.24,19.35,11.53,14.25,17.259999999999998,18.33,1.9700000000000009,3.52,3.91,18.77,18.77,1.0999999999999996,3.2300000000000004,1.1899999999999995,14.88,17.6,18.43,17.65,10.61,16.87,12.89,10.13,18.52,11.87,3.86,10.03,1.4399999999999995,1.4399999999999995,1.9700000000000009,5.03,12.7,12.46,17.990000000000006,16.68,16.68,16.97,3.14,16.53,10.85,6.58,1.92,7.8900000000000015,15.42,8.23,8.33,7.99,17.17,17.12,13.52,13.48,19.01,3.86,16.58,3.38,12.21,1.34,16.29,1.7300000000000004,14.35,11.68,9.45,3.67,12.21,1.3900000000000006,14.98,1.4900000000000002,8.72,13.96,1.4399999999999995,16.1
11135,10.95,16.68,16.1,3.14,11.78,11.53,2.75,2.26,3.2300000000000004,2.119999999999999,17.65,17.84,2.8000000000000007,16.73,2.8000000000000007,2.8000000000000007,3.82,11.15,15.95,10.56,17.41,8.379999999999999,3.2300000000000004,3.28,10.9,17.07,13.14,16.83,17.55,2.84,10.95,14.2,4.16,17.84,17.6,14.2,3.2300000000000004,9.3,18.43,17.65,3.28,17.65,3.18,3.2300000000000004,5.47,16.83,16.34,11.24,5.32,16.73,2.99,10.17,15.81,18.28,4.4,16.83,2.5,2.5,3.14,2.890000000000001,13.33,17.65,4.54,2.5500000000000007,16.29,16.53,3.77,16.63,15.76,5.22,18.72,14.64,19.06,7.07,17.65,17.65,17.65,16.240000000000002,18.38,17.12,17.12,12.12,16.490000000000002,7.8,18.09,9.83,13.52,11.19,17.02,10.85,18.57,16.68,16.68,2.5,2.3599999999999994,8.91,16.19,16.15,3.77,3.38
11162,13.18,15.66,14.01,1.34,18.43,13.48,4.45,14.01,5.61,3.86,8.82,9.83,18.33,5.37,5.03,5.22,18.18,1.8699999999999992,17.89,16.0,8.23,8.57,4.06,9.83,12.26,5.9,19.880000000000006,15.03,18.18,5.32,19.93,11.73,4.2,14.93,18.43,17.65,1.4399999999999995,14.79,5.66,9.2,7.5,16.34,5.47,2.3100000000000005,4.54,18.38,14.93,17.46,12.5,6.68,15.42,19.35,2.5,6.87,5.13,5.08,1.4900000000000002,4.74,14.01,17.6,19.54,15.81,19.74,12.89,19.06,1.58,7.12,10.95,8.67,11.1,5.37,15.9,8.620000000000001,12.26,4.79,12.26,13.82,6.58,7.99,13.86,17.21,12.8,7.3599999999999985,8.77,12.55,14.06,14.59,10.03,12.46,14.83,17.94,14.06,4.25,15.22,13.43,8.14,11.78,10.51,5.13,16.78
11177,13.28,13.38,14.2,10.81,19.79,5.51,7.84,4.54,2.119999999999999,14.74,19.69,8.14,15.95,10.27,14.98,2.0700000000000003,14.54,1.2899999999999991,9.01,7.84,11.68,10.85,4.79,6.0,10.13,13.72,20.17,3.04,15.32,4.45,13.23,8.72,5.95,14.16,15.61,16.44,10.66,11.24,9.88,17.84,2.119999999999999,13.09,2.6,18.96,10.9,7.02,10.61,18.52,15.47,19.69,10.71,10.51,8.28,13.67,8.67,10.9,1.1899999999999995,1.0999999999999996,3.52,7.3599999999999985,7.26,2.890000000000001,2.5,13.57,14.2,5.32,2.119999999999999,9.3,9.01,7.02,16.240000000000002,8.18,16.19,5.85,9.79,16.63,4.79,12.55,6.44,7.55,16.490000000000002,13.62,13.14,12.65,2.890000000000001,5.08,13.91,9.11,19.45,5.17,4.83,13.57,10.9,3.52,6.1,4.3,8.379999999999999,15.51,4.06,13.67
11196,13.57,13.96,13.82,11.78,14.98,7.17,20.08,11.49,1.58,1.83,16.0,12.31,4.88,13.38,1.8699999999999992,7.99,9.45,14.01,1.34,2.210000000000001,12.02,8.57,11.19,11.34,14.3,14.2,11.39,12.89,18.77,8.23,13.48,19.16,9.59,19.4,13.52,13.62,7.46,15.81,7.8900000000000015,12.75,11.34,18.14,12.84,14.25,8.379999999999999,11.1,11.68,11.34,6.19,8.04,14.59,12.6,12.99,13.62,12.55,11.83,1.7799999999999994,1.4399999999999995,12.99,8.04,12.7,6.34,3.67,15.95,17.259999999999998,8.379999999999999,8.91,1.7799999999999994,8.72,8.33,1.1899999999999995,12.84,7.12,11.78,8.77,13.43,11.58,13.38,12.12,1.2899999999999991,15.32,1.3900000000000006,12.12,11.58,11.83,10.37,14.54,7.46,13.23,9.59,5.27,14.69,11.63,12.6,8.04,9.11,1.3900000000000006,15.37,8.82,15.95
11197,3.28,3.82,9.4,3.38,13.86,14.4,3.77,3.4800000000000004,11.92,11.87,12.07,9.5,3.4800000000000004,11.63,9.3,13.91,9.64,11.83,14.69,11.63,16.63,6.58,7.17,9.06,14.16,14.79,18.86,9.45,9.2,11.73,19.06,19.25,4.45,12.17,14.83,14.64,3.96,9.01,11.49,9.5,13.82,11.58,11.97,3.04,9.59,14.64,14.06,18.33,14.11,11.39,9.4,11.73,8.52,11.78,9.64,12.21,9.2,2.75,11.87,8.620000000000001,18.67,14.54,6.63,3.5700000000000003,11.83,11.39,18.86,18.04,11.92,11.73,9.01,11.87,14.45,9.01,9.35,19.11,15.22,11.63,11.83,12.26,14.11,11.68,14.25,11.49,11.97,8.91,14.16,14.11,11.97,9.2,11.78,18.91,17.990000000000006,11.53,11.73,11.87,9.01,13.82,11.73,9.06
11254,9.01,10.76,7.02,13.86,10.76,9.01,5.81,7.99,8.620000000000001,8.28,10.76,14.64,10.81,9.35,5.61,6.73,11.58,6.63,7.55,3.28,12.99,13.57,12.84,8.52,11.63,10.71,17.02,8.48,14.88,10.51,13.28,13.04,15.47,10.9,18.14,15.08,8.77,8.09,10.9,10.61,6.05,10.17,9.2,6.83,10.81,11.05,8.379999999999999,11.78,14.01,12.02,9.16,7.5,14.11,10.03,9.93,10.71,6.83,6.34,10.61,5.71,9.01,10.51,8.09,8.28,16.92,8.72,7.8900000000000015,13.28,7.8900000000000015,11.19,,,,,,14.54,,,14.4,17.990000000000006,17.8,6.1,18.09,8.23,15.13,7.65,16.34,5.66,17.21,9.93,6.29,13.38,14.98,7.75,5.51,5.76,7.26,17.02,7.07,16.78
11287,6.83,10.85,12.65,9.01,4.79,9.93,4.98,7.939999999999999,12.36,14.2,10.27,15.37,9.74,17.02,9.69,3.38,9.79,5.17,4.79,7.26,13.33,10.85,6.97,9.79,13.72,13.43,11.19,5.08,11.15,12.26,13.43,11.68,2.9399999999999995,13.96,16.87,10.9,11.63,17.990000000000006,10.76,8.04,7.21,7.55,7.3599999999999985,10.03,11.1,10.81,16.97,11.39,11.63,13.09,7.21,10.85,17.65,11.44,13.52,15.9,7.84,3.4800000000000004,16.44,2.75,16.490000000000002,12.6,12.12,17.31,12.65,16.34,10.51,11.83,16.78,12.31,9.93,12.46,11.78,10.42,3.38,12.6,10.95,13.18,11.63,11.15,16.0,12.36,10.76,12.99,15.9,12.36,16.78,16.490000000000002,19.11,10.66,11.29,13.18,12.07,10.61,5.61,9.64,10.9,8.09,8.86,9.4
11293,14.98,14.01,4.45,13.91,3.62,16.97,3.72,4.16,14.06,12.7,4.35,16.73,12.7,7.07,2.9399999999999995,3.72,4.11,3.72,3.72,3.72,15.66,16.92,14.54,12.26,5.27,15.76,14.5,8.91,6.68,13.18,13.96,3.96,13.14,14.64,10.37,14.16,3.82,16.73,14.59,17.89,12.89,16.68,13.43,3.62,3.86,8.14,14.64,7.5,14.06,14.83,15.08,3.62,7.07,4.25,17.46,4.69,4.4,4.2,5.13,13.67,14.64,13.38,15.66,4.59,12.31,14.4,11.92,11.78,13.52,3.67,3.38,15.9,3.62,3.86,3.4800000000000004,3.91,17.41,17.7,16.87,3.52,4.35,4.4,17.94,3.77,17.84,17.84,17.94,16.53,15.76,4.11,18.28,4.59,4.3,14.93,3.67,15.76,14.25,14.4,4.16,14.93
11296,15.42,13.91,10.81,6.63,7.02,13.67,6.05,11.24,6.97,14.06,14.06,14.5,12.99,12.89,12.99,1.5299999999999994,11.24,11.44,6.05,6.05,14.01,14.06,7.7,6.63,14.06,13.09,11.83,15.17,15.47,10.81,11.19,12.84,6.58,14.06,11.83,13.62,11.68,14.01,14.01,12.6,15.42,14.4,6.05,6.63,14.06,8.67,12.99,6.05,14.69,18.67,13.62,14.69,15.95,13.86,11.97,13.57,6.63,6.63,7.939999999999999,13.33,13.23,11.78,13.18,6.29,9.93,14.3,6.49,11.19,13.67,14.06,5.9,12.07,12.41,12.41,12.41,12.31,12.02,12.02,12.02,12.02,12.02,12.02,12.02,6.05,12.02,12.02,12.02,12.94,12.12,7.3599999999999985,12.89,13.04,12.26,6.05,12.7,12.26,12.26,12.26,9.83,12.6
11335,3.96,3.33,5.37,16.490000000000002,4.35,16.19,16.68,19.25,4.45,3.72,17.02,18.72,3.67,17.990000000000006,1.58,4.45,15.9,5.22,3.4800000000000004,5.08,18.77,16.53,1.83,18.18,2.84,17.12,18.28,3.96,18.18,3.86,17.89,3.5700000000000003,18.48,18.57,17.46,4.69,4.88,4.3,17.65,4.88,5.32,4.45,18.33,4.3,16.87,16.58,19.3,4.79,18.67,18.52,17.5,19.3,17.75,18.18,4.83,18.33,4.69,5.61,18.28,4.79,18.86,17.46,4.98,4.79,19.2,17.55,4.25,19.11,17.84,17.8,5.08,17.41,5.13,16.44,16.78,17.36,5.47,17.12,3.67,3.91,5.03,4.59,16.63,4.4,4.35,4.35,4.35,4.4,16.87,4.4,4.64,17.31,16.68,4.93,5.42,4.74,3.67,17.21,4.74,16.87
11396,14.59,9.06,11.24,11.78,9.11,14.06,16.05,4.59,2.3100000000000005,14.4,12.02,12.36,7.46,12.02,1.6300000000000008,4.93,14.69,9.59,5.32,14.88,10.13,9.83,4.79,2.5,11.83,14.16,17.12,9.25,16.73,2.210000000000001,13.82,14.69,7.41,4.98,13.86,14.35,2.3100000000000005,11.05,9.88,8.91,6.68,8.57,2.41,12.02,11.78,14.59,6.87,4.69,7.02,13.72,12.31,12.41,10.85,11.49,16.58,7.31,9.5,7.17,11.58,2.17,10.08,13.57,1.7300000000000004,14.11,13.82,10.27,6.83,7.07,11.83,13.96,6.19,9.3,12.6,6.39,16.87,12.17,12.31,14.83,4.88,11.29,12.41,1.92,12.8,3.04,9.64,2.26,9.35,11.92,15.32,2.6,8.82,7.41,16.83,6.87,13.14,9.45,6.97,11.53,2.26,14.93
11397,11.05,12.89,11.92,14.16,13.96,6.39,1.83,10.66,11.63,6.68,11.63,10.47,10.66,11.73,4.54,6.0,10.56,12.21,1.7300000000000004,1.83,3.96,11.44,4.93,7.26,11.15,13.18,13.57,7.3599999999999985,15.9,12.12,15.61,18.72,11.15,12.02,14.93,13.38,11.24,10.37,11.15,11.44,11.83,12.7,11.05,10.85,6.19,11.83,11.44,10.66,10.17,13.48,12.7,7.07,13.96,16.39,11.53,7.75,10.66,7.55,11.15,11.34,10.95,9.3,10.08,4.25,13.48,8.620000000000001,11.83,10.66,12.12,1.83,,,9.5,9.88,9.88,9.5,9.11,9.2,10.56,12.6,9.98,10.66,13.09,4.16,4.83,6.29,7.84,7.3599999999999985,12.31,8.33,11.73,10.27,11.15,12.6,12.6,12.6,14.83,13.38,13.48,13.48
11486,4.69,16.240000000000002,2.8000000000000007,12.17,12.02,14.69,5.81,5.37,5.56,1.34,9.2,11.58,3.04,16.490000000000002,9.16,1.0999999999999996,6.53,8.91,8.09,11.05,6.49,2.7,6.1,1.9700000000000009,16.87,15.13,17.02,8.72,19.5,2.84,15.95,12.41,11.53,11.39,16.29,17.75,1.0999999999999996,2.5,11.78,8.379999999999999,2.41,12.31,1.7799999999999994,1.2400000000000002,13.04,15.56,11.87,16.0,16.68,17.5,3.62,7.26,19.2,15.95,2.9399999999999995,11.97,11.15,1.2400000000000002,3.33,5.66,12.94,6.0,3.91,2.890000000000001,17.36,14.2,1.4399999999999995,10.32,16.0,1.1899999999999995,1.6300000000000008,16.58,13.82,1.34,10.81,17.7,2.8000000000000007,17.02,6.53,1.8699999999999992,4.54,1.34,13.43,1.2400000000000002,11.49,6.1,1.1899999999999995,11.05,17.259999999999998,1.2899999999999991,10.9,18.82,9.88,10.42,1.8699999999999992,7.939999999999999,1.1500000000000004,4.74,1.7799999999999994,20.130000000000006
11519,19.74,11.19,2.17,20.08,5.42,3.72,17.36,2.5500000000000007,2.5500000000000007,19.45,13.77,7.5,9.06,16.0,3.38,12.21,14.69,13.28,16.0,17.990000000000006,17.12,6.44,5.61,2.890000000000001,17.94,3.38,11.19,17.6,14.45,20.03,16.05,13.18,3.43,18.43,17.46,3.67,2.0700000000000003,17.07,19.45,3.67,6.68,17.12,3.5700000000000003,1.0999999999999996,4.59,4.5,15.85,14.35,5.76,18.33,2.3100000000000005,18.86,15.13,15.08,2.0700000000000003,4.64,1.83,1.8699999999999992,3.43,2.3100000000000005,5.51,12.36,19.35,1.8699999999999992,15.22,9.98,19.4,4.5,9.59,5.37,2.99,18.28,3.14,8.52,19.4,4.83,9.06,18.43,1.58,3.28,19.2,19.98,19.93,5.47,1.4900000000000002,4.4,5.71,2.02,19.5,19.11,19.98,18.57,4.4,16.68,18.62,16.05,18.09,15.81,19.64,1.3900000000000006
11544,14.01,13.77,10.32,11.63,2.17,17.5,11.49,13.14,7.07,11.34,11.53,10.95,15.22,8.82,7.41,2.17,6.58,14.59,11.63,8.09,9.98,8.67,11.53,4.54,12.31,11.44,16.29,10.61,12.17,5.51,18.57,16.83,12.41,8.86,10.95,16.05,6.92,7.8,11.87,7.02,14.83,14.88,3.18,4.64,11.34,12.02,13.04,17.259999999999998,10.22,15.51,9.74,13.48,18.62,10.22,2.7,13.62,4.54,4.54,7.75,13.38,10.03,13.18,14.16,4.54,13.23,12.17,7.5,12.5,17.259999999999998,9.3,11.05,15.42,11.0,7.5,8.23,15.51,11.0,10.95,8.96,8.91,11.29,11.34,11.34,9.64,11.1,8.91,10.95,9.74,18.09,10.95,4.3,8.18,12.36,11.19,11.0,16.83,19.64,14.2,8.48,12.89
11606,16.15,9.83,7.41,7.02,16.78,12.55,6.53,10.32,4.88,9.88,9.88,18.91,5.95,9.01,6.15,1.92,12.46,6.53,9.98,6.92,16.240000000000002,15.13,13.91,7.12,9.74,12.12,10.03,9.01,9.74,8.33,14.3,7.17,8.48,16.44,11.97,14.83,6.97,11.29,12.26,12.41,11.53,16.490000000000002,9.45,1.7300000000000004,9.88,15.32,11.0,11.29,16.58,8.620000000000001,10.13,11.0,14.4,9.3,10.76,14.74,1.7799999999999994,2.02,11.63,11.24,16.15,14.98,8.620000000000001,11.53,16.15,14.98,6.05,14.79,17.07,11.24,5.03,6.97,7.17,6.58,9.2,9.16,9.5,10.22,6.97,9.69,9.25,9.11,11.1,9.83,9.64,8.28,14.06,14.2,10.13,6.68,6.97,1.7799999999999994,13.72,6.78,7.12,2.5,8.91,14.2,8.96,8.620000000000001
11613,14.69,2.75,1.83,1.83,6.24,17.89,4.01,4.93,1.83,10.85,14.69,11.29,14.16,9.35,13.48,5.85,11.78,6.49,6.68,5.37,7.26,2.6,11.68,1.83,17.17,14.98,15.17,9.11,15.08,3.38,17.41,15.27,2.119999999999999,15.61,7.7,17.46,2.26,7.26,16.53,13.33,2.41,19.45,14.3,2.3599999999999994,19.54,18.48,7.3599999999999985,13.23,16.240000000000002,16.97,2.3100000000000005,15.51,15.08,15.37,16.240000000000002,13.67,1.83,4.69,2.6,1.9700000000000009,14.74,15.17,13.67,1.83,13.23,6.15,7.8,16.63,7.55,15.17,17.259999999999998,18.23,3.09,2.0700000000000003,2.9399999999999995,14.59,19.4,12.7,2.210000000000001,1.6799999999999995,17.7,14.88,7.5,2.3599999999999994,2.460000000000001,2.210000000000001,15.56,17.65,18.62,1.83,16.240000000000002,5.66,19.5,16.78,1.58,19.06,15.95,18.77,18.14,12.55
11621,1.2899999999999991,1.2400000000000002,1.5299999999999994,6.83,3.4800000000000004,12.26,3.86,6.63,8.67,7.02,7.21,14.11,7.26,8.379999999999999,9.2,1.2400000000000002,5.61,1.1899999999999995,1.0999999999999996,7.26,17.36,1.9700000000000009,8.48,1.0999999999999996,5.61,16.0,8.18,19.11,19.83,1.9700000000000009,14.45,13.14,9.2,9.64,15.61,16.490000000000002,9.35,12.6,11.29,8.43,1.7799999999999994,17.21,1.5299999999999994,1.3900000000000006,2.02,17.41,14.35,11.58,14.64,1.7799999999999994,8.86,9.69,10.61,19.59,1.0500000000000007,17.990000000000006,1.0500000000000007,1.0500000000000007,8.91,10.22,9.64,8.48,13.52,10.85,5.13,19.06,10.85,18.09,12.7,12.41,13.18,13.18,18.48,10.9,17.36,18.38,8.96,20.22,16.490000000000002,1.1899999999999995,8.72,9.88,18.09,18.09,18.33,15.71,17.46,17.259999999999998,18.28,18.28,13.43,11.78,13.33,10.51,10.51,12.36,13.86,13.72,15.08,6.44
11654,10.37,8.91,9.01,9.01,5.71,12.12,6.1,5.51,8.72,11.53,9.79,5.71,5.71,14.83,5.42,5.51,6.0,12.12,13.09,12.5,12.12,12.99,6.39,9.69,7.84,8.43,6.49,7.07,15.51,9.2,5.51,7.3599999999999985,9.59,13.57,13.77,16.58,12.99,6.58,7.46,9.59,9.88,7.3599999999999985,10.56,8.72,8.33,8.33,13.48,7.17,8.14,12.8,9.3,8.82,5.81,17.46,10.76,6.39,9.01,10.08,9.69,8.72,7.75,17.17,7.26,8.72,17.259999999999998,17.36,10.47,14.35,13.86,11.05,4.16,17.75,18.33,6.19,3.18,17.17,3.96,17.07,3.77,3.77,4.25,2.99,17.07,4.16,4.16,4.16,17.259999999999998,3.96,17.46,4.06,4.06,17.65,10.47,4.45,18.04,16.58,17.94,10.27,4.74,5.03
11685,7.46,8.43,6.24,4.01,6.58,7.02,1.2899999999999991,15.03,8.43,13.91,6.83,15.76,15.17,14.98,6.05,1.34,9.74,10.37,7.8900000000000015,13.86,16.68,5.13,6.83,2.890000000000001,6.73,12.75,20.22,11.58,20.27,6.97,16.83,19.4,3.82,8.96,16.92,17.990000000000006,4.45,13.04,9.2,11.78,5.47,13.43,6.15,2.890000000000001,9.4,8.52,8.86,8.57,11.49,19.79,8.91,10.61,20.03,19.5,7.8900000000000015,17.94,1.1500000000000004,1.2400000000000002,9.4,7.31,17.36,8.52,4.06,2.3599999999999994,17.75,15.08,2.119999999999999,13.86,14.74,13.72,5.71,9.01,3.43,6.87,1.2400000000000002,13.52,10.95,13.52,10.08,16.240000000000002,11.83,2.3100000000000005,6.34,6.15,5.03,7.02,8.72,7.07,9.93,5.37,5.37,15.42,10.66,7.46,8.18,9.45,15.22,12.07,9.25,7.99
11690,7.55,9.35,12.21,1.2899999999999991,13.62,11.58,4.01,12.02,1.4399999999999995,1.0999999999999996,8.82,18.09,6.39,10.71,3.14,1.0999999999999996,9.2,3.09,8.72,5.32,13.72,5.47,5.51,1.0500000000000007,12.02,12.7,18.38,16.53,14.64,4.88,18.23,15.9,1.6799999999999995,17.6,17.12,15.51,5.37,13.09,9.93,15.66,1.1899999999999995,12.55,3.09,1.34,8.23,13.52,10.08,14.11,16.92,14.25,1.58,8.77,13.86,14.64,4.88,15.47,1.1500000000000004,6.15,6.92,2.210000000000001,19.3,17.46,12.26,15.51,17.17,18.43,1.0999999999999996,13.82,13.23,6.49,16.44,16.490000000000002,15.32,10.42,3.82,6.1,9.79,11.78,7.07,16.78,4.74,12.99,9.2,6.34,13.77,7.5,12.07,11.53,14.5,13.77,10.76,10.17,5.66,6.15,11.34,13.82,10.61,14.35,3.72,4.98
11694,11.92,8.28,12.07,6.15,7.65,10.95,10.32,7.12,6.15,9.11,11.44,13.04,6.68,14.06,4.35,4.11,8.72,7.26,6.24,4.98,13.77,10.32,7.65,8.33,12.36,18.28,12.02,11.68,11.87,9.5,14.83,15.76,5.76,13.33,12.12,15.76,4.3,12.46,13.57,12.89,12.17,15.32,6.97,3.67,8.33,7.02,13.67,11.44,16.83,15.61,7.75,9.74,15.61,14.2,6.68,15.32,4.98,4.98,7.84,10.71,17.6,8.91,8.91,11.05,14.64,13.09,6.49,18.04,13.72,9.16,5.13,12.21,11.63,6.68,7.65,10.56,9.74,10.42,11.39,14.3,13.04,14.59,13.57,12.41,12.8,6.73,14.93,13.52,14.11,11.24,5.71,14.4,7.46,9.74,8.18,12.26,11.05,13.96,10.42,15.37
11717,7.55,4.74,7.55,11.78,9.5,8.04,9.74,7.7,9.3,8.86,7.7,9.74,13.86,11.87,8.91,9.16,11.24,10.13,10.22,10.17,10.61,10.32,12.6,11.05,9.5,8.379999999999999,11.78,6.83,11.44,7.65,7.99,12.89,5.9,9.69,12.26,11.73,5.37,6.15,11.19,8.96,9.93,12.21,8.09,5.51,6.24,9.3,10.76,9.3,12.12,11.39,7.41,7.17,11.78,7.8900000000000015,7.99,8.91,5.56,7.5,6.78,5.61,9.69,12.02,7.21,5.56,13.28,9.79,12.36,12.65,11.15,7.8,10.13,15.81,12.8,14.4,16.58,14.74,12.12,10.95,10.95,10.85,18.57,14.98,14.98,10.51,12.21,7.07,9.64,15.37,16.05,10.71,7.3599999999999985,10.56,11.34,11.05,11.29,8.33,10.56,13.14,11.1,9.2
11724,6.39,16.0,7.02,6.39,15.47,10.42,13.04,11.87,6.97,17.12,14.3,19.59,6.05,17.75,3.82,9.35,10.66,5.37,7.84,9.5,10.51,10.81,7.02,6.68,1.4399999999999995,13.33,12.46,11.0,14.11,6.39,13.38,14.3,6.39,10.61,18.14,11.24,6.49,18.14,16.240000000000002,10.81,7.02,10.47,5.08,6.49,7.02,13.33,10.66,10.61,16.0,18.62,7.02,10.32,13.52,13.62,6.39,17.36,6.49,6.49,13.09,12.7,6.15,7.41,20.22,10.42,10.56,5.9,6.39,10.56,13.91,5.22,13.82,11.49,15.85,10.13,10.42,10.47,10.66,10.66,6.63,12.41,10.37,10.85,9.5,20.17,12.65,7.84,6.39,10.51,17.990000000000006,14.88,18.38,10.71,14.88,13.43,13.14,10.47,10.51,10.66,13.38,14.01
