,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
10809,8.14,9.4,7.41,7.3599999999999985,9.5,7.84,8.14,9.88,7.41,11.87,9.3,14.83,7.7,14.11,14.74,14.59,13.09,9.74,10.61,11.58,16.34,9.74,9.2,9.01,13.52,17.36,12.26,9.88,14.06,8.620000000000001,16.83,18.67,6.24,11.24,11.92,13.67,5.47,16.05,14.5,11.97,14.06,16.87,7.8,5.76,14.54,9.45,15.08,16.15,15.27,16.97,12.7,14.11,15.32,16.29,12.17,15.27,5.81,7.3599999999999985,8.04,7.07,15.22,15.32,7.17,6.24,17.75,14.59,14.98,11.05,17.17,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,6.92,5.81,5.37,14.06
10819,8.09,16.53,7.84,7.02,10.76,13.14,11.39,8.09,7.21,6.73,17.55,17.02,7.99,15.61,7.5,7.99,6.19,9.45,8.82,7.939999999999999,18.62,6.29,7.6,7.02,15.03,15.47,16.34,19.16,14.69,16.83,16.63,16.490000000000002,6.87,15.9,14.06,15.42,9.16,14.35,16.73,10.27,13.96,16.34,6.73,1.4900000000000002,7.41,5.66,16.490000000000002,17.46,14.79,15.37,8.43,9.3,15.85,17.5,8.48,17.7,2.6500000000000004,2.6500000000000004,8.52,6.87,17.17,18.48,15.81,6.87,9.74,17.17,7.8,17.7,15.51,13.67,,,,,,,,,13.62,,,,,,,,,,,,,,,,,,,,,
10841,12.84,10.32,13.82,10.32,12.02,14.45,1.4399999999999995,1.9700000000000009,8.379999999999999,11.39,12.36,14.11,1.92,15.66,1.92,1.92,7.55,1.83,4.4,1.4399999999999995,14.88,11.0,10.32,13.48,10.27,9.06,14.01,12.36,15.81,11.68,10.81,9.54,13.43,18.43,16.490000000000002,15.85,7.21,6.05,13.86,11.73,8.18,10.37,10.61,8.379999999999999,14.64,16.29,11.78,7.07,16.73,16.490000000000002,13.33,15.17,3.72,10.37,12.02,12.26,7.46,7.46,10.13,7.8,15.37,16.19,9.01,10.61,16.63,13.82,1.3900000000000006,7.31,9.25,12.84,,,11.87,,,,,,,,,,,,,,,,,,11.58,,,,,,,,,
10854,9.11,6.97,12.21,11.97,7.99,12.46,7.99,10.47,11.97,11.63,6.87,8.77,12.12,12.46,6.24,6.24,12.84,8.48,13.67,11.29,13.62,6.87,17.41,,12.46,10.66,13.04,14.11,11.68,12.31,13.62,13.14,,12.99,13.09,12.89,,7.75,14.11,7.99,13.09,10.66,11.34,,11.73,12.8,10.61,15.42,13.72,13.28,14.64,13.77,15.37,15.42,9.79,13.62,,,9.25,6.87,13.62,13.77,12.99,14.45,10.56,12.65,9.01,13.72,11.87,12.99,,,,,,,,,,,,,13.18,,,,,,,,,,,,13.18,,,,,
10892,16.490000000000002,4.16,19.98,,10.32,16.78,3.86,1.4900000000000002,,20.17,20.17,10.32,5.27,15.37,2.84,2.460000000000001,3.09,10.66,9.88,10.9,16.63,17.84,7.7,17.94,12.89,12.89,13.77,16.83,10.13,10.08,17.8,4.25,11.68,11.15,12.99,17.7,,7.7,6.0,19.98,10.42,15.32,19.93,10.71,10.22,17.17,5.66,5.27,10.22,10.17,10.47,17.36,18.82,12.89,3.18,15.22,,,5.08,6.39,8.18,12.5,4.93,,12.7,9.64,17.21,11.0,12.21,12.94,,,,,,10.22,,,,,,,,,,,12.89,,,,,,,,,,,16.490000000000002,,
10904,6.68,6.34,6.19,8.96,15.03,12.46,16.97,17.02,8.96,18.67,17.07,15.71,2.02,13.33,14.06,1.92,9.06,11.78,16.73,19.4,8.43,11.83,9.83,7.6,11.49,7.07,17.02,18.43,17.21,7.3599999999999985,16.53,19.11,6.87,18.43,7.02,16.68,5.76,15.56,14.5,16.83,7.26,12.07,9.35,9.64,13.43,11.78,15.95,9.88,17.31,14.98,9.54,13.33,17.259999999999998,9.2,7.31,14.79,7.17,7.3599999999999985,6.87,5.27,6.15,16.68,3.77,6.78,19.54,17.259999999999998,6.78,7.07,17.17,11.73,,,14.4,,,,,,,,,,,,,,,,,,,,,12.12,,,,,,
10905,10.27,8.33,10.61,6.68,10.27,11.53,6.44,4.83,9.11,5.76,12.89,11.68,3.4800000000000004,15.08,3.33,3.82,4.83,3.09,3.72,7.46,11.63,4.59,12.41,4.4,6.34,12.21,15.81,12.02,13.48,10.47,10.13,10.42,5.71,14.45,16.87,11.97,6.1,11.05,16.05,11.87,2.5500000000000007,12.07,6.19,2.9399999999999995,14.11,12.31,13.23,14.45,18.57,18.33,9.69,13.77,14.01,14.11,8.28,10.76,3.82,6.0,6.68,6.0,14.83,15.22,10.81,5.17,14.54,11.44,5.51,19.06,9.59,9.5,,,,,,,,,,,,2.460000000000001,,,,,,,,,,,12.07,,,,3.77,,10.95,7.41
10925,,16.05,14.64,5.42,16.58,10.22,13.67,18.96,,14.5,14.16,14.98,11.39,17.21,9.01,14.54,1.2899999999999991,10.08,9.5,12.31,6.97,7.41,17.17,,14.11,11.92,17.6,17.17,15.32,10.76,15.85,12.99,13.48,10.76,15.81,15.37,14.06,15.61,10.95,8.57,18.52,12.5,1.3900000000000006,,9.64,16.63,9.64,9.88,13.77,16.05,7.8900000000000015,15.61,15.17,15.61,15.81,17.46,,,9.2,15.81,13.18,16.58,11.73,10.95,9.3,12.17,,14.69,12.84,14.01,,,6.05,,,,,,,,,,,,,,,,,,,11.68,,,,,,,,
10927,16.490000000000002,12.75,17.84,9.98,14.64,16.68,1.9700000000000009,14.45,2.17,12.6,20.03,12.5,11.49,14.35,2.84,13.48,10.61,3.2300000000000004,13.67,10.37,19.16,14.59,18.91,,9.83,6.63,15.81,13.67,16.39,15.22,17.89,17.31,4.88,10.27,12.94,14.88,,19.06,17.55,14.35,12.26,19.3,15.08,,9.45,17.36,16.44,18.43,13.33,14.54,18.86,3.67,17.94,18.82,10.08,18.14,,,6.49,2.02,19.16,9.93,11.44,,17.46,10.42,9.69,16.73,14.59,9.74,,,,,,,,15.61,,,,,,11.34,,,,,,,,,,,,,,,12.6,
10961,2.890000000000001,10.13,1.9700000000000009,5.17,3.67,10.17,3.52,4.35,9.59,14.54,4.98,15.95,3.72,12.36,12.89,3.5700000000000003,2.7,7.6,3.43,3.43,13.14,9.35,4.35,1.1899999999999995,6.15,10.76,11.63,12.17,17.89,5.95,11.83,11.24,1.1899999999999995,14.2,12.26,17.7,5.85,19.5,10.61,3.4800000000000004,7.8900000000000015,18.09,7.46,4.01,9.83,14.25,10.51,5.03,11.0,17.8,2.890000000000001,10.51,16.1,11.44,18.09,17.46,5.32,2.41,2.7,14.79,17.41,12.75,3.82,2.3599999999999994,11.0,14.11,5.81,4.11,18.52,10.76,4.64,,,,,,,,,,,,,,,,,,10.42,7.65,7.55,10.51,13.52,3.62,6.73,6.87,6.78,6.1,2.41,6.0
11015,8.96,15.76,15.47,2.5500000000000007,14.45,15.95,20.08,17.8,4.83,12.89,15.42,18.04,4.5,9.69,8.48,1.5299999999999994,11.58,1.4399999999999995,3.04,20.27,17.6,11.97,15.17,14.98,17.89,13.09,11.73,12.46,15.32,8.23,12.31,18.48,1.0500000000000007,12.6,18.72,12.5,4.35,11.29,10.47,14.3,9.88,16.63,1.1500000000000004,2.02,12.6,14.06,13.77,9.01,10.76,19.64,6.73,12.5,14.93,13.77,5.9,6.44,9.2,3.28,8.23,8.43,9.74,15.51,17.94,1.34,10.27,16.92,1.6300000000000008,12.36,15.47,10.13,,,,,,,12.99,,,,,,,,,,,,,,,,11.0,,,,,,,
11021,16.44,13.91,7.41,8.620000000000001,15.56,13.67,12.55,14.59,,7.8900000000000015,11.53,12.7,5.42,16.78,16.58,6.15,8.72,11.29,11.49,6.63,15.42,10.47,10.61,,13.38,13.14,17.46,13.86,15.81,8.14,9.06,12.75,8.67,7.21,16.97,17.07,6.34,7.26,12.65,7.65,11.97,12.89,6.34,10.61,13.48,12.36,13.77,13.52,10.76,15.76,8.72,9.54,14.3,6.29,6.92,15.61,,,10.47,11.29,14.11,12.26,7.84,6.73,9.2,12.26,6.97,13.33,14.74,6.63,,,,,,,,,6.83,,,,,,,,,,,,,,,,,,,,,
11036,16.44,16.97,16.29,,8.91,17.21,3.72,4.3,6.34,15.22,15.66,13.57,5.37,13.52,9.16,9.4,3.18,9.88,4.11,3.43,13.18,13.48,10.47,12.84,12.75,13.48,15.9,13.09,16.44,12.12,13.67,13.18,12.75,13.86,16.53,13.23,7.17,13.57,12.41,7.12,4.59,12.94,7.939999999999999,11.73,12.99,15.13,16.53,16.490000000000002,13.91,17.89,17.17,10.32,12.17,13.62,12.84,13.18,,,14.79,11.15,16.05,13.52,17.8,,13.72,14.5,15.56,13.72,13.43,10.32,,,,,,,,,,,,,,,,,,,,,,,12.8,,,,,,8.09,
11040,13.62,13.52,9.06,12.84,10.66,13.57,11.24,4.88,15.22,15.9,13.72,13.23,2.5500000000000007,14.54,11.87,8.52,8.86,12.55,10.9,10.32,14.74,14.69,14.83,8.23,15.51,14.11,11.83,16.39,15.17,11.0,14.2,12.99,13.62,14.88,16.29,14.79,4.06,15.17,14.16,13.91,13.48,14.93,12.8,2.17,14.45,16.53,15.47,16.34,11.68,11.63,12.99,10.66,10.81,13.14,17.259999999999998,14.64,1.58,3.14,10.42,10.56,16.34,12.31,11.39,5.76,16.68,17.02,12.21,14.5,15.71,15.81,,,,,10.81,,,,,,,,,,,,,,,,,,,,,,,,10.17,11.78
11109,13.09,19.16,5.37,19.2,12.46,15.13,11.15,5.95,2.9399999999999995,11.15,15.42,18.38,10.85,18.96,2.460000000000001,14.25,10.85,11.73,3.18,3.14,19.98,3.62,13.48,5.42,18.04,14.2,12.5,7.3599999999999985,16.78,4.69,11.73,15.61,5.17,11.87,17.12,17.17,3.14,4.98,17.259999999999998,13.86,4.88,19.880000000000006,3.62,3.5700000000000003,11.53,19.59,10.08,17.12,15.32,19.06,6.15,14.4,20.08,17.65,6.15,15.61,4.01,4.35,5.66,6.83,11.53,10.76,3.82,5.03,4.64,14.3,10.08,14.2,12.41,15.27,,,,,,,,,,,,,,3.77,,,,,,,,,11.39,,,,,,6.15,
11118,3.77,7.17,3.72,6.97,10.03,11.97,5.17,12.36,5.42,4.64,3.82,14.5,14.5,16.73,10.56,4.88,11.34,10.03,10.03,10.03,11.29,5.42,4.45,5.17,9.3,17.41,11.15,14.45,18.43,10.66,15.42,16.97,4.79,17.990000000000006,17.31,16.68,4.93,3.52,14.54,7.31,7.6,16.92,4.5,5.17,14.98,17.36,12.6,5.08,10.85,15.76,3.33,10.81,16.490000000000002,17.12,6.15,9.06,5.42,5.47,5.51,6.83,16.68,14.98,13.67,5.17,19.2,17.46,8.72,9.69,17.21,8.28,,,,,,,9.59,,,,,,,,,,14.4,,,,,,,,,,,,,
11133,9.83,11.63,9.54,9.54,4.35,12.26,15.61,5.03,4.45,4.16,4.16,13.67,7.3599999999999985,8.48,16.39,4.11,9.25,12.6,15.42,18.96,12.31,14.06,5.47,4.16,7.17,11.78,18.48,11.97,13.33,4.06,16.73,16.240000000000002,8.09,13.62,16.58,14.3,4.45,6.92,11.44,17.5,9.64,17.89,15.47,4.45,16.490000000000002,13.62,17.21,11.92,4.69,15.71,5.56,6.05,12.99,19.2,5.17,11.39,6.05,3.14,9.35,6.05,16.92,12.31,15.95,3.5700000000000003,15.56,16.29,6.05,17.02,6.39,5.03,,,,,,,,,,,,,,,18.23,,10.03,,,,,,,,,,10.81,10.81,10.95,9.83
11150,,18.33,12.02,,4.01,16.39,4.59,8.96,16.58,16.490000000000002,8.52,15.76,16.73,17.02,16.39,11.78,11.53,12.21,10.85,8.52,13.18,18.67,9.5,16.39,16.58,19.01,18.77,16.0,14.01,9.06,16.34,11.92,8.620000000000001,16.0,16.34,18.28,11.83,14.64,13.48,11.78,10.85,16.39,13.43,,16.39,16.78,14.2,9.2,12.21,16.240000000000002,9.35,8.96,16.15,14.01,19.16,13.38,13.67,,11.68,13.28,13.09,13.82,10.81,,18.82,14.79,14.83,12.02,16.39,11.63,,,,,,,,,,,,,,8.28,,,,,,8.77,,,,,,,,,,
11172,13.62,8.57,10.81,8.86,3.77,10.66,18.14,9.2,9.64,16.1,10.85,12.17,3.52,8.04,17.7,3.72,12.7,4.35,4.25,11.92,15.81,14.01,15.03,9.59,4.5,10.61,17.89,12.46,14.5,8.14,11.44,17.7,11.19,8.67,15.22,13.52,4.16,12.21,12.8,15.27,15.32,13.38,4.79,4.4,14.64,13.72,13.67,13.33,14.93,16.73,15.27,13.48,12.99,17.46,14.35,13.48,3.18,3.52,3.96,13.62,15.27,11.97,10.9,12.41,10.61,9.64,11.97,15.42,13.18,4.74,,,,,9.25,,,,,,,,,,,,,,,,9.59,17.6,,,,,,,5.08,3.86
11174,11.49,9.83,2.99,5.51,1.2899999999999991,11.29,6.53,16.44,2.210000000000001,14.35,19.01,11.97,16.78,13.14,3.5700000000000003,1.7799999999999994,6.19,9.98,11.1,5.13,11.92,13.43,12.5,3.18,12.84,9.74,19.2,9.06,19.11,9.01,14.4,19.79,2.5,16.92,17.5,14.06,3.86,12.41,13.09,17.8,15.71,14.59,4.3,3.09,14.01,13.18,18.57,13.04,10.42,18.43,5.13,11.1,19.01,19.35,3.67,8.86,2.5500000000000007,1.6300000000000008,17.65,6.1,11.39,18.82,3.2300000000000004,14.4,13.91,8.86,6.34,13.91,15.37,15.51,,,,,7.12,,,,,,,,,,,,,,,,,,,,,,,,,
11186,5.95,19.79,6.78,,16.1,18.91,2.26,10.51,,6.49,19.74,14.64,2.26,19.16,13.48,6.78,16.58,1.8699999999999992,2.26,15.37,19.59,18.38,9.98,,13.09,12.7,18.67,17.990000000000006,7.7,,19.2,15.17,,16.34,4.54,5.03,,14.74,6.58,8.86,18.57,18.67,,,2.26,19.06,19.25,19.5,12.26,17.5,13.86,19.4,11.05,19.25,6.83,12.65,,,13.14,2.3599999999999994,19.64,19.79,18.18,2.5500000000000007,19.06,19.25,17.990000000000006,14.64,2.26,13.09,,,,,,,2.41,,2.3599999999999994,,,,,,,,,,19.880000000000006,,,,,,,,,,,
11199,2.99,4.5,2.26,,7.84,17.84,8.91,13.04,,19.45,9.45,13.43,18.43,10.13,10.37,2.75,13.72,2.6500000000000004,16.78,4.01,13.23,19.2,17.8,,2.17,18.96,19.4,19.45,18.86,,18.57,19.2,2.99,2.7,18.52,4.83,2.9399999999999995,19.83,3.38,18.48,1.92,18.62,18.23,,2.210000000000001,19.93,3.82,2.8000000000000007,3.72,18.67,2.210000000000001,2.26,19.54,19.79,19.54,18.96,,,2.0700000000000003,3.09,19.01,17.990000000000006,2.9399999999999995,,2.17,17.89,19.74,6.78,19.01,19.3,,18.67,,,,,,,,,,6.19,,,,,12.02,,17.259999999999998,,,,18.18,,,,,,,
11213,13.57,15.22,14.11,3.82,10.22,11.15,16.58,12.31,13.23,16.19,13.28,17.6,14.35,14.2,7.5,2.5500000000000007,6.34,10.66,14.5,11.92,14.3,9.16,13.72,6.15,15.9,16.83,15.95,16.1,18.86,13.82,15.27,15.81,3.62,12.65,7.55,16.19,14.11,16.39,15.42,16.29,5.27,14.64,8.52,1.7300000000000004,6.83,11.92,15.37,10.95,15.13,13.18,15.71,15.27,15.32,14.93,9.64,15.08,2.02,1.6300000000000008,3.77,17.8,14.16,14.69,3.04,12.6,15.08,14.64,10.76,14.88,14.11,7.17,,,,,15.37,,,,,,,,,,,,16.1,,,,,,,,,,,,15.71,
11224,14.35,18.38,9.16,4.4,12.84,13.28,9.88,12.99,12.7,19.4,19.06,10.66,9.2,11.1,7.41,10.17,11.1,9.25,9.4,7.02,12.21,5.61,11.92,2.26,18.62,8.04,10.32,11.78,12.6,6.19,14.16,17.75,2.119999999999999,7.7,7.12,17.94,9.54,18.57,12.41,14.06,6.92,10.95,19.25,4.25,8.14,19.25,17.94,4.64,8.57,17.84,8.77,3.33,19.01,18.91,6.68,10.81,4.25,2.26,9.2,3.67,17.89,16.05,7.84,7.8900000000000015,8.77,18.77,12.89,14.5,17.7,10.13,,,,,,5.81,,,,,,,,,,,,,,,8.91,8.91,,,,,12.12,5.85,4.88,4.88
11237,11.78,15.17,6.34,3.72,5.22,13.28,4.74,13.18,1.4900000000000002,9.3,11.29,13.91,1.2400000000000002,14.88,8.620000000000001,1.0500000000000007,6.1,4.83,8.23,1.2400000000000002,11.78,12.21,9.74,1.5299999999999994,10.37,10.76,5.95,5.37,17.36,7.939999999999999,10.95,14.25,11.53,10.9,13.23,6.92,8.379999999999999,6.44,12.41,10.76,2.119999999999999,13.82,1.0999999999999996,1.92,6.44,8.86,10.76,12.31,12.07,15.66,17.21,14.4,14.64,14.69,1.7300000000000004,11.29,1.92,,4.01,1.9700000000000009,17.12,14.4,8.33,11.1,6.92,8.48,1.1500000000000004,11.58,13.96,11.1,,,,,,,,,,,,,6.68,,,,,,,,,,,1.0500000000000007,,,,,,
11269,3.18,17.7,6.39,15.95,11.78,16.78,15.9,6.58,3.18,16.92,16.05,11.97,11.39,15.08,11.39,2.119999999999999,14.98,9.93,6.87,12.89,11.29,15.56,6.34,3.18,15.13,8.52,11.97,6.63,17.17,7.31,12.02,17.41,11.0,15.27,17.07,14.3,4.88,15.13,4.06,3.62,18.57,8.86,8.43,7.3599999999999985,15.27,3.38,6.53,15.03,15.42,11.97,16.53,13.28,17.8,16.53,6.39,16.63,3.18,3.18,7.31,17.7,16.15,16.68,4.25,16.53,6.78,6.05,3.18,15.76,16.490000000000002,6.39,,,,,,,,,,,,,,,14.54,,,6.87,,,,,,,,,,,,
11278,11.92,6.29,12.89,10.27,18.52,7.84,14.11,13.18,,10.27,19.35,10.42,14.4,5.56,1.7300000000000004,7.5,10.47,7.41,6.1,10.56,1.34,10.81,4.59,7.6,8.57,11.15,18.43,14.74,18.04,10.61,18.04,18.09,10.61,12.31,11.44,18.23,,7.31,7.02,12.17,10.32,10.66,6.34,,10.22,9.64,10.81,14.54,16.68,13.38,12.21,12.02,17.6,15.51,8.33,6.1,,,7.21,11.78,10.22,1.3900000000000006,12.12,12.7,16.97,9.88,7.21,1.7799999999999994,13.38,10.76,,16.19,,14.98,,,,13.77,,,,,,,,,,,,,7.26,,,,,,,,,
11288,12.65,12.89,16.53,6.19,15.9,17.75,18.91,14.5,11.73,19.74,15.37,9.69,14.5,9.11,14.5,9.69,18.09,6.78,10.17,18.91,11.1,7.5,13.09,7.17,11.24,7.6,15.08,18.86,19.93,6.58,13.72,15.08,16.53,16.29,17.36,18.04,4.69,6.97,13.18,18.77,8.14,14.54,5.95,2.5500000000000007,15.22,16.58,12.36,9.83,18.43,19.74,5.81,11.49,18.91,16.1,14.59,14.59,3.86,2.17,16.53,6.92,20.27,18.04,6.68,15.32,18.57,11.63,5.81,18.96,17.94,14.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11302,13.28,14.4,9.59,7.12,14.74,10.71,14.45,3.86,12.41,14.4,14.59,14.64,5.08,13.04,4.2,10.51,8.72,6.39,11.63,7.8,13.14,12.75,12.8,7.02,13.48,13.91,16.0,10.42,13.04,9.98,12.94,14.64,11.44,12.26,16.87,13.09,4.5,11.97,12.55,12.89,12.12,13.91,8.91,8.86,9.93,14.45,9.74,12.55,11.24,16.19,11.87,12.75,17.17,13.96,13.18,12.75,6.24,3.33,12.12,6.39,13.48,12.84,9.45,8.57,16.39,10.37,9.2,11.78,11.68,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.33,,
11307,13.77,18.62,11.87,8.23,7.65,18.57,13.38,14.93,7.02,13.52,13.72,7.17,12.7,13.72,12.17,6.68,12.07,10.27,10.27,11.58,11.15,9.3,9.5,8.77,10.42,10.56,11.05,12.21,17.5,7.31,19.79,17.8,2.02,9.69,7.939999999999999,13.09,9.54,8.91,11.15,9.3,14.16,16.0,9.3,5.27,8.620000000000001,14.88,10.9,10.76,15.27,13.28,13.33,16.97,18.52,18.33,6.1,11.29,6.15,3.43,9.5,17.990000000000006,17.84,14.16,11.58,9.06,14.16,14.35,10.22,16.15,17.36,11.1,,,,,,,,10.56,,,,,,,,,,,13.18,,,,12.02,,11.0,,,,,
11313,14.4,6.1,2.26,9.16,15.56,8.23,5.9,15.66,9.83,14.3,15.22,15.22,9.45,6.34,7.8,5.81,15.03,5.76,13.86,5.42,16.73,8.57,3.96,6.44,9.2,8.28,14.74,8.28,9.5,12.12,5.9,16.1,3.14,10.42,10.76,11.34,3.52,6.97,13.82,11.24,6.73,15.03,4.79,3.4800000000000004,12.94,6.19,12.99,8.67,9.88,15.66,8.28,6.34,17.31,16.240000000000002,14.93,13.77,4.79,3.09,14.3,4.25,11.87,13.23,5.32,6.78,18.38,6.92,5.9,15.71,17.12,14.16,,17.75,,,,,,,,,,9.16,,13.77,,,,,,,,10.03,,,,,,,,
11315,5.76,13.96,9.5,10.27,8.82,12.8,6.53,4.98,10.71,5.37,10.61,4.2,7.02,10.47,4.74,6.49,6.92,6.39,6.44,6.63,12.8,4.74,6.39,4.74,10.08,12.12,16.34,11.92,16.34,11.92,16.73,10.51,13.28,8.77,15.22,15.85,5.56,3.67,11.1,7.939999999999999,4.35,15.9,6.44,,10.61,10.76,12.41,7.21,14.06,15.95,11.0,6.29,15.95,17.8,9.45,13.62,,,4.45,5.37,15.95,12.17,5.17,4.88,18.86,15.76,5.66,18.91,13.82,4.69,,,,,6.05,10.9,,8.77,,,,,,,,,,,,,,,,,,,,,,
11320,7.5,11.87,15.61,7.5,6.44,10.27,4.88,14.59,9.83,15.51,17.84,17.990000000000006,18.48,13.57,19.79,5.51,16.29,6.49,6.19,5.71,12.65,11.05,7.99,,11.87,15.56,13.96,10.66,13.72,11.39,15.42,14.74,9.59,10.61,9.4,17.990000000000006,12.94,12.65,11.15,15.51,6.92,13.48,10.66,5.95,17.84,7.8,12.36,9.25,12.89,6.83,17.7,10.42,16.63,14.59,10.71,15.22,10.42,3.43,13.09,6.73,19.54,11.1,4.64,6.97,18.48,18.72,9.2,10.66,15.95,15.42,,,,,,,11.58,,,,,,,,,,,,,,,,,,,,,,,
11327,9.69,15.42,15.13,9.59,15.95,16.29,16.78,13.62,11.39,10.13,16.68,13.33,4.2,14.01,5.03,3.82,10.85,12.12,13.62,14.98,13.48,15.22,10.56,6.58,11.78,16.15,15.51,15.66,14.35,6.87,15.32,15.13,13.33,14.83,14.5,17.41,8.86,11.87,14.98,12.75,12.94,16.78,5.85,7.75,14.79,15.66,16.15,15.56,16.83,15.51,10.81,14.79,17.12,15.95,9.5,15.71,7.31,,13.91,4.3,16.87,15.66,16.68,13.38,17.5,13.09,9.3,15.56,15.47,12.6,,,,,,,5.47,,,,,,,14.69,,,13.18,,,,,,,,,,,,,
11328,5.32,11.34,,,11.24,11.73,10.13,2.9399999999999995,10.03,9.79,11.53,12.41,14.2,11.19,8.91,7.6,10.03,13.67,12.21,15.76,15.47,11.78,13.48,,14.2,10.13,15.56,15.56,19.59,9.83,9.88,18.86,8.379999999999999,17.17,10.76,18.67,8.67,11.73,15.27,17.17,9.4,15.66,9.88,,14.06,14.79,15.95,10.81,10.08,18.23,10.27,10.42,19.64,17.5,14.79,9.45,,,14.59,7.84,11.39,18.28,9.79,6.15,18.96,14.69,10.17,18.18,14.54,16.58,,,,14.35,,,,,,14.2,,15.37,,,,,,,,,,,11.1,,,,,,,
11342,15.95,19.11,4.11,4.45,13.43,15.66,15.81,10.03,10.03,19.06,13.91,19.45,10.22,14.5,3.91,4.01,18.82,6.05,16.0,11.29,18.14,17.6,10.03,4.45,15.9,19.83,19.45,16.53,19.11,4.3,17.02,8.379999999999999,4.59,10.13,18.04,18.28,4.74,17.21,17.84,4.3,4.59,9.35,3.77,9.69,9.79,17.07,6.87,7.65,14.98,15.95,18.91,12.7,18.33,17.46,16.83,16.92,5.71,2.75,4.88,2.7,18.18,16.97,7.46,4.59,19.4,12.36,14.11,10.76,19.79,8.04,,,,,16.83,,,,,,,,,,,,,,,,6.58,,,,,,,,,
11345,2.5,13.77,8.82,,7.17,14.4,7.8,6.15,9.93,10.03,9.3,11.68,11.97,8.23,10.85,8.43,8.67,8.379999999999999,10.47,11.78,11.05,12.6,6.83,,13.52,14.35,14.35,10.71,18.18,11.24,12.31,15.81,3.72,9.01,18.43,14.98,13.82,15.22,11.49,8.620000000000001,7.5,14.01,8.43,6.58,15.08,13.62,14.11,14.2,15.71,15.61,8.82,9.69,13.77,15.66,10.47,10.76,10.37,,10.85,9.64,10.61,13.48,12.94,5.85,13.23,17.7,8.77,12.26,12.94,10.42,,,,,,14.83,,,8.77,,,,,,,,,,6.63,,,,,,,,,,,
11349,8.28,17.259999999999998,20.22,14.35,11.29,20.27,16.97,12.84,1.0999999999999996,5.95,18.62,18.86,7.02,15.61,7.8,3.67,6.53,2.3599999999999994,17.17,17.12,10.81,3.62,3.62,2.460000000000001,3.5700000000000003,6.24,16.240000000000002,19.59,16.63,6.92,19.35,11.97,1.4900000000000002,2.84,13.57,16.58,14.88,3.72,15.22,20.08,15.81,5.81,2.5,1.1899999999999995,7.939999999999999,5.95,18.33,19.64,13.72,3.86,20.22,15.9,15.71,16.34,2.5500000000000007,17.990000000000006,1.1899999999999995,1.1899999999999995,3.62,7.17,16.05,12.99,5.85,12.55,7.21,20.22,1.1500000000000004,19.98,17.94,5.47,,,,,,,4.69,,,,,,,,,,,,6.68,8.14,1.34,1.4399999999999995,18.91,3.18,3.18,9.98,3.09,1.9700000000000009,3.86,4.06
11371,,16.15,18.72,,14.59,16.44,10.95,15.9,,19.79,19.54,13.77,14.69,19.69,12.84,3.4800000000000004,13.38,11.53,9.16,8.09,16.19,15.95,15.56,,14.11,15.95,17.5,11.49,15.81,15.51,17.36,14.74,16.44,17.12,17.41,14.2,14.3,17.12,14.35,17.02,15.47,19.54,13.04,,12.07,14.3,15.71,12.46,15.51,15.27,15.51,17.5,15.27,14.74,14.98,15.51,,,16.15,15.76,14.79,14.01,15.76,16.490000000000002,14.4,14.06,10.27,11.44,11.29,15.76,,,,,,,,,,,14.11,,,,,,,10.71,,,,,,,,,,,,
11386,14.54,2.9399999999999995,14.01,12.8,15.22,5.08,19.54,15.85,,5.27,11.83,7.02,4.16,6.73,1.5299999999999994,8.09,5.03,1.1899999999999995,19.79,5.47,13.43,3.2300000000000004,12.46,2.210000000000001,3.77,3.86,14.88,12.75,19.5,9.16,15.61,15.17,2.41,7.07,10.37,19.69,,5.17,17.12,14.2,5.32,13.48,6.19,,6.15,9.11,16.29,8.67,14.11,19.45,15.37,7.41,15.9,14.25,3.4800000000000004,12.07,,4.93,5.71,3.96,13.33,6.15,2.8000000000000007,12.21,15.61,6.34,7.55,7.84,8.28,5.85,,,,,,,,,,,,,,,,,,,,,,3.38,,,,,,,,
11399,2.6500000000000004,6.34,16.53,13.38,16.05,18.18,12.5,12.55,11.92,16.87,8.72,8.82,12.36,15.17,6.58,6.58,13.57,11.63,11.53,12.41,18.09,11.34,2.41,11.1,9.06,12.26,13.38,11.05,17.07,9.79,16.34,19.3,16.490000000000002,14.5,18.28,16.0,7.17,5.61,14.54,16.1,14.88,17.02,16.39,6.05,11.19,16.87,19.4,14.59,14.5,18.33,18.91,14.35,12.46,12.41,12.31,9.45,4.2,,14.4,9.69,19.45,12.36,3.18,14.74,13.43,13.91,5.37,18.62,9.25,9.69,,,,,,,,,,,15.51,,,,,,,,,,,,,,,,,,,
