,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
12384,,1.4900000000000002,,,10.85,1.4399999999999995,13.52,14.2,,2.119999999999999,18.33,14.06,1.34,19.01,19.2,1.2899999999999991,10.37,1.5299999999999994,12.41,17.55,16.53,2.210000000000001,,,18.82,16.73,17.7,17.8,18.43,,18.48,18.43,,1.92,20.08,19.5,,9.3,11.05,12.46,,16.53,,,2.99,13.52,10.17,13.96,18.48,17.94,,1.5299999999999994,18.72,18.82,1.5299999999999994,10.71,,,,,14.98,13.91,,1.9700000000000009,15.27,1.9700000000000009,,19.880000000000006,19.01,,,,,,,19.11,,,,,,,,,,,,,,,,,,,,,1.83,,,
12395,,,,,17.12,,3.33,9.74,,,17.41,3.4800000000000004,6.29,13.62,13.57,6.63,9.74,4.93,11.53,11.53,18.96,8.82,3.91,,,17.41,15.32,9.01,8.67,,16.87,8.91,,,18.72,18.04,,13.62,17.41,13.09,,6.15,,,13.62,18.96,10.27,17.17,18.52,18.04,,,12.12,11.78,,7.17,,,,,12.17,18.04,,,12.41,3.91,,10.51,17.17,13.62,,,,,,,,,,,18.52,,3.33,,,,,,,,,8.77,3.33,,,,,,,
12408,,,,,11.0,,16.29,7.12,,,17.46,,13.86,10.81,13.86,4.74,17.65,6.78,10.85,16.73,16.15,,13.96,,16.240000000000002,16.39,17.55,13.86,15.51,,17.07,16.0,,,16.240000000000002,17.55,,16.34,,10.03,,16.34,,,14.88,10.61,,9.06,16.15,15.37,,,16.53,10.81,,16.15,,,,6.15,18.33,12.99,,,16.34,17.46,,15.71,15.13,,,,,,,,,,,,15.32,,,,,,,,,,,,,,,,,,,
12412,,,,,18.43,15.85,20.22,15.56,,13.09,13.86,18.04,17.36,15.61,3.09,10.42,,17.84,20.27,19.880000000000006,14.69,15.61,14.54,,8.72,16.83,12.65,1.58,20.130000000000006,,1.3900000000000006,20.22,,,20.17,19.16,,9.74,19.54,,16.68,13.72,,,13.28,19.45,15.56,19.25,19.83,20.22,,,20.130000000000006,19.59,,15.32,1.2899999999999991,,,,,17.17,14.4,,19.35,13.33,,14.83,17.7,,,,,,,,,20.27,19.5,,,,,,19.98,,,,,,,,,,,,,,,
12415,,,,,15.76,,16.19,16.19,,,17.02,,9.83,16.39,7.26,9.88,13.82,9.64,9.69,12.46,18.67,,,,,17.5,18.67,18.77,19.69,,18.09,17.41,,,19.54,14.64,,,17.46,17.46,,17.94,,,,,,16.44,19.45,18.18,,17.5,18.62,16.53,,15.71,,,,18.52,18.67,16.240000000000002,15.71,,17.259999999999998,17.17,,19.93,17.94,,,,,,,,,,14.88,12.5,,,,,,,,,,,,,,,,,,,,
12468,,,,,16.68,,17.89,11.87,,,17.65,17.65,1.83,17.65,2.119999999999999,4.83,7.5,17.8,17.990000000000006,17.89,17.65,,,,,18.23,16.78,17.65,17.55,,18.23,18.52,,,18.86,18.43,,,,,,17.65,,,,,17.65,19.3,16.29,18.57,,,11.1,17.89,,17.94,,,,,17.94,15.42,,,16.1,17.8,,18.28,18.14,,,,,,,,,10.95,,,,,,,,,,,,,,,20.03,,,,,,,
12484,,,,,10.81,,11.83,6.44,,,16.05,16.34,6.87,17.6,7.46,1.9700000000000009,14.01,7.7,10.22,12.12,17.89,14.93,,,17.990000000000006,14.69,17.41,,13.04,,18.23,17.31,,17.6,9.64,16.58,,16.58,16.92,16.73,,17.02,,,16.83,16.0,,15.81,14.01,14.5,,,16.05,14.11,,14.45,,,,,15.66,15.27,,,17.02,14.74,,14.35,18.04,,,,,,,,,,14.25,,,,,,,,,,,,,,,,,,,12.7,,
12489,,,,,14.59,,13.48,6.34,,,15.42,16.58,18.18,,7.99,4.79,16.97,9.59,10.76,13.57,19.06,,,,,16.490000000000002,16.39,17.94,17.89,,19.06,12.84,,11.63,12.99,17.31,,12.94,18.38,,,19.06,,,,17.89,16.58,13.82,19.06,17.7,,16.0,17.65,18.48,,15.66,,,11.49,,14.25,17.12,12.65,,18.48,12.46,,17.75,17.17,,,,,,,,,,,,,,,,,,,,,,,,,,17.31,,,,12.8,
12508,,,,,13.04,,1.34,15.47,,,,19.35,18.14,15.81,19.4,12.55,10.66,16.63,7.55,2.26,18.23,17.02,,,,,18.33,18.62,18.52,,,19.01,,14.98,16.44,16.53,6.58,13.28,16.29,17.46,,12.36,,,16.34,18.28,15.9,10.47,14.35,15.08,5.32,,14.45,16.44,15.27,16.87,,,,,16.63,13.33,15.51,,15.37,15.76,,17.5,19.93,,,17.21,,,,,,,,,,,,,,,,,,,,,,,,1.6300000000000008,,,,
12522,1.3900000000000006,1.0500000000000007,1.3900000000000006,5.22,1.5299999999999994,8.28,13.77,15.66,6.92,19.98,19.880000000000006,12.55,4.16,19.83,10.03,6.68,14.88,16.53,5.03,9.93,19.83,19.69,19.74,1.4900000000000002,1.1500000000000004,19.93,14.01,13.72,19.83,9.35,11.53,19.59,1.2400000000000002,1.58,19.54,15.71,1.5299999999999994,19.69,9.93,9.35,1.2899999999999991,9.88,1.3900000000000006,1.2400000000000002,1.4399999999999995,10.22,10.42,16.05,9.5,19.64,1.3900000000000006,1.2899999999999991,12.21,19.59,1.2899999999999991,12.46,1.4900000000000002,1.4900000000000002,1.1500000000000004,1.3900000000000006,14.01,14.59,1.2400000000000002,14.59,19.35,16.15,1.0500000000000007,19.11,7.07,1.6300000000000008,,19.69,,,,,,,,,,,,,,,,7.46,,,,,,,,,,,,
12531,,,,,11.53,,18.67,2.6500000000000004,,,17.990000000000006,12.21,3.86,11.78,19.06,5.32,18.72,15.51,10.95,5.42,16.39,16.92,,,9.79,12.02,,,16.34,,18.14,16.87,,,18.23,17.5,,,,17.990000000000006,,,,,,17.21,,19.11,11.19,9.74,,,18.23,8.86,11.63,19.3,,,,,17.8,17.75,,,17.12,18.23,,10.76,11.87,,,,,,17.94,,,,,,,4.79,,,,,,,,,,,,9.5,,,,,,
12545,,,,,16.05,,18.38,16.29,,,18.96,,17.89,16.83,13.52,3.82,9.79,3.4800000000000004,16.58,18.38,17.41,,,,,14.3,14.2,16.39,14.3,,14.35,18.28,,,18.67,16.240000000000002,,,13.86,12.07,,19.06,,,,,,16.73,18.62,17.5,,18.38,19.25,18.77,,11.0,,,,,19.25,16.58,,,14.06,19.25,,16.05,16.58,,,,,,,,,,,,20.08,,16.29,,,,,,,,,,,,,,,,16.58,
12607,,,,,17.259999999999998,11.1,19.5,19.79,,,12.12,11.1,17.17,12.12,6.63,18.18,9.45,16.490000000000002,19.83,11.97,20.22,10.66,,,10.27,9.59,10.85,8.43,19.69,,16.97,20.03,,2.6500000000000004,14.59,17.36,,19.880000000000006,11.1,8.43,,9.01,,,19.93,16.53,10.66,20.17,20.08,20.03,,,20.17,10.08,,15.13,,,,20.03,17.17,20.130000000000006,10.66,,20.08,20.130000000000006,,20.22,20.08,,,,,13.96,,13.91,,,,,,,,,,,,,20.08,,,,,,,,,,,
12614,,,,,10.9,,7.84,9.79,,,11.63,15.32,2.3599999999999994,16.63,11.0,4.54,5.76,9.06,10.9,9.4,13.09,13.28,,,15.27,12.21,16.15,,10.22,,12.31,14.06,,13.38,16.73,18.18,,17.02,12.99,13.28,,15.95,,,10.81,14.74,,15.95,19.69,12.41,,,18.04,15.56,,9.79,,,,,15.22,17.75,,,14.45,17.55,,19.5,16.44,,,,,,,,,,,,,12.75,,,,11.0,,,19.69,,,,,,,,,,,
12628,,,,,12.5,,1.0500000000000007,13.04,,,,18.33,16.97,18.72,13.72,5.95,10.27,11.19,9.45,12.7,18.33,,,,,19.4,17.36,19.3,18.48,,18.33,19.35,,19.16,19.25,19.4,,18.33,,19.64,,19.4,,,16.0,18.91,19.880000000000006,15.22,15.76,19.4,,,19.83,15.95,,11.15,,,,,19.79,15.37,,,18.82,19.54,,19.880000000000006,17.31,,,,,,,,,,,,,,,,,,,,,,,,,,16.78,,,,,
12630,,,,,12.84,,12.02,15.03,,,,15.37,12.8,14.4,15.51,14.45,8.57,14.88,15.51,15.51,10.08,15.51,,,,5.22,11.15,14.16,10.37,,16.0,16.87,,8.91,17.75,15.37,,12.75,11.34,12.7,,14.79,,,,15.22,,8.28,14.01,18.14,,,12.65,17.17,,5.51,,12.26,,,10.61,14.4,14.4,,15.22,15.37,,8.67,11.83,,,,,,,,,15.13,,14.79,,,,,,,,,,,,,,,,,,,,
12643,,,,,18.43,,2.3100000000000005,17.259999999999998,,18.43,16.73,18.86,17.65,14.11,12.46,9.25,11.78,13.91,11.05,7.65,16.29,,19.06,,,7.26,11.87,18.96,14.88,,16.83,18.52,,,17.31,14.3,,7.26,11.58,16.15,,17.7,,,,1.0999999999999996,17.31,9.35,16.92,16.34,,,15.27,17.75,,17.12,,,,17.21,14.45,12.46,,,16.490000000000002,4.98,,5.08,16.44,,,,,,,,,,,,,,,,,,,,,,,,,17.5,18.38,,,5.08,,
12664,,,,,16.53,16.44,6.44,9.45,,8.18,19.64,19.35,14.25,13.38,6.19,5.81,13.96,6.24,5.66,15.27,19.45,6.44,,,15.37,7.84,15.95,17.5,16.73,,19.25,16.34,,,19.4,16.53,,,16.68,15.51,,18.77,,,,12.21,,18.96,18.77,16.87,,,19.3,15.81,,19.3,,5.85,,,19.25,19.69,,,9.64,19.64,,19.01,18.04,,,,,,,,,,,,,,,,,,,,17.5,,,14.64,,,,5.13,,,,
12668,,,,,16.68,3.38,5.32,16.78,,,16.83,17.259999999999998,16.78,,3.52,16.78,16.97,4.88,5.22,3.82,18.77,18.48,,,,16.68,17.89,18.14,17.75,,4.16,16.92,,,18.82,4.06,,,17.8,18.52,,18.52,,,,,,16.78,4.45,17.89,,,18.96,4.64,,18.96,,,,,18.43,18.77,,,16.97,17.990000000000006,,17.990000000000006,18.28,,,,,,,,,,17.31,,,,,,,,,,,18.18,,,,,18.91,,,18.18,,
12707,,,,,13.82,11.97,13.77,11.68,,10.76,17.65,15.22,3.18,7.84,13.48,1.4900000000000002,7.5,8.23,13.82,14.64,18.62,19.64,,,1.83,12.94,17.84,13.91,18.04,,8.18,14.11,,,12.94,15.71,,6.24,13.57,15.47,,10.61,,,,15.42,,16.05,19.69,18.23,,,16.92,14.64,,14.93,7.46,,,,12.12,10.56,,,14.01,10.9,,15.85,13.33,,,,,,,,,,7.6,19.79,9.2,,,,,,,,12.7,,,,,,,,,,,
12713,,,,,11.78,11.87,14.06,10.42,,15.03,10.13,16.97,7.12,9.79,10.08,4.5,9.93,14.98,10.03,12.21,12.65,,,,,9.01,19.35,17.5,11.53,,16.63,17.41,,,14.35,17.65,,,15.08,15.08,,16.05,,,,10.71,13.86,14.5,15.27,15.56,,,14.11,19.880000000000006,,18.48,,,,13.86,17.65,16.68,9.93,,17.46,9.45,,18.23,12.89,,,,,,,,,,,,,,,,8.82,9.88,,,,,,,,,,,,,,
12732,,,,,20.27,19.59,20.17,13.91,,7.75,19.93,9.35,9.83,14.35,3.91,20.32,10.66,6.78,20.32,5.95,15.37,13.23,,,,8.18,20.27,20.22,20.22,,20.03,20.17,,19.16,20.03,20.22,,17.55,15.51,1.8699999999999992,,5.37,,3.77,9.01,13.33,7.55,20.17,20.17,20.22,,5.51,20.22,20.22,,20.22,,,,,12.02,14.93,19.59,,8.96,20.32,,19.64,19.59,,,,,,,,,,,,,,1.0500000000000007,,,,,,,,,,,20.27,,,,,,
12853,,,,,16.0,8.48,4.35,17.07,,13.67,16.19,18.77,6.0,10.27,14.59,5.47,12.12,17.21,9.4,5.95,9.88,14.69,,,,6.87,11.63,10.81,17.02,,16.1,17.41,,10.51,11.73,15.71,,6.39,7.26,11.39,,13.86,,,8.77,11.44,8.33,16.15,16.39,13.91,,15.85,18.04,15.37,,9.64,,,,,10.71,18.23,16.44,,16.44,12.46,,16.97,13.67,,,,,,,,,,,,,,,,,,,,11.39,,,,,,,10.51,,,,
12942,,,,,12.21,,13.57,12.84,,,15.85,15.27,7.99,13.57,7.99,9.83,11.58,10.81,11.83,14.45,14.64,,,,,12.89,16.240000000000002,7.99,17.55,,18.77,17.84,,10.22,15.32,11.19,,12.75,15.22,,,9.45,,,,18.72,13.62,17.12,15.22,14.45,,,10.42,7.3599999999999985,10.71,4.2,,,13.62,14.59,12.5,15.32,7.02,,14.3,18.91,,13.09,17.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.62,
12961,,,,,17.46,,13.96,3.67,,,18.23,18.96,14.88,19.54,2.17,11.53,4.45,7.75,19.83,17.65,19.01,14.69,,11.73,,13.09,19.54,,12.36,,18.43,18.28,,10.56,16.05,12.31,8.43,11.44,9.3,10.17,,12.7,,,,10.56,17.07,15.9,12.17,14.64,,,5.76,11.83,11.1,17.41,,,15.27,,12.8,18.62,,,12.21,10.95,,13.82,19.64,,,,12.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
12979,,,,,6.87,17.46,16.34,14.16,,,18.14,14.93,19.11,,5.32,1.8699999999999992,1.2899999999999991,15.71,15.37,6.05,15.51,18.72,,,,19.16,17.84,6.15,11.34,,15.76,16.63,,,19.3,19.2,,,7.07,15.47,,8.23,,,,18.04,,4.45,13.82,19.35,,18.62,6.15,15.56,,6.24,,,,,19.54,15.56,,,18.62,19.25,,18.04,19.3,,1.9700000000000009,,,,,,,,,14.25,,,,,,,,,,,,7.07,,,,,,2.02,,
12987,,,,,13.96,,7.3599999999999985,6.39,,16.240000000000002,16.87,17.31,6.78,16.19,7.31,11.29,6.63,7.21,15.76,13.96,14.4,16.63,16.15,,12.75,13.62,16.15,16.15,17.94,,14.79,16.44,,,15.13,10.66,,17.84,15.9,17.12,,16.87,,,18.52,17.31,15.71,16.58,15.51,16.73,,,16.53,16.87,,12.07,,,,,8.52,17.5,14.98,,15.95,17.46,,16.63,16.29,,,,,,,,,,,,,,15.9,14.4,,,,,,,,,,,,,,,14.01,
13011,,,,,18.77,,7.21,17.46,,18.67,9.54,13.96,19.2,8.33,6.1,12.02,10.85,6.97,14.54,5.03,14.88,8.77,,,9.88,14.35,19.01,11.97,8.77,,18.72,12.07,,4.5,17.31,18.67,,9.69,14.35,14.88,,17.02,,,9.01,14.79,6.34,19.16,11.68,18.67,6.39,,19.06,12.31,17.5,18.91,,,,,12.36,17.12,,,19.3,19.74,,14.54,13.62,,,,,,,,,,,,,,,,,18.96,,,,,,16.68,,,,,,,,
13013,,,,,20.130000000000006,17.55,12.21,19.11,,17.8,16.83,14.88,16.240000000000002,17.5,16.240000000000002,3.2300000000000004,10.56,5.27,17.89,10.47,19.11,5.51,,,,16.29,18.09,16.1,10.42,,19.64,18.09,,10.71,18.86,16.63,,8.77,16.78,16.53,,16.78,,,,14.79,,19.74,19.93,12.46,,19.64,18.86,20.37,,15.42,,,,,17.36,18.86,20.27,,17.5,15.17,,16.240000000000002,15.81,,,,,,,,,,,,,,,,,15.71,,,,13.14,16.44,,,,,,,,,
13017,,,,,15.81,,13.04,14.01,,18.86,16.29,17.41,10.51,16.97,13.48,13.82,9.01,8.620000000000001,5.85,13.72,17.259999999999998,16.63,,,15.61,15.37,16.19,16.68,17.21,,18.43,16.73,,16.1,16.63,16.240000000000002,,16.87,17.94,16.97,,16.53,,,16.97,17.84,16.58,17.94,18.48,14.06,18.82,,16.19,16.68,,15.37,,,,,17.02,18.18,,,17.8,14.25,,16.58,13.28,8.82,,,,,,,,,,,,,,,,,,,,,,,,13.52,,,,,,
13045,,,,,19.59,4.88,13.38,14.88,,5.27,9.74,16.29,18.82,9.54,4.2,4.11,14.74,7.46,17.21,19.54,20.32,10.9,,,6.15,19.35,19.74,19.880000000000006,15.85,,18.96,10.42,,10.27,19.74,20.03,,13.52,15.61,19.79,2.02,15.37,,,9.69,12.94,5.71,10.03,10.13,19.2,13.18,14.25,6.83,15.56,13.48,7.8,,,,8.18,10.22,16.05,17.17,,20.27,17.94,,13.38,18.09,,,,,,5.37,,,,,,,,,,15.13,,,,,,,,,,,,,,,
13061,,,,,13.33,,11.05,13.09,,13.43,10.66,14.79,16.0,7.46,18.52,8.86,15.22,10.61,12.84,16.240000000000002,12.07,12.07,,,,16.68,18.33,17.02,11.63,,18.04,16.83,,,15.9,15.95,,18.43,18.23,10.08,,15.85,,,,12.75,,17.990000000000006,17.8,18.57,,,15.42,18.18,,16.39,,15.85,,,17.12,19.4,,12.99,13.86,16.05,,18.67,12.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.69,,
13065,,,,,12.89,,10.66,12.31,,13.57,15.85,15.42,1.2400000000000002,16.1,1.6799999999999995,1.8699999999999992,7.07,10.95,12.89,5.95,13.38,10.71,,,,4.11,17.12,16.34,12.7,,17.94,13.23,,12.7,16.1,14.83,,15.81,14.3,,,18.43,,11.87,,13.77,,15.56,16.78,10.76,,,10.32,19.06,15.85,16.63,,,,,16.63,16.19,,,15.27,16.05,,15.61,15.81,,,,,,16.63,,,,,,,,,,,,,,,,,,,,,,,,,
13066,,,,,15.08,,16.68,18.52,,7.84,10.17,13.14,16.490000000000002,11.73,18.52,8.28,6.19,11.97,13.52,14.16,15.66,9.5,,,10.42,12.89,13.91,14.35,13.38,,8.33,14.06,,,11.73,14.4,,12.75,10.32,9.35,12.6,9.93,,,12.17,8.43,,12.89,13.43,14.98,,,14.3,9.45,,11.53,,,,,10.13,14.5,11.87,,11.0,9.11,,13.72,15.47,,,10.56,,,,,,,,,,,,,,9.74,,,,,,7.7,,,,,,6.1,,
13117,,,,,13.72,19.3,5.9,10.47,,,17.36,13.52,9.59,17.6,12.26,7.6,4.69,9.06,12.17,13.62,18.43,13.96,16.15,,15.95,18.52,19.01,11.0,19.79,,17.6,19.16,,,14.83,19.45,,18.67,15.81,18.28,,18.96,,,17.02,6.39,19.45,18.62,17.21,18.91,,,19.06,19.35,,18.43,,,,,19.2,18.33,,,15.95,16.0,,19.3,19.93,,,,,,,,,,,,,12.31,,,,15.47,,,,,,,,,,13.43,,,,
13121,,,,,17.36,2.890000000000001,17.41,2.75,,,,16.34,2.75,3.38,17.36,17.36,2.75,11.92,17.46,12.07,18.86,13.52,,,2.3100000000000005,3.43,16.68,18.86,18.04,,17.94,17.02,,18.86,16.58,17.21,10.51,3.43,4.3,6.73,4.83,18.86,,,17.55,5.61,16.58,18.86,17.84,17.02,,2.9399999999999995,16.19,18.86,8.09,18.86,,,12.89,,17.55,16.83,,,18.86,17.8,,18.04,16.240000000000002,3.04,,,,,,,,,,,16.34,17.41,,,,,,,,,,,,,,,,,,
13188,,,,,11.15,,17.8,10.51,,,,17.990000000000006,12.07,,15.32,13.77,9.88,16.1,15.61,18.18,16.63,19.35,,,,15.95,19.54,12.36,11.63,,9.45,19.01,,18.52,13.52,19.83,,18.33,11.29,8.379999999999999,,19.11,,,19.98,16.15,,8.52,16.53,16.05,,,18.04,15.66,,9.64,,,,,20.08,17.84,,,6.29,10.37,,12.7,19.93,14.59,7.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13199,,,,,15.56,9.11,5.37,13.43,,,,16.68,14.16,16.83,13.52,10.51,11.78,15.56,10.56,7.5,16.63,,,,,,15.56,15.61,16.15,,16.87,12.55,,,17.55,16.92,,,11.83,16.92,16.490000000000002,,,,16.19,11.97,,17.17,12.84,14.98,,,16.92,13.09,13.09,17.02,,,,,16.97,17.75,,,15.76,18.09,,13.62,17.89,,,,,11.58,,,,,,,,,,,,,,,,,,,,,,,,,12.26,
13236,,,,,11.87,6.73,12.07,11.73,,9.01,9.11,7.5,12.46,8.86,12.46,4.79,10.85,12.89,9.79,11.78,16.34,6.49,9.98,,2.890000000000001,5.71,16.44,17.46,16.0,8.379999999999999,16.490000000000002,15.95,9.69,9.98,9.64,12.6,,7.31,7.5,12.46,14.5,16.53,,,9.64,17.7,7.5,17.41,15.81,13.62,,5.08,14.79,17.17,6.05,9.4,,,3.91,,16.44,15.71,7.31,,17.89,17.36,,12.7,15.03,2.890000000000001,,7.939999999999999,,11.92,,,,,,,,,,,,,,13.43,,,,,,,,,,,,
13250,,,,,7.8900000000000015,20.130000000000006,3.14,12.12,,6.05,,8.96,9.25,19.59,15.27,10.42,12.46,9.59,14.2,8.18,17.31,,8.18,,,2.5500000000000007,14.59,5.42,19.880000000000006,,18.33,18.82,,20.22,18.33,18.57,,9.54,18.62,19.83,,20.08,,,12.6,11.87,16.97,5.03,10.9,17.46,11.29,,19.5,11.24,7.6,2.6,,,,,19.4,19.83,11.24,,17.6,13.77,,12.21,19.79,7.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.52,,
13273,,19.45,,,14.59,12.75,12.94,17.36,,16.39,13.09,16.15,6.58,17.94,15.9,6.92,12.89,13.72,7.12,1.4900000000000002,14.5,,,,,14.93,15.37,14.25,19.11,,16.1,16.73,,8.379999999999999,15.03,12.5,,15.81,13.62,14.59,17.36,16.58,7.21,,,16.68,,15.51,18.52,17.75,,,16.78,17.36,,19.25,,,,,13.38,16.39,,,11.15,17.94,,14.54,17.41,,,,,,,,,,,,,,,,17.7,,,,,,,,10.47,,,,,,,
13286,,,,,19.93,17.41,2.5,9.5,,,,15.61,2.9399999999999995,15.71,18.18,12.21,2.8000000000000007,14.98,15.56,9.69,17.36,,,,,14.25,17.259999999999998,17.17,17.8,,16.34,16.0,,16.53,14.93,9.45,,15.85,16.29,16.34,,17.41,,,15.56,14.35,18.14,16.490000000000002,15.56,15.56,,,16.15,17.94,15.9,15.95,,17.07,,,15.13,17.21,,,13.62,16.240000000000002,,16.0,8.82,16.05,,,,,,19.59,,,,,,,,,,,,,,,,,,,,,,,,
13315,,,,,17.990000000000006,,13.72,3.52,,11.34,20.03,20.22,9.4,18.04,16.97,7.75,16.490000000000002,11.49,19.74,14.16,20.17,10.08,,,15.13,16.92,19.83,11.0,6.58,,20.130000000000006,19.98,16.68,11.44,18.14,19.25,,6.15,13.57,10.42,,13.38,,6.15,14.83,18.23,19.01,12.17,12.36,19.2,,,19.79,12.46,,19.64,,,,,18.62,20.03,11.78,,18.28,19.06,,4.79,20.27,,,,,,,,,,,19.79,,,,,,,,,,,,,,,,19.3,,,,
13324,,,,,19.4,,5.95,19.16,,,16.490000000000002,17.65,1.7300000000000004,6.97,19.4,19.4,19.16,19.4,10.32,8.33,19.59,16.58,,,,16.97,17.6,16.68,16.92,,17.17,16.97,,17.990000000000006,15.61,17.02,,14.79,13.57,18.28,,13.62,,,14.4,17.55,,4.4,17.6,16.97,,,16.97,19.2,,17.17,,,,,13.33,17.259999999999998,17.55,,17.6,12.26,10.56,16.97,3.33,12.26,,12.26,,,,,,,,,,,,,,,,,,,,,,,,,,,12.26,
13334,,,,,20.130000000000006,10.85,19.64,19.880000000000006,,,18.82,,17.65,19.880000000000006,16.05,11.34,13.23,12.94,6.0,4.54,20.03,,,,,13.38,15.81,11.34,20.08,,17.5,17.12,,,8.91,19.98,,14.79,11.0,10.9,,10.66,,,,18.77,,13.82,9.93,20.17,,5.17,16.58,14.93,,19.06,,,,,12.46,18.96,15.37,,16.34,8.23,,19.69,19.3,,,2.99,,,,,,,,,,,10.81,,2.119999999999999,,,,,,,2.84,,,,,,,,
13364,,,,,16.39,,10.37,18.82,,19.74,19.69,18.96,18.72,5.03,18.72,1.9700000000000009,19.11,19.93,19.98,1.4399999999999995,19.45,19.83,,,,9.64,19.35,19.83,19.4,,19.83,19.54,,,19.69,19.3,,19.83,19.83,19.83,,19.83,,,,17.65,,19.25,19.35,1.7300000000000004,,,19.54,19.4,,20.17,,,,,19.79,19.59,,,18.91,18.91,,1.2899999999999991,19.83,1.6300000000000008,,,,,,,,,,19.59,,1.6799999999999995,,,,,18.91,,,,,,,,,,,,3.33,
13403,,,,,12.02,16.0,18.91,13.48,,,20.17,,15.47,19.83,12.02,1.2400000000000002,13.77,15.71,1.7300000000000004,11.73,8.48,,,,,19.54,19.83,12.65,18.57,,18.82,19.35,,,15.66,19.01,,,19.25,12.36,,19.880000000000006,12.26,,,17.21,,2.3599999999999994,16.490000000000002,19.59,,13.14,19.69,19.83,,17.41,,,,,17.990000000000006,16.44,,,17.990000000000006,19.35,,19.16,19.5,,,,,,10.51,,,,,,,,,,,,,,,,,,,,,,,,,
13415,,,,,13.57,20.32,16.63,5.13,,12.84,15.85,15.22,8.09,19.93,14.64,6.0,4.45,9.69,10.9,1.1500000000000004,15.47,16.15,,,,15.71,13.62,20.37,18.48,,11.97,11.24,,19.06,16.87,15.42,,13.86,17.5,20.37,,17.21,,,9.16,8.67,,18.14,14.01,16.0,20.37,,17.75,9.35,,17.46,,,,1.9700000000000009,10.22,18.14,,,9.98,14.93,,14.69,15.47,,,,,,,,,,,,,,,12.8,,,,,,,,,,,,,,,,
13440,,,,,8.57,,12.17,16.63,,,,11.63,11.83,12.26,13.09,13.09,9.45,14.64,13.04,15.51,14.2,17.31,,,,15.76,16.87,14.54,15.08,,15.71,9.93,,14.98,13.96,16.87,,15.42,14.3,17.31,,13.52,,,,8.43,,15.32,18.38,12.94,,,14.25,12.5,,13.91,,,,,13.86,17.21,15.08,,10.17,12.7,,16.87,12.7,,,,,,,,,,,,,,,,,17.6,,,,,,,,,,,,11.05,,
13619,,,,,18.62,19.06,11.73,16.78,,,18.67,18.57,11.78,18.52,18.52,4.3,12.26,12.07,11.78,9.74,14.25,10.47,,,,14.59,18.43,14.5,18.62,,18.91,13.72,,16.92,18.91,18.43,,18.91,14.64,10.9,,14.16,,9.54,,14.54,,19.01,19.5,13.52,,18.72,18.96,19.06,16.97,9.88,,,7.02,,18.52,19.54,18.82,,18.38,18.82,,18.86,18.91,,,,,4.01,,,,,,,,,,,,,,,,,,,,,,,,,,
13672,,,,,18.96,10.27,13.86,18.96,,10.27,17.55,16.63,18.38,17.75,14.16,15.42,10.47,16.58,12.41,8.33,14.64,10.27,,,14.88,13.33,14.88,13.52,18.52,,11.29,16.97,,11.24,18.33,12.99,,17.84,10.27,16.97,10.27,10.9,,,9.74,13.43,11.0,5.27,12.7,17.46,,,17.31,15.37,,12.5,,,,,10.71,16.15,13.96,,7.7,14.35,,18.62,10.27,10.27,,,,,,,,,,,,17.07,,,,,,,18.23,,,,,,,,,,10.56,
13674,,,,4.25,19.74,5.85,20.130000000000006,16.87,,17.12,10.32,11.29,17.31,5.56,2.890000000000001,7.99,11.78,2.3599999999999994,7.7,18.91,17.6,13.77,,,20.130000000000006,19.11,20.17,14.3,20.130000000000006,8.72,14.01,18.18,,7.46,16.78,16.53,,13.72,,17.65,17.21,18.96,,,3.77,2.6500000000000004,,14.2,17.94,16.83,3.04,,14.25,6.68,19.5,19.35,,,,2.7,10.85,8.86,16.73,,19.93,17.94,,12.99,17.65,,,,,,,,,,,,,14.3,,,,16.63,,,,,,,,,,,,,,
13699,,,,,15.61,,7.46,6.53,,,,19.01,4.88,17.12,9.83,14.35,12.55,14.59,18.43,15.85,19.16,18.23,18.38,,,,17.65,18.67,19.4,,18.18,17.94,,18.23,14.69,17.89,,18.28,17.6,19.06,,16.0,,10.85,17.12,17.259999999999998,16.53,15.37,15.03,17.41,,,18.62,18.77,17.12,15.61,,,,,19.74,19.74,17.6,,17.12,16.83,,18.18,19.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
