,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
12470,11.24,13.33,15.17,14.98,13.33,17.94,7.99,9.74,15.81,14.01,13.33,15.42,8.67,15.22,12.55,10.27,6.97,15.42,17.75,16.05,18.33,15.37,14.11,11.34,15.32,17.55,17.65,17.31,12.6,12.6,17.5,19.01,13.48,14.93,15.42,13.96,15.66,16.44,16.78,19.2,18.23,16.490000000000002,16.1,14.45,18.38,16.39,19.4,16.58,15.08,18.82,13.33,16.68,18.48,14.64,12.26,19.01,12.26,12.41,14.16,15.71,18.86,18.43,19.25,12.26,15.61,15.47,12.84,16.92,19.01,18.28,14.83,18.72,18.72,18.67,17.17,18.91,18.91,18.91,18.91,18.96,18.77,18.33,18.38,17.990000000000006,17.990000000000006,17.990000000000006,18.57,18.14,11.68,18.23,17.75,18.48,18.86,16.78,16.68,17.65,16.240000000000002,16.34,12.17,15.51
12478,19.01,17.21,19.4,12.21,16.68,18.72,14.3,19.11,16.53,13.72,19.2,17.31,11.73,14.5,14.4,19.3,14.11,11.78,17.02,12.17,19.01,13.86,14.35,12.07,19.06,13.38,16.97,14.59,19.16,14.59,16.490000000000002,19.01,11.49,12.21,16.44,19.2,19.16,19.06,12.02,11.53,18.91,11.53,12.17,12.17,16.97,18.91,19.11,19.3,16.240000000000002,16.78,11.68,12.12,16.97,19.3,18.91,16.29,16.97,9.54,12.02,19.11,16.19,18.77,16.73,12.02,16.83,19.16,11.78,19.59,16.87,16.58,9.35,12.12,11.24,11.39,13.72,14.59,16.68,17.02,12.26,13.86,14.35,16.83,9.54,14.83,14.54,16.58,14.25,14.64,19.3,16.58,19.25,14.83,12.17,16.58,14.69,16.73,19.54,14.11,14.35,12.21
12523,19.35,19.35,19.69,18.14,17.41,19.59,15.56,20.08,19.74,19.83,17.89,19.45,20.08,19.16,20.08,9.69,16.15,20.130000000000006,18.04,4.5,19.83,19.98,16.78,19.64,19.35,19.69,18.96,19.74,20.08,19.5,19.35,20.03,19.45,18.52,19.54,19.79,19.98,20.17,17.84,18.91,18.77,19.25,19.54,15.13,19.83,19.35,19.83,16.34,16.73,18.14,19.93,19.3,19.01,19.74,18.82,19.69,17.02,15.66,19.16,19.54,18.38,19.5,19.06,19.74,19.79,19.35,19.54,18.96,19.11,19.93,19.74,19.74,19.74,19.74,19.74,19.74,19.74,19.74,19.74,19.74,19.74,19.83,19.4,18.82,18.14,19.74,19.93,19.83,19.83,19.35,19.2,20.03,19.880000000000006,19.74,19.98,19.3,19.4,18.09,19.06,18.96
12548,16.83,17.17,17.17,17.46,7.7,19.79,8.23,7.55,18.04,17.65,15.17,15.95,9.64,15.03,10.66,8.91,10.17,12.8,20.17,14.16,19.4,17.02,17.65,10.51,17.6,20.08,19.25,19.25,12.17,19.16,11.0,17.89,15.22,12.02,10.32,10.42,15.22,20.03,20.03,19.5,19.16,19.2,15.17,13.62,15.03,18.96,20.130000000000006,20.08,20.08,16.97,17.65,18.91,20.08,11.39,13.57,11.73,18.82,17.17,14.93,17.259999999999998,9.93,16.44,19.64,10.81,20.17,16.53,10.85,12.36,18.72,13.52,19.59,18.43,19.69,19.11,16.58,19.59,19.59,19.59,19.880000000000006,19.5,19.5,19.74,19.74,19.25,18.09,19.74,20.22,15.03,19.93,19.45,19.59,20.03,19.3,13.62,19.69,19.35,19.11,19.64,18.33,18.38
12557,17.02,17.21,16.92,17.36,18.62,19.25,17.41,17.36,16.97,2.890000000000001,16.0,18.72,3.72,18.38,17.65,4.88,4.11,17.5,18.43,18.91,18.52,18.23,2.5500000000000007,16.97,17.94,17.7,18.86,17.55,17.65,17.02,19.16,18.38,1.8699999999999992,17.94,16.83,17.36,17.990000000000006,16.73,16.0,16.92,18.18,18.86,17.84,4.25,18.43,17.55,16.490000000000002,17.7,18.67,17.75,16.63,19.2,16.68,16.68,18.86,16.78,2.119999999999999,4.83,17.84,17.259999999999998,18.09,17.07,3.18,17.12,17.41,17.21,2.17,16.0,3.52,19.59,17.65,17.36,17.36,5.13,18.33,18.33,18.33,18.33,17.8,17.990000000000006,17.36,17.36,17.55,17.94,17.94,17.94,17.94,17.94,17.94,17.94,17.94,17.94,17.94,19.35,17.94,18.18,4.93,18.72,17.259999999999998,17.02
12563,16.73,19.16,11.83,13.52,14.4,19.25,16.73,13.43,19.64,19.2,19.83,19.35,15.17,19.79,16.73,8.620000000000001,13.67,10.51,17.07,14.4,19.5,18.57,14.4,19.74,10.08,19.64,19.64,18.48,17.65,19.69,18.72,18.28,17.55,18.18,18.23,17.31,14.64,18.82,18.86,19.54,19.01,19.3,18.62,14.64,19.880000000000006,18.04,19.5,19.54,19.2,19.59,19.2,16.58,14.3,9.45,18.48,18.96,13.43,18.18,16.97,12.17,19.45,19.01,15.27,17.02,19.59,19.06,19.74,17.65,19.5,15.32,2.99,19.54,18.09,13.52,19.93,12.94,19.11,10.95,19.2,19.45,14.35,7.41,12.07,17.89,8.91,17.259999999999998,14.93,13.52,7.02,11.97,18.57,11.97,16.58,18.96,17.41,19.54,18.52,15.32,14.59,19.2
12583,15.56,17.07,15.95,17.6,15.61,18.57,13.82,3.2300000000000004,16.53,17.89,18.62,12.41,16.92,14.25,4.5,13.72,14.83,5.71,12.8,14.79,18.14,16.240000000000002,17.17,16.1,16.240000000000002,15.08,18.23,10.71,16.05,16.63,17.36,3.18,15.9,15.61,16.29,16.97,14.2,16.73,13.52,17.21,16.68,17.07,17.07,15.56,14.79,18.72,12.26,16.97,17.89,17.41,16.05,17.07,16.78,17.31,17.31,14.83,16.240000000000002,17.02,15.71,15.32,17.46,16.58,10.47,16.1,17.31,17.55,18.14,17.17,12.5,14.98,14.25,15.85,14.74,13.57,17.7,15.47,17.36,14.4,14.74,14.93,15.27,14.83,14.01,14.79,15.17,15.56,17.75,12.6,17.07,16.78,17.89,16.53,16.240000000000002,16.83,14.45,15.47,15.66,17.7,16.29,16.1
12584,19.93,15.85,19.3,19.06,17.17,18.52,19.79,16.97,19.25,17.12,19.98,19.54,19.25,19.4,18.86,17.8,17.02,19.74,13.91,19.880000000000006,17.990000000000006,19.64,18.09,16.240000000000002,18.33,20.130000000000006,19.98,17.07,19.83,18.57,18.86,19.54,18.96,19.64,19.880000000000006,18.62,16.240000000000002,17.65,18.72,19.45,18.72,16.97,16.53,19.25,18.43,16.97,19.35,19.880000000000006,18.72,19.06,17.36,18.67,18.52,17.94,18.86,19.5,17.7,14.54,17.94,18.67,18.33,18.38,13.57,14.88,18.77,19.5,19.93,17.46,19.93,13.52,5.32,13.04,16.63,4.3,8.91,15.27,14.74,14.98,4.59,18.28,19.880000000000006,10.42,15.85,5.76,14.93,19.59,19.25,14.16,18.72,19.5,18.43,14.74,19.79,5.85,8.72,19.35,8.23,9.25,10.17,11.05
12599,20.27,19.83,18.43,14.64,20.08,20.32,20.130000000000006,14.74,19.45,20.03,20.27,20.130000000000006,20.17,20.08,20.17,20.27,19.98,14.59,20.22,18.96,20.03,16.97,1.34,14.35,20.08,20.17,20.27,19.59,20.37,19.880000000000006,20.22,20.08,13.82,13.38,20.27,20.17,13.52,20.03,18.77,19.93,14.2,19.93,7.12,2.0700000000000003,20.130000000000006,20.22,17.8,20.27,19.93,20.130000000000006,19.880000000000006,20.27,19.98,9.93,19.64,20.130000000000006,13.86,4.79,19.98,19.98,14.74,19.93,20.17,19.83,20.22,16.73,19.79,19.64,20.22,20.32,19.880000000000006,19.98,20.03,19.64,17.94,19.79,8.86,15.71,20.37,14.79,19.45,19.5,20.130000000000006,20.17,19.4,19.06,1.0999999999999996,14.4,18.57,12.02,19.79,19.74,16.63,19.93,20.130000000000006,19.2,13.14,20.22,10.27,15.81
12627,20.03,20.17,20.08,19.93,19.93,14.93,13.52,9.59,15.32,20.17,17.17,16.19,7.939999999999999,10.95,16.29,1.9700000000000009,2.6,14.59,7.21,10.95,15.66,17.6,19.3,19.11,17.990000000000006,13.62,17.5,12.41,15.08,20.03,19.45,15.95,19.93,13.96,16.53,18.48,18.96,13.62,14.74,15.32,20.27,17.65,18.86,18.38,17.17,15.56,14.98,15.66,16.53,18.23,19.83,20.17,13.14,17.5,20.27,15.42,17.990000000000006,18.48,19.3,20.17,18.72,17.02,19.69,20.03,16.53,8.77,17.84,17.65,11.92,19.83,20.08,14.11,18.57,13.62,16.53,20.17,17.36,13.14,13.28,13.52,18.62,19.2,19.45,18.72,18.96,18.62,18.72,18.96,17.990000000000006,17.75,15.95,17.5,18.72,18.82,7.55,18.48,19.11,17.89,8.04,19.83
12686,15.66,15.47,19.45,19.16,20.130000000000006,14.93,19.880000000000006,13.91,11.92,12.21,20.03,15.22,14.25,19.83,11.83,9.93,16.0,1.83,6.05,8.91,16.15,14.98,18.04,15.66,11.92,17.55,20.08,14.88,20.130000000000006,10.47,20.03,19.54,14.83,16.87,11.63,15.42,16.97,8.52,19.06,19.3,20.17,19.93,17.12,7.7,17.17,17.65,17.84,19.5,19.98,16.44,19.35,14.69,19.45,17.89,10.47,19.93,15.47,14.69,15.42,13.86,17.21,18.77,16.44,15.56,16.83,17.41,14.98,16.240000000000002,19.880000000000006,14.64,12.55,11.39,6.83,15.03,19.01,19.93,19.35,19.93,15.13,19.83,20.37,19.83,20.17,9.88,19.64,19.83,13.43,19.06,19.74,15.32,12.21,17.8,16.15,19.74,19.880000000000006,18.86,15.9,19.69,9.98,19.59
12744,17.12,17.84,17.259999999999998,17.84,3.4800000000000004,19.25,17.75,3.96,18.28,18.43,18.52,17.41,3.72,18.57,2.890000000000001,3.52,3.86,18.18,18.04,4.06,17.41,17.75,17.21,18.28,18.57,18.23,17.94,17.89,17.7,17.6,17.02,16.87,17.84,18.18,18.38,16.73,1.5299999999999994,18.43,18.52,3.52,18.04,17.36,16.29,17.41,16.92,17.990000000000006,17.89,17.7,18.09,16.63,4.79,17.55,17.36,4.2,18.04,17.41,18.38,16.97,17.07,2.6500000000000004,17.89,18.04,17.46,17.8,17.5,17.12,17.41,16.44,16.92,17.41,4.2,16.78,18.82,4.88,17.31,18.18,17.990000000000006,18.82,17.65,16.92,17.41,16.92,17.7,16.39,3.28,19.11,17.84,17.46,18.48,4.25,17.990000000000006,17.84,18.18,17.259999999999998,18.23,17.259999999999998,17.259999999999998,17.41,3.28,17.94
12792,13.72,18.62,11.05,16.15,12.99,17.46,9.5,19.4,15.27,16.73,17.6,19.06,10.27,18.14,7.8,14.01,18.82,14.64,12.41,9.79,18.52,15.47,17.07,18.48,12.5,19.4,17.259999999999998,15.51,19.35,17.75,18.48,16.490000000000002,7.31,13.91,15.85,19.93,11.49,12.17,19.25,17.8,19.880000000000006,19.59,15.08,13.04,12.99,15.17,10.51,18.91,12.36,16.39,20.03,18.48,17.7,18.96,17.07,15.95,11.58,7.55,17.8,17.75,19.45,18.52,7.6,9.5,16.87,15.47,14.64,18.52,16.29,17.6,16.97,16.97,16.87,11.97,16.92,15.9,13.43,14.25,19.2,19.45,18.38,17.84,19.93,18.14,16.34,11.53,18.33,19.06,17.7,10.42,9.4,18.33,19.79,15.08,18.43,19.01,18.96,16.87,16.73,19.16
12823,18.67,17.75,17.31,18.52,16.73,19.35,17.259999999999998,16.29,17.94,16.73,16.490000000000002,18.57,3.52,17.89,6.63,7.31,10.47,12.21,16.29,17.31,9.4,18.52,17.75,17.7,17.75,16.87,17.41,18.52,10.42,17.36,17.75,17.84,17.7,16.63,18.38,18.43,19.01,18.33,15.13,18.04,17.7,17.41,17.7,18.28,17.7,16.53,17.55,18.09,18.28,18.28,17.21,6.97,17.990000000000006,17.89,17.46,17.84,18.57,18.57,18.43,17.65,19.54,19.4,18.23,17.6,16.39,18.04,18.67,17.8,18.48,17.8,19.25,18.86,18.91,19.2,19.2,19.3,19.4,19.35,19.45,20.27,19.35,18.91,17.75,18.91,18.91,19.11,18.96,18.62,18.91,19.25,18.96,19.06,18.91,18.96,19.2,19.2,17.259999999999998,18.43,18.18,18.14
12892,10.66,17.259999999999998,19.93,14.45,17.31,17.259999999999998,10.71,15.81,19.54,10.56,19.93,20.130000000000006,19.4,18.43,15.71,10.9,15.76,13.82,14.64,15.9,20.130000000000006,10.66,18.48,19.5,17.21,15.85,19.93,15.13,17.259999999999998,15.71,19.69,19.69,18.62,17.31,19.59,19.69,15.71,19.93,17.46,20.17,17.31,20.130000000000006,10.42,10.71,19.79,20.03,10.85,19.98,19.5,19.98,18.48,19.93,18.33,19.54,17.259999999999998,18.48,17.36,10.85,10.76,15.76,20.03,15.47,5.95,19.45,19.98,19.79,14.2,12.6,19.880000000000006,15.66,18.52,18.57,19.93,15.71,15.61,15.9,14.01,17.21,10.37,15.61,19.35,18.43,17.259999999999998,14.98,17.7,10.22,19.5,10.17,17.17,15.37,10.76,6.05,17.259999999999998,10.56,15.61,6.19,5.95,6.58,6.15,10.56
12899,19.25,3.72,15.9,18.09,14.74,19.93,14.3,9.83,18.48,11.87,19.11,11.0,10.51,3.18,7.26,12.99,8.72,16.44,19.25,17.5,18.18,5.51,15.22,18.72,3.67,3.18,20.130000000000006,18.82,4.83,19.45,19.2,19.880000000000006,16.1,17.21,5.51,17.41,13.48,12.6,13.82,17.31,13.52,10.51,19.5,10.71,11.83,3.04,19.35,19.54,19.5,7.31,13.62,7.02,17.8,19.93,19.5,5.08,17.94,16.15,13.04,13.86,19.01,19.64,16.15,15.85,5.32,19.83,19.25,19.74,19.79,19.5,19.2,19.93,20.22,19.25,19.93,19.880000000000006,19.79,19.74,20.08,17.46,7.8,19.79,19.79,19.74,19.54,19.93,20.130000000000006,20.130000000000006,19.98,20.08,20.17,19.74,20.22,19.880000000000006,19.54,19.45,19.69,18.77,18.18,19.25
12917,5.42,20.130000000000006,15.17,18.96,1.83,19.880000000000006,19.69,2.3100000000000005,20.17,20.130000000000006,15.42,19.54,2.3100000000000005,19.35,13.04,15.13,10.03,4.93,17.21,19.69,20.130000000000006,19.83,19.06,19.93,18.96,20.32,20.130000000000006,7.26,20.22,19.2,19.3,20.17,12.75,19.69,20.130000000000006,20.27,11.73,20.17,13.14,20.130000000000006,14.64,20.32,20.27,20.27,20.130000000000006,19.35,20.27,20.22,20.17,20.27,19.35,20.08,18.96,20.22,19.35,20.17,20.17,19.25,19.74,19.54,20.130000000000006,20.17,19.25,13.14,19.93,20.27,15.9,20.08,7.17,19.880000000000006,10.32,19.880000000000006,19.880000000000006,12.46,1.1899999999999995,14.98,11.97,16.68,12.5,18.18,8.09,12.99,14.2,11.87,19.79,6.19,15.22,19.69,20.17,20.27,20.130000000000006,20.08,20.08,19.98,19.5,19.5,3.09,15.71,12.99,19.79
13154,19.2,19.25,16.97,14.69,6.68,19.4,3.43,11.19,20.03,19.16,10.66,19.06,5.95,19.79,6.24,6.53,14.83,15.17,4.79,17.8,18.48,19.79,11.68,6.39,10.13,19.54,10.85,15.85,18.72,14.06,18.04,10.85,11.34,17.990000000000006,16.53,19.11,20.32,19.11,8.14,4.45,10.66,17.75,10.71,16.87,13.48,18.09,17.41,19.83,17.55,19.4,16.92,10.66,19.5,19.880000000000006,12.89,20.17,14.98,19.25,19.93,16.87,17.6,12.41,18.43,11.92,10.95,8.379999999999999,11.68,15.27,19.2,20.17,18.82,18.23,6.63,12.21,11.24,18.38,19.54,19.16,14.69,8.379999999999999,18.09,20.17,20.130000000000006,20.37,19.35,8.43,20.27,17.46,19.3,18.67,18.23,20.32,16.490000000000002,16.15,19.98,19.45,17.41,17.12,18.62,19.74
13203,19.83,17.89,9.64,15.81,19.69,19.25,19.01,2.84,15.95,14.79,18.67,19.880000000000006,17.7,19.69,10.27,13.38,18.23,18.67,19.79,19.5,19.83,19.74,15.95,15.85,19.98,14.64,19.79,20.03,18.04,18.48,14.54,14.98,18.33,15.47,19.880000000000006,19.880000000000006,19.83,18.72,19.93,19.93,19.98,19.880000000000006,10.32,12.17,19.5,16.05,19.880000000000006,19.64,17.259999999999998,19.83,18.91,19.98,18.52,20.03,17.6,17.31,16.68,4.93,19.98,13.86,19.93,20.08,19.83,18.38,11.68,19.79,18.14,20.03,19.79,19.74,18.91,17.89,19.79,7.99,19.06,16.53,18.62,19.880000000000006,15.22,19.79,18.33,13.91,19.5,15.61,18.67,18.57,16.68,18.82,19.45,18.52,17.6,18.96,16.490000000000002,16.97,17.5,14.64,11.63,17.55,19.98,19.93
13294,16.92,18.09,17.7,17.84,18.09,17.65,17.5,14.64,18.82,18.38,18.23,17.259999999999998,13.38,17.84,13.38,18.09,9.83,11.24,13.52,17.75,17.65,18.09,17.94,3.52,18.43,18.43,17.36,18.18,19.25,17.75,11.15,19.54,18.48,19.11,17.36,17.94,16.490000000000002,18.48,18.09,18.52,18.18,18.52,17.5,17.36,18.23,18.67,19.25,18.28,19.25,18.57,17.94,17.89,17.5,18.04,19.3,17.55,18.04,17.7,16.87,17.17,18.82,18.48,18.57,19.11,19.64,17.41,18.28,17.41,19.01,17.94,2.119999999999999,18.82,19.06,19.06,18.82,19.2,19.16,17.41,17.259999999999998,18.62,17.259999999999998,18.43,17.990000000000006,18.09,17.94,18.67,18.28,18.14,18.86,19.45,18.82,17.6,19.25,18.14,18.09,18.52,18.52,18.43,19.01,18.04
13309,18.52,5.76,7.41,9.54,19.880000000000006,19.93,14.64,19.3,15.95,16.92,20.22,19.11,14.45,19.74,15.85,5.22,19.880000000000006,8.04,17.02,15.56,20.130000000000006,19.54,18.28,11.44,19.880000000000006,17.8,19.93,13.91,20.27,8.48,19.93,17.07,10.56,7.12,19.880000000000006,20.08,4.93,11.68,18.67,15.51,1.1899999999999995,19.59,18.57,14.93,14.74,19.880000000000006,15.51,15.61,20.03,15.37,10.66,19.79,14.93,15.76,18.09,6.73,15.13,18.48,19.79,4.98,15.22,10.56,14.54,13.28,20.27,20.27,20.17,13.77,11.92,14.64,1.4399999999999995,15.56,17.02,13.96,17.259999999999998,8.18,18.33,17.990000000000006,20.130000000000006,11.39,20.22,9.16,8.86,17.6,20.17,18.33,20.08,19.74,11.39,19.54,15.71,18.77,8.23,12.99,16.97,12.55,8.14,19.74,19.45,18.38
13310,19.880000000000006,1.4399999999999995,18.86,6.53,18.82,17.36,19.83,19.79,19.74,20.22,19.83,14.5,5.13,11.68,13.14,19.79,9.93,13.82,10.51,19.3,19.880000000000006,18.48,19.35,13.52,15.56,12.12,19.45,19.06,18.62,18.96,17.65,20.03,12.46,15.95,19.45,19.74,19.4,15.76,19.16,19.93,17.31,16.490000000000002,19.45,15.17,19.4,19.35,10.56,2.02,17.75,19.35,2.41,15.56,15.17,20.22,19.11,10.76,20.03,7.75,18.96,19.45,19.98,19.79,16.92,14.79,13.14,19.3,16.53,19.5,19.3,17.94,17.5,18.48,18.52,18.52,18.52,18.52,14.2,19.79,14.2,14.2,14.2,14.2,10.37,19.69,17.7,17.990000000000006,16.44,20.17,20.130000000000006,20.130000000000006,19.93,19.880000000000006,19.64,19.2,19.25,19.74,17.259999999999998,1.0999999999999996,13.67,12.17
13471,20.08,6.87,19.5,20.17,11.68,10.17,14.4,8.57,19.880000000000006,20.03,20.27,20.27,14.93,19.64,8.86,7.55,5.81,5.32,5.32,3.96,18.62,20.03,15.03,13.09,19.74,2.9399999999999995,19.35,20.22,18.82,20.03,18.48,17.84,12.84,2.210000000000001,16.1,19.93,19.93,19.98,20.03,19.83,20.03,19.93,20.27,19.880000000000006,20.32,19.98,20.130000000000006,19.98,19.93,18.91,10.51,11.73,14.16,19.45,5.13,19.59,10.85,19.59,18.33,19.93,19.25,14.4,13.18,20.08,14.35,14.83,19.98,19.59,17.55,20.22,19.64,12.41,19.880000000000006,13.86,19.83,3.91,12.5,16.19,3.28,14.45,14.83,4.64,3.38,4.69,15.9,3.4800000000000004,17.94,17.02,13.23,4.35,3.91,16.53,15.81,12.55,5.42,5.61,17.17,10.71,20.17,20.08
13536,17.36,17.75,16.97,17.02,19.98,20.03,17.6,10.85,15.42,10.47,14.4,17.36,18.38,18.62,12.5,12.6,19.83,16.78,19.64,19.64,18.82,16.68,11.44,16.53,17.65,14.88,18.28,19.25,17.6,18.28,17.55,17.36,15.71,14.64,20.03,17.94,17.990000000000006,19.54,19.880000000000006,20.130000000000006,17.55,20.08,10.81,12.31,17.94,15.51,18.82,18.48,19.01,19.93,15.76,19.79,17.41,20.03,7.99,15.9,19.2,8.14,17.17,15.81,18.28,20.03,19.880000000000006,15.32,12.65,19.64,19.880000000000006,20.08,18.72,19.74,15.61,17.6,19.69,10.71,17.02,16.53,18.57,19.5,13.52,19.93,19.11,13.48,19.45,16.53,17.55,18.04,18.38,19.98,20.08,19.93,16.63,19.880000000000006,19.74,19.74,18.82,15.95,15.42,17.94,19.98,19.93
13543,11.92,9.69,18.23,18.67,19.06,18.77,1.6300000000000008,6.19,15.66,17.17,18.72,19.16,2.26,19.11,11.19,15.13,17.46,14.5,15.81,14.06,18.86,19.25,15.66,19.35,12.94,14.93,18.86,17.55,18.28,16.53,17.6,17.21,9.83,19.880000000000006,19.69,18.96,2.02,18.82,18.91,17.46,18.48,16.68,18.38,16.15,12.46,8.09,18.43,15.32,13.67,16.0,19.3,18.23,19.3,17.8,18.52,18.33,14.74,12.84,17.75,12.36,19.64,19.35,9.98,10.71,18.96,16.29,9.45,17.07,18.14,19.16,16.34,17.46,19.69,16.39,17.8,18.23,14.5,16.97,14.16,17.94,18.18,17.5,17.55,17.31,18.04,18.77,7.939999999999999,17.41,18.04,19.5,17.07,15.47,12.8,14.64,18.77,15.61,5.42,18.57,19.59,18.96
13546,16.29,16.53,15.9,16.44,17.41,12.26,12.89,10.22,16.34,17.75,14.59,18.52,10.27,18.91,12.36,13.62,12.94,7.99,15.51,12.36,18.77,19.11,14.5,19.3,17.46,17.02,16.73,18.23,19.2,18.91,17.990000000000006,18.28,18.82,17.65,17.94,19.5,15.13,16.63,16.92,13.91,17.17,15.13,17.12,14.45,14.79,18.09,17.8,15.22,18.38,18.04,18.96,17.41,14.35,17.31,16.15,16.34,13.04,11.19,15.13,16.97,18.77,15.51,17.8,19.25,19.69,16.53,13.52,15.47,17.07,19.01,8.77,16.44,17.36,15.71,15.17,15.66,17.6,15.81,16.39,17.65,18.23,15.22,15.66,15.61,15.71,14.98,13.43,15.66,17.17,15.22,16.34,16.63,11.87,15.03,12.55,10.08,14.5,12.84,13.82,14.25
13586,18.77,9.59,20.22,15.85,1.7799999999999994,19.11,15.47,6.24,18.77,15.56,20.08,18.62,14.01,9.64,2.17,15.08,2.17,10.27,14.93,10.95,11.29,9.54,19.93,20.03,19.01,18.33,18.96,18.33,14.2,17.21,10.85,15.51,16.05,19.93,19.880000000000006,19.2,17.41,18.28,17.41,17.5,9.64,15.71,14.93,19.45,16.05,19.64,19.98,19.11,18.04,15.17,10.37,1.7300000000000004,13.33,18.91,20.130000000000006,18.43,19.16,13.52,17.5,15.56,18.96,18.96,17.75,18.43,19.01,18.09,18.67,19.4,19.16,16.0,20.130000000000006,16.39,20.130000000000006,20.130000000000006,20.130000000000006,20.130000000000006,20.130000000000006,20.130000000000006,20.130000000000006,20.03,17.7,20.08,20.08,20.08,20.130000000000006,20.130000000000006,20.130000000000006,15.47,20.17,20.03,20.03,20.03,20.03,20.03,20.03,20.03,10.81,19.74,17.8,15.47
13590,15.81,20.03,20.08,20.22,15.81,17.17,15.9,10.9,13.62,12.8,20.32,18.04,10.61,14.74,11.63,12.6,11.44,12.41,12.46,14.45,19.880000000000006,19.880000000000006,16.87,13.67,19.06,19.93,17.55,14.5,10.85,14.98,13.23,13.86,11.58,19.93,16.490000000000002,16.97,8.91,19.64,18.28,18.72,16.29,16.15,5.76,9.5,18.23,19.64,19.880000000000006,10.95,17.02,18.28,19.98,15.85,16.05,16.34,7.939999999999999,15.61,20.22,12.02,10.27,9.59,16.1,11.05,10.27,8.28,20.03,13.38,20.03,15.56,12.07,19.74,1.92,20.08,19.880000000000006,10.13,20.03,20.03,19.35,20.03,20.130000000000006,19.79,20.130000000000006,12.99,19.98,12.6,13.38,8.91,10.27,8.43,20.27,13.38,19.98,8.72,17.46,12.5,15.32,13.04,19.64,20.08,19.83,19.98
13646,19.64,19.880000000000006,8.28,1.6300000000000008,12.36,19.93,1.0999999999999996,19.3,20.03,12.31,19.79,19.880000000000006,5.51,19.93,19.01,2.02,4.16,19.54,10.56,20.22,20.08,19.98,19.98,20.03,19.83,20.32,20.08,20.03,17.84,19.79,19.79,18.82,7.55,19.74,20.08,20.27,11.05,20.08,19.83,19.4,20.08,19.79,20.130000000000006,1.4399999999999995,20.08,20.08,19.64,19.79,20.17,19.83,19.83,19.79,20.27,19.98,19.98,20.08,7.26,1.58,19.880000000000006,1.3900000000000006,20.130000000000006,20.130000000000006,19.93,11.19,20.22,20.27,19.64,20.17,20.17,19.98,19.74,19.83,19.69,3.38,1.58,20.03,19.93,19.93,19.93,19.93,7.7,20.130000000000006,19.880000000000006,19.880000000000006,19.880000000000006,19.93,19.93,20.08,20.27,19.93,20.130000000000006,20.08,19.83,20.130000000000006,19.74,1.4900000000000002,19.880000000000006,20.130000000000006,19.79,19.74
13659,14.16,15.13,18.33,18.43,10.9,18.67,6.44,9.83,18.09,18.77,18.33,14.11,6.24,17.89,5.95,6.05,13.14,8.67,7.46,7.55,13.91,17.21,18.48,19.06,15.32,15.56,15.56,18.62,14.16,16.0,17.84,15.56,18.77,17.02,16.1,14.88,15.17,14.64,16.240000000000002,17.46,16.92,16.58,18.91,19.06,13.82,13.82,17.990000000000006,17.55,16.34,15.71,17.259999999999998,18.28,12.99,18.14,18.28,12.07,18.96,17.89,17.259999999999998,14.93,15.42,12.65,18.04,18.04,16.15,14.25,13.09,4.79,17.07,17.17,7.8,18.67,19.01,19.2,19.25,19.01,19.16,19.2,18.43,19.64,19.54,17.75,18.72,20.08,19.5,19.83,19.3,20.03,19.25,19.4,19.25,19.64,9.79,18.67,14.5,19.74,19.5,18.67,16.53,17.990000000000006
13773,14.93,14.06,14.64,12.8,13.72,19.25,13.72,15.27,15.17,12.8,17.55,19.3,13.82,15.71,14.59,10.56,6.34,13.72,13.72,13.72,19.35,18.86,19.06,13.91,19.25,19.4,17.7,19.74,17.7,20.130000000000006,19.74,18.57,18.48,19.25,16.05,17.7,19.5,19.74,19.74,19.74,19.2,19.74,9.69,15.08,19.3,19.74,19.2,19.5,17.7,18.91,19.06,19.54,18.82,19.79,18.28,19.59,11.1,9.64,19.25,10.71,18.91,19.83,19.3,19.45,18.43,17.41,19.01,18.86,19.93,16.490000000000002,19.45,18.91,19.45,19.45,19.45,19.45,19.3,19.3,19.3,19.3,18.77,16.44,18.91,19.35,19.59,19.45,20.08,20.08,20.17,17.21,16.92,19.880000000000006,19.01,15.51,19.11,18.52,16.78,5.76,18.72,16.83
