,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
11498,6.53,13.72,12.84,11.29,12.6,15.42,8.96,10.76,10.71,14.4,15.17,18.33,13.33,18.91,13.67,6.1,16.68,8.33,12.99,9.83,18.28,17.02,9.45,16.05,16.240000000000002,16.92,19.74,12.99,20.130000000000006,8.67,18.62,18.96,6.49,16.78,20.08,19.880000000000006,6.78,13.62,17.84,13.86,16.1,12.41,9.25,5.95,10.37,15.51,14.5,14.83,18.57,18.57,18.18,13.33,18.62,17.36,14.25,14.16,8.77,8.48,10.03,11.63,19.83,17.990000000000006,7.12,12.5,19.64,15.71,15.95,18.67,16.29,13.86,,,,,,,,,,,,,,,13.82,10.32,14.2,12.6,12.7,9.69,12.02,12.5,10.22,6.53,8.86,7.55,6.97,13.09,12.8,12.75
11500,17.36,17.8,19.16,18.86,18.91,17.990000000000006,2.84,17.21,18.57,18.48,19.35,18.04,13.33,12.26,14.3,10.71,11.83,12.46,14.45,1.4900000000000002,12.7,19.59,18.77,13.23,18.48,16.44,16.1,15.61,16.05,18.62,16.68,19.5,17.55,18.86,18.96,12.21,7.17,18.62,17.84,19.3,18.82,19.64,18.96,18.96,17.65,19.59,15.66,18.86,11.97,16.73,18.09,19.25,16.29,12.41,13.91,17.36,6.92,4.25,10.37,17.6,20.08,12.5,16.58,18.86,20.03,12.99,19.25,15.13,8.86,12.8,3.77,,,,,,,,,,,,18.91,6.97,17.46,4.98,15.51,15.56,9.2,7.99,19.83,19.59,17.41,13.67,18.77,18.77,18.77,19.35,4.01,18.33
11578,19.01,10.81,11.24,14.93,16.15,2.7,10.85,14.16,16.29,14.3,12.02,17.89,7.5,19.25,1.4900000000000002,10.9,12.65,1.34,12.21,6.39,18.52,16.05,1.2899999999999991,14.3,15.47,15.81,16.19,20.08,18.72,14.25,18.14,19.35,15.47,18.57,17.89,12.31,14.06,18.04,16.19,20.17,10.76,20.22,18.77,16.87,20.03,11.39,11.83,16.05,17.21,17.5,2.460000000000001,18.52,19.98,13.96,3.91,19.880000000000006,7.939999999999999,14.06,16.29,4.11,12.6,19.16,18.48,8.620000000000001,18.43,18.77,17.7,19.45,17.8,19.16,,,,,,,,,,,,,,,,8.43,,,16.05,19.16,18.86,19.45,16.34,15.32,19.5,18.57,12.36,18.96,19.5,17.36
11598,16.58,14.98,14.16,14.4,6.49,14.59,1.2899999999999991,19.98,14.83,9.45,16.44,20.03,6.68,16.490000000000002,1.58,13.57,14.79,1.4399999999999995,1.9700000000000009,8.28,20.17,10.37,11.34,10.56,10.9,19.69,16.05,18.62,19.74,7.65,20.130000000000006,17.21,10.17,19.54,20.03,20.130000000000006,10.32,17.31,13.62,10.13,13.62,12.6,17.75,12.5,13.33,16.15,14.93,20.03,18.57,17.89,11.58,13.72,12.21,20.27,15.13,19.880000000000006,12.02,10.51,14.16,14.74,19.69,19.98,15.08,16.87,20.22,20.130000000000006,15.61,19.79,20.32,5.03,,,,,,15.13,,,,,,,,,,,,,,15.56,16.0,16.05,16.34,14.25,13.09,14.93,15.9,14.25,17.65,17.41
11604,17.94,17.6,12.94,6.49,14.4,15.85,16.0,19.3,6.78,17.259999999999998,11.15,14.98,11.19,19.69,11.19,15.17,11.63,17.12,7.02,8.96,14.59,11.05,17.17,14.45,7.65,10.17,16.78,16.58,17.46,10.56,16.19,14.54,10.76,15.76,18.67,19.11,19.880000000000006,13.96,10.47,18.18,17.8,16.240000000000002,4.3,6.05,5.61,10.27,16.97,12.7,11.49,19.880000000000006,11.63,10.51,18.57,15.13,16.0,20.03,3.43,8.18,12.89,16.29,8.77,17.259999999999998,17.36,16.73,19.98,16.73,15.13,11.15,13.72,16.19,,,,,,,,,,,,,,,,,18.72,16.63,13.82,9.69,14.98,17.17,14.01,20.27,15.76,17.31,15.95,12.21,15.95,17.21
11651,10.95,11.15,14.74,7.26,15.76,6.87,3.18,13.18,8.33,13.72,14.74,19.98,6.05,18.91,8.43,6.24,8.620000000000001,18.62,19.83,20.32,14.69,17.41,5.51,12.02,12.99,16.78,17.6,18.48,17.6,7.41,5.03,16.58,19.79,11.49,19.3,18.77,15.37,19.11,18.28,19.98,7.12,20.27,5.37,14.35,7.8900000000000015,17.6,14.88,18.57,17.6,19.59,6.87,7.41,18.43,7.26,19.79,18.96,1.0999999999999996,7.41,17.6,12.7,19.59,20.32,20.27,12.31,19.93,20.130000000000006,8.72,18.23,19.11,17.17,,,,,,,,,,,,,,,,,18.77,,,,,12.36,13.72,12.02,19.16,14.74,18.43,16.78,18.23,15.9
11880,15.66,16.1,18.04,14.25,16.78,16.34,13.67,10.47,10.95,15.95,16.34,16.39,11.83,16.1,8.18,2.6,4.4,10.56,7.84,13.82,14.5,6.87,8.04,6.63,15.71,11.34,16.58,16.29,16.58,12.31,16.83,18.77,4.25,11.83,11.15,16.29,11.19,18.62,16.53,11.49,12.89,15.22,2.6500000000000004,12.12,14.11,11.39,15.95,18.77,15.42,17.7,2.75,14.54,12.7,1.34,16.58,14.98,3.4800000000000004,2.8000000000000007,11.83,14.93,14.11,16.29,15.27,10.9,15.95,18.86,2.6500000000000004,18.04,15.08,14.45,,,,,,,,,,,,14.88,,,,12.17,,15.42,11.68,7.12,16.34,13.48,15.32,16.05,12.94,17.65,7.55,11.53,15.76,16.490000000000002
11930,19.64,19.35,20.03,19.5,17.21,19.83,11.1,10.37,18.67,19.74,19.93,19.64,10.37,19.83,10.27,15.17,10.61,14.06,14.3,10.85,19.54,18.67,18.33,19.2,19.5,19.59,19.83,18.82,19.93,19.74,18.82,19.16,19.79,19.83,17.75,19.16,14.06,19.2,19.16,19.06,19.64,17.46,19.54,13.86,19.35,19.79,19.79,18.72,18.57,18.33,19.5,19.4,20.130000000000006,19.4,19.83,19.74,19.25,19.54,19.4,19.4,19.45,17.5,19.01,19.59,19.880000000000006,16.1,12.75,19.79,19.54,18.57,,,,,,,,,,,,,,,,,,,,,,,19.69,19.4,19.3,19.5,13.33,19.54,19.4,18.62
11985,13.04,15.22,16.15,13.86,10.32,13.23,4.11,10.42,16.68,14.01,13.82,13.04,3.82,6.24,4.2,11.58,10.42,4.01,8.86,2.41,18.91,17.46,18.43,18.62,15.17,14.11,17.84,7.02,17.94,16.19,14.88,18.86,9.16,12.26,19.35,17.89,8.57,14.88,17.75,16.58,13.18,19.45,13.14,11.15,17.94,12.21,15.27,19.98,18.38,17.84,10.32,7.8,17.21,18.18,15.47,19.11,8.379999999999999,12.5,15.51,18.09,16.87,18.28,8.28,14.98,18.72,4.16,17.46,11.87,13.48,16.240000000000002,,,,6.34,,,,,,14.59,19.880000000000006,19.93,19.5,19.35,13.77,9.3,19.69,19.83,19.79,19.69,19.98,19.5,7.84,14.2,18.96,5.42,20.08,19.83,18.48,19.79
12059,20.22,18.57,2.210000000000001,15.37,14.2,19.74,15.9,8.09,15.61,16.39,6.0,5.9,8.14,16.39,7.3599999999999985,12.89,17.41,15.95,15.95,13.14,16.92,17.84,10.22,3.82,19.59,11.68,13.28,10.71,16.15,16.0,12.84,19.54,3.91,14.2,16.73,12.94,4.45,18.91,16.39,1.4900000000000002,20.17,19.59,11.49,19.83,6.05,20.08,19.01,13.77,19.35,19.59,4.59,10.95,18.04,19.3,14.93,16.29,19.11,5.76,5.13,5.37,17.36,16.19,8.620000000000001,15.71,8.82,19.45,12.65,19.3,15.81,15.81,5.22,12.36,6.1,6.05,5.22,14.11,4.88,5.32,5.17,5.51,6.63,4.54,6.68,6.68,6.05,7.7,16.39,13.96,15.66,7.07,19.93,19.59,15.56,16.15,15.22,14.3,19.83,5.47,7.7,4.93
12081,15.61,16.53,12.7,10.71,1.0500000000000007,19.93,10.85,9.06,11.63,16.39,15.56,16.87,9.16,18.23,8.33,2.0700000000000003,1.0500000000000007,12.21,19.01,3.72,5.51,18.18,13.96,12.8,15.76,17.7,15.76,18.04,19.98,16.05,18.52,20.08,11.53,13.38,18.96,19.83,10.47,17.36,15.47,17.02,10.42,19.79,15.03,12.8,18.62,15.71,19.69,19.25,20.03,19.4,16.1,16.15,19.79,20.37,13.18,19.54,11.49,3.96,16.05,16.78,18.62,19.5,19.45,11.58,16.34,20.130000000000006,19.59,19.74,19.98,17.41,2.75,,,,,,,,7.99,11.78,,,,,,,,,,17.46,14.35,14.54,15.32,7.84,17.75,15.56,17.94,16.44,17.02,4.2
12212,20.37,11.97,11.1,17.259999999999998,16.68,11.58,18.52,17.65,3.2300000000000004,8.379999999999999,8.77,12.7,9.45,13.09,9.79,19.2,16.29,2.6,11.0,16.87,19.79,7.99,11.78,6.49,14.4,16.490000000000002,16.92,16.29,16.05,11.92,10.22,4.5,12.21,14.16,19.2,18.86,17.31,7.41,11.63,10.51,3.28,12.84,16.53,6.53,17.12,4.74,13.28,2.02,12.89,17.36,8.09,10.71,16.53,20.37,17.12,12.5,17.41,5.17,11.58,8.82,17.55,17.12,8.48,11.78,20.37,10.95,8.379999999999999,15.71,6.78,14.25,,,17.7,,,,,,,13.72,12.94,20.08,20.32,13.43,13.28,13.72,20.32,20.32,20.32,20.08,19.83,20.27,17.31,12.94,13.77,11.97,12.07,18.33,13.23,16.490000000000002
12230,9.2,15.81,17.12,9.3,17.02,18.77,11.49,8.14,17.12,16.92,17.6,14.5,14.69,16.05,6.92,11.83,15.61,15.32,11.44,13.09,17.65,17.55,15.13,7.84,16.29,14.35,15.95,16.1,18.62,13.38,17.6,15.42,12.8,15.37,18.43,17.6,12.17,16.78,17.21,17.17,13.04,17.6,13.91,9.25,15.66,18.28,13.48,17.12,18.96,17.94,12.75,11.24,18.18,15.95,18.04,17.89,11.39,9.01,15.85,15.13,17.07,18.62,13.91,11.53,17.21,16.87,10.17,18.52,18.04,15.56,,,,,,,,,,,13.43,,,19.01,18.09,16.0,19.3,18.62,19.4,13.72,17.75,19.3,18.62,18.82,18.72,18.52,17.21,16.63,14.83,15.37
12231,20.32,2.3100000000000005,20.37,11.97,14.83,1.4399999999999995,13.72,16.1,13.38,18.33,16.97,12.17,7.6,13.91,1.58,2.0700000000000003,12.41,1.5299999999999994,10.37,4.69,16.44,11.78,19.4,16.97,12.31,11.0,19.79,10.51,15.9,19.35,19.93,1.1500000000000004,20.32,14.06,20.27,20.22,14.88,12.84,10.56,19.74,20.27,14.5,17.55,1.1899999999999995,19.98,8.82,10.51,15.22,7.41,1.2899999999999991,20.17,20.27,9.01,14.16,12.12,12.55,1.1500000000000004,1.83,16.29,19.98,12.7,19.79,20.22,19.880000000000006,17.17,16.92,15.03,10.27,13.23,17.36,,,17.990000000000006,,,,,,,,,,,,,,18.77,15.32,20.03,20.32,9.98,11.97,16.0,13.86,16.97,17.8,17.75,17.6,13.67,20.27
12280,17.21,14.93,16.0,9.3,17.21,14.06,13.72,12.99,14.64,15.71,17.65,17.89,12.55,16.92,10.9,10.47,11.49,9.01,13.09,12.02,18.09,11.34,16.1,4.88,15.42,18.86,19.45,15.13,18.77,15.66,18.57,19.5,8.91,18.04,19.5,18.77,11.58,16.83,14.35,15.47,13.23,13.77,10.22,12.31,18.72,17.7,13.57,14.83,18.09,18.96,18.14,10.51,18.48,16.53,16.1,17.6,7.46,2.99,10.85,11.68,15.27,17.94,12.89,14.35,18.38,16.87,9.83,13.57,16.15,11.05,,,,,,,,,,,,,11.53,11.83,11.1,10.76,17.990000000000006,17.6,19.83,15.56,12.5,11.78,15.13,12.21,11.19,10.32,11.19,12.02,15.08,17.46
12328,8.96,18.82,7.07,19.5,19.93,18.52,19.79,5.81,19.5,19.64,19.11,19.4,7.8,18.86,19.93,4.11,4.01,15.61,20.130000000000006,20.22,17.5,17.07,18.57,19.5,19.4,18.86,17.990000000000006,19.4,15.56,19.16,19.11,19.35,19.35,19.45,18.48,19.83,19.880000000000006,19.2,19.25,19.25,19.11,19.4,19.45,19.5,18.23,18.86,19.54,17.55,17.89,18.28,19.35,17.75,20.17,19.79,18.57,18.43,9.01,8.82,19.5,18.96,17.5,17.89,19.2,19.11,18.91,7.99,19.16,19.01,16.73,18.57,,,,,,15.47,,,,,,,,,,,16.1,18.18,17.84,17.89,17.89,12.65,17.02,17.21,19.45,16.87,16.87,16.87,16.87,16.97
12420,14.06,11.83,18.62,20.37,16.19,14.64,14.16,14.25,14.45,6.49,15.13,20.08,12.8,16.1,15.9,17.75,5.71,6.68,15.42,10.76,3.5700000000000003,17.46,17.36,9.2,12.12,16.58,20.27,17.17,19.880000000000006,14.83,2.5,20.27,10.37,16.78,19.880000000000006,19.79,16.19,19.59,19.3,14.45,14.45,19.01,9.69,9.11,19.2,6.78,11.83,15.61,11.34,7.17,1.5299999999999994,1.0500000000000007,20.27,20.27,9.79,11.44,18.62,10.76,15.71,10.37,20.27,8.82,19.98,12.99,18.23,11.92,16.78,13.09,20.27,16.490000000000002,10.76,,,,,,,,,,,,,,1.0500000000000007,8.91,16.39,18.43,19.98,15.61,16.58,19.4,20.17,17.84,16.68,19.59,19.3,1.0500000000000007,19.98,1.1500000000000004
12480,16.73,19.45,6.44,7.17,20.32,10.03,17.5,20.22,14.3,14.93,13.72,15.81,20.37,20.22,9.59,1.1899999999999995,18.04,6.83,5.81,15.42,7.31,13.86,9.54,19.79,14.16,14.45,19.01,10.37,19.880000000000006,20.03,17.990000000000006,10.56,9.54,17.21,16.53,17.41,9.3,14.98,8.67,16.34,6.15,7.5,19.64,12.55,14.5,10.95,18.28,20.32,19.93,10.9,19.59,10.17,15.9,5.9,20.32,7.46,8.23,8.48,6.83,10.08,16.490000000000002,20.03,19.880000000000006,11.29,20.22,16.58,14.59,17.259999999999998,18.67,12.07,,,,8.72,,,,,,,,,,,,,,,15.17,13.62,15.47,19.74,13.04,19.45,18.91,19.93,14.79,17.7,14.35,14.35
12490,19.16,18.77,18.77,19.4,18.91,16.68,17.8,16.44,17.36,17.5,17.84,17.75,2.460000000000001,17.65,15.51,2.3100000000000005,17.31,19.01,18.48,17.84,17.46,17.36,17.89,17.8,19.3,18.43,18.38,18.04,18.33,18.33,17.55,19.16,18.77,17.84,17.46,18.33,18.52,17.75,18.09,10.56,18.23,18.86,18.86,19.16,17.84,17.65,18.23,18.38,18.86,19.06,17.89,17.89,18.09,18.23,18.57,17.89,17.75,17.02,18.57,18.52,19.3,18.67,17.89,18.09,19.01,17.94,18.38,18.77,18.43,17.89,8.09,6.78,6.92,6.92,6.92,18.52,6.92,6.92,6.87,6.87,6.83,7.31,7.31,7.7,7.84,7.8,7.8,7.41,7.65,7.02,7.02,7.41,7.99,8.09,18.28,7.75,7.65,8.43,7.8,9.11
12501,17.21,18.86,2.5,18.67,18.48,19.35,16.1,7.21,7.3599999999999985,11.63,19.25,16.39,16.29,14.54,4.98,7.17,16.19,15.03,14.93,12.12,18.62,16.63,9.79,19.45,3.82,14.54,19.35,17.17,17.21,14.59,12.5,16.68,3.67,3.5700000000000003,16.34,19.45,8.28,11.83,14.88,6.63,16.73,19.3,14.16,6.49,19.5,11.53,16.83,19.93,19.93,16.44,17.02,6.63,16.44,19.35,16.83,6.73,2.26,2.0700000000000003,14.35,2.5500000000000007,17.02,17.12,15.9,6.15,16.97,19.3,16.240000000000002,14.3,16.1,16.490000000000002,,,,,,,,,,,16.63,,19.69,19.83,10.08,19.64,9.59,19.06,18.43,19.79,19.01,16.92,19.59,19.4,18.82,17.21,14.4,19.64,19.54,18.77
12525,15.22,8.91,11.63,12.12,16.1,17.84,12.31,6.97,11.83,15.56,12.94,17.6,6.73,13.77,10.71,12.65,15.32,9.11,13.72,14.35,13.86,12.26,11.78,12.7,13.72,12.41,11.05,17.6,13.09,12.99,11.58,17.8,12.17,14.25,18.04,18.62,16.15,17.6,12.17,17.41,15.76,17.31,14.16,11.68,17.17,16.68,15.51,12.65,14.59,18.28,12.21,12.07,16.97,17.46,13.82,17.12,12.6,9.83,14.16,9.59,16.05,17.84,16.68,16.29,18.91,14.35,11.73,17.89,14.4,17.36,8.18,16.92,6.73,6.0,13.18,6.87,6.92,8.04,7.75,6.24,15.51,6.49,8.14,7.55,14.16,7.65,6.63,14.59,16.240000000000002,15.13,16.1,6.63,17.12,12.55,13.77,16.83,11.97,6.73,9.16,12.99
12581,10.42,15.42,16.68,18.48,20.08,17.21,12.12,17.12,9.88,17.8,17.12,19.45,8.18,17.8,16.19,10.08,12.84,16.87,17.36,18.82,18.86,10.03,11.1,10.61,18.14,17.5,18.96,18.82,18.09,10.22,18.62,19.06,16.44,18.14,17.31,17.7,10.22,12.8,10.08,18.48,17.8,17.36,14.93,15.32,20.08,9.88,20.22,12.36,19.74,19.54,17.89,12.99,19.25,18.09,17.46,20.03,12.02,9.79,10.76,15.13,17.17,18.91,12.5,12.89,19.98,15.17,15.66,19.16,19.11,18.18,,,,,,,,16.29,18.72,17.55,18.52,18.52,19.98,16.68,15.51,16.53,14.59,14.16,14.01,20.08,13.96,13.57,13.23,15.47,14.93,10.81,16.68,10.56,11.73,14.98
12595,14.06,19.880000000000006,11.53,11.53,16.68,15.81,6.39,13.72,11.49,19.83,19.59,12.7,6.78,18.62,12.6,17.31,12.07,11.92,18.43,13.09,18.82,16.87,11.19,20.130000000000006,17.55,12.7,19.74,20.03,19.79,14.01,18.72,19.98,17.75,12.7,9.35,11.44,18.43,6.83,19.11,6.92,19.69,18.62,18.96,10.9,17.65,9.01,10.56,5.76,19.83,17.7,11.49,11.92,19.93,11.29,17.259999999999998,16.39,16.19,6.44,10.9,20.08,19.35,14.83,13.91,12.94,17.31,15.42,19.880000000000006,18.38,10.95,11.63,6.34,,,,,,,,,,,17.94,6.68,20.08,18.09,9.54,19.69,19.11,19.880000000000006,20.03,18.77,18.28,19.59,5.42,11.24,20.03,20.32,13.62,13.67,17.36
12625,13.86,10.76,12.8,12.26,8.28,9.01,17.07,17.36,12.36,15.27,18.33,18.04,10.66,9.98,12.17,5.76,17.12,12.31,16.15,16.44,16.68,12.94,7.26,10.61,10.95,12.94,16.240000000000002,17.46,12.12,11.39,18.77,18.52,11.49,11.53,16.92,15.85,9.11,14.74,14.79,18.52,8.72,18.52,12.02,11.87,11.15,16.240000000000002,15.81,15.32,12.21,11.87,17.259999999999998,8.620000000000001,15.32,17.21,9.64,10.9,9.35,14.3,11.63,9.59,14.69,17.75,8.43,12.94,12.7,17.84,10.76,17.89,10.27,11.83,,,11.63,,,,,,,,,,,,,13.67,15.47,13.72,14.06,15.13,13.86,12.36,13.77,14.11,14.54,16.58,12.21,11.05,12.7,11.87
12631,16.39,16.15,16.63,15.32,15.17,17.65,17.31,14.25,6.0,18.14,10.61,14.54,7.12,15.37,16.15,14.74,13.14,18.62,12.41,11.58,15.22,17.36,12.46,4.88,16.97,7.84,16.92,17.12,6.44,15.37,7.55,14.93,1.2400000000000002,16.58,15.37,15.71,16.490000000000002,16.58,15.66,19.25,12.26,16.73,13.82,16.490000000000002,14.98,17.46,18.48,13.09,18.14,6.87,8.43,17.02,18.91,6.49,3.52,16.0,2.7,15.56,16.58,18.77,18.28,17.94,18.43,16.68,3.38,17.36,16.73,1.83,15.42,8.43,,,,,,,,,13.72,15.42,16.15,18.33,15.66,15.9,6.19,10.76,18.09,15.95,10.47,18.09,19.69,16.29,8.33,15.76,15.56,16.39,1.92,16.29,1.9700000000000009,1.9700000000000009
12640,11.44,11.87,7.02,16.87,3.91,11.63,5.95,11.39,14.06,15.51,15.9,12.55,1.6799999999999995,15.27,4.74,11.24,13.33,6.58,6.63,5.13,19.64,16.68,16.05,16.29,8.28,13.38,5.76,10.9,16.0,10.56,5.27,18.48,10.51,13.82,18.48,1.1500000000000004,11.87,16.44,14.01,10.95,12.5,17.7,11.15,13.04,2.99,9.06,18.09,11.39,10.27,18.14,13.28,11.05,18.18,17.990000000000006,17.31,17.6,15.17,10.71,8.67,11.05,11.39,12.84,8.91,16.34,19.59,16.78,11.92,13.72,12.94,10.95,,,,15.42,,,,12.31,,12.41,12.17,9.74,14.11,12.36,8.33,13.09,14.98,12.7,14.69,14.35,12.89,17.259999999999998,10.95,11.39,12.07,12.46,11.78,10.95,11.68,10.76
12735,13.57,18.96,15.47,12.89,15.37,8.09,19.25,1.92,16.19,16.0,11.53,15.47,7.12,16.05,9.79,6.73,16.87,14.06,18.14,3.4800000000000004,11.0,18.52,15.76,14.25,12.41,4.98,16.78,15.61,20.03,7.12,8.23,17.6,15.22,10.42,11.29,18.72,18.48,18.62,15.37,16.15,13.67,16.490000000000002,9.45,13.72,15.56,14.5,4.06,16.19,17.6,20.08,1.92,6.68,15.9,16.58,14.3,12.6,10.37,5.17,15.03,19.25,13.18,15.76,15.32,3.18,13.48,10.85,7.31,15.08,14.74,10.81,12.8,6.19,2.99,3.38,2.9399999999999995,16.39,6.29,7.75,6.15,2.3100000000000005,13.86,15.32,14.2,14.69,4.3,15.81,16.58,10.95,14.2,4.4,13.57,14.2,13.48,5.47,14.45,15.22,15.32,12.41,7.55,5.95
12755,12.17,18.86,10.9,12.36,15.03,11.29,11.15,14.01,14.3,9.5,16.1,19.16,8.72,17.990000000000006,9.45,12.26,11.58,15.32,12.7,8.23,16.68,18.09,18.72,9.98,11.68,15.85,14.06,14.59,16.19,12.12,18.72,13.23,12.65,18.09,15.47,10.13,9.98,18.77,12.12,11.19,9.54,16.83,15.85,10.9,12.65,11.87,11.24,14.25,16.87,15.08,9.83,12.99,15.13,11.1,12.7,16.92,12.84,9.79,11.73,5.37,17.31,10.51,18.48,16.1,17.36,12.5,14.2,19.11,13.86,10.85,5.08,2.84,11.39,8.43,7.07,9.35,4.16,8.67,3.5700000000000003,8.77,6.53,7.8,3.52,11.92,14.59,7.8,6.39,9.4,9.3,8.57,6.34,5.76,5.71,8.86,7.31,8.620000000000001,10.32,7.939999999999999,5.32,15.22
12819,12.65,7.5,16.39,10.22,13.52,15.22,15.81,15.66,12.7,16.73,18.91,16.97,9.88,17.65,10.27,13.72,9.11,6.58,9.64,13.96,11.05,13.04,13.82,10.71,9.2,13.43,16.34,16.490000000000002,9.01,13.23,15.81,14.98,4.69,17.990000000000006,14.3,12.6,13.14,16.29,15.42,16.78,11.97,14.54,10.22,10.27,16.44,16.29,13.72,12.12,14.93,14.06,11.19,17.94,15.9,16.0,10.81,16.29,1.4900000000000002,1.4900000000000002,16.83,11.97,14.69,16.19,14.54,12.65,14.06,17.31,11.68,13.67,14.59,14.74,,,,,,,,13.48,12.99,18.48,19.35,13.28,16.83,16.83,16.58,13.52,15.32,15.32,12.99,16.490000000000002,10.22,12.8,12.84,12.75,13.96,13.18,15.51,12.21,12.31,10.42
12852,15.42,12.21,15.17,17.07,11.68,13.48,10.71,7.41,14.3,11.87,16.490000000000002,18.67,14.06,18.67,6.29,2.17,7.12,9.83,2.210000000000001,12.89,11.87,16.92,14.79,13.09,13.52,17.5,18.62,6.68,19.4,11.15,12.26,18.14,15.42,14.5,19.880000000000006,18.86,9.79,16.34,14.25,7.84,17.21,13.14,12.75,6.34,18.04,17.31,18.09,13.18,18.57,17.75,8.52,9.59,14.4,19.01,11.87,19.16,3.86,6.44,13.57,5.76,17.12,19.2,8.379999999999999,14.45,19.54,11.1,12.21,19.16,13.96,16.63,,,,,,,,,,8.620000000000001,9.79,8.43,9.4,9.4,8.18,8.04,9.01,9.3,9.3,8.379999999999999,7.12,17.46,8.379999999999999,12.41,12.31,7.41,8.33,8.14,7.84,9.11
12901,6.1,8.77,6.1,6.1,16.29,19.4,5.03,8.96,5.71,17.17,9.25,19.93,17.259999999999998,17.55,12.21,9.16,11.53,12.46,18.14,7.6,19.880000000000006,19.4,10.71,11.24,19.59,19.74,18.86,20.08,18.43,9.01,10.17,19.2,3.86,14.64,19.880000000000006,18.96,4.83,18.82,20.08,10.32,19.74,15.32,8.28,5.42,14.16,16.05,18.86,18.82,20.32,19.25,3.72,13.86,19.880000000000006,19.35,10.42,19.35,5.76,6.1,9.4,9.79,20.27,18.04,18.14,5.42,19.79,19.11,5.03,19.25,18.82,8.82,,,,,,,,,,,,,18.96,,,,,,,17.41,19.35,17.36,18.43,11.29,11.44,8.67,8.72,12.89,19.4,18.57
12916,10.9,7.8,16.15,10.47,1.7799999999999994,19.83,19.59,10.17,2.99,10.56,19.74,16.73,3.2300000000000004,18.57,6.49,18.23,18.57,8.96,14.16,1.7300000000000004,17.46,9.01,19.83,1.6300000000000008,5.81,7.02,19.74,10.22,18.72,8.23,17.89,19.25,5.27,9.5,15.56,19.74,1.2899999999999991,8.82,19.5,19.64,7.31,17.65,15.42,5.66,16.53,7.75,15.66,10.03,12.6,16.29,7.3599999999999985,19.5,17.55,16.1,4.83,14.16,14.83,1.5299999999999994,3.14,1.7300000000000004,19.4,13.04,7.55,7.07,3.33,12.94,4.64,14.16,19.3,19.16,,,,,,,,,,19.74,14.74,9.2,19.06,1.2400000000000002,17.46,7.939999999999999,14.88,12.21,19.69,11.68,1.34,19.5,19.3,1.34,14.45,13.96,13.62,8.48,19.54,19.74
13116,9.64,9.69,9.3,12.26,10.81,16.73,9.88,17.02,11.19,14.93,15.85,17.02,10.32,14.5,11.1,12.36,11.39,12.31,14.74,12.75,14.69,17.31,7.17,9.69,9.83,16.29,13.33,14.11,15.66,11.63,11.29,16.73,9.83,14.11,10.66,17.7,11.58,15.95,14.69,15.37,13.43,12.8,8.48,11.15,14.79,16.78,16.19,12.75,19.06,18.23,11.63,9.5,17.41,16.15,15.42,15.17,10.08,13.82,16.29,10.17,14.64,18.38,14.69,13.09,14.35,17.5,9.5,18.96,17.31,11.29,,,,,,14.16,,,,,,,17.07,14.59,12.5,9.4,10.42,10.13,18.23,18.62,16.29,14.4,15.81,12.75,13.09,12.41,15.32,15.71,11.78,11.73
13122,16.92,16.68,15.71,5.71,16.44,16.15,17.65,6.29,17.94,7.02,14.93,14.93,13.91,17.259999999999998,5.08,2.119999999999999,14.79,16.39,17.6,17.65,16.53,2.75,14.93,16.15,16.15,17.94,3.86,19.01,4.93,14.93,19.4,18.04,17.41,16.15,17.31,18.86,16.19,17.41,19.83,19.880000000000006,16.15,19.01,5.08,18.38,16.15,3.09,17.46,16.53,4.93,15.9,18.72,18.18,19.83,19.35,17.55,18.62,17.89,16.63,16.15,16.44,18.62,18.62,16.15,6.05,3.04,18.23,16.0,18.91,6.1,4.54,,,17.6,,,,,,,,,,,4.88,5.37,4.4,17.02,4.35,19.4,16.78,18.48,16.15,16.1,2.17,18.48,16.29,18.67,4.06,7.02,18.28
13144,12.5,16.19,14.4,16.29,16.92,3.77,13.04,13.77,9.06,16.44,17.55,11.92,1.58,11.92,12.8,7.21,4.69,17.36,13.14,13.04,16.97,19.93,4.93,13.09,11.73,16.0,16.83,14.83,10.66,7.7,10.71,15.85,10.51,15.76,19.35,17.55,9.01,17.7,14.98,12.07,14.25,15.42,8.23,9.01,12.84,14.06,6.49,12.6,19.74,14.01,8.379999999999999,5.56,16.92,15.08,4.93,6.78,15.9,9.01,6.39,7.55,12.12,13.28,11.83,8.379999999999999,8.57,20.03,13.18,12.6,17.259999999999998,7.55,,,18.18,,,,,,4.45,6.73,14.06,18.67,20.08,18.18,13.48,8.14,12.89,13.23,15.81,16.05,18.57,16.68,18.23,12.55,17.84,13.52,14.25,13.67,11.97,12.07
