,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
10091,14.69,8.48,10.85,7.99,15.95,9.54,9.79,19.69,14.54,8.09,8.52,15.17,12.6,1.83,12.7,14.35,8.67,16.34,14.25,9.79,10.9,1.7799999999999994,1.4900000000000002,5.42,1.92,6.83,16.240000000000002,10.22,15.81,4.54,18.09,17.8,1.7799999999999994,11.15,18.57,13.23,10.03,19.93,13.96,15.95,2.5500000000000007,8.620000000000001,10.08,14.54,11.73,10.42,17.7,9.83,10.27,19.4,1.7799999999999994,5.95,14.25,17.36,14.74,14.88,6.44,5.51,1.7799999999999994,15.47,12.02,14.35,5.03,17.46,12.26,16.490000000000002,17.36,15.32,17.6,14.16,,,,,,,,,,,,,,,1.4399999999999995,,,,,,,,,,,,,,,
10108,13.86,4.93,11.49,13.96,12.26,13.38,7.3599999999999985,5.27,12.89,16.15,10.71,9.79,5.76,13.52,11.44,8.18,7.65,10.61,6.15,9.45,14.59,16.15,14.79,8.96,15.37,11.68,14.16,11.78,14.3,9.69,14.5,12.12,6.87,11.97,11.0,9.16,15.37,14.59,15.22,12.46,12.8,14.2,8.04,10.37,13.62,14.5,13.09,11.78,11.63,13.43,11.29,14.06,4.64,11.34,14.01,14.79,,,13.86,6.73,13.09,15.61,10.51,6.19,12.21,15.51,8.77,13.43,14.59,17.6,,,,,,,,,,,,,,,,,13.72,,,,,,,,,9.93,,,,
10120,10.81,6.0,12.36,4.4,5.03,4.01,10.37,12.17,13.91,15.56,14.79,10.27,14.74,14.2,15.22,6.73,10.71,13.28,4.88,5.03,15.47,14.06,12.7,14.88,13.33,10.13,7.939999999999999,12.02,15.81,12.89,6.68,15.42,10.66,6.29,10.71,17.41,14.69,5.56,13.96,14.69,15.81,15.9,7.75,14.2,14.2,13.23,6.24,6.15,13.48,15.56,7.3599999999999985,4.01,10.66,15.13,15.61,5.17,4.25,4.25,10.71,14.11,15.85,14.16,7.75,7.8900000000000015,15.37,13.91,14.06,15.71,14.35,3.72,,,,,,,,,,,,,,,,,,,,,,,11.34,,,,,,,
10146,19.98,3.28,19.45,1.7799999999999994,14.4,10.32,1.34,18.82,20.03,19.74,10.71,1.6300000000000008,1.0500000000000007,13.72,1.4900000000000002,10.9,2.3599999999999994,10.27,19.35,15.42,1.2400000000000002,1.3900000000000006,20.08,18.96,1.4900000000000002,1.4399999999999995,10.85,19.880000000000006,2.26,19.45,11.34,17.36,12.31,10.81,18.67,19.59,11.0,19.74,1.4900000000000002,19.59,19.5,1.1899999999999995,20.22,19.69,10.81,1.6300000000000008,19.16,19.69,1.83,2.210000000000001,19.3,1.6300000000000008,1.3900000000000006,9.64,19.25,1.58,19.35,10.13,19.11,20.17,2.3100000000000005,19.11,18.91,19.45,19.880000000000006,19.64,14.45,20.17,1.6300000000000008,19.79,,,,,,,,,,,,,2.119999999999999,,,,,,,,19.3,,,,,,,,,
10152,9.98,13.28,10.95,7.17,13.04,13.38,7.3599999999999985,8.28,6.92,13.28,13.91,11.53,6.58,9.74,12.41,8.379999999999999,8.72,10.47,7.5,7.41,11.68,13.09,9.2,8.379999999999999,11.58,12.31,17.89,9.5,7.6,13.23,11.39,9.01,9.01,9.25,7.55,10.32,10.61,13.38,10.71,11.63,9.35,16.05,9.45,13.14,12.17,8.57,12.99,13.77,10.47,10.03,7.939999999999999,11.0,11.53,15.37,12.55,7.26,12.26,9.5,13.33,13.77,12.31,12.6,10.13,10.37,10.47,10.13,11.97,13.91,11.24,11.53,,,,,,,,,,,,,,,,,,,6.92,,,,6.92,,,,,,,
10155,4.93,15.47,14.25,10.17,12.7,8.86,4.3,9.5,8.14,11.39,9.3,13.67,13.52,13.38,9.06,5.32,8.67,6.87,13.18,5.42,14.16,13.18,6.87,13.77,13.72,7.6,9.2,14.59,1.8699999999999992,9.54,9.45,18.48,6.78,11.24,11.24,13.18,12.8,9.69,14.4,9.3,10.71,16.44,9.5,5.22,16.29,16.240000000000002,18.09,8.96,13.57,13.28,9.64,6.29,9.5,13.67,7.31,9.06,1.92,2.119999999999999,8.14,5.95,16.97,12.89,14.16,11.24,13.18,11.53,11.34,14.83,8.43,16.63,,,,,,,,,,,,,,,,,,,,,,,,,,12.55,,14.3,18.14,
10226,8.09,7.02,5.76,14.79,1.7799999999999994,14.01,10.32,13.38,14.79,14.64,4.59,10.32,7.939999999999999,11.92,7.46,3.52,10.81,10.95,13.57,16.58,11.63,9.74,15.51,9.4,12.65,11.05,16.78,17.41,9.25,8.620000000000001,11.34,14.45,14.74,14.35,14.11,13.04,9.35,15.13,13.18,5.22,16.39,18.38,17.41,8.82,10.32,12.17,19.3,19.69,19.74,16.53,14.25,13.77,12.31,18.96,9.4,10.9,2.84,3.72,8.620000000000001,14.79,15.71,16.92,19.59,16.15,14.54,9.93,15.95,17.84,11.44,19.59,,,,,,,,,,,,,,19.93,,,,,,,,,,,,,,,18.48,
10242,13.96,13.14,15.51,16.490000000000002,14.3,14.45,10.56,12.41,10.22,12.7,14.54,13.28,14.11,14.11,6.24,6.63,9.93,14.4,10.27,14.5,12.8,15.13,10.08,12.12,14.4,7.7,16.63,15.61,17.07,5.61,10.17,17.259999999999998,7.5,13.23,15.56,16.78,15.56,6.63,9.59,6.15,12.17,12.65,7.07,6.1,10.22,16.78,15.32,12.65,12.7,15.27,14.83,12.5,18.09,18.77,13.52,7.99,15.47,14.01,5.81,7.07,15.85,16.53,5.66,15.37,6.92,16.1,15.95,13.77,14.93,10.08,,,,,,,,,,,,,,,,,,,,15.13,,,,10.71,,,,,,
10306,12.12,19.59,12.65,5.03,16.68,12.7,2.3599999999999994,18.48,15.66,17.21,15.22,12.41,16.63,11.1,8.72,12.89,10.71,14.69,19.54,16.240000000000002,3.33,11.63,17.94,12.46,12.21,9.3,14.25,16.63,11.53,8.33,11.34,18.62,4.25,10.17,12.65,17.31,17.21,14.35,5.37,11.49,9.59,1.92,10.27,1.34,16.53,13.14,15.66,18.57,10.66,12.17,10.66,10.66,15.27,16.58,11.19,7.41,11.97,1.6799999999999995,3.5700000000000003,10.66,18.43,17.65,7.99,14.35,16.63,13.72,7.6,13.23,9.69,9.3,,,,,11.1,,13.57,,,,,,,,,,,,,,,,,,,,,,,
10313,8.96,12.21,8.96,11.92,4.83,16.87,12.75,4.64,11.19,10.95,13.91,14.01,9.83,15.66,10.13,10.76,10.42,10.22,13.67,13.18,14.11,15.32,14.2,11.34,14.45,14.25,9.98,13.62,12.17,14.3,14.69,13.77,9.2,16.97,12.94,13.18,12.02,14.54,14.79,16.83,12.55,11.1,7.65,9.2,16.44,10.95,14.64,11.53,16.58,15.03,10.47,17.65,8.77,15.71,15.47,11.44,14.16,11.58,14.93,10.13,13.82,10.37,12.12,11.58,13.91,12.89,12.26,12.26,16.490000000000002,17.259999999999998,,,,,,,,,,,,,,,11.05,,,,,,7.02,,,,,,,,,
10317,,,,,14.98,18.18,16.19,12.26,,13.33,13.82,16.44,7.65,11.05,10.27,12.46,10.27,14.93,16.92,16.19,4.3,8.86,17.41,,12.84,9.25,10.13,16.34,7.3599999999999985,16.63,15.47,15.9,3.28,9.45,12.02,12.36,,19.3,11.97,14.59,17.84,12.65,16.78,12.36,14.16,10.71,15.85,17.990000000000006,9.4,11.05,12.07,17.89,12.36,12.02,17.41,8.28,,,16.73,12.36,18.91,18.28,16.87,14.4,5.08,16.58,11.92,18.09,14.25,14.74,,,,,,,,,,,,,11.29,,,,,,,,,,,,,17.6,,,,
10320,19.16,8.86,6.15,12.46,8.04,17.12,4.59,11.92,9.64,8.18,19.98,19.64,6.44,9.79,12.31,8.620000000000001,9.4,6.53,13.96,20.08,15.9,20.08,18.09,8.72,18.43,16.44,8.72,19.2,5.81,18.09,14.74,14.5,9.06,20.130000000000006,9.98,3.33,4.64,8.14,10.9,7.6,3.43,18.52,20.03,19.4,17.41,12.21,18.38,18.77,10.03,8.379999999999999,12.02,20.17,15.27,9.4,20.37,18.72,19.25,13.04,18.67,7.8900000000000015,12.89,14.01,18.43,9.3,14.59,10.51,19.25,14.74,15.51,19.74,,,,,,,,,,,,,,,,,,,,,,,,,15.13,,,,,
10333,12.65,7.6,10.71,12.65,12.26,15.17,2.9399999999999995,4.88,13.62,13.82,12.84,11.49,10.71,13.62,10.71,1.3900000000000006,10.71,9.35,10.71,12.26,16.34,13.23,11.1,12.65,12.65,16.73,18.28,10.71,15.17,12.84,12.07,14.4,4.5,14.98,13.43,13.43,4.69,11.1,14.4,11.68,10.71,13.04,10.9,10.71,10.71,13.43,14.79,11.87,13.04,12.07,14.4,9.35,15.17,9.35,12.65,11.1,11.87,4.69,10.71,6.24,14.59,14.01,11.68,5.47,15.17,14.01,13.43,13.04,13.82,13.43,,,,,,,,,16.73,,,,,,,,,,,,,,,,,,,15.17,,
10353,14.79,15.66,8.620000000000001,5.81,9.25,14.16,10.27,15.81,12.17,16.63,7.3599999999999985,12.07,10.32,13.96,12.99,14.83,14.16,16.240000000000002,17.7,7.07,12.07,8.28,13.77,3.28,15.71,11.1,14.16,12.55,11.73,8.86,11.05,12.6,14.93,5.27,15.85,12.84,15.61,15.08,8.72,11.24,3.72,6.83,6.05,12.65,11.58,13.67,13.04,8.33,11.92,16.490000000000002,4.2,9.11,10.56,14.01,16.0,13.48,10.13,6.58,15.32,14.79,12.12,14.79,14.69,15.08,9.16,10.47,10.42,15.08,12.84,9.2,,,,,,,,,,,3.5700000000000003,,,,,,,,,,,7.46,,,17.41,,,,4.5,
10355,10.17,10.61,6.63,10.9,13.91,15.61,9.06,5.66,12.89,6.1,13.23,6.92,6.34,13.23,9.2,6.97,6.78,12.55,11.68,11.97,12.75,13.52,6.29,14.98,9.11,10.13,14.83,9.01,14.01,10.85,10.66,12.84,8.09,6.97,12.55,16.53,8.72,11.44,13.23,11.68,6.53,9.5,12.21,8.09,12.26,13.38,7.75,12.75,8.43,15.37,13.62,9.93,14.69,14.3,6.73,12.94,7.6,9.54,11.15,6.97,16.68,12.21,11.87,9.59,18.18,14.3,10.66,18.09,10.32,11.0,,,,,,16.63,,,,,,,,,,,,,,,,,12.6,,,,,,,
10374,14.16,14.5,11.73,,8.52,14.2,4.3,5.27,14.3,13.48,16.83,13.86,12.46,16.53,8.620000000000001,3.38,4.06,12.5,12.46,14.16,16.92,16.29,16.1,,14.79,13.91,12.55,16.97,11.34,14.11,12.46,9.4,14.16,15.9,11.83,16.05,9.06,14.64,14.45,8.43,14.4,16.15,18.38,12.31,16.29,14.45,12.41,9.59,11.24,15.81,13.77,16.83,16.53,14.45,18.43,10.76,14.45,,13.77,14.16,19.2,11.49,13.28,12.46,19.25,16.92,19.25,15.95,16.0,14.5,12.55,,,,4.3,17.31,,,,,,,,,,,,,,,,,,,,,,,,
10376,11.19,1.92,15.17,11.87,12.89,11.68,13.67,3.82,13.23,12.17,15.47,11.53,2.75,13.91,5.22,6.87,13.86,12.94,11.58,12.7,14.2,11.53,13.38,10.22,4.35,15.76,14.74,3.62,13.82,12.75,16.34,16.78,11.87,12.26,18.48,16.0,12.6,13.62,14.01,12.21,10.03,11.15,11.0,12.07,9.4,13.77,12.21,13.48,14.88,13.62,17.12,12.31,15.51,16.83,12.17,14.74,7.21,5.47,14.16,3.77,17.94,17.17,15.27,6.53,8.82,14.54,13.48,7.75,7.75,11.53,,,,,11.58,10.76,,,,,,,,,,,,,,,,,12.8,,,,,,6.68,
10394,10.42,10.27,13.28,14.79,14.5,15.32,9.35,7.8,11.29,11.15,16.34,16.92,9.5,10.22,5.81,4.88,13.91,10.22,6.49,9.35,12.46,14.16,13.48,8.77,12.89,15.08,18.04,14.5,13.33,10.95,8.23,13.14,12.84,14.16,11.92,17.990000000000006,12.84,15.08,16.87,13.14,16.15,17.990000000000006,13.91,9.74,10.66,14.01,15.61,13.28,8.18,9.5,10.81,14.79,13.96,12.94,9.74,12.12,9.2,9.06,13.91,9.5,14.01,12.99,10.22,13.18,17.89,9.11,8.09,8.43,13.72,12.31,,,,,15.32,,,,,,,,,,,,,,,,,,,,,,,,,
10419,17.75,19.83,16.44,10.9,14.88,14.69,7.8900000000000015,17.21,7.75,14.5,16.44,17.36,10.81,12.89,2.890000000000001,10.03,6.29,10.71,3.86,3.86,13.09,11.78,5.22,11.78,17.94,12.7,20.17,10.51,17.21,11.34,16.68,12.12,3.72,16.29,20.03,17.94,12.99,13.62,10.22,15.95,10.9,14.88,6.63,13.09,17.7,18.28,12.94,16.240000000000002,11.92,11.63,13.23,12.99,12.46,18.72,10.22,10.71,13.09,4.59,15.85,10.42,16.97,11.15,4.35,18.28,11.97,17.07,8.33,8.379999999999999,16.29,10.37,,,,5.13,10.37,,,,,,,,,,,,,,,,,,,,,,,,,
10421,15.85,16.240000000000002,13.38,9.4,11.73,14.93,17.17,12.46,18.52,15.71,11.83,11.97,15.66,16.240000000000002,16.78,4.59,8.52,15.95,16.19,11.1,8.379999999999999,17.55,13.77,8.72,12.6,12.26,11.83,18.91,14.35,10.56,8.33,13.52,9.16,15.61,17.8,13.82,17.75,15.17,13.43,13.96,18.57,12.17,13.62,18.57,11.29,17.41,13.33,15.13,9.69,17.8,7.55,7.8,17.8,13.23,12.7,14.2,11.97,10.17,14.3,13.18,16.53,15.71,18.57,10.85,1.4900000000000002,16.44,13.14,15.13,16.15,12.02,13.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10423,14.93,14.83,16.44,16.44,8.04,14.64,5.9,10.71,14.06,12.8,15.37,12.41,16.63,13.91,13.18,10.81,7.17,12.41,15.51,7.7,13.52,14.11,14.35,12.99,15.37,14.69,15.13,13.38,10.66,14.3,14.93,8.67,13.96,15.85,10.76,12.55,13.33,14.5,12.12,15.13,15.37,11.05,13.62,12.41,17.65,14.88,15.03,13.09,13.91,14.88,10.9,8.18,16.1,16.68,10.32,12.36,14.93,7.12,14.25,12.07,11.1,6.05,10.42,13.62,14.69,13.33,12.31,12.36,8.67,15.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10449,11.68,7.84,12.65,13.96,11.92,12.55,10.61,9.64,12.07,13.57,13.77,11.19,7.8,11.97,8.52,7.3599999999999985,11.34,10.71,11.97,10.56,14.35,13.23,13.23,14.01,14.16,12.46,12.99,13.23,14.93,13.96,10.22,14.2,10.56,12.5,12.6,13.67,9.54,13.14,14.45,12.26,13.52,13.28,13.82,10.76,9.79,11.58,11.24,11.83,14.64,14.64,13.43,13.62,14.5,15.47,12.94,12.6,12.84,12.36,10.66,12.99,13.38,13.18,7.99,10.9,14.16,10.71,12.8,9.3,14.2,12.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10470,,,16.73,,10.51,16.73,16.15,10.71,,10.71,10.71,10.71,10.71,10.71,15.37,11.87,10.71,14.79,15.37,14.01,10.71,11.49,13.82,4.69,10.71,10.71,10.71,11.49,10.71,10.71,10.71,13.04,10.71,10.71,14.2,7.8,10.71,10.71,10.71,10.71,16.73,10.71,10.71,,10.71,12.84,13.23,14.01,12.46,11.1,10.71,10.71,13.43,14.4,16.92,10.71,,,13.43,17.31,13.04,14.01,10.71,4.69,14.4,10.71,11.29,14.79,12.07,10.71,,,,,,,,,,,,,,,,,,,,,,,13.82,,,,,,,
10471,17.46,5.13,9.74,18.72,2.84,17.5,11.73,1.6799999999999995,18.48,17.55,6.34,11.92,13.91,17.84,9.45,2.84,1.6799999999999995,13.77,2.9399999999999995,14.45,8.67,9.06,5.08,14.69,17.41,16.92,14.01,17.75,8.77,13.82,17.17,2.6500000000000004,18.72,17.46,13.18,14.79,18.67,17.75,19.11,4.93,18.48,18.09,5.13,18.72,18.72,8.52,17.17,14.06,14.74,16.78,2.7,17.46,12.12,18.04,11.39,17.17,19.3,18.72,17.12,3.82,17.89,18.52,16.87,18.72,14.74,14.16,3.4800000000000004,15.66,15.27,18.52,,12.41,14.83,,,,,,,,,,,3.28,,,,,,,,,,14.69,,,,,,
10483,14.11,11.78,13.57,13.91,7.75,14.59,7.75,7.26,11.87,11.68,14.88,5.51,7.75,13.82,7.75,7.75,11.58,7.75,7.75,7.75,13.91,14.3,11.78,13.57,13.43,11.0,11.73,12.6,10.71,11.83,13.91,12.36,11.92,11.44,11.44,10.22,7.75,12.6,14.88,12.75,11.87,13.91,11.78,11.39,12.65,12.75,11.29,11.0,9.11,11.34,15.03,9.11,7.65,11.44,9.35,11.29,13.62,13.62,11.83,12.31,13.33,10.27,9.11,11.92,13.91,12.6,12.6,12.6,12.6,13.52,,,,,,,,,,,,,,,,,,,,9.11,,,,,,,,,,
10485,15.37,14.98,16.73,,12.07,14.98,10.71,10.13,15.17,10.71,15.17,14.2,10.71,16.73,10.71,10.71,9.54,13.43,10.71,10.71,10.71,10.71,10.71,,13.62,10.71,14.59,13.82,15.17,13.82,16.73,14.98,10.71,10.71,15.95,12.07,13.62,15.37,15.17,15.17,13.62,14.98,3.14,10.71,16.53,14.2,12.65,13.62,13.43,13.23,,10.71,15.56,12.84,10.71,10.71,,10.71,,10.71,16.73,14.4,13.62,13.82,18.28,15.17,13.82,13.82,18.28,12.07,,,,,,,,,,,,,,,,,,10.71,,,,,,,10.71,,,,,
10488,2.8000000000000007,9.88,14.06,14.06,11.0,18.72,11.58,9.06,10.95,9.2,13.57,4.45,12.26,18.72,6.83,6.34,11.87,11.68,11.29,16.15,13.57,11.15,9.4,14.25,17.17,13.77,18.57,6.24,16.490000000000002,14.74,18.38,14.2,11.53,9.4,11.68,16.53,5.03,13.86,11.63,13.86,11.49,12.26,13.67,3.28,14.54,14.25,14.93,13.52,16.34,13.91,16.78,14.35,19.2,16.15,19.79,13.86,16.19,12.02,4.64,13.77,16.63,13.91,13.86,10.61,14.25,11.83,9.98,13.72,18.52,1.6300000000000008,,,,,,,,,,,14.64,,13.77,,,,,,,,,,,,,,,,,
10509,6.83,6.1,9.4,12.36,10.13,9.54,12.46,8.67,6.29,9.88,12.89,14.45,15.76,11.87,15.85,12.5,14.11,11.83,12.07,16.05,14.98,12.84,10.03,6.97,9.98,14.88,12.26,13.62,14.79,12.41,12.17,12.46,13.62,14.3,9.98,13.18,7.5,13.18,14.35,13.04,10.27,15.37,6.63,6.53,12.12,11.58,13.09,14.74,11.49,12.41,9.11,10.81,14.98,16.0,9.4,14.06,11.1,5.76,9.93,7.17,11.92,15.56,11.1,6.87,15.22,12.99,7.46,12.46,14.54,8.91,,,,,,,,,,,,,11.83,,,,,12.55,,,,,,,,,,,,
10518,13.09,13.96,11.1,11.05,6.68,13.09,18.52,13.33,12.17,11.83,14.45,12.02,17.5,15.85,2.7,3.77,4.25,4.54,13.62,11.39,14.83,13.91,11.78,13.38,12.65,14.64,17.55,13.67,13.57,12.21,14.69,18.23,11.19,14.64,15.76,13.43,10.42,13.82,13.91,11.49,10.27,14.79,14.45,10.61,12.21,14.98,13.23,14.2,16.29,14.11,11.15,12.41,15.66,15.76,12.36,13.52,11.0,11.0,11.87,8.379999999999999,15.47,13.52,10.85,15.81,16.1,14.2,14.64,11.58,17.12,12.5,,,,,14.64,18.77,,,,15.51,,,,,,,,,,,,,,,,,,,,
10521,11.0,7.84,4.64,12.41,14.98,8.77,5.17,1.2899999999999991,10.37,20.03,14.16,9.69,1.6300000000000008,15.08,7.55,2.41,8.43,11.92,2.41,16.15,18.86,12.99,7.5,13.09,10.32,14.79,15.71,10.9,3.96,9.4,7.65,11.58,11.58,16.68,6.87,6.24,7.41,17.02,12.55,10.17,5.13,15.56,7.02,6.49,7.55,16.29,8.96,4.79,16.240000000000002,1.0500000000000007,5.03,8.14,14.88,7.5,11.92,12.89,15.17,7.939999999999999,5.37,7.6,11.68,13.04,13.52,8.43,17.07,5.66,17.8,9.5,15.47,13.18,,,,,,,,,,,,,19.4,,,,,,,,,,,,11.63,13.43,1.4900000000000002,,6.34,10.42
10522,12.5,4.35,12.8,3.67,13.62,15.17,1.3900000000000006,10.9,14.54,19.35,11.44,8.96,6.87,11.29,1.92,1.92,3.82,9.98,6.53,12.12,12.41,11.49,10.32,15.42,11.73,12.99,3.86,13.28,12.94,9.79,4.74,13.48,9.45,12.55,11.92,12.26,4.11,11.87,9.54,18.23,10.85,11.34,14.3,11.39,8.86,13.67,17.46,10.17,11.34,11.0,9.01,12.75,15.17,14.5,14.5,17.02,4.69,3.72,9.74,9.93,14.69,19.83,6.19,11.1,16.29,14.11,9.93,12.5,12.89,10.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.77,,
10524,6.24,6.24,6.24,10.71,6.24,16.92,4.69,4.69,9.74,7.8,11.29,18.09,3.14,16.73,6.24,10.71,4.69,10.71,10.71,10.71,4.69,6.24,18.28,6.24,15.17,4.69,16.73,18.28,6.24,10.71,15.17,12.07,6.24,11.29,16.73,16.73,7.8,16.53,6.24,16.73,10.51,10.71,10.71,9.35,16.73,16.73,18.28,16.92,16.73,15.17,6.24,15.17,14.59,15.76,16.53,15.37,16.73,10.71,10.71,7.8,16.73,18.28,16.73,9.93,10.71,16.73,10.71,18.28,16.73,16.73,,,,,,,13.62,,,,,,,,,,,,,,18.28,,,,,,,,,
10526,7.21,11.39,7.21,10.85,8.14,16.92,2.119999999999999,11.15,13.91,5.56,10.42,6.73,7.84,16.05,6.05,10.95,17.65,9.59,15.95,6.78,11.39,10.71,11.44,7.21,10.56,11.15,8.23,7.07,14.98,9.5,3.43,13.23,10.27,11.19,14.79,11.63,6.58,1.4900000000000002,11.24,15.37,4.45,11.15,8.04,7.21,6.92,15.17,16.97,4.06,10.76,11.68,7.939999999999999,11.92,19.25,11.34,11.97,14.79,7.21,10.76,9.25,4.16,16.97,15.47,8.67,6.63,10.47,17.65,12.31,18.52,10.22,10.56,,,,,,,,,,,,,,,,,16.0,,,,17.8,,,,,12.6,,,,
10539,15.76,4.64,8.620000000000001,1.7300000000000004,18.04,10.47,17.8,16.78,14.4,17.990000000000006,11.1,17.6,19.06,10.32,18.67,7.8,12.02,15.37,8.09,4.01,12.89,17.7,10.81,11.19,6.34,15.42,18.96,14.98,19.79,19.35,15.47,19.01,2.41,17.990000000000006,3.62,8.09,1.7799999999999994,16.87,18.18,19.06,14.59,17.75,1.7799999999999994,13.52,15.56,18.91,14.01,8.28,15.66,19.35,16.44,14.88,11.0,8.77,15.56,9.98,13.91,11.97,6.83,12.31,19.01,14.83,15.51,11.53,17.41,8.67,19.79,15.13,14.06,10.71,,,,,,15.61,,,,,,,,18.38,,,,,,,,,,,,,,,18.82,
10540,13.72,3.4800000000000004,18.04,6.19,17.17,14.06,15.66,7.12,19.01,18.43,12.94,14.64,1.2400000000000002,1.34,1.2400000000000002,14.3,1.3900000000000006,15.81,13.33,15.76,1.2400000000000002,1.2899999999999991,17.75,19.54,1.2899999999999991,4.3,19.93,15.13,1.1899999999999995,16.97,13.57,13.38,14.3,3.5700000000000003,6.97,20.22,11.53,19.45,4.5,17.17,13.52,1.2899999999999991,16.15,10.42,18.91,1.92,16.34,16.490000000000002,5.56,5.27,1.0999999999999996,19.45,2.6500000000000004,5.22,15.32,1.4900000000000002,20.130000000000006,18.96,16.73,17.75,17.46,18.77,17.75,17.89,1.34,14.16,12.55,17.94,17.65,16.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1500000000000004,13.96,15.61
10571,13.14,12.8,13.52,9.35,9.83,9.74,6.24,7.7,13.86,11.1,13.38,15.61,4.54,11.0,5.51,5.81,3.86,7.99,8.43,8.04,17.31,14.54,12.26,12.02,16.44,13.28,13.14,13.09,14.74,19.5,13.09,15.81,9.79,15.61,16.240000000000002,15.9,9.93,8.77,8.52,10.32,8.52,12.8,6.78,12.46,13.38,15.51,12.89,17.6,14.79,11.78,9.35,13.52,15.17,14.64,14.45,14.79,10.47,9.01,8.57,7.99,12.75,15.37,12.5,10.03,17.07,13.67,14.45,16.68,12.89,14.11,11.97,,,,,,,,,,,,,,,,,,,,,,12.65,,,,,,,
10596,10.56,10.51,10.76,10.51,10.76,11.68,11.53,16.240000000000002,9.79,9.98,12.65,16.240000000000002,11.34,12.75,4.5,11.44,12.21,12.94,2.6,15.47,17.36,16.53,10.76,14.79,10.81,11.97,19.83,10.51,13.57,9.2,15.66,10.9,9.98,10.66,11.19,14.69,10.61,10.17,11.15,13.04,10.76,12.5,10.66,11.53,18.86,13.38,8.620000000000001,6.19,17.31,20.32,16.15,11.15,18.18,13.67,12.26,7.26,10.71,11.05,8.23,9.2,15.27,12.8,7.7,9.64,20.03,12.41,10.76,12.65,11.49,7.939999999999999,,,,,,,,,,,,,,,,,,,,,,20.32,,,14.4,,,,,
10599,17.5,18.38,18.86,16.19,19.880000000000006,17.17,11.44,10.32,7.07,17.41,12.89,12.94,6.92,13.14,6.15,12.07,8.82,6.58,14.88,10.37,18.23,17.12,3.38,18.38,16.78,13.48,8.82,19.11,7.07,18.57,8.620000000000001,7.3599999999999985,18.62,17.12,13.18,12.36,8.52,16.19,17.5,15.56,15.56,16.34,7.939999999999999,10.27,14.54,14.06,7.46,14.64,6.92,8.43,19.4,14.83,10.66,11.73,14.16,9.06,17.5,8.18,12.07,14.35,12.84,7.84,9.01,11.39,14.93,8.18,20.130000000000006,10.47,12.6,8.04,,,,,,,,,,,,,,,,,,,,,,,,,,,10.66,,,11.92
10607,4.83,5.08,4.79,6.58,10.27,10.51,3.91,17.02,18.14,10.17,5.76,7.6,12.8,8.379999999999999,4.11,4.16,17.94,3.62,17.75,17.36,17.12,11.0,17.31,6.58,17.7,14.16,19.06,16.53,18.33,7.31,18.09,17.17,6.49,9.3,18.96,18.96,6.58,7.99,5.71,8.91,16.29,6.49,17.94,17.84,11.05,2.84,8.18,6.24,17.84,18.09,17.8,10.56,9.59,17.55,19.25,18.04,15.85,12.65,5.37,15.95,19.01,10.13,6.58,6.15,4.06,19.11,12.07,19.2,4.69,10.85,,,,8.48,16.97,,,,,,,,,,,,,,,,,,,,10.32,,,,,
10628,1.2400000000000002,5.9,9.74,6.39,12.46,11.78,1.5299999999999994,20.03,15.08,17.07,14.79,3.62,19.83,15.66,11.49,16.0,15.27,8.82,19.2,16.53,19.06,11.92,10.81,13.57,10.37,9.79,13.52,6.78,19.25,4.64,12.7,19.35,16.240000000000002,12.99,10.66,12.07,13.57,11.97,5.76,11.1,11.1,16.0,19.880000000000006,5.37,7.46,14.11,13.04,10.51,11.05,8.04,18.14,13.86,13.18,19.2,20.22,7.6,15.22,1.2400000000000002,5.9,20.08,18.04,9.35,4.69,15.76,2.26,19.69,12.94,19.06,11.49,11.97,,,,,,,,,,,,,,,,14.45,,,,,,,,,,,,,,
10632,18.28,13.04,15.37,1.58,10.71,15.56,18.28,18.67,18.86,19.83,15.95,19.64,10.71,10.71,10.71,10.71,10.71,18.48,10.71,19.83,10.71,19.83,17.89,14.4,14.2,16.73,10.71,13.43,10.71,13.23,2.9399999999999995,10.71,10.71,13.04,16.73,19.83,3.14,14.2,6.05,14.59,10.71,14.2,10.71,10.71,16.34,19.83,15.76,18.28,15.37,13.62,10.71,15.76,17.31,15.37,10.71,16.92,14.79,13.62,15.56,16.73,10.71,17.12,10.71,14.2,15.76,13.23,10.71,10.71,16.92,10.71,,16.73,,,,,,,,,,,1.58,,,,,,,,,,,,,,,,10.71,6.05
