,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
11545,,17.36,,,10.32,14.11,19.3,11.97,,,20.22,13.33,5.9,20.22,6.83,6.78,5.51,6.05,14.88,11.53,19.69,,,,,6.34,8.33,20.130000000000006,4.35,,18.43,13.57,,6.05,11.0,12.65,,19.98,11.92,7.02,,2.8000000000000007,,,,19.83,,3.82,15.08,12.02,,,15.08,19.74,,7.99,,,,,19.69,19.45,,,13.82,6.53,,18.18,20.22,,,,,6.19,,,,17.259999999999998,,,,,,,,,,,,,,,,,,,,2.460000000000001,,
11561,11.49,13.91,8.379999999999999,,10.81,10.85,4.25,13.14,,7.8,16.44,6.97,1.0999999999999996,19.59,1.0500000000000007,1.0500000000000007,10.76,1.1500000000000004,5.17,15.17,13.67,8.379999999999999,1.0500000000000007,,16.240000000000002,12.12,7.84,2.119999999999999,9.11,,17.8,20.03,12.5,10.56,16.15,12.8,,10.37,5.22,16.78,1.34,15.08,,,5.61,6.44,11.34,9.74,1.83,15.56,20.22,3.52,18.82,13.28,,12.21,,,7.5,,3.72,8.57,1.83,,10.08,13.48,,8.43,3.52,7.46,,,,,12.02,,,12.55,,,,,,,,,,,,,,,,,,,1.0999999999999996,,,
11608,,1.4900000000000002,,,1.3900000000000006,1.8699999999999992,13.91,10.51,,10.66,6.53,3.77,11.19,13.77,5.22,5.22,1.7799999999999994,11.87,1.7799999999999994,1.7799999999999994,5.95,8.77,16.44,6.0,12.89,15.95,10.81,13.43,5.27,,10.76,7.8,,10.32,16.490000000000002,9.83,,15.47,11.92,4.64,,5.56,,,,15.47,15.81,8.48,19.06,13.43,1.58,1.3900000000000006,18.72,16.73,6.58,4.64,,,,,8.14,15.08,,,3.62,15.9,,20.32,15.9,14.98,,,,,,,,,,,,,11.63,,,,,,,12.8,,,,,,,,,,
11643,,18.57,6.34,,7.8,15.9,13.96,1.2400000000000002,,1.0999999999999996,14.59,12.31,1.1899999999999995,16.19,1.5299999999999994,1.5299999999999994,8.33,1.4399999999999995,1.3900000000000006,8.91,12.75,,6.39,,9.01,9.54,13.18,8.48,13.67,,15.27,12.7,,17.46,15.17,13.48,,8.09,8.48,9.45,,5.13,,,,15.08,10.13,11.58,15.03,9.45,,14.5,14.98,15.17,1.0500000000000007,4.16,1.0999999999999996,,,,14.69,10.9,,,8.48,13.62,,15.95,15.22,,,,,,,,9.16,,,,14.88,,,,,,,,,,,,,,,,,,,
11659,4.45,2.5,6.19,1.9700000000000009,6.0,6.39,2.890000000000001,3.62,1.92,6.39,6.97,16.29,3.77,6.73,4.2,1.5299999999999994,2.210000000000001,2.0700000000000003,1.5299999999999994,2.41,8.91,8.72,6.44,1.7799999999999994,3.04,14.01,16.1,3.18,4.69,6.68,16.490000000000002,8.620000000000001,6.1,14.2,8.67,6.83,2.17,6.49,2.02,4.64,2.460000000000001,16.15,4.3,1.5299999999999994,2.9399999999999995,9.01,6.92,4.5,13.86,9.59,9.11,6.78,14.45,1.8699999999999992,5.76,3.2300000000000004,2.8000000000000007,1.6300000000000008,6.29,3.67,16.19,14.25,7.02,4.88,6.97,6.53,2.6500000000000004,16.73,14.88,9.16,,,,,,,,,,,,2.6500000000000004,,2.5500000000000007,,,,,,,,,,,,,,,,
11661,,,,,2.8000000000000007,8.96,1.7300000000000004,2.8000000000000007,,5.76,7.3599999999999985,8.379999999999999,10.9,5.81,13.04,3.28,9.06,14.2,1.7300000000000004,2.3599999999999994,14.3,13.14,,,8.04,15.61,10.47,13.14,18.04,2.3100000000000005,14.83,16.58,4.35,13.38,17.5,16.490000000000002,5.32,7.7,10.32,3.38,,14.64,3.28,9.98,8.82,17.8,13.14,14.59,15.13,19.79,,5.66,18.28,15.71,14.79,14.3,,,,3.91,17.07,17.990000000000006,3.14,,12.75,16.0,,16.15,16.87,11.05,,,,,,,,,,,,,,,,,,,,8.09,,,,,,,,,,
11678,1.7300000000000004,1.9700000000000009,10.85,3.82,15.95,4.01,4.88,13.38,1.2899999999999991,2.41,17.07,2.210000000000001,11.63,5.51,8.379999999999999,1.5299999999999994,15.13,1.4399999999999995,17.17,7.17,15.56,1.6300000000000008,1.3900000000000006,1.58,1.4399999999999995,12.07,12.26,8.33,17.46,1.8699999999999992,17.89,16.97,18.14,13.96,2.8000000000000007,8.77,1.4900000000000002,1.6300000000000008,19.2,3.96,19.5,16.29,1.4399999999999995,1.4399999999999995,1.4900000000000002,4.5,3.5700000000000003,1.8699999999999992,19.74,8.33,1.6799999999999995,8.620000000000001,9.06,3.52,1.2400000000000002,15.37,1.5299999999999994,1.6799999999999995,1.7300000000000004,1.7300000000000004,17.94,1.4900000000000002,1.58,1.58,3.5700000000000003,11.29,1.9700000000000009,16.63,2.41,4.64,,,,,,,5.66,,,10.17,,,,,,,,,,,1.4399999999999995,,,,,,,7.7,10.37,
11679,,,,,11.49,6.87,7.99,12.55,,14.54,17.6,12.02,3.18,11.0,7.07,4.64,8.57,12.41,6.49,11.1,13.14,11.73,,,,11.58,15.42,11.0,12.07,,13.57,10.03,,12.26,8.14,11.97,,14.25,7.5,10.76,,9.69,,,,12.36,10.51,13.33,12.46,10.61,10.32,,11.87,13.57,,12.12,,,,,12.6,12.65,,,12.65,12.65,,12.6,12.6,,,,,,,,,,,,,,,,9.11,,,,,,10.13,,7.3599999999999985,8.86,,,,,,
11728,,,,,6.68,18.86,3.67,6.39,,,3.4800000000000004,18.52,7.3599999999999985,15.9,5.85,6.73,11.34,7.02,10.9,11.15,17.55,,10.51,,1.7799999999999994,4.25,17.36,15.56,16.92,,15.81,15.47,,9.64,17.12,16.87,,5.37,18.91,7.939999999999999,,18.57,2.84,,9.69,13.62,19.59,12.21,12.31,12.94,,11.78,18.91,19.06,4.98,5.42,,,,,17.8,17.17,6.05,,18.91,16.87,,16.1,18.86,17.6,8.86,,,,,,,,,,,,,,,9.93,,,,,,,,,,11.63,,,,
11773,,,,,14.4,11.68,10.71,10.71,,11.68,10.71,7.21,12.46,5.66,3.91,4.69,18.48,4.88,15.17,10.71,9.16,10.71,,,9.54,12.46,12.65,10.71,13.04,,11.49,12.84,,,12.07,16.73,,11.68,14.2,10.71,,4.69,,,,2.9399999999999995,6.24,16.73,6.83,16.34,,6.24,14.98,11.1,,4.88,,,,,11.49,15.76,,,11.49,12.65,,12.84,15.95,,,,,3.14,,,,,,,,,,,,,,,,,,9.35,,,,,,,,
11784,,,,,12.21,,10.71,2.9399999999999995,,,11.92,17.55,6.53,13.09,1.83,4.3,8.04,14.3,7.31,13.77,10.66,10.08,,,9.35,9.45,15.37,,15.27,,7.7,15.71,,6.73,15.61,15.27,,15.76,16.19,6.05,,15.13,,,10.61,16.58,,8.57,12.31,17.31,,,12.31,10.61,,11.19,,,,,15.85,14.11,,,9.11,9.83,,14.4,11.44,5.9,7.65,,,,,,,15.9,,,,,,12.6,,,,,17.21,,,,,,,,,,,
11785,,,,,15.47,,6.73,15.76,,,17.5,7.17,6.78,17.990000000000006,5.76,8.67,12.07,7.46,14.69,16.97,9.06,14.79,,,,12.17,13.77,10.85,16.92,,11.49,13.48,,10.27,14.25,12.84,,6.1,14.74,,8.28,14.69,8.48,,,7.26,11.05,14.59,3.91,15.9,,,8.96,13.43,9.83,7.17,,3.91,,,14.35,12.36,12.94,,5.37,10.9,,13.38,10.85,,,,,,,,,,,,,,,8.48,,,,,,,13.52,,,,,,,,,
11802,,5.76,,,14.3,16.1,5.71,9.4,,6.0,10.76,13.38,13.86,6.63,13.86,4.35,10.32,4.54,5.81,11.29,15.71,13.43,5.37,,6.97,5.71,16.05,8.91,10.81,,14.4,5.56,,12.6,11.29,15.22,,5.81,15.81,10.76,,6.92,,,6.1,16.19,9.98,6.19,17.46,15.9,,10.22,15.61,13.86,,10.9,,2.5,,,15.27,7.46,,,16.87,15.47,,19.4,12.36,7.8900000000000015,,,,,,,,,,,,,,,16.87,,,,,,,,,,,,,,,
11821,9.64,7.7,13.82,,1.5299999999999994,15.08,16.73,13.09,,4.4,6.58,10.37,7.6,15.37,6.1,1.1899999999999995,10.51,1.6799999999999995,1.6799999999999995,1.6799999999999995,7.07,13.82,2.210000000000001,,7.8900000000000015,13.14,14.93,7.41,16.05,,13.04,9.83,14.25,5.42,10.47,7.7,,6.44,13.62,16.53,16.490000000000002,16.83,1.2899999999999991,,13.09,5.27,11.97,3.62,17.89,8.23,13.72,8.82,11.19,10.95,,16.73,,,,,18.77,16.73,8.77,,7.99,6.0,,17.8,10.66,7.02,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,,,,
11900,,,,,1.58,6.49,1.5299999999999994,1.58,,5.56,2.0700000000000003,9.54,1.4900000000000002,13.86,1.34,1.4900000000000002,9.45,1.8699999999999992,13.52,15.9,8.620000000000001,9.88,11.19,,10.42,4.4,17.21,7.65,17.21,,4.2,1.1899999999999995,,10.76,17.46,4.69,,12.75,8.28,11.29,,8.23,9.06,,3.43,5.95,11.53,12.46,15.03,11.05,,3.86,2.99,11.39,10.76,12.17,,,,,7.3599999999999985,17.259999999999998,,,17.41,7.46,,14.4,5.22,3.62,,,,,,,,,,14.83,,,,,,,,,,,,,,,,,1.2899999999999991,,,
11902,1.1899999999999995,1.2899999999999991,1.1899999999999995,1.1899999999999995,1.0999999999999996,5.9,1.1899999999999995,6.39,1.1899999999999995,1.34,15.76,17.41,1.2400000000000002,15.9,1.2400000000000002,1.2400000000000002,1.1899999999999995,15.76,1.0999999999999996,1.1500000000000004,8.09,1.34,5.17,1.1899999999999995,1.34,3.33,1.0999999999999996,14.2,16.39,8.91,5.17,4.74,1.1899999999999995,20.08,20.03,20.17,1.1899999999999995,12.75,6.78,6.29,1.1899999999999995,10.22,1.8699999999999992,1.1899999999999995,1.34,1.34,18.57,20.08,1.1899999999999995,13.52,4.79,2.02,20.03,16.15,5.81,10.61,1.1899999999999995,1.1899999999999995,1.1899999999999995,1.2899999999999991,10.76,2.9399999999999995,16.78,1.1899999999999995,1.1899999999999995,6.19,1.34,11.83,9.45,1.34,,,,1.1500000000000004,,,,,,,,,,,,,12.89,,,,,,,,,,,,,
11911,,,,,11.34,,5.56,11.68,,10.95,8.72,6.39,12.21,15.51,5.03,5.13,12.02,11.83,5.42,7.21,15.37,12.6,,,15.85,12.26,15.37,,14.5,,4.83,14.59,,10.32,18.38,17.94,,14.3,13.04,10.61,,12.07,,,11.63,7.6,10.81,3.67,14.11,16.19,,10.76,13.38,6.63,,13.38,9.25,,,,6.19,5.22,,,10.71,8.91,,7.8,7.65,11.19,,,,,,,,,,,,,,,,5.61,,,,,1.6300000000000008,,,,,,,,,
11920,,5.42,,,5.85,8.33,1.4399999999999995,4.59,,,16.68,9.06,1.9700000000000009,,4.35,1.0500000000000007,12.02,1.58,1.1500000000000004,5.76,15.08,13.86,,,5.61,11.49,19.880000000000006,8.14,20.130000000000006,,11.0,18.96,,19.54,19.4,19.69,,,11.73,11.68,,19.79,1.2400000000000002,,7.99,5.9,,12.5,9.3,19.64,12.07,12.75,17.89,7.12,,11.29,,,,,14.93,15.81,,,19.5,12.26,,15.56,1.34,,,,,,,,,,,,,2.6500000000000004,,,,,,,,,,,,,,,,,,
11929,,16.92,,,1.2899999999999991,9.88,8.18,7.3599999999999985,,17.17,15.03,7.84,6.29,13.67,3.38,1.1899999999999995,10.85,1.2400000000000002,1.4399999999999995,1.3900000000000006,12.75,10.56,2.119999999999999,3.72,1.4399999999999995,15.71,20.03,4.79,20.03,,20.130000000000006,14.35,,19.93,16.29,19.4,,7.41,7.75,6.19,,12.41,,,7.99,18.57,9.93,13.96,13.67,19.59,1.1500000000000004,1.1500000000000004,13.91,15.27,11.83,18.38,,,,,16.34,15.42,,,12.94,15.42,,9.4,10.47,1.2899999999999991,,,12.99,,,,,,,19.93,,11.49,,,,,,,,,,,,,,,,,,
11932,3.2300000000000004,11.78,3.72,,10.9,7.99,14.5,3.86,,11.63,9.01,10.85,7.8900000000000015,15.56,2.99,3.91,5.27,7.3599999999999985,11.63,9.06,12.8,10.81,4.83,,12.5,16.73,12.94,4.93,12.75,3.14,13.09,11.87,,14.59,12.5,13.72,,13.23,13.28,4.11,3.67,15.61,,,11.15,12.12,8.86,10.76,11.83,14.64,4.06,13.38,17.6,16.1,8.77,11.0,7.8,,4.59,2.99,12.36,9.2,1.7799999999999994,1.92,14.64,12.17,5.42,11.87,6.39,9.74,,,,,,,,10.9,,,,,,,,,,,,,,,,,,,,,,
11946,,,,,16.1,,3.96,12.46,,17.21,10.85,10.66,7.8,3.96,2.41,12.12,2.9399999999999995,2.7,18.91,3.86,17.6,7.17,,,13.67,8.18,13.33,,17.41,,10.47,13.57,,10.61,10.42,17.65,,7.99,4.35,8.14,,10.56,,,3.2300000000000004,17.6,18.14,13.09,12.26,17.46,,,13.28,3.82,,17.5,,,,,4.11,3.91,,,10.32,10.61,,13.67,7.8900000000000015,10.81,,,,,12.12,,,,,,,,,,,,,15.85,,10.03,,,,,,,,,2.99,
11953,,,,,6.63,,1.7300000000000004,19.11,,,15.47,9.79,11.78,12.07,1.4399999999999995,3.28,10.9,3.18,1.83,1.83,20.27,,7.5,,17.8,11.87,3.82,5.71,3.82,,19.69,11.78,,5.71,7.8,13.52,,,12.17,1.83,,16.63,,,,12.6,,9.69,4.54,10.51,,,13.48,6.97,,17.02,,,,,16.53,7.3599999999999985,,,16.490000000000002,15.85,,8.91,18.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83,
11961,,1.7300000000000004,,,9.74,13.38,12.8,8.91,,1.6300000000000008,12.12,11.97,2.5500000000000007,9.16,2.6500000000000004,1.0999999999999996,8.77,10.76,7.99,12.75,8.82,6.15,4.16,,1.58,6.44,12.94,12.7,13.38,,12.26,14.69,,9.83,14.98,11.87,,6.19,8.620000000000001,7.31,,11.73,,,1.6799999999999995,10.32,13.43,13.18,12.36,10.17,1.3900000000000006,9.98,14.11,9.4,,1.6300000000000008,,,,7.21,12.31,14.93,,,8.96,11.73,,13.86,14.01,,,11.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11980,2.84,4.64,,,8.86,12.26,2.8000000000000007,2.460000000000001,,15.76,14.79,11.73,1.7300000000000004,18.86,1.7300000000000004,2.26,12.36,1.8699999999999992,14.79,14.79,19.25,18.86,10.56,,6.29,18.67,14.93,18.86,15.03,13.77,10.81,14.93,,19.16,12.6,12.41,,11.97,18.23,16.29,,16.83,,,6.78,18.23,14.93,15.85,14.59,13.28,,9.2,18.57,13.38,8.14,2.210000000000001,8.04,,,,10.17,13.04,8.28,,11.05,14.74,,14.98,10.81,19.2,,18.57,,10.37,,,,,,,,,,,,,,,,,18.57,,,,,,,,,
11983,,,,,16.68,14.4,14.16,6.58,,11.49,13.33,13.77,11.68,13.86,12.31,6.83,14.2,7.3599999999999985,6.87,6.58,11.15,7.21,,,9.01,8.620000000000001,9.79,14.45,13.52,,7.3599999999999985,10.9,,14.83,7.3599999999999985,9.74,,7.02,7.5,9.11,,11.24,,,13.72,11.87,15.42,12.55,11.29,11.19,,6.24,11.73,9.06,,11.92,,,,,14.98,11.63,,,11.44,11.39,,14.06,9.2,9.64,,,,,,13.62,,,,,,,,,,4.79,,9.4,,,,,,,,,,,,
11986,,,,,16.15,8.57,14.35,9.2,,12.99,12.6,12.6,13.09,12.99,13.14,4.01,12.7,16.15,6.39,3.14,14.35,8.14,,,12.99,13.62,15.9,6.68,15.95,,16.490000000000002,12.41,,,17.7,12.31,,12.94,13.28,10.17,,8.379999999999999,,,,12.94,,10.47,5.85,15.9,,12.7,12.5,12.46,,8.86,,,15.42,14.3,13.86,6.73,,,16.87,10.9,,10.13,9.79,,,,15.32,,,,,,,,,,,,,,,,,,,,,,,,,16.97,,
12047,,5.37,,,14.25,9.35,14.64,13.86,,15.76,17.41,7.46,1.6799999999999995,6.92,11.49,6.87,11.87,15.17,7.7,7.46,12.65,12.31,4.69,,6.39,10.56,12.84,12.5,14.25,5.37,5.42,10.27,,12.6,5.08,12.75,,6.39,10.13,13.38,3.82,2.26,,,2.890000000000001,11.58,1.58,5.61,2.41,14.2,2.41,1.8699999999999992,5.32,7.17,4.69,14.4,,,2.9399999999999995,10.61,8.379999999999999,4.25,5.51,,5.85,11.83,,1.7799999999999994,17.94,4.69,,,,,,,,,,,,,,,,,15.95,,,,,5.56,,5.85,,,,,,
12078,,11.19,3.43,,12.41,17.94,4.01,3.96,,4.06,4.06,11.05,1.92,11.68,1.92,1.92,4.98,3.4800000000000004,2.5500000000000007,2.5500000000000007,13.86,12.07,5.47,,4.06,13.48,12.6,10.32,11.68,5.22,14.4,18.18,5.76,15.08,11.24,2.119999999999999,,9.45,17.12,4.3,,18.33,,,10.61,17.7,9.5,15.51,19.54,13.91,11.34,3.04,13.43,14.5,12.89,13.77,,,11.1,,14.93,12.6,10.37,,15.66,14.4,,16.05,12.5,7.7,,,,,,,,,,,15.08,,,,,,,,,7.939999999999999,15.13,,,,14.88,,,,,
12095,,10.42,,,13.72,2.5500000000000007,10.81,11.63,,7.41,11.63,10.37,2.5500000000000007,13.28,2.5,2.75,8.91,13.23,11.63,10.51,13.23,5.47,8.91,,8.57,11.53,14.11,8.14,18.23,,11.05,18.18,,9.93,7.75,14.4,,7.8,6.05,8.33,,13.52,,,13.28,12.99,10.32,13.33,10.81,17.75,11.73,7.26,10.81,11.0,,14.45,,,,,11.83,14.01,,,10.32,12.12,,11.68,14.35,7.8,,,,,,,,,12.17,,,,,,,,,,,,,,,10.42,,,,,,
12126,,,,,11.83,11.68,5.95,6.1,,,9.93,11.19,8.28,11.39,10.66,10.56,2.9399999999999995,9.74,9.64,9.3,8.91,,,,10.51,11.15,11.24,9.98,9.74,,11.0,12.65,,9.98,11.19,11.1,,11.24,11.58,,,11.34,,,14.5,12.65,8.72,10.85,11.19,11.1,,12.17,12.46,9.83,13.77,10.85,,,,,11.19,12.55,,,12.26,11.29,13.23,14.64,9.88,11.1,5.9,,,,,,,,,,11.78,,,,,,,,,,,,,14.35,,,,,,
12127,,,,,10.85,,10.71,5.76,,,16.83,13.43,11.73,15.51,7.8,6.97,1.7300000000000004,10.71,4.06,4.11,12.55,9.01,3.33,,10.47,13.82,17.36,10.76,12.02,,16.15,6.34,,13.96,19.25,15.37,4.4,,14.64,,,16.53,,,,14.59,,12.75,16.73,14.83,11.29,16.53,14.74,16.73,,12.5,,,,,16.05,10.85,1.6300000000000008,,17.41,18.52,,12.07,12.94,11.34,,,,,,12.84,,,,,,,13.18,,,,,,,,,,,,,,,,,
12155,,,,,1.92,8.14,20.03,13.52,,,13.91,18.14,3.14,,3.52,9.83,13.52,13.28,4.88,17.75,12.6,13.18,,,,15.76,18.04,7.26,8.57,,15.61,11.87,,,8.96,14.16,,,12.6,15.37,,10.56,,,,14.35,,8.28,6.63,18.18,,,16.58,9.01,,16.92,,,,,11.44,10.27,,,7.65,15.56,7.26,6.44,1.7300000000000004,9.45,,,,,,,,,,,,,,,,1.83,14.5,,,,,,,,,,,,,
12179,,,,,3.77,,1.1899999999999995,2.3100000000000005,,,,,1.1899999999999995,,1.1899999999999995,1.1899999999999995,3.5700000000000003,1.4399999999999995,6.24,12.17,14.69,8.620000000000001,10.17,,,15.03,14.69,16.87,6.97,,10.9,15.37,,5.32,10.13,17.17,,,18.33,,,15.42,,,19.93,16.83,18.48,13.72,12.31,15.81,,,7.6,15.03,,16.15,,,,,13.09,4.2,14.35,,14.11,17.21,9.88,13.67,14.69,,,,,,,,,,,,,,,,,11.05,,,,,,,,,10.27,,,,,
12232,,,,,9.74,14.25,5.85,18.62,,14.5,14.11,17.89,18.62,14.16,4.45,8.379999999999999,7.02,7.75,5.71,5.85,17.07,13.57,,,,13.57,12.12,12.17,17.55,,16.97,14.2,,16.97,17.65,8.67,13.28,10.95,10.95,7.55,,16.97,,,,17.990000000000006,8.620000000000001,11.34,9.93,9.4,14.25,12.65,7.99,18.18,,11.19,,,,,12.8,7.99,,,17.6,7.6,,10.32,16.34,,,,7.65,,,,,,,,,,,,,10.13,,,,,,,,,,,,,,
12234,,,,,10.71,,10.71,6.05,,,16.15,13.04,16.73,15.37,4.11,5.08,6.24,6.24,3.91,2.9399999999999995,12.46,14.79,13.23,,10.32,12.46,13.62,7.21,16.15,,12.65,14.2,,5.47,11.1,14.59,,,6.83,,,13.04,,,,15.56,,8.379999999999999,11.1,14.79,,15.37,13.82,16.34,,14.79,,,,,12.84,14.4,6.05,,13.62,11.1,,13.23,14.59,12.46,,5.47,,,,,,,,,,,,,,,,,,,,,13.62,,,,,,,
12258,,,,,5.37,10.61,11.68,7.07,,10.51,11.15,14.11,8.48,11.68,12.17,10.42,10.56,7.55,9.01,10.81,11.78,11.1,10.51,,11.34,12.46,12.12,13.67,11.39,,11.78,13.18,,12.55,11.44,13.18,,7.7,13.86,12.36,,13.28,,7.55,13.77,13.91,11.68,11.78,12.26,12.41,,,7.31,13.91,,11.78,,,,,12.84,12.26,,,11.53,14.45,,12.07,8.23,12.17,,,,,,,,,,,,,12.6,,,,,,,,,,13.77,,,,,,,
12263,,12.46,8.33,,15.51,11.29,9.25,14.59,,10.17,11.53,9.69,10.51,11.0,1.5299999999999994,1.6799999999999995,14.59,4.45,10.17,6.19,13.48,9.54,7.75,,10.56,9.3,11.73,12.55,10.71,,15.76,12.7,,9.45,9.11,12.17,,8.96,9.54,11.44,9.35,10.71,,,11.78,10.42,10.32,11.44,14.35,12.75,8.72,12.36,17.02,15.13,,6.58,,,,9.93,15.81,14.01,,,13.77,11.68,,10.51,9.98,,,,,,,,11.78,,,,,,,,,,,,13.18,,,,,,,,7.5,,,
12346,9.98,7.8,,,12.31,6.68,13.14,3.77,,4.79,9.01,12.26,7.5,11.19,4.69,2.7,9.11,8.77,12.21,5.37,6.1,8.86,7.5,,10.81,9.98,18.38,10.32,13.14,,14.2,7.99,,11.19,16.87,14.01,,7.12,4.79,2.6500000000000004,9.3,12.84,4.93,,7.75,13.23,11.63,4.2,10.47,13.23,12.8,9.45,15.42,9.3,7.12,9.59,,,9.16,,10.66,13.57,9.25,,19.59,8.82,,8.52,13.67,5.47,,,,5.76,,11.34,,,,,,,,,,3.4800000000000004,,,,,,,,,,,,,,
12372,14.74,8.52,,,14.3,10.9,6.44,4.25,,9.93,13.14,6.83,7.8,1.6300000000000008,10.51,10.76,8.43,13.33,5.9,5.42,10.47,17.17,1.4399999999999995,,13.91,14.16,14.98,1.6300000000000008,16.44,,11.97,6.19,,13.38,15.13,14.45,,1.6799999999999995,1.2400000000000002,3.04,,1.7799999999999994,12.21,,17.07,10.08,4.35,12.46,15.03,10.81,8.67,11.63,11.87,17.75,13.77,12.07,,,1.6300000000000008,,15.47,4.2,1.83,,16.53,15.37,12.21,5.17,11.73,5.61,,,,,10.17,,,,,,13.57,,,,,,,,,,,,,,,,,,,
12386,,19.98,14.93,,17.36,5.61,19.83,6.34,,16.53,13.23,20.08,14.11,7.12,13.62,1.4399999999999995,14.16,3.43,3.33,7.26,14.83,13.23,8.04,,13.72,13.77,12.89,11.73,17.36,,12.75,11.39,,15.27,13.67,19.93,,11.97,16.53,12.99,5.81,14.64,,,16.0,13.77,13.14,13.96,14.3,19.59,17.6,13.91,1.34,10.08,,11.15,,,,,12.21,10.08,,,16.92,1.1899999999999995,,1.2400000000000002,3.18,,,,,,7.8900000000000015,,,,2.9399999999999995,,,,,,,,,,,,,,,,,,,,,
12454,1.7300000000000004,1.7799999999999994,6.49,,13.72,7.12,3.18,3.43,,2.99,9.16,11.05,3.4800000000000004,8.67,3.43,3.04,3.96,12.12,14.3,8.48,16.44,4.4,1.9700000000000009,1.92,4.35,16.92,4.54,2.5500000000000007,16.97,2.210000000000001,11.53,3.82,1.7799999999999994,3.14,14.83,4.3,,2.890000000000001,11.97,11.68,,13.62,,,4.06,11.49,2.890000000000001,14.4,15.03,13.67,12.07,14.4,13.86,3.67,3.33,13.82,,,4.35,5.08,3.86,4.3,2.0700000000000003,,14.2,17.94,6.49,9.25,11.53,3.82,,17.259999999999998,14.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
12456,10.32,18.38,2.17,1.5299999999999994,1.5299999999999994,3.86,3.14,4.54,1.83,8.09,7.46,8.77,3.72,9.5,4.2,1.6300000000000008,4.11,17.94,12.75,10.32,13.04,9.45,2.460000000000001,3.33,2.460000000000001,13.04,13.86,12.5,15.47,3.77,14.3,13.23,2.119999999999999,7.21,13.72,15.81,5.85,2.26,12.7,3.86,1.34,10.47,4.3,2.210000000000001,10.71,8.96,9.3,13.23,14.16,12.55,1.6799999999999995,2.119999999999999,16.240000000000002,7.55,11.63,14.35,1.92,1.4399999999999995,1.2400000000000002,7.7,15.13,12.75,5.27,1.2899999999999991,16.58,13.28,13.04,14.5,13.23,1.58,,,,,,,,,,,,,,,,,,15.95,,,,,17.6,,,,,,,
12457,,,,,16.490000000000002,11.63,15.9,4.83,,18.38,6.58,9.4,11.68,8.48,7.3599999999999985,6.49,14.5,16.29,4.93,3.33,12.75,12.94,,,9.4,8.52,9.4,6.34,13.67,,12.36,9.45,,7.5,6.63,7.07,3.09,12.5,4.25,16.63,,12.6,,,5.85,15.08,9.45,12.99,6.97,8.23,,10.95,5.85,8.72,,7.41,,,,,3.82,6.44,,,5.9,6.83,,11.34,8.77,,,,,,,,,,,,,,,,,,,,,,11.63,,,,,,,,,
12462,11.44,15.85,,,7.7,11.97,9.69,10.56,,9.35,12.99,8.43,2.7,10.37,11.87,1.7300000000000004,14.59,7.6,11.0,12.12,14.11,13.33,6.97,,7.8,11.19,10.51,13.43,13.18,,11.49,8.04,,10.32,11.05,7.46,,8.28,14.06,9.01,5.08,8.14,,,8.28,10.17,13.52,7.55,9.25,10.56,8.379999999999999,9.83,12.7,14.11,6.19,9.45,,,,8.14,9.88,8.72,9.06,,13.48,9.35,,9.83,9.01,9.06,,,,,,,,,,,,,,,,,,,12.89,,,,,,,,,13.09,,
12573,,,,,1.9700000000000009,,9.06,11.63,,,11.58,14.98,6.58,16.87,6.68,6.53,11.78,9.5,12.5,13.72,16.15,,,,,14.3,14.45,13.04,12.65,,13.86,14.2,,,11.53,14.3,,10.22,12.75,,,16.63,,,11.39,14.2,11.24,9.69,12.5,12.17,,,11.78,11.49,,8.82,,,,,12.41,14.69,,,16.53,15.13,,13.48,16.44,12.26,,,,,,,,,,,,,,,,6.24,,,,11.53,,,,,,,,14.16,,
12586,,,,,19.5,15.9,19.69,1.8699999999999992,,,20.130000000000006,18.57,10.22,14.4,11.63,1.2899999999999991,10.03,1.4900000000000002,15.22,12.5,13.04,,,,,17.02,13.52,10.85,5.81,,10.61,5.47,,11.0,2.5,13.57,,14.74,16.78,14.74,,14.06,,,,18.33,,19.54,5.81,16.19,,,3.67,12.36,,12.5,1.7799999999999994,,,,12.75,1.0999999999999996,,,12.7,12.6,,12.17,12.36,,,,,,,,,,,,,,,16.78,,,,,,9.69,,,,,,,,,,
