,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
14994,,1.2400000000000002,,,7.939999999999999,1.2400000000000002,1.34,2.5,,1.3900000000000006,1.2400000000000002,1.2400000000000002,2.119999999999999,4.01,1.1899999999999995,1.1500000000000004,1.92,1.1500000000000004,1.0999999999999996,6.19,7.7,1.2400000000000002,1.6799999999999995,,1.2400000000000002,1.2400000000000002,1.58,1.34,1.3900000000000006,,2.3599999999999994,7.41,,3.96,2.5,5.13,,,1.2400000000000002,1.2400000000000002,,12.02,4.06,,1.2400000000000002,1.2400000000000002,,1.2400000000000002,11.87,14.06,1.2400000000000002,1.2400000000000002,1.4399999999999995,4.4,,1.2400000000000002,,,,,2.3599999999999994,1.3900000000000006,1.34,,1.7300000000000004,1.1899999999999995,2.6500000000000004,7.6,1.6799999999999995,,,,,,,10.61,,,,,,,,,,,,,,,,,,1.2400000000000002,,,,,,
15042,,,,,11.39,,1.9700000000000009,2.7,,,1.8699999999999992,1.83,2.7,6.39,11.19,2.210000000000001,4.98,1.9700000000000009,1.9700000000000009,1.9700000000000009,2.5500000000000007,1.7300000000000004,1.8699999999999992,,3.43,2.5500000000000007,15.37,5.66,15.27,,2.7,6.19,,13.77,3.62,15.37,,,3.43,,,2.41,,,,2.6,,17.02,3.52,1.9700000000000009,,1.7799999999999994,7.31,14.2,,7.6,,,,,5.03,3.04,,,18.43,15.95,6.0,3.2300000000000004,3.33,1.7799999999999994,,2.99,,,,,,,,,,,,,,,,,15.9,,,,,,,,,,,
15053,,2.890000000000001,,,3.77,,4.64,10.13,,,2.8000000000000007,2.6500000000000004,4.2,2.75,3.82,3.77,3.91,3.77,3.77,4.54,3.43,2.7,14.11,,2.75,3.14,13.77,2.6500000000000004,4.83,,13.33,3.67,,2.75,4.79,6.0,,,2.75,,,4.54,,,,2.75,,2.75,10.81,3.52,2.890000000000001,2.6500000000000004,8.48,3.4800000000000004,,3.04,,,3.2300000000000004,,13.52,13.57,,,3.52,7.26,,2.75,3.14,2.7,,,,,,,,,,16.1,3.04,,,11.83,,,,,,,,,,,,,,,,
15081,,6.24,,,14.2,,13.23,1.1899999999999995,,4.88,13.62,10.9,5.85,1.58,1.1899999999999995,1.1899999999999995,7.8,3.14,3.14,12.84,18.28,,10.9,,6.24,,18.48,8.77,11.49,,16.53,10.51,,9.93,4.69,11.87,,6.24,10.71,6.24,,4.88,,,,2.3599999999999994,,6.24,5.85,7.99,,15.17,13.43,3.14,,4.69,,,,,10.13,4.69,,,13.62,11.87,12.26,5.66,4.69,12.84,,,,,,,,12.07,,,16.34,,,,,,,,,,,,,,,,,,,
15132,,4.59,,,1.7799999999999994,,1.4399999999999995,17.07,,,5.95,1.2899999999999991,1.6300000000000008,12.31,16.97,1.8699999999999992,4.59,1.7300000000000004,2.75,2.17,3.86,2.119999999999999,2.6500000000000004,,8.72,4.16,18.77,6.15,8.52,,17.21,1.7300000000000004,,12.21,6.58,17.5,,,14.93,,,4.4,,,,14.98,,8.96,2.6,16.240000000000002,8.43,2.460000000000001,17.21,3.91,,2.99,,,,,7.41,1.6799999999999995,,,15.08,1.5299999999999994,,2.9399999999999995,4.2,2.5500000000000007,,14.11,,,,,,,,17.7,,2.5,,,,,,,,,,1.83,,,,,,,,
15139,1.34,15.61,1.4399999999999995,1.2899999999999991,1.2899999999999991,1.1899999999999995,11.53,1.6799999999999995,1.5299999999999994,1.1899999999999995,1.1500000000000004,2.9399999999999995,4.79,14.59,1.34,1.2899999999999991,12.26,1.3900000000000006,1.5299999999999994,1.1500000000000004,8.14,6.0,1.34,1.1500000000000004,12.26,13.23,1.4399999999999995,1.0500000000000007,16.39,2.210000000000001,4.4,19.98,1.2400000000000002,1.6300000000000008,2.99,1.58,3.4800000000000004,3.4800000000000004,9.69,1.3900000000000006,8.18,9.5,1.2899999999999991,1.0999999999999996,1.4399999999999995,13.28,12.6,4.54,4.83,9.83,6.0,6.73,13.57,16.19,1.2899999999999991,6.87,1.1500000000000004,1.1899999999999995,5.08,3.18,4.74,2.02,2.84,1.34,11.1,1.0999999999999996,1.6300000000000008,1.34,2.6,2.3599999999999994,1.7300000000000004,11.24,1.4900000000000002,2.6,1.6300000000000008,10.85,1.6300000000000008,1.3900000000000006,1.4900000000000002,1.4399999999999995,1.7300000000000004,1.7799999999999994,12.31,7.21,1.58,1.8699999999999992,2.02,3.18,11.0,1.7799999999999994,7.84,2.3100000000000005,1.7300000000000004,5.9,9.79,7.3599999999999985,6.53,13.67,2.119999999999999,9.4
15193,1.83,1.83,1.83,1.5299999999999994,4.98,7.12,3.77,4.3,1.5299999999999994,1.7799999999999994,1.7799999999999994,7.17,4.74,2.460000000000001,4.74,4.98,4.69,3.67,3.72,3.72,2.460000000000001,1.9700000000000009,2.84,1.83,1.7300000000000004,7.8900000000000015,2.99,2.99,3.52,1.83,2.119999999999999,2.5500000000000007,1.83,2.75,2.8000000000000007,3.33,1.9700000000000009,2.6,6.0,2.119999999999999,1.4900000000000002,2.6,1.5299999999999994,1.4900000000000002,1.4399999999999995,2.26,5.32,6.1,2.26,2.7,1.83,6.05,7.8900000000000015,8.33,1.83,2.3599999999999994,1.7300000000000004,4.64,1.83,1.7799999999999994,2.6,1.83,1.5299999999999994,1.5299999999999994,2.0700000000000003,2.6500000000000004,1.83,12.6,2.41,7.8900000000000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15223,,,,,1.2400000000000002,,12.5,1.58,,,,,6.39,,11.19,8.52,3.38,2.210000000000001,7.12,13.04,11.29,,11.29,,,6.1,12.5,1.5299999999999994,1.8699999999999992,,5.08,7.7,,8.67,17.8,10.56,2.41,10.61,4.45,,,9.59,,,,12.07,10.17,13.09,2.3100000000000005,19.35,,,1.34,10.32,,2.26,,,,,1.4900000000000002,9.79,,,15.85,13.77,,2.6,3.14,,,,,,,,,,,,12.12,,,,,,,,,12.99,,,,,,10.81,,,,
15253,15.47,15.32,1.5299999999999994,1.1899999999999995,1.2899999999999991,1.5299999999999994,19.59,5.61,1.8699999999999992,18.38,6.34,1.58,1.1899999999999995,1.6799999999999995,10.81,1.2400000000000002,1.4900000000000002,1.1899999999999995,1.5299999999999994,1.58,2.7,6.78,2.210000000000001,1.2400000000000002,2.5500000000000007,1.5299999999999994,11.19,1.34,11.1,1.5299999999999994,13.62,1.6799999999999995,1.83,1.58,13.57,11.63,1.6300000000000008,6.34,1.6799999999999995,1.6799999999999995,1.7300000000000004,2.17,1.3900000000000006,1.9700000000000009,1.1500000000000004,1.6300000000000008,5.85,1.4900000000000002,1.34,10.22,1.6799999999999995,1.6799999999999995,1.8699999999999992,3.2300000000000004,6.44,3.18,1.92,19.45,8.33,1.3900000000000006,1.7799999999999994,3.2300000000000004,10.56,1.1899999999999995,1.6799999999999995,1.7799999999999994,1.9700000000000009,1.7300000000000004,5.95,1.58,,1.2899999999999991,,,,,,,,,,,,,,,,,5.95,,,,,,1.2899999999999991,,,,,
15346,1.58,1.58,2.7,2.5,2.460000000000001,13.38,3.2300000000000004,9.59,2.5,2.460000000000001,1.2400000000000002,1.3900000000000006,3.09,18.67,9.3,2.0700000000000003,3.33,5.95,9.69,3.09,4.54,1.2400000000000002,1.5299999999999994,2.75,16.15,4.4,12.75,2.8000000000000007,10.95,1.58,5.95,14.45,2.7,1.6300000000000008,6.44,10.13,2.5,4.3,2.26,2.02,2.5,3.62,2.3599999999999994,2.5,2.02,2.8000000000000007,1.58,6.49,3.82,14.11,4.11,2.02,13.33,13.96,10.61,4.06,3.72,3.72,2.6500000000000004,3.2300000000000004,3.67,3.28,1.5299999999999994,3.5700000000000003,3.96,4.83,18.96,3.82,2.99,2.0700000000000003,,,6.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
15353,,,,,5.27,,2.3599999999999994,7.3599999999999985,,,,,6.68,,6.39,5.27,8.82,5.27,5.27,5.27,9.88,,,,,1.4900000000000002,5.42,1.4900000000000002,9.11,,13.57,3.96,,,11.1,9.06,5.42,,14.74,,,1.4399999999999995,,,,1.4900000000000002,3.2300000000000004,9.79,5.85,5.42,,,6.1,10.76,,1.4399999999999995,,,,,1.4900000000000002,5.42,,,10.76,1.1899999999999995,,3.96,10.76,,,,,,,,,,,,,,,,,,,,,,7.55,,,,,,,,,
15392,1.6799999999999995,1.58,1.4399999999999995,6.1,3.28,11.15,2.8000000000000007,1.3900000000000006,10.71,2.3100000000000005,1.4900000000000002,5.03,1.3900000000000006,1.8699999999999992,1.3900000000000006,1.3900000000000006,1.3900000000000006,2.02,8.23,2.8000000000000007,7.8900000000000015,2.26,1.8699999999999992,5.66,3.18,10.42,1.58,4.01,2.02,1.6300000000000008,2.02,2.210000000000001,1.6799999999999995,6.0,5.95,2.460000000000001,1.6799999999999995,1.58,2.17,1.6799999999999995,1.4900000000000002,12.84,10.47,1.6300000000000008,1.6799999999999995,12.17,6.68,2.0700000000000003,6.92,11.0,5.71,1.8699999999999992,12.89,10.66,17.6,6.92,1.6799999999999995,1.3900000000000006,1.92,8.09,1.4900000000000002,6.58,7.55,6.68,11.49,1.34,11.44,9.64,1.9700000000000009,3.18,,,2.6,1.6300000000000008,,,,,,,8.14,,,,,,,,,,,,,,,,,,,
15422,,,,,2.3100000000000005,,4.01,3.86,,,,,4.01,,4.35,4.35,4.2,4.01,2.8000000000000007,3.86,4.01,,,,,3.5700000000000003,13.18,4.98,3.52,,3.18,5.66,,4.5,3.82,3.33,,,5.13,,,11.68,,,3.96,18.14,17.41,,4.2,3.67,,,11.83,3.86,,5.32,,,,,4.69,11.15,,,5.17,3.96,3.43,8.77,5.37,,7.07,,,,,,,,,,,,,,,3.33,,,,,,,,,,,,,,
15436,,,,,1.3900000000000006,,1.4399999999999995,12.12,,,,,15.95,,6.44,8.67,12.55,7.12,5.71,2.75,1.1500000000000004,,,,,9.25,2.5500000000000007,1.34,1.9700000000000009,,1.2899999999999991,12.21,,,2.6,14.16,,,,2.3599999999999994,,13.96,,,,1.1899999999999995,,1.1899999999999995,1.1899999999999995,14.5,,,2.02,1.58,,11.83,,,,,1.1899999999999995,14.45,,,12.21,1.1899999999999995,,18.18,11.24,,,,,,,,,,1.3900000000000006,,,,,,2.119999999999999,,,,,,,,,,,,,,,
15471,2.8000000000000007,4.35,2.6500000000000004,,6.58,10.76,7.75,18.28,,13.28,6.15,13.28,1.6300000000000008,12.17,1.6300000000000008,6.05,1.83,11.1,1.6799999999999995,1.6799999999999995,12.26,5.17,10.42,8.14,7.12,3.96,12.6,6.15,10.9,,6.0,1.4900000000000002,8.14,13.28,10.13,16.87,,16.87,7.3599999999999985,13.52,5.22,9.83,,,5.17,6.19,2.6500000000000004,10.42,6.0,2.3599999999999994,8.14,7.3599999999999985,1.9700000000000009,9.83,8.14,9.83,,,,,6.15,7.65,2.6,11.63,18.38,2.41,,6.29,11.87,3.52,,,,,,,,,,,,,,,,11.63,,,,,,,,,,,,,,
15472,1.2899999999999991,1.1500000000000004,4.79,4.59,4.54,3.09,7.12,9.79,5.66,3.18,12.21,10.85,12.5,4.83,3.96,4.54,9.79,7.07,8.91,7.12,4.69,3.18,6.68,4.5,3.18,5.66,4.74,10.9,1.6300000000000008,1.83,6.05,9.06,4.59,1.83,7.84,12.6,4.79,5.56,7.02,7.939999999999999,5.32,4.69,1.7300000000000004,4.54,13.96,12.94,2.99,6.19,6.15,11.92,1.7300000000000004,5.76,6.78,4.35,7.26,2.460000000000001,,,1.83,4.79,7.6,7.3599999999999985,3.4800000000000004,4.59,5.76,2.3599999999999994,1.7300000000000004,2.3100000000000005,11.58,5.76,,,,4.3,6.19,4.3,,,,,,,,6.19,6.19,,,,,,,,,,,,,,,
15473,,1.0999999999999996,,,1.4900000000000002,11.19,8.48,2.17,,1.6300000000000008,10.61,1.1500000000000004,2.119999999999999,2.0700000000000003,1.3900000000000006,1.5299999999999994,1.9700000000000009,1.4900000000000002,6.05,5.95,1.5299999999999994,11.53,11.24,,1.2400000000000002,10.76,16.15,12.65,1.2899999999999991,4.98,10.03,10.95,,7.17,1.0999999999999996,13.62,,,5.66,1.58,,11.97,,,1.7300000000000004,9.2,,15.95,9.2,6.73,6.97,1.1500000000000004,4.59,12.6,,8.18,,,,,10.03,11.87,1.1500000000000004,,15.95,7.12,,10.51,2.890000000000001,1.6300000000000008,,,,,,,,,11.05,,,,,,,10.61,,,,,12.36,,,,,,,,,
15513,2.6500000000000004,6.34,14.79,2.5,4.35,1.6300000000000008,10.71,11.05,2.41,13.67,8.48,1.4900000000000002,14.64,1.4900000000000002,16.83,14.69,4.54,16.87,4.35,4.35,3.52,1.6799999999999995,1.3900000000000006,13.09,1.1899999999999995,2.119999999999999,10.37,2.41,12.84,1.1899999999999995,10.37,3.96,2.41,1.4900000000000002,4.93,5.22,2.41,14.93,1.4900000000000002,13.33,1.6799999999999995,1.6799999999999995,12.21,2.84,1.6799999999999995,17.21,6.78,1.6799999999999995,2.41,17.65,6.58,1.6799999999999995,4.54,3.33,2.8000000000000007,1.9700000000000009,15.42,2.5,1.6799999999999995,15.03,4.4,4.54,7.75,2.41,7.75,4.93,1.6799999999999995,4.54,3.52,1.4900000000000002,,,,,,,,,4.5,,,,,,,,,,4.64,4.64,20.130000000000006,5.9,2.99,12.8,14.54,14.83,5.17,3.72,3.72,2.9399999999999995
15515,16.29,1.1899999999999995,12.31,6.49,1.0999999999999996,1.1500000000000004,19.54,20.17,1.0500000000000007,9.4,9.59,1.0500000000000007,1.1500000000000004,1.2400000000000002,20.03,1.1500000000000004,1.34,14.35,14.88,1.34,1.1500000000000004,1.4900000000000002,17.5,1.0999999999999996,6.83,1.0999999999999996,17.65,13.33,7.07,1.1899999999999995,14.11,8.23,1.2400000000000002,16.19,1.1500000000000004,19.06,1.2899999999999991,14.01,1.1500000000000004,2.6,1.1899999999999995,3.04,1.1500000000000004,2.26,1.1899999999999995,1.1500000000000004,2.460000000000001,1.1500000000000004,1.0999999999999996,19.59,1.1500000000000004,1.0999999999999996,7.75,1.1899999999999995,1.1899999999999995,1.1899999999999995,1.0999999999999996,1.2400000000000002,1.0999999999999996,1.0999999999999996,1.0500000000000007,12.17,1.0999999999999996,2.3100000000000005,1.1500000000000004,7.939999999999999,1.0999999999999996,14.74,1.1500000000000004,1.1500000000000004,,,,,,,,20.08,,,,3.91,,,,,,,,,,,1.1899999999999995,1.34,,1.1899999999999995,1.1899999999999995,1.1899999999999995,1.4399999999999995,1.2899999999999991
15533,18.38,19.98,12.89,12.7,1.3900000000000006,2.3100000000000005,1.3900000000000006,1.3900000000000006,8.04,2.3599999999999994,1.4900000000000002,2.3599999999999994,1.3900000000000006,2.3599999999999994,1.3900000000000006,1.3900000000000006,1.4900000000000002,1.3900000000000006,1.3900000000000006,1.3900000000000006,1.4900000000000002,2.84,2.75,18.28,2.3599999999999994,1.4900000000000002,1.5299999999999994,1.3900000000000006,1.8699999999999992,2.3599999999999994,1.8699999999999992,1.4900000000000002,3.09,1.4900000000000002,1.5299999999999994,1.5299999999999994,9.2,15.03,1.83,2.5,12.89,1.0500000000000007,10.66,12.7,12.26,1.5299999999999994,13.33,2.0700000000000003,1.83,1.5299999999999994,2.3599999999999994,12.65,1.34,1.4900000000000002,1.3900000000000006,1.1500000000000004,14.5,7.99,16.87,1.2400000000000002,1.6300000000000008,1.1500000000000004,6.53,7.99,1.8699999999999992,1.4900000000000002,17.7,1.1899999999999995,1.4399999999999995,2.3599999999999994,,,,,,,,,,,,,,,,,,,11.05,,12.21,,,,,,,,,
15539,,,,,2.17,10.85,1.58,2.26,,5.32,,3.86,1.5299999999999994,4.25,5.66,1.92,3.72,1.1500000000000004,9.45,6.24,11.87,9.74,8.33,,2.890000000000001,2.5500000000000007,12.12,2.0700000000000003,9.69,2.75,2.119999999999999,4.69,,2.41,3.5700000000000003,13.62,,2.0700000000000003,10.71,,,7.8,,,4.35,3.09,10.08,16.05,12.46,6.58,2.210000000000001,2.84,3.28,13.57,11.39,15.03,,,4.54,,14.69,2.3100000000000005,9.79,,2.5500000000000007,9.69,3.14,6.29,4.06,2.210000000000001,,,,,,,,,,,,,,,,6.49,,,,,,,,,,,,,,
15548,,,,,16.1,,13.43,5.22,,,,10.66,3.52,,11.19,13.91,10.66,15.03,4.64,13.82,13.48,,,,,,8.620000000000001,1.9700000000000009,14.16,,,2.02,,,,1.7300000000000004,,7.7,11.83,2.6500000000000004,17.75,1.0999999999999996,,,1.2400000000000002,,,1.6799999999999995,9.83,2.26,,,14.01,13.28,9.16,,,,,,4.69,15.42,1.4399999999999995,6.19,3.62,2.3599999999999994,,1.83,4.93,,,,11.92,,,,,,,,2.210000000000001,,,,,,,,,,,,,,,,,2.5,,
15575,,1.83,,,8.86,2.890000000000001,11.39,20.17,,8.48,9.01,1.83,1.83,1.83,6.87,6.87,1.58,4.88,14.64,5.03,1.58,1.5299999999999994,,,1.5299999999999994,1.83,2.84,9.01,3.38,,1.6799999999999995,14.11,,1.83,1.9700000000000009,14.64,,6.53,2.8000000000000007,1.83,,1.83,,,1.5299999999999994,1.83,6.15,11.39,1.6799999999999995,13.67,,1.7799999999999994,5.08,2.75,,2.75,,,,,1.58,3.67,,,2.8000000000000007,4.69,,13.43,6.73,,,,,,,,1.8699999999999992,,,,,,,,,,,,,,,,,,,,,,,
15629,,1.6300000000000008,,,10.08,1.4900000000000002,17.07,9.98,,1.0999999999999996,1.5299999999999994,9.01,1.1500000000000004,1.6799999999999995,3.4800000000000004,12.12,1.1500000000000004,14.83,1.8699999999999992,10.81,1.4399999999999995,1.5299999999999994,1.1500000000000004,,2.02,2.119999999999999,2.5,18.43,1.6300000000000008,,1.83,2.3100000000000005,,2.02,8.33,10.56,,13.04,1.1899999999999995,11.49,,6.68,,,1.0500000000000007,2.3100000000000005,10.27,10.27,7.65,4.06,2.3599999999999994,1.9700000000000009,3.96,1.7300000000000004,,7.07,,,10.37,,2.17,13.77,16.1,,2.41,5.03,,14.16,8.14,,,,,,,,,,,,16.490000000000002,15.51,,,,,,,,,,,,,,,,,,
15631,,2.890000000000001,,,16.92,,3.52,7.6,,,,,1.83,,1.58,1.5299999999999994,13.28,2.3100000000000005,5.08,1.83,11.05,,1.2400000000000002,,,,11.83,,13.18,,9.93,7.21,,,1.6799999999999995,13.67,,,,,,1.1899999999999995,,,,,,13.96,11.1,15.03,,,2.8000000000000007,14.59,,9.16,,,,,,2.3100000000000005,,,14.16,2.9399999999999995,,16.68,2.0700000000000003,10.85,,,,,,11.34,,,,,,,,,,,,,,,12.07,,,,,,9.98,,14.35,
15644,1.2899999999999991,1.4399999999999995,1.4399999999999995,1.4900000000000002,4.01,1.0500000000000007,2.210000000000001,4.64,1.0999999999999996,1.1899999999999995,8.96,1.1899999999999995,3.28,1.1500000000000004,3.43,4.16,3.91,2.3599999999999994,10.47,2.26,1.2400000000000002,1.2899999999999991,1.0500000000000007,1.2899999999999991,1.4399999999999995,1.5299999999999994,1.58,1.4399999999999995,1.3900000000000006,1.2899999999999991,1.9700000000000009,1.34,1.1899999999999995,1.1500000000000004,1.6799999999999995,11.97,1.3900000000000006,1.0999999999999996,1.2400000000000002,2.5500000000000007,1.1899999999999995,1.4900000000000002,1.1899999999999995,1.2899999999999991,1.34,1.4399999999999995,2.890000000000001,1.2899999999999991,2.02,1.7300000000000004,1.2400000000000002,1.4399999999999995,1.4399999999999995,1.2400000000000002,1.5299999999999994,1.58,1.7799999999999994,2.17,1.2400000000000002,1.2899999999999991,1.4399999999999995,2.26,1.7300000000000004,1.2400000000000002,1.1899999999999995,1.6300000000000008,1.34,2.26,1.8699999999999992,8.82,1.92,,,,,,,2.3599999999999994,,,,,,,,,,,,,,,,12.31,10.13,7.07,10.71,1.0999999999999996,4.25,1.58
15666,,,,,11.29,4.54,1.83,1.4900000000000002,1.83,2.84,1.2400000000000002,14.88,1.7300000000000004,13.38,5.71,7.75,11.49,15.27,10.17,13.77,1.4900000000000002,1.0500000000000007,6.29,,6.44,3.09,1.6300000000000008,11.0,1.5299999999999994,3.2300000000000004,11.68,3.28,2.5,13.09,4.79,11.39,,7.3599999999999985,1.5299999999999994,1.4900000000000002,7.02,1.5299999999999994,4.2,,1.2400000000000002,6.53,12.5,1.3900000000000006,4.74,16.63,1.4399999999999995,1.4399999999999995,15.47,11.92,14.54,1.7300000000000004,,,1.7300000000000004,,1.5299999999999994,15.47,10.42,,1.6799999999999995,1.3900000000000006,2.6500000000000004,15.32,13.67,9.11,,,,,,11.49,,,,,,,,,,,,,,1.6799999999999995,,,9.74,,,,,,,
15677,,,,,11.49,,4.3,3.28,,,3.82,5.81,4.25,3.67,4.25,2.7,2.9399999999999995,5.51,4.45,12.75,7.99,3.04,5.03,,4.2,6.19,8.67,8.379999999999999,6.92,,7.26,4.64,,4.69,6.58,12.99,,,3.33,,,6.34,,,6.53,5.13,,5.71,6.15,13.48,,4.06,10.37,4.93,,3.28,,,,,4.45,5.61,,4.93,8.67,5.42,5.61,11.44,5.27,4.45,,,,,,,,,,,,,,,,,,7.21,,,,6.83,,,,,,,,
15718,1.2899999999999991,1.3900000000000006,18.67,1.4900000000000002,12.99,12.8,1.2899999999999991,1.4900000000000002,14.06,7.41,12.17,2.75,1.3900000000000006,1.4900000000000002,1.3900000000000006,11.78,1.7300000000000004,5.95,3.09,8.72,1.2400000000000002,1.4399999999999995,19.64,14.25,1.34,1.2899999999999991,14.35,13.14,1.2899999999999991,1.2899999999999991,1.4900000000000002,8.14,11.92,15.61,2.99,6.68,1.34,13.72,1.3900000000000006,6.63,1.2899999999999991,1.6300000000000008,14.3,12.7,1.1899999999999995,4.45,10.17,13.72,1.4399999999999995,5.61,1.2899999999999991,1.1899999999999995,1.2899999999999991,7.75,12.02,1.3900000000000006,12.46,1.58,4.74,4.74,5.66,12.99,17.31,7.6,1.2400000000000002,11.87,1.2899999999999991,15.17,1.4399999999999995,1.2400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3900000000000006,,
15736,,,,,4.2,15.61,4.16,2.890000000000001,,,,11.29,9.01,10.85,1.4900000000000002,14.11,11.19,3.52,13.72,10.08,11.97,,,,6.73,,16.97,5.71,1.58,,16.39,2.6500000000000004,,,2.84,4.35,,6.44,17.8,,12.6,15.9,,,17.6,5.27,6.63,11.49,5.37,4.06,,,2.5500000000000007,1.7300000000000004,,8.379999999999999,,,,,2.0700000000000003,4.74,12.07,3.38,14.2,2.84,,2.9399999999999995,3.43,11.92,,,,,,,15.08,,,,,,,,,,,2.7,,10.61,,,,,,,,,,
15799,2.460000000000001,1.6799999999999995,2.41,5.56,1.4900000000000002,1.92,7.8,3.5700000000000003,1.7300000000000004,3.2300000000000004,4.35,1.7799999999999994,6.34,1.1500000000000004,4.06,2.460000000000001,4.54,1.4900000000000002,1.4399999999999995,1.2899999999999991,2.460000000000001,2.3100000000000005,3.2300000000000004,5.37,1.6799999999999995,4.74,1.4399999999999995,4.2,2.8000000000000007,1.6300000000000008,2.41,3.5700000000000003,2.0700000000000003,1.2899999999999991,5.76,4.01,3.86,4.83,3.43,3.14,5.22,3.43,1.4900000000000002,5.56,3.28,3.43,2.02,3.43,3.4800000000000004,2.3599999999999994,1.6799999999999995,7.21,2.6500000000000004,3.4800000000000004,4.64,3.43,3.77,3.4800000000000004,1.4900000000000002,4.5,2.9399999999999995,2.3100000000000005,1.7799999999999994,2.5,1.92,2.3100000000000005,1.3900000000000006,3.2300000000000004,2.460000000000001,1.58,,,,,,,,,,,,,,,,,,,,,,,,1.83,,2.6500000000000004,,,,
15849,1.92,2.890000000000001,2.119999999999999,8.04,6.68,2.75,2.5500000000000007,1.4900000000000002,2.6,8.57,4.4,10.47,1.1500000000000004,8.14,1.1500000000000004,1.1500000000000004,5.71,2.7,8.77,2.41,8.43,3.09,9.2,2.02,2.3100000000000005,11.19,8.14,3.33,4.45,10.22,10.08,6.87,2.7,12.41,7.46,6.63,2.3100000000000005,5.9,9.4,6.97,3.09,5.37,12.12,5.27,4.35,7.46,3.33,12.75,11.83,10.56,2.84,8.23,11.63,5.61,2.26,2.84,2.75,2.5500000000000007,3.18,7.84,11.68,7.12,12.36,2.7,7.02,11.39,2.5,11.83,10.51,11.15,,,,,,,,,,,,,8.82,8.43,,,,,,,8.72,,,,,,,,,
15872,8.18,1.3900000000000006,14.35,1.7300000000000004,1.3900000000000006,1.34,12.89,7.84,1.5299999999999994,1.6300000000000008,1.1500000000000004,1.3900000000000006,1.2400000000000002,1.0500000000000007,1.3900000000000006,10.42,3.43,1.6799999999999995,11.49,12.26,2.119999999999999,1.5299999999999994,1.2899999999999991,9.16,2.119999999999999,3.72,9.5,1.83,5.51,4.45,6.34,3.38,2.7,2.3599999999999994,6.97,7.8,3.38,6.0,1.0999999999999996,1.1500000000000004,4.54,2.41,11.63,1.1500000000000004,1.9700000000000009,1.58,1.34,1.2400000000000002,13.48,3.18,1.2899999999999991,1.34,2.210000000000001,2.7,16.19,5.95,12.5,1.1899999999999995,13.14,12.55,1.34,2.119999999999999,5.03,1.34,4.59,7.46,1.34,1.3900000000000006,11.58,1.7799999999999994,1.1500000000000004,1.2400000000000002,1.3900000000000006,1.6300000000000008,1.4399999999999995,1.1899999999999995,1.2400000000000002,19.880000000000006,1.34,3.5700000000000003,16.34,6.78,2.02,14.06,3.4800000000000004,1.7300000000000004,15.81,15.03,12.5,1.58,1.92,1.4399999999999995,1.58,1.4900000000000002,1.1500000000000004,1.6799999999999995,19.4,19.880000000000006,5.66,20.08
15899,,6.39,,,8.379999999999999,1.8699999999999992,1.0500000000000007,1.0999999999999996,,,1.58,1.7799999999999994,1.0500000000000007,,4.11,1.0500000000000007,3.91,1.2400000000000002,1.3900000000000006,1.0500000000000007,3.86,1.4900000000000002,,,6.49,10.71,1.0999999999999996,1.6799999999999995,1.1500000000000004,,1.2400000000000002,1.0999999999999996,,2.8000000000000007,8.67,1.34,,,1.34,1.2400000000000002,,1.34,,,1.8699999999999992,1.3900000000000006,,4.11,1.3900000000000006,1.4900000000000002,1.4399999999999995,6.58,2.3599999999999994,1.2400000000000002,5.81,1.3900000000000006,,,,,1.2400000000000002,1.34,1.7799999999999994,,7.02,1.34,,1.6300000000000008,1.1500000000000004,,,,,,,,,,,,,,,,,,,6.34,,,,,,1.2400000000000002,1.1899999999999995,,,,,
15996,,9.69,,,9.5,14.06,11.58,15.81,,18.52,11.05,12.31,5.42,13.33,4.79,10.13,6.97,14.4,11.34,11.87,4.11,17.990000000000006,,,,8.43,11.05,10.61,3.82,,1.0500000000000007,11.39,10.32,16.58,2.460000000000001,3.5700000000000003,,7.21,3.67,9.16,,9.74,,,11.63,8.04,3.77,10.81,2.41,4.25,,14.2,12.94,2.8000000000000007,,13.96,,,,,1.8699999999999992,2.460000000000001,11.53,,4.2,13.57,,11.29,3.18,,,,,,,,,,,,,,,,,,17.65,,,,,,,,,4.01,,,,
