,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
11989,18.82,17.89,19.4,16.63,12.75,16.92,12.36,11.1,14.45,19.06,18.48,19.54,10.9,19.06,6.97,10.42,6.78,12.26,12.36,13.72,18.91,17.55,20.03,8.14,11.53,17.990000000000006,19.11,16.53,17.12,15.61,19.35,17.65,14.01,17.21,19.4,18.23,6.78,16.0,17.89,13.28,19.64,19.45,14.74,14.25,19.83,16.78,18.09,17.75,19.16,15.9,18.67,19.59,19.11,18.09,19.35,18.28,4.64,4.83,11.19,12.84,17.02,19.59,16.68,15.81,18.86,18.82,13.28,19.74,18.04,16.53,,,,,,17.6,,,,,,,,,,,,,16.39,,,,,,,15.32,,,,
11999,12.31,14.01,14.2,12.65,15.03,16.73,15.71,11.39,14.69,13.77,11.63,16.73,17.5,11.44,13.62,14.69,10.56,15.22,9.79,7.65,19.45,16.58,16.19,16.05,17.02,16.87,15.51,16.34,2.119999999999999,15.03,17.02,14.83,14.5,20.08,18.18,19.06,11.97,13.77,14.54,18.86,12.7,15.03,18.77,16.58,8.52,14.35,13.67,16.39,14.69,17.17,14.69,16.73,12.65,17.55,10.42,14.69,13.52,9.93,16.87,14.5,9.74,14.4,16.05,16.53,14.35,15.66,14.54,11.92,18.96,14.16,,,,15.08,,,,,,17.02,,,,,,,,,,,,,15.03,,,,,,,
12015,10.66,7.8900000000000015,10.76,12.89,9.54,14.79,12.21,3.86,10.61,14.64,11.34,17.02,4.54,19.06,4.4,4.5,18.52,10.71,13.96,14.45,19.69,12.84,12.8,19.79,9.01,15.56,16.05,17.07,20.27,10.85,17.990000000000006,20.22,14.01,14.64,15.37,20.22,13.14,18.23,17.65,16.05,10.66,20.32,16.240000000000002,18.14,17.07,14.64,19.98,13.96,17.17,13.48,16.34,10.66,19.93,17.31,17.46,15.95,10.81,14.16,10.81,10.71,8.379999999999999,16.1,14.3,10.9,19.98,13.57,16.1,14.79,20.08,14.64,,,,,,8.04,,,,,,13.48,,,,,,,,,,,,13.48,,,,,,
12019,16.05,15.76,19.06,14.5,20.08,20.03,19.79,1.34,19.54,20.22,1.7799999999999994,7.8,19.74,5.32,1.58,19.16,19.74,1.34,19.98,19.64,20.03,1.8699999999999992,1.8699999999999992,15.56,2.3100000000000005,8.28,19.93,19.79,10.32,12.65,19.4,19.880000000000006,1.9700000000000009,7.99,19.880000000000006,19.93,8.09,10.08,20.08,20.08,6.73,19.5,1.58,19.54,19.74,8.67,19.69,20.22,19.83,19.98,19.880000000000006,1.83,20.130000000000006,19.79,19.69,1.5299999999999994,11.05,12.89,12.6,8.96,19.79,19.74,19.83,5.32,20.03,19.83,1.2899999999999991,19.74,19.69,15.56,,,,,,,,,,,,,,,,,,,20.08,,,,19.83,,,,,,,
12027,15.85,10.66,15.37,16.73,1.6300000000000008,19.83,13.52,12.6,17.07,16.73,14.4,19.06,12.89,9.06,1.83,14.59,12.07,13.43,13.77,10.85,19.4,13.57,13.48,10.08,14.4,17.65,17.65,16.34,15.85,13.77,20.08,20.08,18.04,12.21,11.58,13.14,12.26,17.8,20.37,15.71,19.25,20.17,12.75,10.61,18.43,18.28,19.98,19.5,19.74,20.03,12.8,14.79,18.77,19.64,19.74,19.45,11.58,9.06,12.41,15.03,19.54,18.77,17.259999999999998,14.79,17.6,19.98,12.99,19.83,18.38,12.21,,,,,,13.67,17.36,,,,,,,,,,,,,13.48,,,14.4,,,,,,,
12034,17.41,7.3599999999999985,8.67,11.53,10.66,20.08,18.96,10.85,19.5,14.01,13.91,20.130000000000006,8.91,20.08,10.03,16.73,14.69,8.96,13.38,16.05,16.490000000000002,15.08,13.28,19.5,8.28,14.11,19.4,20.17,20.03,20.130000000000006,20.22,20.03,3.04,10.9,19.74,17.75,14.16,12.6,12.6,16.83,19.83,20.27,8.23,1.6300000000000008,7.55,20.08,20.03,19.54,19.93,19.54,13.48,13.33,19.93,20.130000000000006,6.05,15.9,5.42,4.25,8.28,5.27,19.93,20.17,19.3,8.23,20.27,20.08,19.59,19.64,17.75,17.21,,,,,,,,,,,,,,,,7.21,,,,,,,,,,,,,,
12040,10.71,16.73,10.71,10.71,8.18,18.67,12.65,3.33,16.73,16.73,16.73,14.2,15.37,10.71,10.71,10.71,2.9399999999999995,15.56,14.01,10.71,14.2,10.71,10.71,10.71,16.73,16.73,13.43,18.28,13.62,16.92,14.01,18.28,10.71,14.2,20.03,15.76,10.71,15.95,18.28,13.23,14.2,16.73,13.62,10.71,18.28,18.28,17.89,15.76,15.17,19.83,10.71,11.68,18.09,10.71,15.56,10.71,10.71,13.62,16.73,10.71,15.17,13.62,10.71,10.71,20.03,19.83,14.01,19.06,18.28,17.12,,,18.09,,,,,,,,,,,,,,,,,,,,,,,,,,,
12066,13.82,14.3,14.3,14.54,19.74,14.25,13.48,4.5,14.25,13.67,13.67,13.91,17.21,14.83,17.41,2.6500000000000004,18.04,16.58,2.9399999999999995,17.07,15.61,15.27,14.5,14.54,14.06,14.4,16.29,13.86,9.5,14.59,14.69,14.45,14.16,14.3,16.240000000000002,13.96,14.64,14.83,14.54,9.54,15.13,16.15,16.05,14.25,15.42,15.71,11.78,14.69,14.5,15.42,14.35,14.01,14.35,15.71,15.27,16.05,14.3,13.82,14.59,14.16,16.29,15.42,14.79,8.72,14.98,15.08,14.25,15.32,16.0,14.79,13.91,16.68,,,,,,,,,,,,,,,,17.07,,,16.1,,,,,,,15.42,15.17,15.95
12068,,10.85,19.45,1.1500000000000004,19.880000000000006,15.27,19.69,19.11,6.68,13.43,20.130000000000006,19.69,11.68,12.26,17.5,2.460000000000001,19.54,2.890000000000001,13.43,1.92,17.259999999999998,17.17,11.0,16.1,13.82,13.38,17.41,13.67,18.28,9.59,18.67,17.55,20.130000000000006,19.01,18.82,15.81,19.59,16.73,19.79,20.17,20.08,14.83,14.35,7.02,17.990000000000006,19.64,17.990000000000006,8.57,11.49,13.82,20.32,19.3,17.36,18.77,17.02,17.55,3.38,1.6300000000000008,17.75,12.99,19.01,20.22,19.11,18.43,19.16,20.17,,16.97,15.95,17.84,,,,,,,,,,,,,,,,,,,,6.63,,,,,,,,,,
12133,14.2,18.72,10.47,12.07,13.82,18.33,3.5700000000000003,12.36,10.76,17.8,16.73,15.32,1.34,17.12,3.14,3.77,15.9,11.97,9.2,18.43,18.62,17.07,10.85,,15.37,17.55,17.21,17.6,18.09,14.93,18.52,17.8,6.29,15.56,18.38,17.8,,9.35,12.41,18.33,14.25,15.27,9.2,9.79,18.18,8.04,17.5,17.5,15.76,15.08,14.16,17.5,15.85,17.84,7.17,16.73,,,15.17,9.06,18.62,16.92,16.68,16.19,18.72,18.18,8.77,14.11,17.55,13.57,,,,,14.25,12.12,,,12.21,,,,,,,,,,,,,,,,,,,,,
12142,20.130000000000006,19.98,20.17,19.98,19.93,20.130000000000006,20.17,15.71,20.03,19.98,20.03,20.130000000000006,19.880000000000006,20.130000000000006,20.08,20.03,19.4,20.130000000000006,20.03,20.130000000000006,20.17,20.08,20.130000000000006,19.880000000000006,20.27,20.17,20.17,19.880000000000006,19.64,19.98,20.08,20.130000000000006,19.98,20.17,20.130000000000006,20.08,19.98,20.130000000000006,20.130000000000006,20.130000000000006,19.98,20.22,20.17,20.22,19.98,20.17,20.130000000000006,19.98,19.83,20.130000000000006,19.79,20.08,20.17,20.03,20.22,20.130000000000006,20.130000000000006,19.98,20.17,20.08,20.130000000000006,20.22,20.03,20.130000000000006,20.130000000000006,20.130000000000006,20.27,20.08,20.17,20.03,,,,,,,,,,,,,,20.17,,,,,19.98,,,,,,,,,,,
12145,10.66,12.55,15.56,11.58,17.6,13.28,16.39,5.95,10.9,12.36,15.08,16.29,14.64,14.64,10.42,4.35,10.27,15.47,12.94,18.09,11.19,15.42,13.77,12.6,10.61,15.32,17.31,12.65,18.86,11.15,14.93,18.72,10.03,16.53,15.81,17.07,7.5,11.97,14.59,13.23,15.51,15.85,12.26,10.61,13.57,13.77,15.08,11.58,18.18,17.8,13.09,13.52,18.57,14.3,11.73,14.2,10.47,7.65,12.84,11.34,15.42,14.2,10.08,11.15,19.01,15.47,10.66,15.56,9.98,12.26,,,,,,,,,,,18.38,14.93,,,,,,,15.27,,,,,,,,,,,
12147,18.57,3.77,18.43,17.75,19.5,18.91,3.62,3.82,18.28,3.38,17.75,18.52,2.7,18.96,18.57,3.96,18.33,18.09,17.89,18.18,18.52,3.33,3.5700000000000003,3.5700000000000003,3.04,17.65,18.72,18.28,3.28,18.14,3.4800000000000004,17.94,4.59,19.54,17.5,18.28,4.01,18.28,1.58,3.91,3.72,18.91,18.28,4.01,18.14,18.86,18.62,2.8000000000000007,18.43,18.04,18.52,2.7,18.96,4.11,18.96,18.72,18.43,17.94,19.3,2.84,17.75,18.72,2.890000000000001,3.77,18.77,19.11,19.06,17.46,17.89,18.48,,,,,,,,,,,,,,,,4.69,,,,,,17.990000000000006,,,19.01,,,,,
12157,18.62,15.27,17.55,4.59,14.93,17.75,17.12,9.45,15.08,5.85,18.77,19.3,6.78,12.55,6.92,2.84,13.57,12.36,15.13,8.57,17.5,18.04,6.44,5.56,14.69,7.21,16.83,12.55,17.12,12.07,17.259999999999998,18.33,5.37,11.0,17.46,17.84,19.45,14.3,19.35,4.93,6.44,18.04,3.77,3.38,18.38,19.35,12.94,18.91,13.77,18.48,18.96,15.71,5.17,17.21,6.0,17.94,2.17,3.96,14.35,17.84,14.25,5.08,15.42,18.43,18.96,17.31,11.73,19.35,19.11,15.56,8.57,,,,,,,,,,3.91,,,,,,,17.12,,,,,,,,,,,,
12176,17.17,18.14,17.02,17.41,19.69,16.0,14.83,12.6,14.93,17.46,17.46,14.11,12.21,14.98,19.54,17.07,5.13,7.31,9.45,19.25,16.87,14.79,15.9,9.74,14.83,13.77,18.91,17.6,12.89,15.81,18.14,16.39,18.28,19.4,16.58,18.33,14.4,16.0,15.61,17.990000000000006,18.23,14.5,9.74,14.3,16.83,12.7,13.52,17.41,19.2,18.38,17.8,15.08,14.69,16.15,16.78,14.06,3.43,18.33,16.83,5.51,11.87,17.7,15.27,19.11,16.240000000000002,10.51,14.83,13.09,17.12,16.490000000000002,,,14.69,,,,,,,,,,,,,4.4,,,,9.59,,,,,,,,,,
12200,14.93,14.93,1.83,7.21,12.6,11.87,6.58,17.41,19.74,13.33,12.84,20.08,8.91,19.93,7.75,6.87,5.51,18.72,12.31,2.119999999999999,13.18,19.74,13.14,1.6300000000000008,14.06,14.79,15.22,12.55,20.08,9.2,8.77,20.03,6.63,15.76,19.93,20.03,6.73,19.35,15.76,2.119999999999999,11.34,19.93,15.51,10.27,19.74,19.69,19.880000000000006,9.54,20.08,19.880000000000006,5.32,8.09,19.83,20.17,17.8,19.880000000000006,1.58,1.92,15.22,7.26,15.71,19.74,12.46,15.32,18.09,16.05,13.28,15.56,20.03,19.3,,,,,10.81,,,,,,,,,,,,,,19.69,,,,,,,,,,18.48,
12221,12.89,14.54,16.240000000000002,14.01,12.07,13.43,12.02,5.22,15.66,16.68,16.240000000000002,13.82,15.08,15.56,7.17,10.71,13.04,10.61,9.54,9.35,16.97,13.57,14.69,14.01,15.27,16.83,13.18,11.63,16.58,12.94,14.59,16.19,14.01,9.98,15.66,15.56,11.05,15.47,14.88,15.13,13.33,15.08,10.37,12.07,10.95,16.39,15.13,14.2,13.96,16.05,15.03,15.51,17.259999999999998,10.66,17.07,16.490000000000002,14.59,11.39,11.63,11.73,16.53,12.26,11.15,9.79,16.15,16.29,15.51,12.75,17.259999999999998,13.96,7.12,,,,12.07,,,,,,,,,,,,,,,7.5,,,,,,,,,,
12224,7.46,6.83,7.3599999999999985,7.8900000000000015,14.83,19.54,7.21,9.11,9.4,7.8,8.86,12.7,18.43,14.54,18.43,7.8,15.27,16.44,18.38,17.94,20.130000000000006,18.67,18.82,9.98,7.26,9.4,17.89,16.29,11.24,6.24,18.57,18.62,18.72,13.14,19.01,19.45,5.13,7.939999999999999,19.83,18.18,11.1,18.91,19.4,6.19,8.28,15.22,15.47,14.06,16.240000000000002,14.69,19.4,10.71,20.17,20.130000000000006,17.84,18.62,6.44,7.5,14.16,17.5,20.130000000000006,10.76,8.52,7.84,20.17,14.88,14.83,18.77,19.79,16.63,,,,,,,,,,,,17.6,,8.18,,,,,,,,12.8,,,,,,,,
12225,16.78,13.09,1.2899999999999991,1.1899999999999995,4.16,18.14,1.7799999999999994,12.26,4.4,14.88,18.57,19.93,14.74,20.17,5.81,3.18,12.7,14.3,13.28,1.7799999999999994,15.17,12.75,18.28,11.68,19.79,19.45,15.85,18.82,19.83,7.46,19.93,19.54,1.4900000000000002,16.58,19.64,19.880000000000006,1.83,19.880000000000006,13.33,17.89,1.34,19.69,1.3900000000000006,14.16,19.4,19.880000000000006,18.72,18.91,19.93,19.69,5.61,20.03,19.59,20.08,19.98,18.57,18.67,1.5299999999999994,8.43,15.85,19.79,19.93,19.98,1.7300000000000004,19.69,16.63,6.73,19.4,19.69,19.880000000000006,,,,,,,,,,,,,,,,,,,19.98,,,,,,,,19.64,15.32,,
12236,13.28,19.5,17.6,15.32,17.07,20.22,18.62,12.31,10.71,20.08,20.17,20.03,13.96,12.21,1.8699999999999992,1.6799999999999995,13.18,17.94,18.04,18.62,20.130000000000006,16.240000000000002,16.490000000000002,8.96,18.62,20.17,20.130000000000006,20.130000000000006,13.52,20.22,20.27,18.62,16.97,14.4,18.96,20.130000000000006,12.17,20.22,20.22,14.45,16.44,13.09,16.97,11.92,20.130000000000006,16.39,18.52,20.22,18.96,19.79,14.16,18.04,18.77,14.35,13.18,18.18,8.09,3.04,20.08,20.130000000000006,20.17,20.130000000000006,20.27,12.89,10.95,20.22,11.05,19.98,20.22,12.8,10.32,,,,10.37,,,,,,,,,,,,,,,,13.91,,,16.83,,,,,,
12241,14.01,6.1,10.76,10.22,17.89,15.42,7.99,1.92,7.99,9.06,13.18,15.42,7.7,20.130000000000006,11.05,16.97,6.97,10.37,13.57,18.18,18.14,14.2,11.1,10.42,10.27,17.46,18.77,12.6,19.4,11.78,14.74,13.77,9.3,15.42,15.95,14.11,9.3,17.02,17.21,15.13,5.85,15.9,14.35,14.88,10.85,19.3,14.88,15.71,12.41,18.48,15.13,12.94,15.71,5.76,16.240000000000002,17.46,13.86,10.81,4.98,10.66,14.01,13.23,16.63,8.48,19.83,8.77,15.17,12.89,17.84,16.0,,,,,,,18.28,18.09,,,,,,,,15.17,,,,,,,,,,,,,,
12245,,19.11,17.990000000000006,,14.2,17.259999999999998,17.89,6.53,,15.9,18.57,17.5,14.59,17.990000000000006,19.83,3.33,13.28,4.69,11.34,9.06,18.48,17.12,17.7,,16.53,17.36,17.65,17.6,18.38,17.07,17.46,17.41,16.1,15.51,14.69,17.7,18.23,15.13,18.14,17.990000000000006,16.68,18.43,14.06,,17.990000000000006,18.14,17.55,16.15,18.38,18.57,16.83,12.8,12.12,13.04,10.56,17.7,,,15.37,14.45,17.17,16.73,16.29,14.83,14.5,16.87,16.240000000000002,16.87,17.12,10.81,10.13,,,,,,,,,,,,,,,,11.34,,,,,,,,,,,,,
12249,,,15.22,,14.35,17.65,14.25,9.16,,14.88,16.44,18.33,4.93,18.52,13.62,14.69,13.62,16.490000000000002,16.53,17.46,16.15,15.95,17.07,13.04,17.31,18.38,16.19,16.39,18.57,15.76,16.83,18.52,15.51,18.09,17.65,19.2,,15.37,17.94,16.05,16.63,17.990000000000006,15.17,,18.28,18.04,18.14,17.17,19.2,17.02,15.76,15.22,18.23,18.57,12.89,17.7,,,15.95,13.23,18.14,18.09,17.36,13.28,17.07,17.75,13.09,19.11,7.939999999999999,16.19,,,,,,,,17.02,16.53,,,,,,,,,,,,,,,,,,,,,
12305,15.03,7.46,11.19,4.11,17.84,10.76,12.65,18.52,13.67,20.08,10.66,6.92,1.0500000000000007,9.93,6.83,13.28,6.87,16.92,18.62,18.62,19.01,18.82,13.28,19.83,7.21,13.28,13.38,20.27,20.32,12.17,12.26,20.08,1.1500000000000004,9.88,19.79,5.56,11.44,17.07,17.7,8.23,6.78,13.82,20.32,1.0500000000000007,2.6,16.73,18.48,20.27,18.77,14.98,10.95,4.69,4.25,20.27,17.12,18.23,14.2,8.67,12.12,20.32,17.65,20.03,20.22,13.09,13.33,15.42,4.25,17.94,14.54,17.990000000000006,,,,,,,,,,15.47,,,,,,19.83,,,,,,,,,,17.36,,,,
12310,17.21,19.59,11.92,11.39,14.25,16.53,13.43,13.57,12.99,13.33,18.48,19.59,13.96,18.62,13.96,11.19,12.65,15.22,12.6,17.94,14.01,17.6,16.0,9.11,13.04,17.36,17.41,17.8,13.52,14.93,12.7,14.11,20.27,7.17,15.71,12.94,19.83,18.23,14.45,14.35,19.4,17.75,18.67,5.81,14.11,16.05,19.4,17.94,17.36,17.46,18.67,10.85,16.87,18.14,17.36,17.6,10.85,19.16,16.87,17.55,16.68,12.8,16.19,15.37,18.04,16.19,11.15,17.7,17.75,15.37,,,,,,,,,,,,,,,,,,,16.15,,,15.66,,,,,,,,
12334,,13.23,,,12.36,18.67,7.55,10.81,13.96,17.55,10.56,17.89,15.47,18.82,10.81,10.37,13.57,12.26,10.08,10.22,17.75,12.94,11.58,,11.05,18.48,19.3,18.72,19.880000000000006,17.46,18.52,18.28,10.66,18.14,18.91,17.75,,16.92,18.43,13.33,13.48,18.28,12.26,11.39,16.39,12.75,15.51,16.87,19.59,11.58,15.17,16.68,18.82,19.54,17.55,10.66,14.01,,14.45,7.26,19.11,19.98,14.83,11.1,17.5,10.42,10.61,18.14,16.29,18.04,9.64,,,,,,,15.9,,,,13.14,,,,,,,,,,,,,,,,,,
12341,,,,,16.240000000000002,19.5,17.89,3.67,,14.35,15.47,19.25,11.0,19.79,13.96,1.7799999999999994,13.43,18.52,18.48,18.04,19.74,19.45,14.79,19.35,19.5,19.54,19.59,19.01,19.880000000000006,19.5,19.83,19.11,19.45,19.45,19.2,19.59,,14.3,19.45,16.97,18.67,19.4,,15.03,19.45,19.3,19.16,14.64,19.59,19.64,19.74,19.45,19.64,18.38,10.37,18.96,,,15.37,10.03,19.64,19.79,11.87,10.85,19.35,18.57,16.1,19.25,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12369,,19.98,19.2,20.08,19.2,18.62,10.76,11.34,19.25,19.16,1.3900000000000006,19.35,19.11,19.11,18.14,6.0,17.990000000000006,18.28,19.16,19.880000000000006,19.98,19.3,19.93,1.6300000000000008,19.93,18.86,19.83,19.64,1.92,19.83,10.42,19.3,18.62,18.52,20.32,19.98,19.16,2.3599999999999994,4.2,1.6300000000000008,18.52,19.45,18.77,18.91,1.3900000000000006,18.82,17.7,1.92,18.38,19.74,19.5,18.77,19.54,19.98,18.57,19.25,20.03,19.59,19.4,1.7799999999999994,19.83,19.25,19.69,2.8000000000000007,19.45,19.74,18.86,18.96,19.06,19.64,,,,,,,,,,,,,,11.05,,,,,,,,,,18.04,,,,,,
12388,,3.2300000000000004,18.43,2.3599999999999994,20.08,18.77,19.93,20.17,4.79,19.3,19.16,18.77,20.03,19.74,20.03,20.03,20.08,1.1500000000000004,1.0500000000000007,1.2400000000000002,18.86,18.77,17.12,,1.4399999999999995,19.93,19.98,1.4399999999999995,19.98,19.74,2.17,1.7300000000000004,19.3,18.14,19.59,20.03,5.42,19.74,3.2300000000000004,19.16,19.74,18.57,2.99,,19.3,19.74,18.62,19.5,19.59,19.59,19.74,18.52,19.98,18.91,19.06,19.880000000000006,4.35,4.4,4.83,18.18,19.3,18.62,19.45,19.16,18.91,1.5299999999999994,,1.6799999999999995,19.74,5.37,,,,,,19.69,,,,,,,,,19.74,,,,,,,,,,,,,,,
12389,16.29,20.22,5.85,6.87,7.26,18.09,14.5,13.43,19.01,16.34,18.72,19.64,12.75,19.45,15.71,3.4800000000000004,4.11,16.68,7.5,1.2400000000000002,4.01,18.52,8.67,5.22,19.45,18.09,17.55,19.25,13.14,12.31,15.17,17.89,6.63,9.74,20.27,18.18,18.43,18.77,18.28,12.6,4.35,19.98,17.36,13.91,19.880000000000006,19.59,20.27,19.74,15.22,15.81,5.03,6.44,19.01,20.32,17.84,20.130000000000006,6.0,4.88,17.17,17.07,20.22,19.64,19.64,19.59,11.0,18.28,20.32,19.25,17.259999999999998,19.25,,,,,,,,,,,13.62,,,,,,,,,11.39,,,,,,,,,,13.43
12398,17.17,16.68,12.94,14.45,11.29,16.92,11.97,4.4,14.11,11.73,17.07,18.33,10.51,17.7,10.51,11.29,4.4,10.56,12.75,12.5,16.34,15.47,17.5,15.85,16.73,16.92,17.02,16.44,17.21,15.03,16.29,16.15,10.51,17.17,17.5,17.02,17.84,18.43,17.65,16.68,15.32,17.21,12.55,12.8,16.53,17.6,19.4,18.38,16.34,15.17,16.53,13.91,14.64,18.96,16.240000000000002,16.87,11.34,13.38,17.21,10.42,16.78,16.97,17.6,16.490000000000002,16.240000000000002,17.21,14.79,16.39,16.29,16.15,,,13.72,,,14.79,,,12.46,,,,,,,,,,,,,,,,,15.66,,,,
12401,16.68,17.5,17.31,18.04,5.47,15.66,4.88,11.58,17.31,16.83,15.42,17.990000000000006,4.69,16.15,5.71,3.43,18.62,4.83,12.26,3.96,11.24,16.83,17.07,16.83,16.83,17.36,17.36,17.6,19.54,16.73,12.8,18.38,18.33,16.53,10.27,17.259999999999998,17.75,17.7,18.86,17.17,17.259999999999998,11.87,18.57,16.87,15.42,11.34,11.44,10.37,4.25,14.69,16.44,16.58,19.93,16.240000000000002,15.85,14.35,15.95,,16.68,17.5,13.18,16.44,16.78,18.77,18.62,9.45,16.19,4.45,11.29,17.75,,,,,14.93,,,,,,,,,,,4.69,,,2.84,,,5.56,,,,,,,,
12422,10.22,19.54,10.22,14.35,13.67,19.25,10.71,9.25,11.19,17.8,16.53,17.07,12.7,17.990000000000006,9.2,7.3599999999999985,10.85,8.67,13.43,12.6,15.37,15.81,15.95,10.13,18.23,19.25,17.36,19.2,17.41,18.09,17.41,18.04,10.22,17.17,17.31,18.72,8.620000000000001,10.76,17.259999999999998,17.259999999999998,17.12,18.96,13.91,15.03,17.990000000000006,17.65,15.32,18.28,19.45,18.72,17.5,19.01,19.16,19.64,15.42,19.25,7.7,9.74,10.13,11.97,16.97,17.41,19.2,8.33,17.17,17.89,7.8,18.91,15.71,14.4,,15.17,,,,,,,14.3,,,,,,,,,,,,,,,,,,,,,16.05
12435,,,,,17.6,17.75,18.33,15.81,,18.86,18.28,18.67,14.5,18.38,16.19,11.58,12.31,12.8,16.73,11.49,18.67,19.01,16.73,18.14,18.33,17.84,18.86,18.18,18.86,18.18,19.11,16.15,16.68,18.18,18.57,18.33,18.28,19.01,18.09,19.5,17.07,19.01,18.14,,18.72,18.38,18.62,19.01,18.04,18.91,17.21,17.89,18.91,18.96,18.67,19.3,14.5,,16.87,18.62,18.72,18.86,16.63,18.38,18.38,18.62,18.14,18.33,16.97,15.9,,,16.92,,,,,,,,,,,,,,,,,,,,17.65,,,,15.66,,,
12443,19.69,19.59,4.01,19.5,19.79,19.45,19.54,19.69,19.35,12.6,19.5,19.5,1.1500000000000004,19.54,19.59,1.2899999999999991,1.7300000000000004,19.64,1.0500000000000007,1.0999999999999996,19.11,19.59,10.95,19.5,19.54,19.59,19.59,19.01,19.54,19.5,19.54,19.69,19.45,19.74,19.54,19.59,19.54,3.2300000000000004,19.59,19.69,19.59,19.69,8.52,11.15,19.54,19.79,19.59,19.74,19.64,19.74,19.64,19.5,19.79,19.64,19.35,19.64,19.69,3.91,19.59,19.69,19.64,19.59,19.59,4.45,19.69,19.59,19.64,17.7,19.59,19.3,,,,,,,,,,19.64,,1.1899999999999995,,,19.64,19.45,,,,,,,,,,,,,,
12466,11.97,11.68,12.89,18.09,17.12,19.4,17.5,16.39,15.03,3.96,19.59,19.69,14.16,18.48,16.19,9.93,12.65,7.55,4.01,12.8,19.880000000000006,19.69,14.01,8.57,15.37,18.57,18.04,12.75,13.43,10.85,19.4,19.45,18.09,17.8,12.12,17.94,12.8,15.47,17.5,5.71,17.990000000000006,19.4,18.09,7.75,16.97,9.45,11.78,18.86,10.71,18.57,16.0,4.2,4.98,18.52,14.01,13.67,6.05,11.05,18.14,17.55,18.86,16.1,8.77,13.52,15.27,11.83,10.13,17.07,18.96,11.0,,,,,,,,,,15.27,18.57,,,,,,,,,,,,,,,,,,,
12506,12.94,14.35,13.82,16.39,8.48,14.11,11.44,5.47,17.7,18.33,16.73,16.63,6.87,18.23,7.75,9.98,9.64,8.67,10.76,9.45,17.31,14.93,15.9,12.65,16.78,16.68,10.47,16.83,11.83,18.86,17.84,10.03,15.32,17.990000000000006,13.33,11.24,11.19,16.97,18.52,8.77,14.45,17.75,10.27,14.11,14.79,18.91,12.07,16.490000000000002,11.05,10.17,12.84,18.86,11.73,9.79,17.36,15.32,15.08,13.23,17.17,13.82,13.67,10.27,18.33,9.5,15.95,12.7,18.57,10.71,12.75,16.1,,,,,,,,,,,,,,,,,,,,14.88,11.87,,,,,,,,,8.77
12514,15.81,14.93,7.5,2.75,9.45,15.27,10.95,5.51,14.88,16.34,14.54,13.96,4.54,12.75,5.9,4.11,3.04,13.62,12.07,8.28,11.73,15.66,15.81,7.07,15.56,15.17,16.92,13.86,10.66,16.1,16.05,15.27,5.42,15.42,16.58,16.1,10.47,15.27,12.55,14.5,15.08,10.17,11.97,5.08,15.95,15.81,14.45,15.42,16.39,15.03,9.59,12.5,16.97,15.56,16.490000000000002,15.22,15.22,13.09,14.01,8.52,16.34,18.57,16.05,10.47,13.72,18.28,13.23,18.23,16.15,13.04,,,,,,,13.18,,,,,,,,,,16.15,,,,,,,,,,,7.17,,
12520,11.73,16.0,13.38,7.939999999999999,13.86,15.9,12.21,13.62,6.63,12.94,16.19,16.34,14.88,18.57,9.16,5.9,7.939999999999999,13.91,12.21,12.21,15.03,18.09,13.91,5.85,11.05,13.33,19.3,17.259999999999998,16.63,12.7,18.09,16.29,12.41,18.28,17.89,15.32,6.78,18.28,15.08,14.54,9.59,15.47,8.28,3.04,17.07,18.91,16.58,14.11,17.5,14.93,11.44,15.32,17.41,15.13,10.61,14.11,1.4900000000000002,2.210000000000001,13.33,12.55,18.52,13.62,14.35,9.88,17.07,14.98,6.73,19.2,15.47,12.46,,,,,,,,11.63,,,,,13.77,,,,,,,,,,14.5,,,11.63,,,,
12559,15.42,6.19,8.379999999999999,10.13,1.34,17.89,18.62,15.56,11.05,8.77,18.43,10.47,7.65,6.0,9.64,10.61,8.52,15.61,19.93,13.86,10.81,17.6,20.27,10.56,14.64,14.69,7.8,19.74,14.69,10.85,14.4,17.259999999999998,19.880000000000006,5.71,17.990000000000006,13.28,18.67,17.55,12.84,18.04,11.1,17.94,4.4,17.89,17.17,18.86,18.18,16.83,19.45,18.57,7.99,17.5,13.33,16.87,17.36,17.65,19.74,17.46,2.5,19.64,19.25,18.72,15.76,10.76,13.91,13.72,15.56,19.4,19.11,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.76,
